# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765331.0	-3771201.0	-3774700.0	-3773923.0	-4514958.0	-4509491.0	-4509125.0	-4506638.0	9.9e+37	9.9e+37	22.410525	1714432043.2596533	20.0	4101.0405904059035	30-04-24 01:07:23.259734
6.599	0.033	250	250	-3388229.0	-3393363.0	-3396541.0	-3395957.0	-4062950.0	-4057921.0	-4057610.0	-4055356.0	9.9e+37	9.9e+37	22.3033922	1714432069.723942	20.0	4101.0405904059035	30-04-24 01:07:49.724013
7.199	0.036	250	250	-3011634.0	-3016030.0	-3018885.0	-3018481.0	-3611545.0	-3606960.0	-3606690.0	-3604646.0	9.9e+37	9.9e+37	22.2882518	1714432096.1788669	20.0	4101.0405904059035	30-04-24 01:08:16.178936
7.8	0.039	250	250	-2634225.0	-2637869.0	-2640385.0	-2640198.0	-3159228.0	-3155055.0	-3154888.0	-3153012.0	9.9e+37	9.9e+37	22.153234	1714432122.6351814	20.0	4101.0405904059035	30-04-24 01:08:42.635253
8.399	0.042	250	250	-2257747.0	-2260655.0	-2262867.0	-2262848.0	-2707915.0	-2704163.0	-2704112.0	-2702364.0	9.9e+37	9.9e+37	21.8588585	1714432149.0905814	20.0	4101.0405904059035	30-04-24 01:09:09.090650
8.998	0.045	250	250	-1881270.0	-1883440.0	-1885305.0	-1885493.0	-2256500.0	-2253197.0	-2253212.0	-2251669.0	9.9e+37	9.9e+37	21.6927933	1714432175.5446248	20.0	4101.0405904059035	30-04-24 01:09:35.544693
9.599	0.048	250	250	-1504355.0	-1505789.0	-1507325.0	-1507696.0	-1804709.0	-1801811.0	-1801901.0	-1800546.0	9.9e+37	9.9e+37	21.4792944	1714432202.0025208	20.0	4101.0405904059035	30-04-24 01:10:02.002589
10.199	0.052	250	250	-1127285.0	-1127971.0	-1129184.0	-1129750.0	-1352572.0	-1350104.0	-1350243.0	-1349125.0	9.9e+37	9.9e+37	21.3094919	1714432228.462206	20.0	4101.0405904059035	30-04-24 01:10:28.462466
10.799	0.055	250	250	-750062.5	-749988.5	-750880.8	-751640.7	-900245.6	-898231.3	-898456.6	-897476.9	9.9e+37	9.9e+37	21.1692995	1714432254.9521813	20.0	4101.0405904059035	30-04-24 01:10:54.952488
11.399	0.058	250	250	-373399.2	-372585.4	-373155.3	-374103.0	-448572.8	-446989.7	-447311.4	-446501.8	9.9e+37	9.9e+37	21.3201285	1714432281.4090748	20.0	4101.0405904059035	30-04-24 01:11:21.409146
11.999	0.061	250	250	3565.464	5123.196	4871.62	3742.696	3408.532	4566.448	4176.868	4785.192	9.9e+37	9.9e+37	21.4156664	1714432307.862346	20.0	4101.0405904059035	30-04-24 01:11:47.862419
12.599	0.064	250	250	380234.8	382530.0	382597.3	381293.1	455025.7	455744.8	455264.8	455689.4	9.9e+37	9.9e+37	21.5468513	1714432334.3469944	20.0	4101.0405904059035	30-04-24 01:12:14.347071
13.199	0.067	250	250	757296.5	760336.8	760728.3	759232.0	907124.3	907400.8	906851.5	907072.5	9.9e+37	9.9e+37	21.7841148	1714432360.8142405	20.0	4101.0405904059035	30-04-24 01:12:40.814316
13.798	0.07	250	250	1133788.0	1137565.0	1138287.0	1136599.0	1358471.0	1358321.0	1357683.0	1357711.0	9.9e+37	9.9e+37	21.9122333	1714432387.2701356	20.0	4101.0405904059035	30-04-24 01:13:07.270205
14.398	0.073	250	250	1510684.0	1515205.0	1516246.0	1514367.0	1810311.0	1809714.0	1809028.0	1808859.0	9.9e+37	9.9e+37	22.0432265	1714432413.7241538	20.0	4101.0405904059035	30-04-24 01:13:33.724220
14.998	0.076	250	250	1887265.0	1892521.0	1893899.0	1891825.0	2261773.0	2260739.0	2259965.0	2259634.0	9.9e+37	9.9e+37	22.2894976	1714432440.1807919	20.0	4101.0405904059035	30-04-24 01:14:00.180863
15.599	0.079	250	250	2264635.0	2270624.0	2272326.0	2270071.0	2714090.0	2712650.0	2711791.0	2711258.0	9.9e+37	9.9e+37	22.4313191	1714432466.6353931	20.0	4101.0405904059035	30-04-24 01:14:26.635465
16.199	0.083	250	250	2641611.0	2648366.0	2650357.0	2647917.0	3165935.0	3164066.0	3163156.0	3162402.0	9.9e+37	9.9e+37	22.6666661	1714432493.0916648	20.0	4101.0405904059035	30-04-24 01:14:53.091737
16.798	0.086	250	250	3018134.0	3025647.0	3027980.0	3025333.0	3617179.0	3614874.0	3613886.0	3612932.0	9.9e+37	9.9e+37	22.6941679	1714432519.5463011	20.0	4101.0405904059035	30-04-24 01:15:19.546372
17.398	0.089	250	250	3395087.0	3403339.0	3406002.0	3403160.0	4068915.0	4066182.0	4065135.0	4064010.0	9.9e+37	9.9e+37	22.7230114	1714432546.0020437	20.0	4101.0405904059035	30-04-24 01:15:46.002112
17.998	0.092	250	250	3772030.0	3781012.0	3784019.0	3780963.0	4520626.0	4517432.0	4516336.0	4515031.0	9.9e+37	9.9e+37	22.5837772	1714432572.4601107	20.0	4101.0405904059035	30-04-24 01:16:12.460179
18.599	0.095	250	250	4148927.0	4158669.0	4161992.0	4158759.0	4972214.0	4968611.0	4967399.0	4965928.0	9.9e+37	9.9e+37	22.3907849	1714432598.914101	20.0	4101.0405904059035	30-04-24 01:16:38.914175
19.198	0.098	250	250	4525352.0	4535789.0	4539462.0	4536020.0	5423094.0	5419072.0	5417809.0	5416128.0	9.9e+37	9.9e+37	22.1206533	1714432625.3695114	20.0	4101.0405904059035	30-04-24 01:17:05.369765
19.798	0.101	250	250	4902452.0	4913649.0	4917645.0	4914020.0	5874879.0	5870438.0	5869095.0	5867234.0	9.9e+37	9.9e+37	21.7382145	1714432651.8255153	20.0	4101.0405904059035	30-04-24 01:17:31.825583
20.398	0.105	250	250	5279320.0	5291273.0	5295570.0	5291793.0	6326437.0	6321591.0	6320170.0	6318061.0	9.9e+37	9.9e+37	21.548097	1714432678.2806349	20.0	4101.0405904059035	30-04-24 01:17:58.280703
20.998	0.108	250	250	5655922.0	5668595.0	5673181.0	5669244.0	6777735.0	6772485.0	6770930.0	6768692.0	9.9e+37	9.9e+37	21.2696286	1714432704.7357383	20.0	4101.0405904059035	30-04-24 01:18:24.735807
21.598	0.111	250	250	6032486.0	6045922.0	6050860.0	6046697.0	7228694.0	7222995.0	7221389.0	7218972.0	9.9e+37	9.9e+37	21.2147207	1714432731.1913214	20.0	4101.0405904059035	30-04-24 01:18:51.191393
22.198	0.114	250	250	6408647.0	6422813.0	6428085.0	6423760.0	7679277.0	7673137.0	7671500.0	7668781.0	9.9e+37	9.9e+37	21.2890811	1714432757.6469605	20.0	4101.0405904059035	30-04-24 01:19:17.647027
22.798	0.117	250	250	6785385.0	6800360.0	6805917.0	6801377.0	8130444.0	8123899.0	8122204.0	8119329.0	9.9e+37	9.9e+37	21.4187328	1714432784.103211	20.0	4101.0405904059035	30-04-24 01:19:44.103330
23.398	0.121	250	250	6855645.0	7485821.0	6876767.0	7487395.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.6650997	1714432810.555874	20.0	4101.0405904059035	30-04-24 01:20:10.555944
23.998	0.124	250	250	6847181.0	7485971.0	6868435.0	7487525.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.6586794	1714432837.0211098	20.0	4101.0405904059035	30-04-24 01:20:37.021179
