# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.810608	219.656334	214.650141	214.721908	21.366508	1717621730.3013935	-11.9616406	-7455263.0	-7468232.0	-7474795.0	-7472320.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3301.0326703267033	0.0	05-06-24 23:08:56.990573
0.6	0.002	250	250	1638	1638	1638	1638	214.420032	219.30679	214.300796	214.3843	21.5419642	1717621769.9234245	-11.381568	-7157362.0	-7169922.0	-7176321.0	-7173817.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3301.0326703267033	0.025	05-06-24 23:09:36.605735
1.2	0.005	250	250	3276	3276	3276	3276	214.207904	219.135882	214.099807	214.208712	21.4652081	1717621809.5351946	-10.7826159	-6780693.0	-6792506.0	-6798581.0	-6796267.0	-1.16060593	-8122839.0	-8114038.0	-8113042.0	-8108906.0	20	3301.0326703267033	0.05	05-06-24 23:10:16.229447
1.8	0.008	250	250	4915	4915	4915	4915	212.602634	212.432727	212.422516	212.418451	21.0724201	1717621849.1606214	-10.1840086	-6404226.0	-6415281.0	-6421057.0	-6418901.0	-1.09631448	-7672839.0	-7664427.0	-7663518.0	-7659655.0	20	3301.0326703267033	0.075	05-06-24 23:10:55.862252
2.401	0.012	250	250	6553	6553	6553	6553	200.099956	199.93812	199.930385	199.926367	20.4328818	1717621888.7930782	-9.58384523	-6026749.0	-6037052.0	-6042499.0	-6040550.0	-1.03185309	-7221643.0	-7213593.0	-7212739.0	-7208993.0	20	3301.0326703267033	0.1	05-06-24 23:11:35.484556
3.001	0.015	250	250	8191	8191	8191	8191	187.59397	187.441904	187.436537	187.432479	19.949599	1717621928.417779	-8.98469405	-5649886.0	-5659476.0	-5664573.0	-5662834.0	-0.967491	-6771156.0	-6763591.0	-6762746.0	-6759239.0	20	3301.0326703267033	0.125	05-06-24 23:12:15.110414
3.6	0.018	250	250	9830	9830	9830	9830	175.085067	174.942186	174.939251	174.935516	19.6095129	1717621968.0426624	-8.38594308	-5273306.0	-5282118.0	-5286925.0	-5285367.0	-0.903141178	-6320672.0	-6313586.0	-6312840.0	-6309530.0	20	3301.0326703267033	0.15	05-06-24 23:12:54.733671
4.2	0.021	250	250	11468	11468	11468	11468	162.582578	162.447953	162.447929	162.444592	19.8899884	1717622007.666543	-7.78648334	-4896258.0	-4904350.0	-4908795.0	-4907473.0	-0.838668054	-5869313.0	-5862660.0	-5861970.0	-5858873.0	20	3301.0326703267033	0.175	05-06-24 23:13:34.357451
4.8	0.024	250	250	13107	13107	13107	13107	150.070634	149.944647	149.946897	149.943493	20.3465432	1717622047.2883744	-7.18770997	-4519642.0	-4526990.0	-4531136.0	-4529969.0	-0.77418731	-5417972.0	-5411723.0	-5411171.0	-5408249.0	20	3301.0326703267033	0.2	05-06-24 23:14:13.988006
5.4	0.027	250	250	14745	14745	14745	14745	137.568363	137.450838	137.453918	137.450525	20.6147583	1717622086.9192352	-6.588045	-4142490.0	-4149114.0	-4152895.0	-4151935.0	-0.709642183	-4966156.0	-4960339.0	-4959881.0	-4957160.0	20	3301.0326703267033	0.225	05-06-24 23:14:53.609969
6.0	0.03	250	250	16383	16383	16383	16383	125.063491	124.955134	124.95874	124.956043	20.9475597	1717622126.5478218	-5.98918839	-3765818.0	-3771728.0	-3775170.0	-3774392.0	-0.645111814	-4514451.0	-4509066.0	-4508681.0	-4506170.0	20	3301.0326703267033	0.25	05-06-24 23:15:33.238735
6.6	0.033	250	250	18022	18022	18022	18022	112.555041	112.456133	112.461662	112.459077	21.1999636	1717622166.1710567	-5.38968386	-3388740.0	-3393875.0	-3397013.0	-3396433.0	-0.580572171	-4062713.0	-4057713.0	-4057420.0	-4055087.0	20	3301.0326703267033	0.275	05-06-24 23:16:12.865709
7.2	0.036	250	250	19660	19660	19660	19660	100.05246	99.9630527	99.9706814	99.9673023	21.4781445	1717622205.7861404	-4.79095674	-3012174.0	-3016558.0	-3019397.0	-3018985.0	-0.516092222	-3611322.0	-3606777.0	-3606547.0	-3604433.0	20	3301.0326703267033	0.3	05-06-24 23:16:52.479874
7.8	0.039	250	250	21298	21298	21298	21298	87.5499391	87.4689781	87.4800322	87.4770039	21.6913559	1717622245.4137175	-4.19079475	-2634667.0	-2638311.0	-2640818.0	-2640593.0	-0.451432224	-3158724.0	-3154589.0	-3154417.0	-3152496.0	20	3301.0326703267033	0.325	05-06-24 23:17:32.106894
8.4	0.042	250	250	22937	22937	22937	22937	75.0398875	74.9685349	74.9825267	74.9785864	21.5566255	1717622285.0358415	-3.59226822	-2258212.0	-2261109.0	-2263293.0	-2263272.0	-0.386954845	-2707385.0	-2703663.0	-2703603.0	-2701845.0	20	3301.0326703267033	0.35	05-06-24 23:18:11.729708
8.999	0.045	250	250	24575	24575	24575	24575	62.5338529	62.4724835	62.4892149	62.4862419	21.1071088	1717622324.66259	-2.99361552	-1881680.0	-1883839.0	-1885706.0	-1885860.0	-0.322458596	-2255974.0	-2252649.0	-2252656.0	-2251107.0	20	3301.0326703267033	0.375	05-06-24 23:18:51.355935
9.599	0.048	250	250	26214	26214	26214	26214	50.0260959	49.9733474	49.9927883	49.9911274	20.7908853	1717622364.2859766	-2.39429244	-1504696.0	-1506092.0	-1507640.0	-1507991.0	-0.257901116	-1804072.0	-1801180.0	-1801248.0	-1799881.0	20	3301.0326703267033	0.4	05-06-24 23:19:30.978634
10.199	0.051	250	250	27852	27852	27852	27852	37.5242265	37.4802795	37.5026821	37.5004265	20.6797279	1717622403.9150307	-1.79463469	-1127536.0	-1128212.0	-1129421.0	-1129965.0	-0.193294871	-1351825.0	-1349359.0	-1349526.0	-1348346.0	20	3301.0326703267033	0.425	05-06-24 23:20:10.608680
10.8	0.054	250	250	29490	29490	29490	29490	25.0225826	24.9869885	25.0136493	25.0112517	20.3916769	1717622443.5621808	-1.19486163	-750283.8	-750206.4	-751097.4	-751840.6	-0.12868062	-899536.8	-897479.4	-897733.1	-896740.4	20	3301.0326703267033	0.45	05-06-24 23:20:50.254794
11.399	0.057	250	250	31129	31129	31129	31129	12.5133737	12.4874038	12.5152384	12.5138133	20.0277323	1717622483.1863594	-0.595823506	-373523.4	-372710.3	-373285.4	-374210.7	-0.064166049	-448011.8	-446364.3	-446684.3	-445864.2	20	3301.0326703267033	0.475	05-06-24 23:21:29.885006
11.999	0.061	250	250	32767	32767	32767	32767	0.0092193522	-0.00690125576	0.0235101358	0.0216668824	19.8225443	1717622522.8233497	0.00349347976	3416.708	4972.164	4717.048	3609.448	0.000381569953	3867.116	5031.088	4610.116	5231.824	20	3301.0326703267033	0.5	05-06-24 23:22:09.515947
12.599	0.064	250	250	34405	34405	34405	34405	-12.4908706	-12.4973366	-12.4643685	-12.4665736	19.7963692	1717622562.4486034	0.602439372	380149.2	382431.4	382497.6	381211.0	0.0648795345	455341.8	456100.1	455610.9	456037.1	20	3301.0326703267033	0.525	05-06-24 23:22:49.141458
13.199	0.067	250	250	36044	36044	36044	36044	-25.0005444	-24.997868	-24.9622228	-24.9642808	20.0864733	1717622602.0790381	1.20182596	757163.4	760177.9	760563.3	759094.9	0.129427654	907226.2	907519.5	906943.3	907174.4	20	3301.0326703267033	0.55	05-06-24 23:23:28.771664
13.799	0.07	250	250	37682	37682	37682	37682	-37.5025942	-37.4899217	-37.4520948	-37.4532459	20.4872148	1717622641.703646	1.80051709	1133717.0	1137474.0	1138193.0	1136529.0	0.193901728	1358571.0	1358422.0	1357763.0	1357799.0	20	3301.0326703267033	0.575	05-06-24 23:24:08.394424
14.399	0.073	250	250	39321	39321	39321	39321	-50.012671	-49.9906697	-49.9511085	-49.9516326	20.8191537	1717622681.336009	2.39967658	1510601.0	1515097.0	1516140.0	1514285.0	0.258442045	1810380.0	1809825.0	1809086.0	1808922.0	20	3301.0326703267033	0.6	05-06-24 23:24:48.034519
14.999	0.076	250	250	40959	40959	40959	40959	-62.5166676	-62.4865367	-62.4446196	-62.4438144	21.155309	1717622720.9675763	2.99859766	1887357.0	1892595.0	1893961.0	1891922.0	0.322862868	2261356.0	2260345.0	2259535.0	2259185.0	20	3301.0326703267033	0.625	05-06-24 23:25:27.658557
15.599	0.079	250	250	42597	42597	42597	42597	-75.0173466	-74.9777056	-74.9337262	-74.9319468	21.3784862	1717622760.588797	3.59861828	2264741.0	2270728.0	2272419.0	2270178.0	0.387502516	2713850.0	2712425.0	2711529.0	2710968.0	20	3301.0326703267033	0.65	05-06-24 23:26:07.280183
16.2	0.082	250	250	44236	44236	44236	44236	-87.5282644	-87.4796051	-87.4332256	-87.4304452	21.6506301	1717622800.2438316	4.19800876	2641760.0	2648485.0	2650507.0	2648045.0	0.452064517	3165789.0	3163951.0	3162976.0	3162260.0	20	3301.0326703267033	0.675	05-06-24 23:26:46.935754
16.8	0.085	250	250	45874	45874	45874	45874	-100.030343	-99.9732983	-99.9240528	-99.9210887	21.5675495	1717622839.873113	4.79680713	3018404.0	3025862.0	3028213.0	3025577.0	0.516495052	3616834.0	3614570.0	3613510.0	3612594.0	20	3301.0326703267033	0.7	05-06-24 23:27:26.565046
17.399	0.089	250	250	47512	47512	47512	47512	-112.53328	-112.466855	-112.416774	-112.413676	21.3524217	1717622879.4986203	5.39616978	3395410.0	3403615.0	3406272.0	3403464.0	0.58101467	4068453.0	4065777.0	4064660.0	4063569.0	20	3301.0326703267033	0.725	05-06-24 23:28:06.191113
18.0	0.092	250	250	49151	49151	49151	49151	-125.046051	-124.970385	-124.918338	-124.915573	20.8848899	1717622919.1195414	5.99546614	3772337.0	3781324.0	3784307.0	3781285.0	0.645491389	4519781.0	4516690.0	4515502.0	4514203.0	20	3301.0326703267033	0.75	05-06-24 23:28:45.811647
18.6	0.095	250	250	50789	50789	50789	50789	-137.547919	-137.462596	-137.408201	-137.404054	20.3720328	1717622958.7419727	6.59464192	4149225.0	4158934.0	4162260.0	4159033.0	0.710049626	4971673.0	4968211.0	4966897.0	4965432.0	20	3301.0326703267033	0.775	05-06-24 23:29:25.434371
19.199	0.098	250	250	52428	52428	52428	52428	-150.05972	-149.965278	-149.909288	-149.903063	19.871169	1717622998.3621535	7.19321031	4525757.0	4536227.0	4539844.0	4536445.0	0.77429284	5421375.0	5417516.0	5416107.0	5414470.0	20	3301.0326703267033	0.8	05-06-24 23:30:05.061949
19.799	0.101	250	250	54066	54066	54066	54066	-162.561749	-162.45842	-162.399555	-162.393853	19.6260395	1717623037.9973192	7.79287495	4903002.0	4914200.0	4918125.0	4914558.0	0.83885483	5873407.0	5869065.0	5867582.0	5865738.0	20	3301.0326703267033	0.825	05-06-24 23:30:44.689599
20.4	0.104	250	250	55704	55704	55704	55704	-175.065707	-174.95334	-174.890309	-174.8865	20.0812987	1717623077.62433	8.39230266	5280004.0	5291938.0	5296153.0	5292433.0	0.903233891	6324101.0	6319328.0	6317752.0	6315712.0	20	3301.0326703267033	0.85	05-06-24 23:31:24.317118
