# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.103	0.0	250	250	-7439380.0	-7452944.0	-7460120.0	-7458081.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.3312443	1714080099.9047275	6	122.99999999999999	25-04-24 23:21:39.904791
0.6	0.002	250	250	-7153770.0	-7166311.0	-7172767.0	-7170389.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.2418393	1714080106.6747491	6	122.99999999999999	25-04-24 23:21:46.674816
1.2	0.005	250	250	-6778822.0	-6790627.0	-6796734.0	-6794544.0	-8124065.0	-8115146.0	-8114198.0	-8110157.0	-1.16076689	21.3108335	1714080113.4821124	6	122.99999999999999	25-04-24 23:21:53.482166
1.8	0.008	250	250	-6402948.0	-6413988.0	-6419797.0	-6417794.0	-7673745.0	-7665248.0	-7664391.0	-7660490.0	-1.096418	21.2267947	1714080120.267061	6	122.99999999999999	25-04-24 23:22:00.267117
2.4	0.011	250	250	-6025809.0	-6036115.0	-6041594.0	-6039772.0	-7221513.0	-7213479.0	-7212655.0	-7208980.0	-1.03181313	21.2460556	1714080127.0468614	6	122.99999999999999	25-04-24 23:22:07.046916
3.0	0.015	250	250	-5649212.0	-5658786.0	-5663924.0	-5662293.0	-6770142.0	-6762494.0	-6761771.0	-6758263.0	-0.967318099	21.3146665	1714080133.8316922	6	122.99999999999999	25-04-24 23:22:13.831749
3.6	0.018	250	250	-5272745.0	-5281545.0	-5286376.0	-5284915.0	-6318889.0	-6311639.0	-6310963.0	-6307736.0	-0.902842383	21.2730783	1714080140.6185348	6	122.99999999999999	25-04-24 23:22:20.618591
4.2	0.021	250	250	-4895840.0	-4903934.0	-4908412.0	-4907137.0	-5867369.0	-5860614.0	-5860032.0	-5856908.0	-0.838343302	21.308917	1714080147.402342	6	122.99999999999999	25-04-24 23:22:27.402399
4.8	0.024	250	250	-4519308.0	-4526673.0	-4530830.0	-4529730.0	-5416264.0	-5409907.0	-5409446.0	-5406506.0	-0.773898163	21.3744615	1714080154.1868367	6	122.99999999999999	25-04-24 23:22:34.186916
5.4	0.027	250	250	-4142209.0	-4148843.0	-4152668.0	-4151756.0	-4964396.0	-4958480.0	-4958060.0	-4955322.0	-0.709338576	21.3217576	1714080160.9869506	6	122.99999999999999	25-04-24 23:22:40.987000
5.999	0.03	250	250	-3765620.0	-3771480.0	-3775003.0	-3774270.0	-4513227.0	-4507728.0	-4507402.0	-4504852.0	-0.644882117	21.4461389	1714080167.7659688	6	122.99999999999999	25-04-24 23:22:47.766024
6.6	0.033	250	250	-3388554.0	-3393696.0	-3396876.0	-3396308.0	-4061224.0	-4056187.0	-4055921.0	-4053580.0	-0.580305866	21.4946265	1714080174.5498245	6	122.99999999999999	25-04-24 23:22:54.549881
7.199	0.036	250	250	-3012090.0	-3016481.0	-3019339.0	-3018968.0	-3610190.0	-3605584.0	-3605377.0	-3603229.0	-0.515879989	21.4391436	1714080181.3304121	6	122.99999999999999	25-04-24 23:23:01.330467
7.8	0.039	250	250	-2634689.0	-2638347.0	-2640863.0	-2640681.0	-3157976.0	-3153796.0	-3153672.0	-3151687.0	-0.451265403	21.4785278	1714080188.1124103	6	122.99999999999999	25-04-24 23:23:08.112464
8.399	0.042	250	250	-2258218.0	-2261128.0	-2263333.0	-2263328.0	-2706896.0	-2703158.0	-2703086.0	-2701314.0	-0.386823868	21.5147498	1714080194.8954499	6	122.99999999999999	25-04-24 23:23:14.895505
8.999	0.045	250	250	-1881801.0	-1883973.0	-1885840.0	-1886035.0	-2255855.0	-2252542.0	-2252538.0	-2250966.0	-0.322389551	21.5699452	1714080201.6787186	6	122.99999999999999	25-04-24 23:23:21.678768
9.599	0.048	250	250	-1504871.0	-1506298.0	-1507842.0	-1508217.0	-1804195.0	-1801309.0	-1801389.0	-1800026.0	-0.257860106	21.5845106	1714080208.4826152	6	122.99999999999999	25-04-24 23:23:28.482668
10.199	0.051	250	250	-1127808.0	-1128485.0	-1129713.0	-1130280.0	-1352378.0	-1349927.0	-1350086.0	-1348909.0	-0.193314263	21.6370229	1714080215.2654233	6	122.99999999999999	25-04-24 23:23:35.265481
10.799	0.054	250	250	-750609.5	-750546.6	-751445.0	-752191.1	-900328.3	-898320.3	-898566.1	-897563.4	-0.128736497	21.7155039	1714080222.048053	6	122.99999999999999	25-04-24 23:23:42.048114
11.399	0.058	250	250	-373990.9	-373188.6	-373769.7	-374704.4	-449063.7	-447475.9	-447807.6	-446983.0	-0.064263882	21.7221158	1714080228.8329923	6	122.99999999999999	25-04-24 23:23:48.833055
11.999	0.061	250	250	2925.292	4470.448	4214.336	3099.6	2617.708	3771.196	3372.332	3995.736	0.000270232368	21.7337107	1714080235.614293	6	122.99999999999999	25-04-24 23:23:55.614356
12.599	0.064	250	250	379523.7	381795.8	381865.5	380576.6	453922.2	454638.1	454172.6	454593.2	0.0647503463	21.801555	1714080242.3973622	6	122.99999999999999	25-04-24 23:24:02.397422
13.199	0.067	250	250	756629.0	759641.8	760034.3	758567.6	905870.7	906142.9	905589.9	905805.3	0.129311492	21.8379686	1714080249.1807554	6	122.99999999999999	25-04-24 23:24:09.180816
13.799	0.07	250	250	1133063.0	1136816.0	1137525.0	1135879.0	1356972.0	1356811.0	1356192.0	1356231.0	0.193756408	21.8907684	1714080255.9621775	6	122.99999999999999	25-04-24 23:24:15.962233
14.399	0.073	250	250	1510006.0	1514504.0	1515543.0	1513711.0	1808643.0	1808062.0	1807369.0	1807192.0	0.258282318	21.9458679	1714080262.7464619	6	122.99999999999999	25-04-24 23:24:22.746519
14.998	0.076	250	250	1886517.0	1891761.0	1893118.0	1891097.0	2259880.0	2258873.0	2258106.0	2257728.0	0.322742109	21.9609125	1714080269.5324728	6	122.99999999999999	25-04-24 23:24:29.532529
15.599	0.079	250	250	2263933.0	2269914.0	2271585.0	2269391.0	2712191.0	2710744.0	2709904.0	2709345.0	0.387363153	22.0221449	1714080276.314268	6	122.99999999999999	25-04-24 23:24:36.314323
16.199	0.082	250	250	2640887.0	2647611.0	2649626.0	2647233.0	3164024.0	3162129.0	3161217.0	3160450.0	0.451901692	22.0828982	1714080283.0965607	6	122.99999999999999	25-04-24 23:24:43.096613
16.799	0.085	250	250	3017501.0	3024977.0	3027309.0	3024750.0	3615299.0	3612994.0	3611995.0	3611040.0	0.516371421	22.136177	1714080289.8800023	6	122.99999999999999	25-04-24 23:24:49.880058
17.399	0.088	250	250	3394395.0	3402591.0	3405274.0	3402515.0	4067022.0	4064305.0	4063236.0	4062070.0	0.580907221	22.1820774	1714080296.6630738	6	122.99999999999999	25-04-24 23:24:56.663129
