# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.10018	219.95088	214.954787	215.029239	22.1372433	1716639012.5284913	-11.9594216	-7453769.0	-7466746.0	-7473249.0	-7470855.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5201.051480514805	0.0	25-05-24 14:10:18.962363
0.6	0.002	250	250	1638	1638	1638	1638	214.887898	219.795048	214.782947	214.901102	21.5257882	1716639051.7691529	-11.380724	-7156210.0	-7168760.0	-7175112.0	-7172730.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5201.051480514805	0.025	25-05-24 14:10:58.202086
1.2	0.005	250	250	3276	3276	3276	3276	214.971065	219.900292	214.893341	215.006378	21.5792582	1716639090.9994104	-10.7819416	-6779613.0	-6791416.0	-6797470.0	-6795247.0	-1.16078124	-8123707.0	-8114754.0	-8113833.0	-8109812.0	20	5201.051480514805	0.05	25-05-24 14:11:37.444787
1.8	0.008	250	250	4915	4915	4915	4915	212.619314	212.450069	212.440636	212.435092	22.0787905	1716639130.25029	-10.1832518	-6403090.0	-6414168.0	-6419880.0	-6417869.0	-1.09655226	-7674149.0	-7665645.0	-7664728.0	-7660972.0	20	5201.051480514805	0.075	25-05-24 14:12:16.693915
2.4	0.012	250	250	6553	6553	6553	6553	200.115294	199.953733	199.94683	199.941612	22.4366944	1716639169.495865	-9.58316884	-6025712.0	-6036064.0	-6041450.0	-6039605.0	-1.03210004	-7222984.0	-7214953.0	-7214119.0	-7210507.0	20	5201.051480514805	0.1	25-05-24 14:12:55.940555
3.0	0.015	250	250	8191	8191	8191	8191	187.608997	187.456691	187.452219	187.446964	22.6986782	1716639208.7556071	-8.98412475	-5648982.0	-5658562.0	-5663649.0	-5661977.0	-0.967682256	-6772101.0	-6764417.0	-6763690.0	-6760296.0	20	5201.051480514805	0.125	25-05-24 14:13:35.200817
3.6	0.018	250	250	9830	9830	9830	9830	175.099231	174.956164	174.954584	174.949437	23.0229478	1716639248.00334	-8.38538076	-5272398.0	-5281235.0	-5286026.0	-5284522.0	-0.903294876	-6321409.0	-6314202.0	-6313540.0	-6310355.0	20	5201.051480514805	0.15	25-05-24 14:14:14.452275
4.2	0.021	250	250	11468	11468	11468	11468	162.596228	162.461572	162.462332	162.457496	23.229066	1716639287.2642777	-7.78604179	-4895472.0	-4903594.0	-4908044.0	-4906718.0	-0.838752401	-5869626.0	-5862849.0	-5862260.0	-5859251.0	20	5201.051480514805	0.175	25-05-24 14:14:53.708305
4.8	0.024	250	250	13107	13107	13107	13107	150.084099	149.957596	149.960709	149.956048	23.4605776	1716639326.5125797	-7.18720826	-4518888.0	-4526269.0	-4530376.0	-4529257.0	-0.774254628	-5418189.0	-5411809.0	-5411340.0	-5408500.0	20	5201.051480514805	0.2	25-05-24 14:15:32.956951
5.4	0.027	250	250	14745	14745	14745	14745	137.580907	137.462966	137.466458	137.462149	23.7575372	1716639365.7593753	-6.58768972	-4141855.0	-4148483.0	-4152257.0	-4151334.0	-0.70966571	-4966082.0	-4960163.0	-4959725.0	-4957134.0	20	5201.051480514805	0.225	25-05-24 14:16:12.204821
5.999	0.03	250	250	16383	16383	16383	16383	125.075096	124.965697	124.970193	124.966236	23.6314324	1716639405.0060704	-5.98879232	-3765210.0	-3771090.0	-3774552.0	-3773817.0	-0.645162106	-4514640.0	-4509108.0	-4508778.0	-4506332.0	20	5201.051480514805	0.25	25-05-24 14:16:51.451638
6.6	0.033	250	250	18022	18022	18022	18022	112.565214	112.465968	112.472063	112.468351	23.1226051	1716639444.2519338	-5.38921452	-3388116.0	-3393230.0	-3396410.0	-3395838.0	-0.58059131	-4062707.0	-4057554.0	-4057319.0	-4055059.0	20	5201.051480514805	0.275	25-05-24 14:17:30.699185
7.199	0.036	250	250	19660	19660	19660	19660	100.061471	99.9715046	99.9797816	99.9752931	22.7833869	1716639483.5038266	-4.79055115	-3011601.0	-3015994.0	-3018835.0	-3018444.0	-0.516101891	-3611245.0	-3606618.0	-3606419.0	-3604346.0	20	5201.051480514805	0.3	25-05-24 14:18:09.948042
7.8	0.039	250	250	21298	21298	21298	21298	87.5575557	87.47659	87.4880154	87.4834112	22.645304	1716639522.7467167	-4.19036598	-2634122.0	-2637774.0	-2640275.0	-2640082.0	-0.45146039	-3158833.0	-3154588.0	-3154460.0	-3152575.0	20	5201.051480514805	0.325	25-05-24 14:18:49.191660
8.399	0.042	250	250	22937	22937	22937	22937	75.0460332	74.974219	74.9896315	74.9839202	22.238338	1716639561.9882615	-3.59171444	-2257634.0	-2260541.0	-2262715.0	-2262706.0	-0.38694521	-2707271.0	-2703461.0	-2703409.0	-2701712.0	20	5201.051480514805	0.35	25-05-24 14:19:28.432895
8.999	0.045	250	250	24575	24575	24575	24575	62.5389185	62.477033	62.4949343	62.4904208	21.7483881	1716639601.2380216	-2.99320613	-1881216.0	-1883380.0	-1885213.0	-1885405.0	-0.322444619	-2255824.0	-2252442.0	-2252448.0	-2250920.0	20	5201.051480514805	0.375	25-05-24 14:20:07.683325
