# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.09	0.0	250	250	-7437780.0	-7451404.0	-7458465.0	-7456435.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8761292	9.9e+37	20.9946099	1711489286.9603295	6	88.0	26-03-24 22:41:26.960395
0.6	0.002	250	250	-7154030.0	-7166653.0	-7172965.0	-7170576.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3766967	9.9e+37	21.0461639	1711489294.9815602	6	88.0	26-03-24 22:41:34.981626
1.2	0.005	250	250	-6778923.0	-6790780.0	-6796781.0	-6794577.0	-8123510.0	-8114460.0	-8113597.0	-8109508.0	-10.7800218	-1.16058828	21.1035633	1711489303.0179307	6	88.0	26-03-24 22:41:43.017988
1.8	0.008	250	250	-6403032.0	-6414098.0	-6419763.0	-6417781.0	-7672748.0	-7664156.0	-7663347.0	-7659456.0	-10.1822373	-1.0961836	21.0954182	1711489311.041101	6	88.0	26-03-24 22:41:51.041152
2.401	0.011	250	250	-6025790.0	-6036170.0	-6041483.0	-6039682.0	-7220323.0	-7212200.0	-7211456.0	-7207776.0	-9.58247999	-1.03155802	21.1529134	1711489318.8570929	6	88.0	26-03-24 22:41:58.857148
3.001	0.014	250	250	-5649192.0	-5658819.0	-5663811.0	-5662215.0	-6769360.0	-6761660.0	-6760979.0	-6757527.0	-8.98370092	-0.967126725	21.1820443	1711489326.885856	6	88.0	26-03-24 22:42:06.885915
3.6	0.018	250	250	-5272619.0	-5281485.0	-5286217.0	-5284760.0	-6318326.0	-6311057.0	-6310436.0	-6307174.0	-8.38499842	-0.90269971	21.2062881	1711489334.7170713	6	88.0	26-03-24 22:42:14.717127
4.2	0.021	250	250	-4895702.0	-4903821.0	-4908202.0	-4906941.0	-5866829.0	-5859969.0	-5859421.0	-5856367.0	-7.78571064	-0.83819908	21.1662331	1711489342.745584	6	88.0	26-03-24 22:42:22.745639
4.8	0.024	250	250	-4519123.0	-4526507.0	-4530554.0	-4529485.0	-5415805.0	-5409431.0	-5408931.0	-5406041.0	-7.18693933	-0.773761877	21.1172663	1711489350.57682	6	88.0	26-03-24 22:42:30.576871
5.4	0.027	250	250	-4142055.0	-4148681.0	-4152436.0	-4151529.0	-4963819.0	-4957857.0	-4957431.0	-4954748.0	-6.58742895	-0.709187394	21.1047132	1711489358.6018312	6	88.0	26-03-24 22:42:38.601886
6.0	0.03	250	250	-3765452.0	-3771345.0	-3774794.0	-3774060.0	-4512704.0	-4507176.0	-4506828.0	-4504315.0	-5.98872237	-0.644740934	21.0448224	1711489366.4104936	6	88.0	26-03-24 22:42:46.410550
6.6	0.033	250	250	-3388379.0	-3393513.0	-3396660.0	-3396105.0	-4060856.0	-4055744.0	-4055498.0	-4053169.0	-5.38911074	-0.580189507	21.0334192	1711489374.214513	6	88.0	26-03-24 22:42:54.214567
7.2	0.036	250	250	-3011881.0	-3016286.0	-3019095.0	-3018734.0	-3609755.0	-3605103.0	-3604912.0	-3602782.0	-4.79054999	-0.515745961	20.9778405	1711489382.2610805	6	88.0	26-03-24 22:43:02.261133
7.8	0.039	250	250	-2634413.0	-2638070.0	-2640561.0	-2640374.0	-3157412.0	-3153201.0	-3153073.0	-3151148.0	-4.19042693	-0.451140767	21.0085046	1711489390.076754	6	88.0	26-03-24 22:43:10.076808
8.4	0.042	250	250	-2257949.0	-2260863.0	-2263042.0	-2263038.0	-2706470.0	-2702690.0	-2702669.0	-2700891.0	-3.5919445	-0.386716326	21.0624542	1711489397.8820524	6	88.0	26-03-24 22:43:17.882106
8.999	0.045	250	250	-1881476.0	-1883641.0	-1885498.0	-1885685.0	-2255315.0	-2251996.0	-2252014.0	-2250459.0	-2.99336817	-0.322272168	21.1064381	1711489405.9317393	6	88.0	26-03-24 22:43:25.931797
9.599	0.048	250	250	-1504605.0	-1506028.0	-1507543.0	-1507932.0	-1803769.0	-1800872.0	-1800965.0	-1799624.0	-2.39413837	-0.2577634	21.0946516	1711489413.9524355	6	88.0	26-03-24 22:43:33.952487
10.199	0.051	250	250	-1127541.0	-1128210.0	-1129421.0	-1129992.0	-1351997.0	-1349543.0	-1349695.0	-1348544.0	-1.79465422	-0.193225763	21.1543507	1711489421.9771469	6	88.0	26-03-24 22:43:41.977203
10.8	0.054	250	250	-750270.4	-750200.7	-751087.7	-751843.7	-899974.4	-897947.7	-898202.7	-897216.4	-1.19487882	-0.128653692	21.1921059	1711489430.047017	6	88.0	26-03-24 22:43:50.047078
11.4	0.058	250	250	-373569.8	-372753.0	-373327.2	-374270.1	-448591.4	-447002.9	-447334.3	-446544.2	-0.595909041	-0.0641708071	21.1650832	1711489438.095981	6	88.0	26-03-24 22:43:58.096041
12.0	0.061	250	250	3352.78	4908.976	4657.324	3540.048	3073.24	4236.256	3833.604	4443.056	0.00338390693	0.000355593605	21.1396895	1711489446.1367302	6	88.0	26-03-24 22:44:06.136791
12.599	0.064	250	250	380043.3	382337.0	382409.7	381110.7	454489.7	455198.7	454710.6	455129.3	0.602307995	0.0648391986	21.1281904	1711489454.1594183	6	88.0	26-03-24 22:44:14.159478
13.2	0.067	250	250	757061.3	760087.5	760481.0	759001.7	906225.6	906505.4	905967.0	906203.5	1.20169375	0.129373161	21.0739533	1711489461.989169	6	88.0	26-03-24 22:44:21.989229
13.799	0.07	250	250	1133544.0	1137317.0	1138030.0	1136362.0	1357400.0	1357251.0	1356651.0	1356649.0	1.80030552	0.1938248	21.0575671	1711489469.7921991	6	88.0	26-03-24 22:44:29.792254
14.399	0.073	250	250	1510382.0	1514900.0	1515940.0	1514084.0	1809050.0	1808454.0	1807759.0	1807585.0	2.39939137	0.258339384	21.037923	1711489477.5950766	6	88.0	26-03-24 22:44:37.595159
14.999	0.076	250	250	1887054.0	1892302.0	1893660.0	1891625.0	2260393.0	2259345.0	2258584.0	2258213.0	2.99822583	0.322812634	21.0224951	1711489485.6197739	6	88.0	26-03-24 22:44:45.619858
15.599	0.079	250	250	2264378.0	2270382.0	2272064.0	2269846.0	2712650.0	2711177.0	2710332.0	2709781.0	3.59814397	0.387412894	21.0251782	1711489493.640484	6	88.0	26-03-24 22:44:53.640541
16.2	0.082	250	250	2641313.0	2648054.0	2650030.0	2647645.0	3164217.0	3162309.0	3161412.0	3160662.0	4.19737758	0.451911326	21.0690662	1711489501.6673684	6	88.0	26-03-24 22:45:01.667462
16.8	0.085	250	250	3017874.0	3025361.0	3027671.0	3025088.0	3615348.0	3613010.0	3612040.0	3611111.0	4.79603847	0.516362712	21.0391687	1711489509.4844906	6	88.0	26-03-24 22:45:09.484547
17.4	0.088	250	250	3394651.0	3402874.0	3405520.0	3402739.0	4066930.0	4064156.0	4063126.0	4061988.0	5.39512774	0.58087049	21.0926392	1711489517.5119686	6	88.0	26-03-24 22:45:17.512023
18.0	0.092	250	250	3771464.0	3780456.0	3783412.0	3780441.0	4518523.0	4515291.0	4514171.0	4512872.0	5.99411931	0.645382183	21.0332275	1711489525.550011	6	88.0	26-03-24 22:45:25.550066
18.6	0.095	250	250	4148183.0	4157904.0	4161188.0	4158020.0	4970025.0	4966369.0	4965207.0	4963705.0	6.5930754	0.709878511	21.0376355	1711489533.6463892	6	88.0	26-03-24 22:45:33.646445
19.199	0.098	250	250	4524665.0	4535135.0	4538735.0	4535407.0	5421218.0	5417109.0	5415859.0	5414192.0	7.19160553	0.77433236	21.0800861	1711489541.6572616	6	88.0	26-03-24 22:45:41.657315
19.8	0.101	250	250	4901703.0	4912932.0	4916846.0	4913342.0	5873273.0	5868757.0	5867460.0	5865586.0	7.79104665	0.838915312	20.9805236	1711489549.5086381	6	88.0	26-03-24 22:45:49.508693
20.4	0.104	250	250	5278477.0	5290426.0	5294670.0	5290981.0	6324960.0	6320030.0	6318621.0	6316538.0	8.39004437	0.903418644	21.0484637	1711489557.3086367	6	88.0	26-03-24 22:45:57.308691
21.0	0.107	250	250	5654934.0	5667608.0	5672199.0	5668300.0	6775865.0	6770494.0	6768996.0	6766712.0	8.98851962	0.967828616	21.0849732	1711489565.367966	6	88.0	26-03-24 22:46:05.368020
21.6	0.11	250	250	6031431.0	6044889.0	6049759.0	6045680.0	7227007.0	7221191.0	7219631.0	7217202.0	9.58703922	1.03226572	21.1198536	1711489573.3813753	6	88.0	26-03-24 22:46:13.381435
22.199	0.113	250	250	6407309.0	6421501.0	6426718.0	6422439.0	7677500.0	7671270.0	7669615.0	7666959.0	10.184591	1.09663479	21.1509968	1711489581.4192061	6	88.0	26-03-24 22:46:21.419263
22.799	0.117	250	250	6783515.0	6798487.0	6804002.0	6799562.0	8128211.0	8121536.0	8119830.0	8117021.0	10.7827752	1.16100083	21.1574171	1711489589.4434876	6	88.0	26-03-24 22:46:29.443543
23.399	0.12	250	250	6854178.0	7485279.0	6875450.0	7486916.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799517	9.9e+37	21.1276155	1711489597.4703112	6	88.0	26-03-24 22:46:37.470373
23.999	0.123	250	250	6845629.0	7485491.0	6867029.0	7487064.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652516	9.9e+37	21.0771155	1711489605.493104	6	88.0	26-03-24 22:46:45.493167
