# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00481869329	-0.0122165474	0.0189128671	0.0149095525	20.1164666	1719047982.3760688	-11.9607318	-7454011.0	-7467085.0	-7473477.0	-7471271.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3901.0386103861038	0.0	22-06-24 11:19:49.047775
0.6	0.002	250	250	1638	1638	1638	1638	0.00469372861	-0.0122120872	0.0187879082	0.0148381441	20.2178498	1719048021.9948378	-11.3811413	-7155899.0	-7168396.0	-7174743.0	-7172491.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3901.0386103861038	0.025	22-06-24 11:20:28.674557
1.2	0.005	250	250	3276	3276	3276	3276	0.00478298905	-0.0122477906	0.0188593169	0.0151550145	20.3094588	1719048061.62262	-10.7821669	-6779184.0	-6791026.0	-6796985.0	-6794956.0	-1.16127684	-8126113.0	-8117336.0	-8116241.0	-8112426.0	20	3901.0386103861038	0.05	22-06-24 11:21:08.314113
1.8	0.009	250	250	4915	4915	4915	4915	0.00471158122	-0.0123638244	0.0189932004	0.0153246076	20.3748117	1719048101.2381935	-10.1836177	-6402809.0	-6413903.0	-6419581.0	-6417683.0	-1.09694017	-7675889.0	-7667463.0	-7666446.0	-7662824.0	20	3901.0386103861038	0.075	22-06-24 11:21:47.926678
2.401	0.012	250	250	6553	6553	6553	6553	0.0047695999	-0.0124218462	0.0192118897	0.0149050882	20.4062424	1719048140.8485017	-9.5835128	-6025449.0	-6035760.0	-6041125.0	-6039411.0	-1.03241647	-7224291.0	-7216282.0	-7215403.0	-7211983.0	20	3901.0386103861038	0.1	22-06-24 11:22:27.538103
3.0	0.015	250	250	8191	8191	8191	8191	0.00488563832	-0.0123682901	0.0189485731	0.0149407949	20.3715536	1719048180.4707952	-8.98445879	-5648721.0	-5658284.0	-5663324.0	-5661816.0	-0.967980351	-6773389.0	-6765793.0	-6764943.0	-6761734.0	20	3901.0386103861038	0.125	22-06-24 11:23:07.161651
3.6	0.018	250	250	9830	9830	9830	9830	0.00469819149	-0.0122567159	0.018841461	0.0150791481	20.2854067	1719048220.0890808	-8.38577911	-5272245.0	-5281077.0	-5285800.0	-5284437.0	-0.903548494	-6322428.0	-6315284.0	-6314548.0	-6311459.0	20	3901.0386103861038	0.15	22-06-24 11:23:46.778847
4.2	0.021	250	250	11468	11468	11468	11468	0.00487671112	-0.0122299398	0.0188727041	0.0149720337	20.1762616	1719048259.7020311	-7.7863673	-4895316.0	-4903425.0	-4907794.0	-4906606.0	-0.839015843	-5870802.0	-5864092.0	-5863390.0	-5860517.0	20	3901.0386103861038	0.175	22-06-24 11:24:26.391337
4.8	0.024	250	250	13107	13107	13107	13107	0.00468926633	-0.0123147333	0.0190155189	0.0151237733	20.0957683	1719048299.3144345	-7.18753403	-4518721.0	-4526100.0	-4530144.0	-4529129.0	-0.774527428	-5419533.0	-5413201.0	-5412595.0	-5409863.0	20	3901.0386103861038	0.2	22-06-24 11:25:06.005359
5.4	0.027	250	250	14745	14745	14745	14745	0.00480976647	-0.0124173832	0.0190824638	0.0150746842	20.0413395	1719048338.9296412	-6.58799558	-4141726.0	-4148344.0	-4152034.0	-4151248.0	-0.709953011	-4967541.0	-4961677.0	-4961135.0	-4958608.0	20	3901.0386103861038	0.225	22-06-24 11:25:45.617424
6.0	0.03	250	250	16383	16383	16383	16383	0.00477852617	-0.0121272927	0.0190512252	0.0149943535	20.0050217	1719048378.5385907	-5.98916156	-3765126.0	-3771007.0	-3774413.0	-3773770.0	-0.645421191	-4515895.0	-4510462.0	-4510010.0	-4507655.0	20	3901.0386103861038	0.25	22-06-24 11:26:25.228044
6.6	0.033	250	250	18022	18022	18022	18022	0.00485439727	-0.0123281225	0.0189932053	0.0150211295	20.0045426	1719048418.1526768	-5.38961745	-3388100.0	-3393241.0	-3396316.0	-3395876.0	-0.580814701	-4063717.0	-4058736.0	-4058377.0	-4056203.0	20	3901.0386103861038	0.275	22-06-24 11:27:04.842883
7.199	0.036	250	250	19660	19660	19660	19660	0.00483208114	-0.0121986941	0.0189798077	0.0150434395	20.0798613	1719048457.7688096	-4.79082282	-3011536.0	-3015926.0	-3018674.0	-3018417.0	-0.516310891	-3612265.0	-3607712.0	-3607431.0	-3605409.0	20	3901.0386103861038	0.3	22-06-24 11:27:44.458764
7.8	0.039	250	250	21298	21298	21298	21298	0.00483654399	-0.0123682904	0.0189708898	0.015114848	20.2461183	1719048497.4040298	-4.19080984	-2634221.0	-2637856.0	-2640311.0	-2640221.0	-0.451632208	-3159579.0	-3155445.0	-3155252.0	-3153436.0	20	3901.0386103861038	0.325	22-06-24 11:28:24.092581
8.399	0.042	250	250	22937	22937	22937	22937	0.00478745152	-0.0123325836	0.0188816266	0.01510592	20.4128543	1719048537.0139475	-3.59212679	-2257728.0	-2260625.0	-2262756.0	-2262838.0	-0.387112431	-2708044.0	-2704328.0	-2704220.0	-2702569.0	20	3901.0386103861038	0.35	22-06-24 11:29:03.703541
8.999	0.045	250	250	24575	24575	24575	24575	0.00507754611	-0.0125959035	0.0189798091	0.0150612902	20.4276114	1719048576.6275244	-2.9936635	-1881372.0	-1883517.0	-1885341.0	-1885587.0	-0.322609501	-2256629.0	-2253324.0	-2253297.0	-2251829.0	20	3901.0386103861038	0.375	22-06-24 11:29:43.316686
9.599	0.048	250	250	26214	26214	26214	26214	0.00482761806	-0.0125869746	0.0191047742	0.0150880678	20.4279947	1719048616.2419832	-2.39444083	-1504500.0	-1505892.0	-1507416.0	-1507836.0	-0.258031794	-1804613.0	-1801738.0	-1801787.0	-1800496.0	20	3901.0386103861038	0.4	22-06-24 11:30:22.922239
10.199	0.051	250	250	27852	27852	27852	27852	0.00484993277	-0.0123906017	0.0190824582	0.0148649199	20.3710745	1719048655.8459725	-1.7947528	-1127396.0	-1128041.0	-1129240.0	-1129849.0	-0.19340708	-1352372.0	-1349896.0	-1350027.0	-1348915.0	20	3901.0386103861038	0.425	22-06-24 11:31:02.535539
10.8	0.055	250	250	29490	29490	29490	29490	0.00478298738	-0.0124263061	0.0190958412	0.015025586	20.2357691	1719048695.4644477	-1.19497798	-750220.0	-750120.1	-751007.7	-751791.2	-0.128780173	-900042.4	-898011.3	-898240.1	-897293.8	20	3901.0386103861038	0.45	22-06-24 11:31:42.154242
11.399	0.058	250	250	31129	31129	31129	31129	0.0048320806	-0.0125691186	0.0189708783	0.0151996397	20.159588	1719048735.0792155	-0.596158288	-373664.1	-372818.9	-373396.7	-374357.6	-0.0642450723	-448366.1	-446756.0	-447077.3	-446312.4	20	3901.0386103861038	0.475	22-06-24 11:32:21.768183
11.999	0.061	250	250	32767	32767	32767	32767	0.00503291545	-0.012524492	0.0189887307	0.0150880661	20.0836943	1719048774.695387	0.0030332086	3131.296	4716.364	4452.62	3322.672	0.000322762733	3465.66	4661.792	4257.66	4864.604	20	3901.0386103861038	0.5	22-06-24 11:33:01.376398
12.599	0.064	250	250	34405	34405	34405	34405	0.00477852453	-0.0123415142	0.0189039397	0.0148827746	20.0805321	1719048814.3018658	0.60200371	379813.3	382127.7	382184.0	380891.7	0.0648689746	455214.7	455986.4	455481.1	455898.9	20	3901.0386103861038	0.525	22-06-24 11:33:40.993138
13.199	0.067	250	250	36044	36044	36044	36044	0.00493473041	-0.0126405267	0.0190422898	0.0151817907	20.1357275	1719048853.9178095	1.20146538	756790.1	759851.3	760218.7	758753.4	0.129452676	907226.4	907553.5	906980.9	907222.0	20	3901.0386103861038	0.55	22-06-24 11:34:20.606505
13.799	0.07	250	250	37682	37682	37682	37682	0.00479637671	-0.0126673055	0.0188012886	0.0149675673	20.2381648	1719048893.531622	1.8000815	1133258.0	1137055.0	1137741.0	1136103.0	0.193946984	1358640.0	1358545.0	1357908.0	1357961.0	20	3901.0386103861038	0.575	22-06-24 11:35:00.219685
14.399	0.073	250	250	39321	39321	39321	39321	0.00477406109	-0.0125423442	0.019060139	0.0151862525	20.3383981	1719048933.1446319	2.39928061	1510074.0	1514626.0	1515627.0	1513819.0	0.258492191	1810420.0	1809870.0	1809140.0	1809015.0	20	3901.0386103861038	0.6	22-06-24 11:35:39.840476
14.998	0.076	250	250	40959	40959	40959	40959	0.00475174652	-0.0124307681	0.0187611229	0.0152041037	20.4038468	1719048972.7705858	2.99795232	1886571.0	1891856.0	1893172.0	1891182.0	0.322984517	2261803.0	2260843.0	2260032.0	2259735.0	20	3901.0386103861038	0.625	22-06-24 11:36:19.460024
15.599	0.079	250	250	42597	42597	42597	42597	0.00479191334	-0.0122210076	0.0188459133	0.0150702172	20.3794113	1719049012.3861797	3.59805677	2263974.0	2270014.0	2271648.0	2269474.0	0.387629524	2714196.0	2712862.0	2711946.0	2711457.0	20	3901.0386103861038	0.65	22-06-24 11:36:59.073448
