# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.084	0.0	250	250	-7451972.0	-7465172.0	-7471950.0	-7469582.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8951033	9.9e+37	21.1138166	1713880367.0259762	6	6.0	23-04-24 15:52:47.026044
0.6	0.002	250	250	-7155683.0	-7168211.0	-7174657.0	-7172158.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3794658	9.9e+37	21.0883271	1713880374.863459	6	6.0	23-04-24 15:52:54.863519
1.201	0.005	250	250	-6780449.0	-6792258.0	-6798363.0	-6796026.0	-8124865.0	-8115971.0	-8114937.0	-8110898.0	-10.7826203	-1.16083533	21.0970472	1713880382.9053228	6	6.0	23-04-24 15:53:02.905375
1.8	0.008	250	250	-6404472.0	-6415493.0	-6421279.0	-6419204.0	-7674326.0	-7665872.0	-7664934.0	-7661085.0	-10.1847118	-1.09644951	21.0434808	1713880390.9491274	6	6.0	23-04-24 15:53:10.949181
2.401	0.011	250	250	-6027185.0	-6037481.0	-6042946.0	-6041026.0	-7222109.0	-7214129.0	-7213246.0	-7209599.0	-9.58479914	-1.03185524	21.0805652	1713880398.9571998	6	6.0	23-04-24 15:53:18.957255
3.001	0.014	250	250	-5650566.0	-5660126.0	-5665258.0	-5663517.0	-6770710.0	-6763106.0	-6762338.0	-6758850.0	-8.98596983	-0.967355045	21.0188537	1713880406.9987264	6	6.0	23-04-24 15:53:26.998783
3.601	0.017	250	250	-5273988.0	-5282808.0	-5287615.0	-5286070.0	-6319564.0	-6312387.0	-6311711.0	-6308414.0	-8.38727462	-0.902909834	20.9637542	1713880415.0082896	6	6.0	23-04-24 15:53:35.008344
4.201	0.02	250	250	-4897110.0	-4905198.0	-4909638.0	-4908327.0	-5868112.0	-5861366.0	-5860733.0	-5857673.0	-7.78800339	-0.838404373	20.9365398	1713880422.843686	6	6.0	23-04-24 15:53:42.843741
4.8	0.023	250	250	-4520434.0	-4527797.0	-4531938.0	-4530779.0	-5416766.0	-5410469.0	-5409891.0	-5406989.0	-7.18915202	-0.773934668	20.9675872	1713880430.8803272	6	6.0	23-04-24 15:53:50.880379
5.401	0.027	250	250	-4143281.0	-4149890.0	-4153681.0	-4152740.0	-4964827.0	-4958960.0	-4958460.0	-4955773.0	-6.58946774	-0.709359199	21.0142541	1713880438.8990593	6	6.0	23-04-24 15:53:58.899113
6.0	0.03	250	250	-3766673.0	-3772557.0	-3776030.0	-3775274.0	-4513657.0	-4508216.0	-4507815.0	-4505335.0	-5.9907384	-0.644921886	21.0520093	1713880446.733447	6	6.0	23-04-24 15:54:06.733501
6.6	0.033	250	250	-3389626.0	-3394764.0	-3397899.0	-3397338.0	-4061979.0	-4056986.0	-4056637.0	-4054336.0	-5.39121884	-0.580383287	21.0884229	1713880454.5597541	6	6.0	23-04-24 15:54:14.559810
7.2	0.036	250	250	-3012998.0	-3017385.0	-3020233.0	-3019828.0	-3610789.0	-3606186.0	-3605935.0	-3603820.0	-4.79243276	-0.515925937	21.0814277	1713880462.3609402	6	6.0	23-04-24 15:54:22.360996
7.801	0.039	250	250	-2635585.0	-2639222.0	-2641739.0	-2641535.0	-3158594.0	-3154440.0	-3154262.0	-3152356.0	-4.19233962	-0.451319768	21.1696828	1713880470.3784838	6	6.0	23-04-24 15:54:30.378541
8.4	0.042	250	250	-2259025.0	-2261919.0	-2264120.0	-2264106.0	-2707521.0	-2703789.0	-2703685.0	-2701960.0	-3.5936713	-0.386888755	21.2005385	1713880478.4187999	6	6.0	23-04-24 15:54:38.418854
9.0	0.045	250	250	-1882525.0	-1884682.0	-1886562.0	-1886731.0	-2256448.0	-2253145.0	-2253138.0	-2251595.0	-2.99509709	-0.322444323	21.2646457	1713880486.4895236	6	6.0	23-04-24 15:54:46.489577
9.6	0.048	250	250	-1505624.0	-1507044.0	-1508585.0	-1508951.0	-1804859.0	-1801994.0	-1802039.0	-1800700.0	-2.39582038	-0.257933871	21.3480137	1713880494.5442486	6	6.0	23-04-24 15:54:54.544303
10.2	0.051	250	250	-1128499.0	-1129166.0	-1130403.0	-1130955.0	-1353043.0	-1350596.0	-1350747.0	-1349586.0	-1.79621902	-0.193390568	21.334694	1713880502.343401	6	6.0	23-04-24 15:55:02.343455
10.801	0.054	250	250	-751272.4	-751205.5	-752106.0	-752855.2	-901051.0	-899045.8	-899265.9	-898312.2	-1.19642346	-0.12881331	21.2928183	1713880510.1899784	6	6.0	23-04-24 15:55:10.190037
11.401	0.057	250	250	-374558.6	-373748.8	-374325.5	-375264.6	-449690.1	-448101.0	-448416.1	-447624.7	-0.597519699	-0.0643315737	21.2678079	1713880518.2090101	6	6.0	23-04-24 15:55:18.209073
12.001	0.06	250	250	2435.848	3983.88	3725.544	2609.652	2023.364	3161.564	2771.872	3378.332	0.00193692759	0.000202364986	21.2102169	1713880526.0270183	6	6.0	23-04-24 15:55:26.027079
12.6	0.063	250	250	379107.5	381382.1	381448.0	380150.7	453352.0	454052.1	453595.1	454011.5	0.600795608	0.0646836054	21.1661372	1713880533.8348956	6	6.0	23-04-24 15:55:33.834954
13.201	0.066	250	250	756220.9	759238.3	759632.7	758150.3	905222.6	905485.7	904943.1	905164.5	1.20036093	0.129231199	21.1614418	1713880541.6369705	6	6.0	23-04-24 15:55:41.637026
13.8	0.07	250	250	1132672.0	1136427.0	1137153.0	1135479.0	1356328.0	1356166.0	1355536.0	1355573.0	1.79892411	0.193680447	21.2215243	1713880549.4837675	6	6.0	23-04-24 15:55:49.483822
14.4	0.073	250	250	1509592.0	1514087.0	1515137.0	1513280.0	1807979.0	1807382.0	1806682.0	1806532.0	2.39822066	0.258199028	21.247493	1713880557.28642	6	6.0	23-04-24 15:55:57.286474
14.999	0.076	250	250	1886232.0	1891466.0	1892838.0	1890796.0	2259278.0	2258257.0	2257481.0	2257153.0	2.99695678	0.322670207	21.3232908	1713880565.3736038	6	6.0	23-04-24 15:56:05.373660
15.601	0.079	250	250	2263657.0	2269631.0	2271334.0	2269100.0	2711550.0	2710098.0	2709239.0	2708713.0	3.59702085	0.387275587	21.3568296	1713880573.2193408	6	6.0	23-04-24 15:56:13.219395
16.201	0.082	250	250	2640605.0	2647315.0	2649343.0	2646921.0	3163204.0	3161324.0	3160383.0	3159680.0	4.19630432	0.451798315	21.424099	1713880581.3190408	6	6.0	23-04-24 15:56:21.319094
16.8	0.085	250	250	3017152.0	3024600.0	3026960.0	3024350.0	3614395.0	3612079.0	3611043.0	3610169.0	4.79504968	0.516253627	21.4933807	1713880589.3615267	6	6.0	23-04-24 15:56:29.361613
