# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.592117	220.429679	215.421226	215.499193	20.0848442	1714597426.1428316	-11.9605333	-7454465.0	-7467379.0	-7473848.0	-7471486.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6401.063360633606	0.0	01-05-24 23:03:52.581036
0.6	0.002	250	250	1638	1638	1638	1638	215.400313	220.286488	215.285478	215.393466	20.4920061	1714597465.415754	-11.3805253	-7156255.0	-7168807.0	-7175163.0	-7172749.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6401.063360633606	0.025	01-05-24 23:04:31.852670
1.2	0.006	250	250	3276	3276	3276	3276	215.210173	220.122868	215.107303	215.212657	20.9080796	1714597504.6588533	-10.7816769	-6779639.0	-6791440.0	-6797487.0	-6795243.0	-1.16107016	-8125663.0	-8116827.0	-8115874.0	-8111875.0	20	6401.063360633606	0.05	01-05-24 23:05:11.105575
1.799	0.009	250	250	4915	4915	4915	4915	212.611797	212.441802	212.432965	212.427699	21.2220992	1714597543.9060097	-10.1830262	-6403092.0	-6414142.0	-6419913.0	-6417859.0	-1.09679768	-7675819.0	-7667367.0	-7666510.0	-7662702.0	20	6401.063360633606	0.075	01-05-24 23:05:50.354928
2.4	0.012	250	250	6553	6553	6553	6553	200.108711	199.947042	199.940083	199.935267	21.5111084	1714597583.162522	-9.58287031	-6025664.0	-6035991.0	-6041433.0	-6039544.0	-1.03230952	-7224455.0	-7216470.0	-7215656.0	-7211967.0	20	6401.063360633606	0.1	01-05-24 23:06:29.611778
3.0	0.015	250	250	8191	8191	8191	8191	187.603261	187.450382	187.44568	187.441279	21.6800485	1714597622.4095585	-8.98381943	-5648910.0	-5658493.0	-5663565.0	-5661868.0	-0.967885097	-6773520.0	-6765945.0	-6765198.0	-6761761.0	20	6401.063360633606	0.125	01-05-24 23:07:08.857044
3.6	0.018	250	250	9830	9830	9830	9830	175.093855	174.950684	174.948797	174.94457	21.5661122	1714597661.6701958	-8.38494664	-5272258.0	-5281104.0	-5285881.0	-5284352.0	-0.903417065	-6322372.0	-6315190.0	-6314505.0	-6311274.0	20	6401.063360633606	0.15	01-05-24 23:07:48.118112
4.2	0.021	250	250	11468	11468	11468	11468	162.591136	162.456237	162.456838	162.452594	21.1565547	1714597700.9561641	-7.78564675	-4895350.0	-4903438.0	-4907888.0	-4906530.0	-0.838874849	-5870620.0	-5863835.0	-5863207.0	-5860158.0	20	6401.063360633606	0.175	01-05-24 23:08:27.405732
4.799	0.024	250	250	13107	13107	13107	13107	150.078543	149.952245	149.955185	149.950977	20.4393021	1714597740.2439497	-7.18673317	-4518724.0	-4526028.0	-4530164.0	-4529028.0	-0.774394278	-5419292.0	-5412919.0	-5412422.0	-5409539.0	20	6401.063360633606	0.2	01-05-24 23:09:06.692139
5.4	0.027	250	250	14745	14745	14745	14745	137.575635	137.458093	137.461404	137.45752	19.6100861	1714597779.498549	-6.58711344	-4141603.0	-4148195.0	-4151992.0	-4151064.0	-0.709831911	-4967435.0	-4961479.0	-4961033.0	-4958332.0	20	6401.063360633606	0.225	01-05-24 23:09:45.947853
5.999	0.03	250	250	16383	16383	16383	16383	125.069223	124.960639	124.965123	124.961616	19.5347131	1714597818.7893775	-5.98833003	-3765013.0	-3770842.0	-3774342.0	-3773603.0	-0.645274749	-4515509.0	-4509992.0	-4509631.0	-4507130.0	20	6401.063360633606	0.25	01-05-24 23:10:25.228945
6.599	0.033	250	250	18022	18022	18022	18022	112.559665	112.461299	112.467706	112.463885	19.7642712	1714597858.0216525	-5.38868816	-3387881.0	-3392982.0	-3396150.0	-3395597.0	-0.580732906	-4063696.0	-4058644.0	-4058352.0	-4056047.0	20	6401.063360633606	0.275	01-05-24 23:11:04.469520
7.199	0.036	250	250	19660	19660	19660	19660	100.056522	99.9672259	99.9755724	99.9717832	20.1797113	1714597897.272235	-4.78994882	-3011304.0	-3015691.0	-3018524.0	-3018152.0	-0.516219523	-3612088.0	-3607514.0	-3607310.0	-3605177.0	20	6401.063360633606	0.3	01-05-24 23:11:43.716285
7.8	0.039	250	250	21298	21298	21298	21298	87.553255	87.4728472	87.4842927	87.4803232	20.5970306	1714597936.5210369	-4.18976498	-2633833.0	-2637476.0	-2639986.0	-2639794.0	-0.451498012	-3159043.0	-3154924.0	-3154775.0	-3152865.0	20	6401.063360633606	0.325	01-05-24 23:12:22.966231
8.399	0.042	250	250	22937	22937	22937	22937	75.0426627	74.9713972	74.986513	74.9814306	20.9126793	1714597975.7820406	-3.59115326	-2257323.0	-2260215.0	-2262404.0	-2262413.0	-0.387013313	-2707694.0	-2703968.0	-2703935.0	-2702168.0	20	6401.063360633606	0.35	01-05-24 23:13:02.230204
8.998	0.045	250	250	24575	24575	24575	24575	62.5362114	62.4746707	62.4924394	62.4883356	21.114679	1714598015.0308523	-2.99269783	-1880936.0	-1883101.0	-1884966.0	-1885145.0	-0.322491141	-2255997.0	-2252722.0	-2252755.0	-2251196.0	20	6401.063360633606	0.375	01-05-24 23:13:41.478174
9.598	0.048	250	250	26214	26214	26214	26214	50.0278126	49.9749086	49.9955692	49.9926522	21.3962139	1714598054.2784445	-2.39332109	-1503967.0	-1505388.0	-1506925.0	-1507305.0	-0.257890876	-1803857.0	-1801000.0	-1801104.0	-1799751.0	20	6401.063360633606	0.4	01-05-24 23:14:20.724588
10.199	0.051	250	250	27852	27852	27852	27852	37.5255238	37.4814454	37.5047818	37.5013975	21.4656872	1714598093.525786	-1.79380723	-1126890.0	-1127572.0	-1128795.0	-1129344.0	-0.193293832	-1351665.0	-1349223.0	-1349431.0	-1348242.0	20	6401.063360633606	0.425	01-05-24 23:14:59.963025
10.799	0.055	250	250	29490	29490	29490	29490	25.0233922	24.987753	25.0150161	25.0117203	21.6929849	1714598132.7642882	-1.19392466	-749626.2	-749559.0	-750460.3	-751204.4	-0.128646926	-899167.1	-897161.5	-897421.2	-896442.6	20	6401.063360633606	0.45	01-05-24 23:15:39.211899
11.399	0.058	250	250	31129	31129	31129	31129	12.5138556	12.4872919	12.515822	12.5137279	21.4605127	1714598172.0211682	-0.595066137	-372988.0	-372188.1	-372763.3	-373692.9	-0.0641111392	-447486.7	-445875.0	-446230.1	-445434.5	20	6401.063360633606	0.475	01-05-24 23:16:18.470636
11.999	0.061	250	250	32767	32767	32767	32767	0.00904081735	-0.00756623591	0.0237778754	0.0208545638	20.9657665	1714598211.2771027	0.00419534275	3883.64	5429.288	5173.164	4066.712	0.000464327884	4490.04	5687.404	5240.712	5861.472	20	6401.063360633606	0.5	01-05-24 23:16:57.725624
12.599	0.064	250	250	34405	34405	34405	34405	-12.4917942	-12.4986389	-12.4648097	-12.4680581	20.7191121	1714598250.5377212	0.603140154	380572.6	382854.9	382916.4	381632.0	0.0649976603	456162.6	456896.8	456433.4	456844.5	20	6401.063360633606	0.525	01-05-24 23:17:36.984076
13.199	0.067	250	250	36044	36044	36044	36044	-25.0022367	-24.9996125	-24.9634603	-24.9662546	20.6911311	1714598289.7767076	1.20255614	757556.7	760578.7	760956.4	759502.2	0.129587333	908244.6	908605.1	908044.9	908265.3	20	6401.063360633606	0.55	01-05-24 23:18:16.225140
13.798	0.07	250	250	37682	37682	37682	37682	-37.5048615	-37.4924733	-37.4538176	-37.4559234	20.3556466	1714598329.0348105	1.80138483	1134185.0	1137943.0	1138648.0	1137002.0	0.19408297	1359730.0	1359599.0	1358994.0	1359028.0	20	6401.063360633606	0.575	01-05-24 23:18:55.480622
14.398	0.073	250	250	39321	39321	39321	39321	-50.0156245	-49.9939565	-49.9537508	-49.955052	20.008184	1714598368.2889125	2.40048721	1511004.0	1515512.0	1516528.0	1514700.0	0.258618489	1811450.0	1810960.0	1810210.0	1810062.0	20	6401.063360633606	0.6	01-05-24 23:19:34.734907
