# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.082	0.0	250	250	-7449661.0	-7462912.0	-7469763.0	-7467400.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.4909224	1713975679.509526	6	21.0	24-04-24 18:21:19.509589
0.6	0.002	250	250	-7153791.0	-7166312.0	-7172777.0	-7170264.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5449679	1713975686.289726	6	21.0	24-04-24 18:21:26.289779
1.2	0.005	250	250	-6778730.0	-6790571.0	-6796669.0	-6794355.0	-8125133.0	-8116226.0	-8115189.0	-8111224.0	-1.16089673	22.5942221	1713975693.0738065	6	21.0	24-04-24 18:21:33.073859
1.8	0.008	250	250	-6402819.0	-6413915.0	-6419681.0	-6417559.0	-7674491.0	-7666036.0	-7665087.0	-7661293.0	-1.09650697	22.5802316	1713975699.8577003	6	21.0	24-04-24 18:21:39.857753
2.401	0.011	250	250	-6025632.0	-6036005.0	-6041446.0	-6039536.0	-7222386.0	-7214368.0	-7213499.0	-7209871.0	-1.03191323	22.5640371	1713975706.6401534	6	21.0	24-04-24 18:21:46.640205
3.001	0.015	250	250	-5649034.0	-5658630.0	-5663748.0	-5662026.0	-6771029.0	-6763432.0	-6762611.0	-6759205.0	-0.967423854	22.6107999	1713975713.4214215	6	21.0	24-04-24 18:21:53.421475
3.6	0.018	250	250	-5272595.0	-5281458.0	-5286234.0	-5284716.0	-6319714.0	-6312567.0	-6311872.0	-6308615.0	-0.902949337	22.6108957	1713975720.2105515	6	21.0	24-04-24 18:22:00.210606
4.2	0.021	250	250	-4895754.0	-4903872.0	-4908325.0	-4907009.0	-5868011.0	-5861270.0	-5860665.0	-5857609.0	-0.838419612	22.6422306	1713975726.994765	6	21.0	24-04-24 18:22:06.994817
4.8	0.024	250	250	-4519155.0	-4526531.0	-4530644.0	-4529518.0	-5416703.0	-5410365.0	-5409850.0	-5406974.0	-0.773945018	22.655742	1713975733.7798257	6	21.0	24-04-24 18:22:13.779879
5.4	0.027	250	250	-4142140.0	-4148779.0	-4152589.0	-4151615.0	-4964863.0	-4958988.0	-4958527.0	-4955846.0	-0.709393694	22.6765361	1713975740.5621321	6	21.0	24-04-24 18:22:20.562182
6.0	0.03	250	250	-3765518.0	-3771395.0	-3774895.0	-3774114.0	-4513553.0	-4508120.0	-4507733.0	-4505267.0	-0.644920637	22.6867894	1713975747.3447359	6	21.0	24-04-24 18:22:27.344786
6.6	0.033	250	250	-3388489.0	-3393643.0	-3396809.0	-3396222.0	-4061715.0	-4056699.0	-4056391.0	-4054090.0	-0.580366172	22.7195616	1713975754.124749	6	21.0	24-04-24 18:22:34.124800
7.199	0.036	250	250	-3011899.0	-3016307.0	-3019152.0	-3018753.0	-3610436.0	-3605821.0	-3605587.0	-3603490.0	-0.515889818	22.7153453	1713975760.9083185	6	21.0	24-04-24 18:22:40.908371
7.8	0.039	250	250	-2634485.0	-2638142.0	-2640668.0	-2640457.0	-3158157.0	-3153993.0	-3153835.0	-3151896.0	-0.451284736	22.6834355	1713975767.713265	6	21.0	24-04-24 18:22:47.713315
8.4	0.042	250	250	-2257999.0	-2260928.0	-2263099.0	-2263098.0	-2706970.0	-2703213.0	-2703141.0	-2701418.0	-0.386824736	22.7214781	1713975774.5218976	6	21.0	24-04-24 18:22:54.521951
8.999	0.045	250	250	-1881588.0	-1883766.0	-1885621.0	-1885800.0	-2255878.0	-2252554.0	-2252561.0	-2251023.0	-0.322382528	22.7377685	1713975781.3279443	6	21.0	24-04-24 18:23:01.327994
9.599	0.048	250	250	-1504709.0	-1506137.0	-1507678.0	-1508033.0	-1804202.0	-1801322.0	-1801415.0	-1800051.0	-0.257857091	22.7860644	1713975788.1346	6	21.0	24-04-24 18:23:08.134653
10.199	0.051	250	250	-1127635.0	-1128324.0	-1129544.0	-1130088.0	-1352317.0	-1349873.0	-1350029.0	-1348860.0	-0.193301679	22.7954553	1713975794.9179869	6	21.0	24-04-24 18:23:14.918042
10.8	0.054	250	250	-750406.0	-750353.6	-751242.6	-751985.1	-900240.5	-898221.4	-898476.1	-897471.7	-0.128714452	22.8440387	1713975801.7021205	6	21.0	24-04-24 18:23:21.702178
11.399	0.058	250	250	-373716.0	-372912.7	-373484.9	-374417.4	-448778.8	-447187.0	-447519.4	-446703.4	-0.0642163554	22.7773443	1713975808.4857635	6	21.0	24-04-24 18:23:28.485819
11.999	0.061	250	250	3191.912	4735.412	4481.42	3370.164	2901.788	4046.876	3643.516	4270.688	0.000314070675	22.7397808	1713975815.2683842	6	21.0	24-04-24 18:23:35.268443
12.599	0.064	250	250	379880.3	382156.4	382230.4	380935.6	454362.5	455070.4	454597.4	455027.7	0.0648108394	22.8372351	1713975822.0486116	6	21.0	24-04-24 18:23:42.048670
13.199	0.067	250	250	756894.0	759914.6	760314.0	758827.3	906170.3	906443.2	905901.9	906124.1	0.129359799	22.7952637	1713975828.8316605	6	21.0	24-04-24 18:23:48.831719
13.799	0.07	250	250	1133443.0	1137196.0	1137920.0	1136248.0	1357450.0	1357297.0	1356685.0	1356718.0	0.193834743	22.7153453	1713975835.614664	6	21.0	24-04-24 18:23:55.614716
14.399	0.073	250	250	1510253.0	1514752.0	1515794.0	1513937.0	1809084.0	1808499.0	1807800.0	1807657.0	0.258342521	22.6764402	1713975842.4060981	6	21.0	24-04-24 18:24:02.406152
14.999	0.076	250	250	1886870.0	1892120.0	1893492.0	1891437.0	2260432.0	2259409.0	2258613.0	2258320.0	0.322825573	22.5902933	1713975849.1872563	6	21.0	24-04-24 18:24:09.187309
15.599	0.079	250	250	2264246.0	2270247.0	2271937.0	2269696.0	2712780.0	2711348.0	2710483.0	2709952.0	0.387448016	22.6415598	1713975855.9694593	6	21.0	24-04-24 18:24:15.969513
16.2	0.082	250	250	2641231.0	2647967.0	2649976.0	2647568.0	3164635.0	3162750.0	3161817.0	3161085.0	0.452000302	22.6111832	1713975862.7517633	6	21.0	24-04-24 18:24:22.751818
