# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2633970.0	-2637631.0	-2640140.0	-2639966.0	-3159094.0	-3154937.0	-3154782.0	-3152848.0	-4.19013871	-0.451408658	22.0091127	1714332519.3619332	60.0	6801.067320673207	28-04-24 21:28:39.361995
8.399	0.042	250	250	-2257448.0	-2260384.0	-2262550.0	-2262566.0	-2707621.0	-2703906.0	-2703792.0	-2702044.0	-3.59148596	-0.386908526	21.3929558	1714332585.8436124	60.0	6801.067320673207	28-04-24 21:29:45.843861
8.999	0.045	250	250	-1880991.0	-1883177.0	-1885026.0	-1885230.0	-2256142.0	-2252810.0	-2252798.0	-2251270.0	-2.99283811	-0.322410212	21.3000052	1714332652.3252451	60.0	6801.067320673207	28-04-24 21:30:52.325307
9.599	0.048	250	250	-1504067.0	-1505507.0	-1507041.0	-1507421.0	-1804003.0	-1801141.0	-1801203.0	-1799860.0	-2.39362259	-0.257822118	21.6848397	1714332718.817543	60.0	6801.067320673207	28-04-24 21:31:58.817603
10.199	0.051	250	250	-1127004.0	-1127701.0	-1128907.0	-1129483.0	-1351882.0	-1349429.0	-1349585.0	-1348431.0	-1.79404155	-0.193233764	22.2222282	1714332785.2904189	60.0	6801.067320673207	28-04-24 21:33:05.290478
10.799	0.055	250	250	-749716.3	-749661.9	-750554.5	-751322.1	-899563.1	-897543.8	-897797.5	-896820.9	-1.19420628	-0.128607972	22.5949887	1714332851.7668529	60.0	6801.067320673207	28-04-24 21:34:11.766922
11.399	0.058	250	250	-373093.7	-372292.0	-372866.0	-373815.0	-448100.2	-446523.9	-446843.1	-446047.0	-0.595313302	-0.0641017133	22.5694034	1714332918.2486696	60.0	6801.067320673207	28-04-24 21:35:18.248737
11.999	0.061	250	250	3938.012	5484.112	5233.46	4098.596	3776.9	4943.612	4531.776	5160.74	0.0041488555	0.000455670026	22.2413933	1714332984.7283468	60.0	6801.067320673207	28-04-24 21:36:24.728413
12.599	0.064	250	250	380615.9	382900.3	382969.8	381664.3	455273.4	455962.0	455515.7	455943.4	0.603183827	0.0649566564	21.6213076	1714333051.2075987	60.0	6801.067320673207	28-04-24 21:37:31.207666
13.199	0.067	250	250	757679.7	760702.0	761094.4	759604.5	907212.7	907497.6	906936.3	907193.1	1.20262267	0.129524987	21.1308735	1714333117.6809049	60.0	6801.067320673207	28-04-24 21:38:37.680970
13.799	0.07	250	250	1134209.0	1137990.0	1138691.0	1137024.0	1358521.0	1358350.0	1357738.0	1357772.0	1.80129012	0.193981998	21.3289445	1714333184.154887	60.0	6801.067320673207	28-04-24 21:39:44.154947
14.399	0.073	250	250	1511090.0	1515615.0	1516646.0	1514776.0	1810193.0	1809571.0	1808900.0	1808732.0	2.40053535	0.258512168	21.8328899	1714333250.6330895	60.0	6801.067320673207	28-04-24 21:40:50.633153
14.998	0.076	250	250	1887668.0	1892929.0	1894294.0	1892240.0	2261353.0	2260339.0	2259536.0	2259224.0	2.99920328	0.322949216	22.2136997	1714333317.1113472	60.0	6801.067320673207	28-04-24 21:41:57.111411
15.599	0.079	250	250	2265086.0	2271097.0	2272760.0	2270534.0	2713527.0	2712066.0	2711197.0	2710697.0	3.59927224	0.387543565	22.6532505	1714333383.5902462	60.0	6801.067320673207	28-04-24 21:43:03.590309
16.199	0.082	250	250	2642012.0	2648786.0	2650789.0	2648349.0	3165128.0	3163211.0	3162314.0	3161558.0	4.19870704	0.452089048	22.5862686	1714333450.066196	60.0	6801.067320673207	28-04-24 21:44:10.066264
16.799	0.086	250	250	3018729.0	3026238.0	3028572.0	3025954.0	3616614.0	3614297.0	3613317.0	3612352.0	4.79761904	0.516572059	22.2890184	1714333516.5416913	60.0	6801.067320673207	28-04-24 21:45:16.541751
17.399	0.089	250	250	3395642.0	3403899.0	3406539.0	3403743.0	4068018.0	4065297.0	4064182.0	4063117.0	5.39688148	0.581045627	21.7418558	1714333583.012836	60.0	6801.067320673207	28-04-24 21:46:23.013063
17.999	0.092	250	250	3772685.0	3781698.0	3784672.0	3781669.0	4519665.0	4516537.0	4515390.0	4514053.0	5.996276	0.64558471	21.276528	1714333649.491101	60.0	6801.067320673207	28-04-24 21:47:29.491158
18.599	0.095	250	250	4149565.0	4159310.0	4162600.0	4159441.0	4971158.0	4967538.0	4966343.0	4964821.0	6.59546872	0.710071804	21.278732	1714333715.9663327	60.0	6801.067320673207	28-04-24 21:48:35.966396
19.198	0.098	250	250	4525950.0	4536424.0	4540043.0	4536704.0	5422121.0	5418090.0	5416802.0	5415109.0	7.19386535	0.77451165	21.6776528	1714333782.4466796	60.0	6801.067320673207	28-04-24 21:49:42.446742
19.799	0.102	250	250	4903088.0	4914342.0	4918255.0	4914710.0	5873450.0	5869017.0	5867624.0	5865754.0	7.7935175	0.838975986	22.1363687	1714333848.924953	60.0	6801.067320673207	28-04-24 21:50:48.925014
20.399	0.105	250	250	5279871.0	5291842.0	5296100.0	5292360.0	6324972.0	6320062.0	6318620.0	6316541.0	8.39249893	0.903478136	22.5167952	1714333915.4047356	60.0	6801.067320673207	28-04-24 21:51:55.404797
20.998	0.108	250	250	5656448.0	5669187.0	5673766.0	5669820.0	6776152.0	6770790.0	6769271.0	6767006.0	8.99121254	0.967915642	22.755592	1714333981.8849127	60.0	6801.067320673207	28-04-24 21:53:01.884974
21.598	0.111	250	250	6033041.0	6046501.0	6051421.0	6047297.0	7226756.0	7221008.0	7219392.0	7216940.0	9.59001046	1.03232571	22.2250071	1714334048.368617	60.0	6801.067320673207	28-04-24 21:54:08.368676
22.198	0.114	250	250	6409124.0	6423329.0	6428589.0	6424278.0	7677288.0	7671185.0	7669427.0	7666802.0	10.1881174	1.09668074	21.6401851	1714334114.8501616	60.0	6801.067320673207	28-04-24 21:55:14.850226
22.799	0.118	250	250	6785692.0	6800698.0	6806166.0	6801765.0	8129006.0	8122508.0	8120655.0	8117861.0	10.7867103	1.1611845	21.3671788	1714334181.3277328	60.0	6801.067320673207	28-04-24 21:56:21.327794
23.399	0.121	250	250	6855718.0	7485783.0	6876820.0	7487381.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3844292	9.9e+37	21.6932724	1714334247.7985616	60.0	6801.067320673207	28-04-24 21:57:27.798631
23.999	0.124	250	250	6847520.0	7485879.0	6868736.0	7487481.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9700661	9.9e+37	22.1464304	1714334314.261373	60.0	6801.067320673207	28-04-24 21:58:34.261443
