# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.009	0.0	250	250	0	0	0	0	213.86213	218.790177	213.775622	213.906908	21.3666038	1714494420.7715294	-11.9707413	-7453750.0	-7466733.0	-7473241.0	-7470824.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.0	30-04-24 18:27:07.214076
0.6	0.003	250	250	1638	1638	1638	1638	213.885248	218.791069	213.785833	213.899626	21.6265779	1714494460.0095718	-11.3812812	-7156835.0	-7169423.0	-7175772.0	-7173299.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.025	30-04-24 18:27:46.469660
1.2	0.006	250	250	3276	3276	3276	3276	213.878813	218.807675	213.780043	213.889766	21.6494802	1714494499.2712526	-10.7816825	-6779729.0	-6791535.0	-6797580.0	-6795299.0	-1.16187111	-8131426.0	-8122490.0	-8121592.0	-8117523.0	20	1.0	0.05	30-04-24 18:28:25.722705
1.799	0.009	250	250	4915	4915	4915	4915	212.605286	212.43511	212.424945	212.421069	21.6903018	1714494538.5128732	-10.1829921	-6403189.0	-6414298.0	-6420001.0	-6417895.0	-1.09736143	-7679933.0	-7671371.0	-7670500.0	-7666686.0	20	1.0	0.075	30-04-24 18:29:04.963943
2.4	0.012	250	250	6553	6553	6553	6553	200.10218	199.940622	199.933001	199.928933	21.4266863	1714494577.7655542	-9.58271619	-6025671.0	-6036043.0	-6041406.0	-6039535.0	-1.03268815	-7227216.0	-7219091.0	-7218326.0	-7214664.0	20	1.0	0.1	30-04-24 18:29:44.224746
3.0	0.015	250	250	8191	8191	8191	8191	187.596608	187.44433	187.43891	187.434807	20.9227409	1714494617.0329685	-8.98366886	-5648928.0	-5658523.0	-5663581.0	-5661894.0	-0.968159471	-6775611.0	-6767944.0	-6767168.0	-6763734.0	20	1.0	0.125	30-04-24 18:30:23.484408
3.599	0.018	250	250	9830	9830	9830	9830	175.086903	174.944015	174.941854	174.937511	20.2929769	1714494656.2974377	-8.38482709	-5272247.0	-5281087.0	-5285870.0	-5284324.0	-0.903634054	-6323925.0	-6316728.0	-6316011.0	-6312752.0	20	1.0	0.15	30-04-24 18:31:02.749928
4.199	0.021	250	250	11468	11468	11468	11468	162.584232	162.449892	162.450449	162.446229	19.8959112	1714494695.5638802	-7.78545108	-4895360.0	-4903438.0	-4907873.0	-4906563.0	-0.839026402	-5871908.0	-5865136.0	-5864491.0	-5861429.0	20	1.0	0.175	30-04-24 18:31:42.019075
4.798	0.024	250	250	13107	13107	13107	13107	150.071997	149.946193	149.949144	149.945391	20.0408604	1714494734.8599198	-7.18671998	-4518791.0	-4526132.0	-4530222.0	-4529117.0	-0.774477755	-5419840.0	-5413524.0	-5412989.0	-5410096.0	20	1.0	0.2	30-04-24 18:32:21.312287
5.399	0.027	250	250	14745	14745	14745	14745	137.569547	137.452715	137.455703	137.451797	20.4697746	1714494774.13673	-6.58712435	-4141656.0	-4148269.0	-4152070.0	-4151121.0	-0.709874176	-4967597.0	-4961747.0	-4961325.0	-4958601.0	20	1.0	0.225	30-04-24 18:33:00.599258
