# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.527583	220.376231	215.39098	215.447627	20.4196579	1715218358.963303	-11.9609423	-7454248.0	-7467287.0	-7473803.0	-7471390.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3601.0356403564033	0.0	09-05-24 03:32:45.387295
0.6	0.002	250	250	1638	1638	1638	1638	215.164457	220.060697	215.078406	215.179698	20.7108711	1715218398.1826868	-11.3809559	-7156431.0	-7169029.0	-7175394.0	-7172979.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3601.0356403564033	0.025	09-05-24 03:33:24.615101
1.2	0.005	250	250	3276	3276	3276	3276	214.997652	219.906907	214.903816	215.005665	21.1272322	1715218437.4130447	-10.7819312	-6779653.0	-6791468.0	-6797594.0	-6795382.0	-1.16079501	-8123858.0	-8114913.0	-8113956.0	-8109955.0	20	3601.0356403564033	0.05	09-05-24 03:34:03.855181
1.799	0.008	250	250	4915	4915	4915	4915	212.616433	212.446923	212.437054	212.431928	21.4792944	1715218476.651644	-10.1833279	-6403204.0	-6414314.0	-6420097.0	-6418024.0	-1.0964828	-7673651.0	-7665171.0	-7664256.0	-7660472.0	20	3601.0356403564033	0.075	09-05-24 03:34:43.097056
2.4	0.012	250	250	6553	6553	6553	6553	200.113276	199.951507	199.944039	199.939464	21.636448	1715218515.894353	-9.58321576	-6025817.0	-6036170.0	-6041617.0	-6039716.0	-1.0320338	-7222569.0	-7214536.0	-7213710.0	-7210140.0	20	3601.0356403564033	0.1	09-05-24 03:35:22.338612
3.0	0.015	250	250	8191	8191	8191	8191	187.607409	187.454618	187.450036	187.444811	21.5594044	1715218555.133717	-8.98413813	-5649079.0	-5658704.0	-5663812.0	-5662120.0	-0.967630487	-6771840.0	-6764196.0	-6763405.0	-6760023.0	20	3601.0356403564033	0.125	09-05-24 03:36:01.578662
3.6	0.018	250	250	9830	9830	9830	9830	175.097555	174.954723	174.951949	174.947556	20.9929809	1715218594.3792558	-8.38536636	-5272503.0	-5281392.0	-5286169.0	-5284641.0	-0.90317044	-6320694.0	-6313464.0	-6312786.0	-6309540.0	20	3601.0356403564033	0.15	09-05-24 03:36:40.822911
4.2	0.021	250	250	11468	11468	11468	11468	162.594014	162.45924	162.459801	162.455308	20.3888022	1715218633.6213756	-7.7858651	-4895484.0	-4903593.0	-4908058.0	-4906726.0	-0.838725531	-5869561.0	-5862739.0	-5862194.0	-5859120.0	20	3601.0356403564033	0.175	09-05-24 03:37:20.065643
4.799	0.024	250	250	13107	13107	13107	13107	150.081855	149.95548	149.958057	149.953829	19.8210159	1715218672.890979	-7.18703982	-4518884.0	-4526241.0	-4530342.0	-4529237.0	-0.774227208	-5418141.0	-5411736.0	-5411216.0	-5408367.0	20	3601.0356403564033	0.2	09-05-24 03:37:59.335679
5.4	0.027	250	250	14745	14745	14745	14745	137.578232	137.460805	137.464093	137.459762	19.4556144	1715218712.1330757	-6.58737129	-4141751.0	-4148379.0	-4152171.0	-4151238.0	-0.70970269	-4966436.0	-4960547.0	-4960071.0	-4957371.0	20	3601.0356403564033	0.225	09-05-24 03:38:38.575977
