# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00459999158	-0.0121406275	0.0190422244	0.015092479	20.3189455	1719072347.7020078	-11.9606276	-7453840.0	-7466823.0	-7473245.0	-7471050.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5401.053460534606	0.0	22-06-24 18:05:54.368552
0.6	0.002	250	250	1638	1638	1638	1638	0.00456428675	-0.0122923708	0.019385874	0.0152308321	20.2530177	1719072387.2922394	-11.3808731	-7155747.0	-7168254.0	-7174583.0	-7172304.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5401.053460534606	0.025	22-06-24 18:06:33.971643
1.2	0.006	250	250	3276	3276	3276	3276	0.00450626751	-0.0122165003	0.0190779329	0.01512372	20.1789447	1719072426.8989887	-10.7820349	-6779169.0	-6790941.0	-6796931.0	-6794824.0	-1.1612725	-8126106.0	-8117274.0	-8116155.0	-8112362.0	20	5401.053460534606	0.05	22-06-24 18:07:13.586956
1.8	0.009	250	250	4915	4915	4915	4915	0.00465354754	-0.0123727052	0.0187565984	0.0152174432	20.1198205	1719072466.510674	-10.1834369	-6402758.0	-6413820.0	-6419480.0	-6417560.0	-1.09690121	-7675585.0	-7667190.0	-7666206.0	-7662538.0	20	5401.053460534606	0.075	22-06-24 18:07:53.200650
2.401	0.012	250	250	6553	6553	6553	6553	0.0047160288	-0.0124351862	0.0190154472	0.0150746299	20.137644	1719072506.1261718	-9.58332429	-6025344.0	-6035647.0	-6040986.0	-6039260.0	-1.03242308	-7224330.0	-7216331.0	-7215453.0	-7212009.0	20	5401.053460534606	0.1	22-06-24 18:08:32.815575
3.0	0.015	250	250	8191	8191	8191	8191	0.00470264008	-0.0122075732	0.0188770966	0.0152308321	20.1886231	1719072545.7422497	-8.98434078	-5648705.0	-5658248.0	-5663303.0	-5661733.0	-0.967994025	-6773436.0	-6765876.0	-6765030.0	-6761747.0	20	5401.053460534606	0.125	22-06-24 18:09:12.432127
3.6	0.018	250	250	9830	9830	9830	9830	0.00441254614	-0.0123950193	0.0190065238	0.0149675155	20.3034218	1719072585.3594778	-8.38558214	-5272165.0	-5280977.0	-5285686.0	-5284312.0	-0.903568835	-6322530.0	-6315419.0	-6314701.0	-6311591.0	20	5401.053460534606	0.15	22-06-24 18:09:52.048444
4.2	0.021	250	250	11468	11468	11468	11468	0.0046713985	-0.0124441107	0.0189038745	0.0149675138	20.488173	1719072624.9712703	-7.78632203	-4895307.0	-4903388.0	-4907754.0	-4906575.0	-0.839037646	-5870922.0	-5864229.0	-5863543.0	-5860659.0	20	5401.053460534606	0.175	22-06-24 18:10:31.659463
4.8	0.024	250	250	13107	13107	13107	13107	0.0045196576	-0.0121317027	0.0190020603	0.0150210729	20.4661332	1719072664.6066592	-7.18742718	-4518716.0	-4526037.0	-4530110.0	-4529098.0	-0.77453732	-5419544.0	-5413244.0	-5412665.0	-5409952.0	20	5401.053460534606	0.2	22-06-24 18:11:11.295892
5.4	0.027	250	250	14745	14745	14745	14745	0.00450626832	-0.0124218004	0.0188815629	0.0148648678	20.5080089	1719072704.2238057	-6.58784947	-4141661.0	-4148244.0	-4152013.0	-4151156.0	-0.709957657	-4967578.0	-4961712.0	-4961203.0	-4958695.0	20	5401.053460534606	0.225	22-06-24 18:11:50.914212
