# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7447078.0	-7460463.0	-7467404.0	-7465118.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.1567795	1713982356.6231964	6	45.0	24-04-24 20:12:36.623256
0.6	0.002	250	250	-7153741.0	-7166333.0	-7172747.0	-7170255.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.9784486	1713982363.3931026	6	45.0	24-04-24 20:12:43.393162
1.2	0.005	250	250	-6778801.0	-6790630.0	-6796783.0	-6794422.0	-8124659.0	-8115714.0	-8114726.0	-8110727.0	-1.1608204	21.9441431	1713982370.1774132	6	45.0	24-04-24 20:12:50.177468
1.8	0.008	250	250	-6402886.0	-6414026.0	-6419808.0	-6417646.0	-7674035.0	-7665481.0	-7664619.0	-7660807.0	-1.09644203	21.9531507	1713982376.9617772	6	45.0	24-04-24 20:12:56.961830
2.401	0.011	250	250	-6025711.0	-6036079.0	-6041528.0	-6039613.0	-7221955.0	-7213874.0	-7213051.0	-7209389.0	-1.03184397	21.8713158	1713982383.744879	6	45.0	24-04-24 20:13:03.744961
3.001	0.015	250	250	-5649132.0	-5658746.0	-5663880.0	-5662134.0	-6770587.0	-6762951.0	-6762152.0	-6758740.0	-0.967358316	21.8532048	1713982390.5253465	6	45.0	24-04-24 20:13:10.525401
3.6	0.018	250	250	-5272605.0	-5281501.0	-5286294.0	-5284737.0	-6319264.0	-6312070.0	-6311365.0	-6308147.0	-0.902889278	21.862979	1713982397.3085113	6	45.0	24-04-24 20:13:17.308565
4.2	0.021	250	250	-4895788.0	-4903936.0	-4908407.0	-4907047.0	-5867694.0	-5860913.0	-5860312.0	-5857244.0	-0.838370775	21.8464971	1713982404.0895112	6	45.0	24-04-24 20:13:24.089564
4.8	0.024	250	250	-4519239.0	-4526643.0	-4530787.0	-4529617.0	-5416423.0	-5410068.0	-5409518.0	-5406644.0	-0.773896325	21.8047172	1713982410.8936448	6	45.0	24-04-24 20:13:30.893696
5.4	0.027	250	250	-4142126.0	-4148779.0	-4152606.0	-4151633.0	-4964579.0	-4958650.0	-4958194.0	-4955500.0	-0.709347462	21.7579545	1713982417.699149	6	45.0	24-04-24 20:13:37.699197
6.0	0.03	250	250	-3765535.0	-3771451.0	-3774945.0	-3774160.0	-4513330.0	-4507870.0	-4507483.0	-4504984.0	-0.644886332	21.8335607	1713982424.4804318	6	45.0	24-04-24 20:13:44.480484
6.6	0.033	250	250	-3388476.0	-3393631.0	-3396804.0	-3396206.0	-4061539.0	-4056483.0	-4056163.0	-4053862.0	-0.580340113	21.8271404	1713982431.2619483	6	45.0	24-04-24 20:13:51.262002
7.199	0.036	250	250	-3011987.0	-3016392.0	-3019243.0	-3018847.0	-3610364.0	-3605747.0	-3605501.0	-3603415.0	-0.515885754	21.8143956	1713982438.0424545	6	45.0	24-04-24 20:13:58.042507
7.8	0.039	250	250	-2634549.0	-2638217.0	-2640745.0	-2640534.0	-3158095.0	-3153919.0	-3153750.0	-3151820.0	-0.451272868	21.8379686	1713982444.8238564	6	45.0	24-04-24 20:14:04.823908
8.4	0.042	250	250	-2258056.0	-2260965.0	-2263166.0	-2263147.0	-2706938.0	-2703187.0	-2703101.0	-2701374.0	-0.386819581	21.7526841	1713982451.605	6	45.0	24-04-24 20:14:11.605050
8.999	0.045	250	250	-1881593.0	-1883784.0	-1885638.0	-1885814.0	-2255814.0	-2252504.0	-2252490.0	-2250942.0	-0.322374269	21.7997343	1713982458.3888237	6	45.0	24-04-24 20:14:18.388876
9.599	0.048	250	250	-1504710.0	-1506156.0	-1507691.0	-1508050.0	-1804118.0	-1801238.0	-1801299.0	-1799954.0	-0.257847005	21.8630749	1713982465.1696148	6	45.0	24-04-24 20:14:25.169669
10.199	0.051	250	250	-1127614.0	-1128299.0	-1129518.0	-1130071.0	-1352216.0	-1349773.0	-1349918.0	-1348756.0	-0.193288762	21.8151622	1713982471.9545367	6	45.0	24-04-24 20:14:31.954589
10.8	0.054	250	250	-750374.0	-750322.8	-751219.5	-751958.2	-900164.3	-898159.4	-898386.4	-897406.8	-0.128705012	21.9191327	1713982478.7420473	6	45.0	24-04-24 20:14:38.742105
11.4	0.058	250	250	-373719.1	-372918.2	-373498.8	-374427.0	-448793.5	-447213.1	-447507.5	-446721.0	-0.0642179007	21.9229657	1713982485.5239186	6	45.0	24-04-24 20:14:45.523978
12.0	0.061	250	250	3152.672	4694.316	4441.26	3329.932	2876.788	4019.136	3634.988	4230.308	0.000311697481	21.90083	1713982492.3069882	6	45.0	24-04-24 20:14:52.307047
12.599	0.064	250	250	379797.4	382078.7	382147.4	380848.0	454270.4	454975.2	454521.0	454928.8	0.0647928618	21.9533423	1713982499.0902832	6	45.0	24-04-24 20:14:59.090336
13.199	0.067	250	250	756812.0	759832.2	760227.4	758746.9	906114.7	906369.3	905837.6	906078.3	0.129348429	21.9840064	1713982505.8822722	6	45.0	24-04-24 20:15:05.882330
13.799	0.07	250	250	1133323.0	1137080.0	1137797.0	1136130.0	1357355.0	1357177.0	1356558.0	1356608.0	0.193805668	21.953534	1713982512.666558	6	45.0	24-04-24 20:15:12.666610
14.399	0.073	250	250	1510136.0	1514634.0	1515676.0	1513824.0	1808957.0	1808349.0	1807649.0	1807482.0	0.25832735	21.9453888	1713982519.4507911	6	45.0	24-04-24 20:15:19.450844
14.998	0.076	250	250	1886744.0	1891992.0	1893351.0	1891306.0	2260348.0	2259302.0	2258534.0	2258201.0	0.322807937	22.0525215	1713982526.2337162	6	45.0	24-04-24 20:15:26.233772
15.599	0.079	250	250	2264139.0	2270129.0	2271812.0	2269571.0	2712615.0	2711146.0	2710303.0	2709754.0	0.387409958	22.0466762	1713982533.0138657	6	45.0	24-04-24 20:15:33.013913
16.2	0.082	250	250	2641058.0	2647781.0	2649810.0	2647383.0	3164394.0	3162486.0	3161570.0	3160850.0	0.451952027	22.1172036	1713982539.821432	6	45.0	24-04-24 20:15:39.821485
16.8	0.085	250	250	3017660.0	3025133.0	3027490.0	3024859.0	3615884.0	3613528.0	3612543.0	3611622.0	0.516447736	22.1442264	1713982546.6071787	6	45.0	24-04-24 20:15:46.607231
17.4	0.088	250	250	3394580.0	3402800.0	3405472.0	3402662.0	4067586.0	4064828.0	4063744.0	4062669.0	0.58097934	22.116437	1713982553.3898082	6	45.0	24-04-24 20:15:53.389860
18.0	0.091	250	250	3771467.0	3780436.0	3783427.0	3780429.0	4519304.0	4516092.0	4514922.0	4513653.0	0.645502827	22.1797776	1713982560.1713398	6	45.0	24-04-24 20:16:00.171395
18.6	0.095	250	250	4148212.0	4157920.0	4161259.0	4158059.0	4970873.0	4967247.0	4965996.0	4964517.0	0.71002002	22.178436	1713982566.955835	6	45.0	24-04-24 20:16:06.955886
19.199	0.098	250	250	4524605.0	4535042.0	4538695.0	4535315.0	5422077.0	5417997.0	5416694.0	5415032.0	0.774476155	22.2361229	1713982573.7375689	6	45.0	24-04-24 20:16:13.737621
19.8	0.101	250	250	4901609.0	4912816.0	4916779.0	4913213.0	5873964.0	5869445.0	5868067.0	5866225.0	0.839027533	22.2356437	1713982580.520132	6	45.0	24-04-24 20:16:20.520185
20.4	0.104	250	250	5278335.0	5290291.0	5294533.0	5290813.0	6325544.0	6320598.0	6319142.0	6317100.0	0.903532743	22.2749321	1713982587.3020768	6	45.0	24-04-24 20:16:27.302127
21.0	0.107	250	250	5654710.0	5667411.0	5671992.0	5668062.0	6776691.0	6771321.0	6769831.0	6767570.0	0.96797744	22.3035839	1713982594.0966203	6	45.0	24-04-24 20:16:34.096672
21.599	0.11	250	250	6031073.0	6044560.0	6049444.0	6045359.0	7227671.0	7221911.0	7220311.0	7217884.0	1.03241081	22.3235156	1713982600.8795898	6	45.0	24-04-24 20:16:40.879643
22.199	0.113	250	250	6406929.0	6421104.0	6426369.0	6422050.0	7678036.0	7671785.0	7670128.0	7667530.0	1.09674073	22.3680743	1713982607.6603932	6	45.0	24-04-24 20:16:47.660446
22.799	0.116	250	250	6783101.0	6798065.0	6803607.0	6799126.0	8128933.0	8122258.0	8120507.0	8117731.0	1.16115795	22.4269111	1713982614.442071	6	45.0	24-04-24 20:16:54.442124
23.399	0.12	250	250	6855944.0	7485123.0	6877053.0	7486677.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3613666	1713982621.2217455	6	45.0	24-04-24 20:17:01.221771
23.999	0.123	250	250	6847569.0	7485277.0	6868787.0	7486863.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4477052	1713982627.9885023	6	45.0	24-04-24 20:17:07.988586
