# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00506865187	-0.0122389606	0.0190959866	0.0153291855	20.2178498	1719208782.2577214	-11.9622667	-7453990.0	-7466985.0	-7473404.0	-7471177.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13801.136621366215	0.0	24-06-24 07:59:48.925801
0.6	0.002	250	250	1638	1638	1638	1638	0.00469822077	-0.0119667122	0.0192968239	0.0152577709	20.2536885	1719208821.8526552	-11.3816046	-7156163.0	-7168703.0	-7175011.0	-7172727.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13801.136621366215	0.025	24-06-24 08:00:28.532242
1.2	0.005	250	250	3276	3276	3276	3276	0.0046759056	-0.0118997732	0.019296824	0.0154095189	20.271512	1719208861.4588716	-10.7827536	-6779611.0	-6791418.0	-6797370.0	-6795261.0	-1.1610433	-8124466.0	-8115596.0	-8114538.0	-8110719.0	20	13801.136621366215	0.05	24-06-24 08:01:08.148523
1.8	0.008	250	250	4915	4915	4915	4915	0.00488566813	-0.0120649069	0.0190692133	0.0151863664	20.2783156	1719208901.0780203	-10.184071	-6403105.0	-6414195.0	-6419804.0	-6417871.0	-1.09670208	-7674145.0	-7665733.0	-7664681.0	-7661088.0	20	13801.136621366215	0.075	24-06-24 08:01:47.765806
2.401	0.012	250	250	6553	6553	6553	6553	0.00465805306	-0.0119444007	0.0190424286	0.0153514944	20.2415187	1719208940.690441	-9.58395022	-6025741.0	-6036077.0	-6041364.0	-6039624.0	-1.03218034	-7222639.0	-7214651.0	-7213756.0	-7210285.0	20	13801.136621366215	0.1	24-06-24 08:02:27.378942
3.001	0.015	250	250	8191	8191	8191	8191	0.00464912674	-0.0119131572	0.0190513545	0.0151952905	20.2216828	1719208980.3385801	-8.9848533	-5649005.0	-5658577.0	-5663538.0	-5662038.0	-0.967781473	-6771889.0	-6764330.0	-6763504.0	-6760239.0	20	13801.136621366215	0.125	24-06-24 08:03:07.027840
3.6	0.018	250	250	9830	9830	9830	9830	0.00475177812	-0.0119756449	0.0191897159	0.0154318335	20.2295405	1719209019.9708598	-8.38614666	-5272478.0	-5281338.0	-5285985.0	-5284629.0	-0.903355667	-6321022.0	-6313873.0	-6313128.0	-6310022.0	20	13801.136621366215	0.15	24-06-24 08:03:46.661853
4.2	0.021	250	250	11468	11468	11468	11468	0.00459110894	-0.011832826	0.0190959893	0.0155567986	20.2101838	1719209059.5909045	-7.78676566	-4895537.0	-4903637.0	-4907996.0	-4906781.0	-0.838847263	-5869552.0	-5862871.0	-5862209.0	-5859282.0	20	13801.136621366215	0.175	24-06-24 08:04:26.279302
4.8	0.024	250	250	13107	13107	13107	13107	0.00470268336	-0.0118551419	0.0190647489	0.0153113319	20.2006012	1719209099.2066321	-7.18789534	-4518974.0	-4526323.0	-4530349.0	-4529345.0	-0.774379652	-5418421.0	-5412107.0	-5411532.0	-5408785.0	20	13801.136621366215	0.2	24-06-24 08:05:05.897307
5.4	0.027	250	250	14745	14745	14745	14745	0.00467144263	-0.0119934953	0.0190692085	0.0153648886	20.1416687	1719209138.8459394	-6.58825163	-4141856.0	-4148467.0	-4152205.0	-4151368.0	-0.709798153	-4966397.0	-4960545.0	-4960029.0	-4957454.0	20	13801.136621366215	0.225	24-06-24 08:05:45.535261
6.0	0.03	250	250	16383	16383	16383	16383	0.00464912771	-0.0120292	0.0194039335	0.01505694	20.10583	1719209178.462205	-5.98939752	-3765292.0	-3771154.0	-3774573.0	-3773921.0	-0.645288686	-4514916.0	-4509499.0	-4509082.0	-4506685.0	20	13801.136621366215	0.25	24-06-24 08:06:25.152731
6.6	0.033	250	250	18022	18022	18022	18022	0.00491244682	-0.011980103	0.0192611174	0.0153470365	20.1190539	1719209218.100355	-5.38983166	-3388248.0	-3393374.0	-3396459.0	-3396001.0	-0.580708586	-4063013.0	-4057980.0	-4057663.0	-4055443.0	20	13801.136621366215	0.275	24-06-24 08:07:04.788477
7.199	0.036	250	250	19660	19660	19660	19660	0.00467144331	-0.0119399401	0.0190959938	0.0153648912	20.1146459	1719209257.7154748	-4.79114467	-3011744.0	-3016133.0	-3018900.0	-3018617.0	-0.516203664	-3611556.0	-3606934.0	-3606698.0	-3604656.0	20	13801.136621366215	0.3	24-06-24 08:07:44.405690
7.8	0.039	250	250	21298	21298	21298	21298	0.00485442787	-0.0120515188	0.019203107	0.0153470369	20.1566174	1719209297.3326516	-4.19114	-2634408.0	-2638045.0	-2640503.0	-2640392.0	-0.451548944	-3159025.0	-3154823.0	-3154682.0	-3152850.0	20	13801.136621366215	0.325	24-06-24 08:08:24.021716
8.4	0.042	250	250	22937	22937	22937	22937	0.00472499919	-0.0121006074	0.0194217958	0.0152845543	20.1790405	1719209336.949173	-3.59242968	-2257918.0	-2260820.0	-2262958.0	-2263013.0	-0.387051997	-2707617.0	-2703863.0	-2703777.0	-2702110.0	20	13801.136621366215	0.35	24-06-24 08:09:03.636966
8.999	0.045	250	250	24575	24575	24575	24575	0.00475177824	-0.0121139972	0.0191986387	0.0153024035	20.149718	1719209376.587106	-2.99400001	-1881554.0	-1883706.0	-1885536.0	-1885777.0	-0.322570877	-2256283.0	-2252960.0	-2252986.0	-2251511.0	20	13801.136621366215	0.375	24-06-24 08:09:43.276558
9.599	0.048	250	250	26214	26214	26214	26214	0.00472946202	-0.0121541672	0.0190602849	0.0152488467	20.1693622	1719209416.2268107	-2.39467866	-1504670.0	-1506081.0	-1507582.0	-1508009.0	-0.257996967	-1804384.0	-1801503.0	-1801577.0	-1800275.0	20	13801.136621366215	0.4	24-06-24 08:10:22.916319
10.199	0.051	250	250	27852	27852	27852	27852	0.00471161024	-0.0120827597	0.0193414568	0.0151238833	20.2037635	1719209455.8381538	-1.79500036	-1127555.0	-1128199.0	-1129414.0	-1130008.0	-0.193395992	-1352279.0	-1349800.0	-1349950.0	-1348830.0	20	13801.136621366215	0.425	24-06-24 08:11:02.526327
10.8	0.055	250	250	29490	29490	29490	29490	0.00478748147	-0.0122166488	0.0190736752	0.0153648893	20.2365357	1719209495.4538758	-1.19515434	-750325.7	-750239.6	-751127.6	-751900.7	-0.12876946	-899985.7	-897927.7	-898168.0	-897217.5	20	13801.136621366215	0.45	24-06-24 08:11:42.141590
11.399	0.058	250	250	31129	31129	31129	31129	0.004617886	-0.0119667171	0.0192789737	0.0152577733	20.2217786	1719209535.0687523	-0.596268103	-373731.8	-372900.2	-373468.5	-374432.5	-0.0642443632	-448357.8	-446734.9	-447074.5	-446285.9	20	13801.136621366215	0.475	24-06-24 08:12:21.758426
11.999	0.061	250	250	32767	32767	32767	32767	0.00479194417	-0.0121184584	0.0194530284	0.0152711653	20.2235993	1719209574.6845503	0.00303024168	3129.144	4708.088	4444.428	3311.632	0.000315984789	3453.156	4633.612	4219.376	4822.18	20	13801.136621366215	0.5	24-06-24 08:13:01.375026
12.599	0.064	250	250	34405	34405	34405	34405	0.00481872332	-0.0121630921	0.0191673988	0.015132807	20.2024219	1719209614.2934818	0.601958651	379773.5	382090.2	382145.6	380839.5	0.0648395363	455008.8	455770.1	455284.5	455712.2	20	13801.136621366215	0.525	24-06-24 08:13:40.981733
13.199	0.067	250	250	36044	36044	36044	36044	0.00482764875	-0.0121407753	0.0191004561	0.015360428	20.1892939	1719209653.9081862	1.20130166	756674.4	759728.1	760089.0	758623.1	0.129408526	906914.8	907253.9	906709.1	906943.5	20	13801.136621366215	0.55	24-06-24 08:14:20.596361
13.799	0.07	250	250	37682	37682	37682	37682	0.00460449829	-0.0121586283	0.0192700517	0.0152131463	20.1351525	1719209693.5235965	1.80003472	1133227.0	1137026.0	1137695.0	1136059.0	0.193895922	1358264.0	1358159.0	1357517.0	1357583.0	20	13801.136621366215	0.575	24-06-24 08:15:00.211973
14.399	0.073	250	250	39321	39321	39321	39321	0.00455094113	-0.0120515147	0.0193637712	0.01528009	20.1215453	1719209733.136285	2.39928451	1510074.0	1514612.0	1515598.0	1513789.0	0.258447084	1810060.0	1809543.0	1808786.0	1808683.0	20	13801.136621366215	0.6	24-06-24 08:15:39.812971
14.998	0.076	250	250	40959	40959	40959	40959	0.00462681248	-0.0118417548	0.0191584763	0.0152890173	20.1158916	1719209772.7374787	2.99808145	1886678.0	1891963.0	1893284.0	1891279.0	0.322937808	2261408.0	2260477.0	2259655.0	2259360.0	20	13801.136621366215	0.625	24-06-24 08:16:19.425609
15.599	0.079	250	250	42597	42597	42597	42597	0.00463573799	-0.0120916795	0.0191450829	0.0153024058	20.1407104	1719209812.35161	3.59803803	2264016.0	2270026.0	2271640.0	2269472.0	0.387535771	2713577.0	2712201.0	2711315.0	2710834.0	20	13801.136621366215	0.65	24-06-24 08:16:59.041510
16.2	0.082	250	250	44236	44236	44236	44236	0.00450631027	-0.0119711813	0.0191093803	0.0152845533	20.1808612	1719209851.9706128	4.19745086	2640943.0	2647694.0	2649629.0	2647293.0	0.45209398	3165432.0	3163620.0	3162651.0	3161981.0	20	13801.136621366215	0.675	24-06-24 08:17:38.658599
16.799	0.086	250	250	45874	45874	45874	45874	0.00450184714	-0.0118819188	0.0192477339	0.0153961292	20.2505262	1719209891.5842762	4.79625092	3017528.0	3025044.0	3027307.0	3024766.0	0.516551933	3616557.0	3614351.0	3613294.0	3612444.0	20	13801.136621366215	0.7	24-06-24 08:18:18.273097
17.399	0.089	250	250	47512	47512	47512	47512	0.0046402016	-0.0119667175	0.019314677	0.0154005914	20.2634627	1719209931.1999843	5.39556572	3394435.0	3402700.0	3405257.0	3402564.0	0.581087853	4068263.0	4065595.0	4064447.0	4063455.0	20	13801.136621366215	0.725	24-06-24 08:18:57.888555
17.999	0.092	250	250	49151	49151	49151	49151	0.0045911086	-0.012060442	0.0191941755	0.0153872005	20.248993	1719209970.8123326	5.99480972	3771293.0	3780299.0	3783190.0	3780296.0	0.645610736	4519883.0	4516806.0	4515567.0	4514364.0	20	13801.136621366215	0.75	24-06-24 08:19:37.501626
18.599	0.095	250	250	50789	50789	50789	50789	0.00451523611	-0.0121764797	0.0193682359	0.0152756264	20.2409437	1719210010.42493	6.59402172	4148134.0	4157900.0	4161101.0	4158047.0	0.710124609	4971370.0	4967878.0	4966552.0	4965191.0	20	13801.136621366215	0.775	24-06-24 08:20:17.115386
19.198	0.098	250	250	52428	52428	52428	52428	0.00476962931	-0.0119622558	0.0191138451	0.0152711612	20.2480348	1719210050.041972	7.19249456	4524510.0	4535042.0	4538527.0	4535319.0	0.774536988	5422233.0	5418356.0	5416950.0	5415416.0	20	13801.136621366215	0.8	24-06-24 08:20:56.732797
19.799	0.101	250	250	54066	54066	54066	54066	0.00468483155	-0.0120247369	0.0194574968	0.0153381122	20.2280073	1719210089.657215	7.79218916	4901656.0	4912910.0	4916736.0	4913326.0	0.83911309	5874170.0	5869838.0	5868359.0	5866663.0	20	13801.136621366215	0.825	24-06-24 08:21:36.347370
20.399	0.104	250	250	55704	55704	55704	55704	0.00456879405	-0.0119711813	0.0192298833	0.015262237	20.2001221	1719210129.2713604	8.39147635	5278571.0	5290541.0	5294709.0	5291129.0	0.903565599	6325383.0	6320625.0	6319050.0	6317126.0	20	13801.136621366215	0.85	24-06-24 08:22:15.961170
20.999	0.108	250	250	57343	57343	57343	57343	0.00450184862	-0.011971184	0.0192611249	0.0150703305	20.1374523	1719210168.8865836	8.99027098	5655142.0	5667849.0	5672352.0	5668593.0	0.968004335	6776479.0	6771261.0	6769656.0	6767542.0	20	13801.136621366215	0.875	24-06-24 08:22:55.575571
