# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.01	0.0	250	250	0	0	0	0	0.00451959318	-0.0126357902	0.0189392653	0.0148512347	20.5059007	1718984637.4511354	-11.9692491	-7453883.0	-7466903.0	-7473243.0	-7471040.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.0	21-06-24 17:44:04.124047
0.6	0.003	250	250	1638	1638	1638	1638	0.00442587092	-0.0125643836	0.0189883574	0.0149092568	20.4848192	1718984677.044711	-11.3808806	-7155835.0	-7168412.0	-7174627.0	-7172325.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.025	21-06-24 17:44:43.718610
1.2	0.006	250	250	3276	3276	3276	3276	0.00476059064	-0.0123099972	0.0189169528	0.0149003312	20.4184122	1718984716.643485	-10.781572	-6778960.0	-6790809.0	-6796692.0	-6794571.0	-1.16208792	-8131837.0	-8123006.0	-8121903.0	-8118109.0	20	1.0	0.05	21-06-24 17:45:23.331188
1.8	0.009	250	250	4915	4915	4915	4915	0.00462670283	-0.0124751289	0.0191757997	0.0147709086	20.2947975	1718984756.260535	-10.1828605	-6402439.0	-6413533.0	-6419110.0	-6417205.0	-1.09760017	-7680524.0	-7672112.0	-7671092.0	-7667478.0	20	1.0	0.075	21-06-24 17:46:02.945757
2.4	0.012	250	250	6553	6553	6553	6553	0.00460885248	-0.0123233867	0.0193007687	0.0147530535	20.1207787	1718984795.8963852	-9.58259586	-6024957.0	-6035277.0	-6040529.0	-6038852.0	-1.0329224	-7227901.0	-7219931.0	-7218955.0	-7215524.0	20	1.0	0.1	21-06-24 17:46:42.580538
3.0	0.015	250	250	8191	8191	8191	8191	0.00475166443	-0.0123590905	0.0188589316	0.0150208276	20.1252825	1718984835.5093052	-8.98353504	-5648234.0	-5657807.0	-5662738.0	-5661261.0	-0.968376071	-6776164.0	-6768584.0	-6767735.0	-6764484.0	20	1.0	0.125	21-06-24 17:47:22.201058
3.6	0.018	250	250	9830	9830	9830	9830	0.00468918369	-0.0123724795	0.0190776151	0.0147798295	20.1723328	1718984875.1343884	-8.38485795	-5271777.0	-5280620.0	-5285282.0	-5283907.0	-0.903861881	-6324639.0	-6317544.0	-6316753.0	-6313696.0	20	1.0	0.15	21-06-24 17:48:01.817721
4.2	0.021	250	250	11468	11468	11468	11468	0.00453298211	-0.0123769443	0.0189928229	0.0149940533	20.2600129	1718984914.7490084	-7.785548	-4894881.0	-4902978.0	-4907282.0	-4906120.0	-0.839272281	-5872599.0	-5865915.0	-5865241.0	-5862310.0	20	1.0	0.175	21-06-24 17:48:41.439166
4.799	0.024	250	250	13107	13107	13107	13107	0.00460438888	-0.0124885121	0.0190553014	0.0147485901	20.4597129	1718984954.3608942	-7.18665015	-4518268.0	-4525632.0	-4529657.0	-4528637.0	-0.774727696	-5420866.0	-5414556.0	-5413999.0	-5411270.0	20	1.0	0.2	21-06-24 17:49:21.049963
5.4	0.027	250	250	14745	14745	14745	14745	0.00452851893	-0.012345701	0.0189705076	0.0148780151	20.5892688	1718984993.9687514	-6.58727688	-4141332.0	-4147948.0	-4151673.0	-4150815.0	-0.710099456	-4968527.0	-4962688.0	-4962174.0	-4959629.0	20	1.0	0.225	21-06-24 17:50:00.658515
5.999	0.03	250	250	16383	16383	16383	16383	0.00447496442	-0.0122430551	0.0189169521	0.0147218163	20.6290363	1718985033.583378	-5.98853788	-3764790.0	-3770664.0	-3774063.0	-3773395.0	-0.645545577	-4516800.0	-4511378.0	-4510926.0	-4508553.0	20	1.0	0.25	21-06-24 17:50:40.273124
6.599	0.033	250	250	18022	18022	18022	18022	0.00459992486	-0.0122742932	0.0190374432	0.0146637959	20.5637792	1718985073.1897678	-5.38899606	-3387735.0	-3392886.0	-3395926.0	-3395476.0	-0.580926075	-4064516.0	-4059539.0	-4059142.0	-4056950.0	20	1.0	0.275	21-06-24 17:51:19.878694
7.199	0.036	250	250	19660	19660	19660	19660	0.00481860797	-0.0123010696	0.0188321552	0.0149181798	20.4324027	1718985112.7955868	-4.79033312	-3011262.0	-3015623.0	-3018381.0	-3018100.0	-0.516388149	-3612850.0	-3608255.0	-3607981.0	-3605988.0	20	1.0	0.3	21-06-24 17:51:59.485514
7.799	0.039	250	250	21298	21298	21298	21298	0.00451959205	-0.0125331406	0.018863392	0.0149717324	20.3048592	1718985152.4050229	-4.190303	-2633935.0	-2637558.0	-2640012.0	-2639896.0	-0.451704974	-3160165.0	-3155995.0	-3155795.0	-3153979.0	20	1.0	0.325	21-06-24 17:52:39.093808
8.399	0.043	250	250	22937	22937	22937	22937	0.00457314722	-0.0123992502	0.018684878	0.0147619755	20.1411895	1718985192.0110905	-3.59174481	-2257516.0	-2260413.0	-2262541.0	-2262600.0	-0.387166549	-2708441.0	-2704711.0	-2704635.0	-2702955.0	20	1.0	0.35	21-06-24 17:53:18.701371
8.998	0.046	250	250	24575	24575	24575	24575	0.00464455285	-0.0123412314	0.0185465221	0.0149404941	20.0234202	1718985231.6201823	-2.99312924	-1881040.0	-1883187.0	-1885009.0	-1885237.0	-0.322640605	-2256826.0	-2253502.0	-2253526.0	-2252048.0	20	1.0	0.375	21-06-24 17:53:58.311971
9.598	0.049	250	250	26214	26214	26214	26214	0.00476505184	-0.0123546213	0.0188187596	0.0152618169	20.1130169	1718985271.2463021	-2.39397831	-1504250.0	-1505652.0	-1507154.0	-1507580.0	-0.258046979	-1804785.0	-1801874.0	-1801935.0	-1800642.0	20	1.0	0.4	21-06-24 17:54:37.934767
10.198	0.052	250	250	27852	27852	27852	27852	0.00468471895	-0.0122742865	0.0186893393	0.0151413191	20.2983431	1718985310.889282	-1.79450491	-1127248.0	-1127900.0	-1129087.0	-1129685.0	-0.193434705	-1352494.0	-1350062.0	-1350208.0	-1349083.0	20	1.0	0.425	21-06-24 17:55:17.579537
10.799	0.055	250	250	29490	29490	29490	29490	0.00473827424	-0.0124617292	0.0187518154	0.0148556928	20.4465849	1718985350.512554	-1.19476308	-750088.7	-750003.6	-750880.3	-751657.7	-0.128776883	-900025.7	-897979.6	-898218.0	-897266.4	20	1.0	0.45	21-06-24 17:55:57.190986
11.399	0.058	250	250	31129	31129	31129	31129	0.00452405393	-0.0124528038	0.0186714857	0.015226115	20.572116	1718985390.1246622	-0.595953038	-373518.2	-372678.4	-373250.0	-374207.5	-0.0642401336	-448335.1	-446731.1	-447044.4	-446275.9	20	1.0	0.475	21-06-24 17:56:36.820264
11.998	0.061	250	250	32767	32767	32767	32767	0.00459546068	-0.0125197488	0.0187830571	0.0150029685	20.6865315	1718985429.756297	0.00319809267	3250.12	4827.348	4574.816	3442.256	0.000338880581	3606.088	4801.452	4404.416	5007.888	20	1.0	0.5	21-06-24 17:57:16.445517
12.598	0.064	250	250	34405	34405	34405	34405	0.00460438556	-0.0124438784	0.0186937947	0.0151457812	20.6414936	1718985469.3755996	0.602152018	379904.4	382223.8	382280.5	380980.5	0.0648951424	455434.6	456186.5	455686.9	456100.5	20	1.0	0.525	21-06-24 17:57:56.066192
