# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.087	0.0	250	250	-7443711.0	-7457249.0	-7464129.0	-7462250.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8828127	9.9e+37	12.797474	1713885900.606865	6	23.0	23-04-24 17:25:00.606925
0.6	0.002	250	250	-7154746.0	-7167281.0	-7173416.0	-7171246.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.377974	9.9e+37	12.733469	1713885908.6193247	6	23.0	23-04-24 17:25:08.619391
1.201	0.005	250	250	-6779719.0	-6791500.0	-6797332.0	-6795339.0	-8124038.0	-8115463.0	-8114289.0	-8110050.0	-10.7813581	-1.16077234	12.7330869	1713885916.6408758	6	23.0	23-04-24 17:25:16.640930
1.8	0.008	250	250	-6403717.0	-6414736.0	-6420288.0	-6418441.0	-7673366.0	-7665216.0	-7664115.0	-7660100.0	-10.1834912	-1.09638361	12.6882834	1713885924.6674497	6	23.0	23-04-24 17:25:24.667505
2.401	0.011	250	250	-6026557.0	-6036855.0	-6042072.0	-6040398.0	-7221314.0	-7213566.0	-7212522.0	-7208751.0	-9.5837618	-1.03178164	12.6616306	1713885932.4912822	6	23.0	23-04-24 17:25:32.491335
3.001	0.014	250	250	-5649912.0	-5659473.0	-5664385.0	-5662883.0	-6770026.0	-6762679.0	-6761768.0	-6758174.0	-8.98487757	-0.967312184	12.6348823	1713885940.564871	6	23.0	23-04-24 17:25:40.564925
3.6	0.018	250	250	-5273369.0	-5282193.0	-5286804.0	-5285455.0	-6318841.0	-6311917.0	-6311080.0	-6307622.0	-8.38625023	-0.902856703	12.6574273	1713885948.6078844	6	23.0	23-04-24 17:25:48.607936
4.201	0.021	250	250	-4896457.0	-4904489.0	-4908823.0	-4907654.0	-5867201.0	-5860698.0	-5859932.0	-5856716.0	-7.78688144	-0.838328283	12.6495938	1713885956.4074993	6	23.0	23-04-24 17:25:56.407557
4.8	0.024	250	250	-4519876.0	-4527195.0	-4531203.0	-4530224.0	-5416112.0	-5410006.0	-5409319.0	-5406296.0	-7.1882469	-0.773888697	12.7179932	1713885964.417978	6	23.0	23-04-24 17:26:04.418035
5.4	0.027	250	250	-4142805.0	-4149410.0	-4153082.0	-4152277.0	-4964359.0	-4958693.0	-4958064.0	-4955254.0	-6.58870821	-0.709344149	12.7754066	1713885972.490106	6	23.0	23-04-24 17:26:12.490164
6.0	0.03	250	250	-3766190.0	-3772045.0	-3775390.0	-3774779.0	-4513148.0	-4507885.0	-4507362.0	-4504760.0	-5.98986008	-0.644877921	12.8240313	1713885980.3260477	6	23.0	23-04-24 17:26:20.326103
6.6	0.033	250	250	-3389080.0	-3394190.0	-3397219.0	-3396776.0	-4061329.0	-4056484.0	-4056044.0	-4053648.0	-5.39026591	-0.580323374	12.8190637	1713885988.4095702	6	23.0	23-04-24 17:26:28.409648
7.2	0.036	250	250	-3012489.0	-3016863.0	-3019593.0	-3019315.0	-3610148.0	-3605682.0	-3605388.0	-3603157.0	-4.79161362	-0.515873628	12.8107526	1713885996.2087312	6	23.0	23-04-24 17:26:36.208786
7.801	0.039	250	250	-2635079.0	-2638713.0	-2641128.0	-2641025.0	-3158007.0	-3153998.0	-3153773.0	-3151759.0	-4.1915114	-0.451279692	12.7483717	1713886004.2802699	6	23.0	23-04-24 17:26:44.280324
8.4	0.042	250	250	-2258619.0	-2261509.0	-2263623.0	-2263696.0	-2707037.0	-2703427.0	-2703299.0	-2701475.0	-3.59295481	-0.386837241	12.7140765	1713886012.0820029	6	23.0	23-04-24 17:26:52.082056
9.0	0.045	250	250	-1882124.0	-1884281.0	-1886082.0	-1886325.0	-2255982.0	-2252770.0	-2252701.0	-2251119.0	-2.99439453	-0.322393242	12.693442	1713886020.0979888	6	23.0	23-04-24 17:27:00.098045
9.6	0.048	250	250	-1505257.0	-1506673.0	-1508162.0	-1508588.0	-1804416.0	-1801660.0	-1801666.0	-1800259.0	-2.39525288	-0.257885993	12.6247561	1713886028.1244838	6	23.0	23-04-24 17:27:08.124536
10.2	0.051	250	250	-1128129.0	-1128801.0	-1129992.0	-1130572.0	-1352584.0	-1350215.0	-1350320.0	-1349103.0	-1.79564678	-0.193336575	12.5342894	1713886035.95837	6	23.0	23-04-24 17:27:15.958425
10.801	0.054	250	250	-750867.9	-750789.7	-751672.6	-752436.9	-900568.9	-898604.3	-898814.2	-897808.9	-1.19576095	-0.128753159	12.4563371	1713886043.7581992	6	23.0	23-04-24 17:27:23.758259
11.4	0.057	250	250	-374209.8	-373395.4	-373961.2	-374908.7	-449279.5	-447727.7	-448039.9	-447224.3	-0.59695599	-0.0642823268	12.5085919	1713886051.556414	6	23.0	23-04-24 17:27:31.556473
12.0	0.061	250	250	2690.308	4233.892	3973.496	2857.852	2295.284	3423.54	3022.088	3658.672	0.00230453456	0.000240655054	12.4470707	1713886059.4057646	6	23.0	23-04-24 17:27:39.405824
12.6	0.064	250	250	379434.9	381703.6	381754.5	380490.9	453715.3	454415.5	453928.8	454367.4	0.601256575	0.0647302895	12.4171698	1713886067.4220736	6	23.0	23-04-24 17:27:47.422136
13.2	0.067	250	250	756405.4	759414.3	759780.7	758346.3	905406.0	905708.2	905137.5	905346.3	1.20065222	0.12926261	12.371029	1713886075.4518816	6	23.0	23-04-24 17:27:55.451941
13.799	0.07	250	250	1132900.0	1136645.0	1137314.0	1135714.0	1356530.0	1356404.0	1355749.0	1355753.0	1.7992502	0.193715514	12.3820149	1713886083.2529366	6	23.0	23-04-24 17:28:03.252992
14.399	0.073	250	250	1509772.0	1514249.0	1515233.0	1513457.0	1808087.0	1807561.0	1806811.0	1806613.0	2.39840455	0.258227594	12.3891796	1713886091.0520942	6	23.0	23-04-24 17:28:11.052149
14.999	0.076	250	250	1886315.0	1891531.0	1892825.0	1890879.0	2259328.0	2258377.0	2257561.0	2257167.0	2.99709644	0.322692951	12.3879377	1713886098.892278	6	23.0	23-04-24 17:28:18.892330
15.6	0.079	250	250	2263740.0	2269695.0	2271289.0	2269179.0	2711588.0	2710247.0	2709338.0	2708761.0	3.5971455	0.387302173	12.3890841	1713886106.9223492	6	23.0	23-04-24 17:28:26.922404
16.2	0.082	250	250	2640792.0	2647480.0	2649388.0	2647106.0	3163342.0	3161577.0	3160580.0	3159787.0	4.19653776	0.451840335	12.3607117	1713886114.971219	6	23.0	23-04-24 17:28:34.971271
16.8	0.085	250	250	3017347.0	3024753.0	3026994.0	3024530.0	3614515.0	3612326.0	3611270.0	3610265.0	4.79524896	0.516300633	12.3992102	1713886122.9926205	6	23.0	23-04-24 17:28:42.992677
17.4	0.088	250	250	3394190.0	3402333.0	3404885.0	3402248.0	4066068.0	4063482.0	4062325.0	4061111.0	5.39439372	0.580812517	12.4058018	1713886130.8263047	6	23.0	23-04-24 17:28:50.826359
18.0	0.091	250	250	3771037.0	3779924.0	3782777.0	3779967.0	4517688.0	4514684.0	4513433.0	4512042.0	5.99344765	0.645310162	12.376092	1713886138.6287227	6	23.0	23-04-24 17:28:58.628776
18.6	0.095	250	250	4147694.0	4157329.0	4160487.0	4157516.0	4969098.0	4965678.0	4964325.0	4962756.0	6.59238827	0.709829618	12.3654882	1713886146.640762	6	23.0	23-04-24 17:29:06.640816
19.2	0.098	250	250	4524181.0	4534535.0	4538037.0	4534860.0	5420285.0	5416442.0	5414993.0	5413191.0	7.19082792	0.774267059	12.3572727	1713886154.4747736	6	23.0	23-04-24 17:29:14.474827
19.8	0.101	250	250	4901183.0	4912295.0	4916101.0	4912754.0	5872072.0	5867822.0	5866330.0	5864304.0	7.79032149	0.838832079	12.3558397	1713886162.5063066	6	23.0	23-04-24 17:29:22.506363
20.4	0.104	250	250	5277990.0	5289860.0	5293952.0	5290437.0	6323433.0	6318748.0	6317168.0	6314956.0	8.38928498	0.903283716	12.2961336	1713886170.5710576	6	23.0	23-04-24 17:29:30.571113
21.0	0.107	250	250	5654460.0	5667072.0	5671474.0	5667780.0	6774314.0	6769260.0	6767579.0	6765123.0	8.98790001	0.967711173	12.274926	1713886178.4131644	6	23.0	23-04-24 17:29:38.413221
21.6	0.11	250	250	6030778.0	6044115.0	6048829.0	6044973.0	7225316.0	7219846.0	7218006.0	7215444.0	9.58617595	1.03214907	12.1729957	1713886186.3433955	6	23.0	23-04-24 17:29:46.343444
22.199	0.113	250	250	6406549.0	6420646.0	6425657.0	6421621.0	7675539.0	7669656.0	7667778.0	7664966.0	10.183593	1.09647806	12.1037366	1713886194.4111576	6	23.0	23-04-24 17:29:54.411212
22.8	0.116	250	250	6782892.0	6797797.0	6803050.0	6798850.0	8126572.0	8120242.0	8118245.0	8115284.0	10.7819192	1.1609028	12.2121629	1713886202.495427	6	23.0	23-04-24 17:30:02.495480
23.4	0.12	250	250	6841827.0	7487302.0	6862686.0	7488920.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3788425	9.9e+37	12.2219069	1713886210.3348331	6	23.0	23-04-24 17:30:10.334896
24.0	0.123	250	250	6833038.0	7487508.0	6854027.0	7489120.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9637545	9.9e+37	12.1849369	1713886218.1246285	6	23.0	23-04-24 17:30:18.124689
