# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.012	0.0	250	250	0	0	0	0	213.990119	218.907262	213.86704	213.976646	20.3275698	1718720557.3699508	-11.9687233	-7453830.0	-7466774.0	-7473168.0	-7471000.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.0	18-06-24 16:22:44.043802
0.6	0.003	250	250	1638	1638	1638	1638	213.873583	218.806668	213.78143	213.890635	20.3825735	1718720596.9616182	-11.3812444	-7156077.0	-7168601.0	-7174868.0	-7172657.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.025	18-06-24 16:23:23.633534
1.2	0.006	250	250	3276	3276	3276	3276	213.835887	218.757214	213.742009	213.855538	20.3918686	1718720636.561964	-10.7819166	-6779260.0	-6791050.0	-6796959.0	-6794929.0	-1.1621931	-8132747.0	-8123937.0	-8122821.0	-8119050.0	20	1.0	0.05	18-06-24 16:24:03.244083
1.8	0.009	250	250	4915	4915	4915	4915	212.648923	212.477896	212.469475	212.462696	20.4023136	1718720676.1681063	-10.1832115	-6402771.0	-6413823.0	-6419347.0	-6417528.0	-1.09767661	-7681285.0	-7672857.0	-7671804.0	-7668192.0	20	1.0	0.075	18-06-24 16:24:42.851933
2.401	0.012	250	250	6553	6553	6553	6553	200.143455	199.980894	199.974326	199.967558	20.5225743	1718720715.7783644	-9.58303784	-6025320.0	-6035611.0	-6040868.0	-6039177.0	-1.03298771	-7228529.0	-7220575.0	-7219610.0	-7216184.0	20	1.0	0.1	18-06-24 16:25:22.464799
3.0	0.015	250	250	8191	8191	8191	8191	187.634973	187.481096	187.477907	187.471332	20.4923894	1718720755.3900943	-8.98394648	-5648597.0	-5658116.0	-5663107.0	-5661576.0	-0.968411777	-6776566.0	-6768992.0	-6768118.0	-6764941.0	20	1.0	0.125	18-06-24 16:26:02.074768
3.6	0.018	250	250	9830	9830	9830	9830	175.123057	174.979141	174.978146	174.971625	20.5187413	1718720795.00404	-8.38521135	-5272050.0	-5280832.0	-5285508.0	-5284150.0	-0.90385807	-6324766.0	-6317652.0	-6316862.0	-6313810.0	20	1.0	0.15	18-06-24 16:26:41.693393
4.2	0.021	250	250	11468	11468	11468	11468	162.618391	162.482484	162.484176	162.477453	20.5121294	1718720834.6443946	-7.7859285	-4895198.0	-4903251.0	-4907581.0	-4906408.0	-0.839257837	-5872632.0	-5865940.0	-5865227.0	-5862365.0	20	1.0	0.175	18-06-24 16:27:21.333601
4.799	0.024	250	250	13107	13107	13107	13107	150.104121	149.976692	149.980617	149.974069	20.4365232	1718720874.2521834	-7.18714521	-4518661.0	-4525952.0	-4529982.0	-4528996.0	-0.774681043	-5420730.0	-5414407.0	-5413795.0	-5411108.0	20	1.0	0.2	18-06-24 16:28:00.941913
5.4	0.027	250	250	14745	14745	14745	14745	137.599309	137.480613	137.484861	137.478679	20.3726077	1718720913.8801463	-6.58765457	-4141614.0	-4148166.0	-4151880.0	-4151081.0	-0.710055909	-4968416.0	-4962536.0	-4962025.0	-4959507.0	20	1.0	0.225	18-06-24 16:28:40.568862
5.999	0.03	250	250	16383	16383	16383	16383	125.091188	124.981354	124.986551	124.981428	20.4020261	1718720953.4857457	-5.98885653	-3765073.0	-3770890.0	-3774289.0	-3773648.0	-0.645513754	-4516701.0	-4511240.0	-4510834.0	-4508470.0	20	1.0	0.25	18-06-24 16:29:20.175393
6.599	0.033	250	250	18022	18022	18022	18022	112.580138	112.480201	112.486769	112.481512	20.3708828	1718720993.0921812	-5.38929563	-3388016.0	-3393096.0	-3396186.0	-3395713.0	-0.58086648	-4064205.0	-4059175.0	-4058848.0	-4056685.0	20	1.0	0.275	18-06-24 16:29:59.781383
7.199	0.036	250	250	19660	19660	19660	19660	100.074689	99.9845143	99.9929143	99.9873764	20.4458183	1718721032.7016735	-4.79072025	-3011567.0	-3015934.0	-3018687.0	-3018412.0	-0.516340752	-3612604.0	-3608025.0	-3607763.0	-3605736.0	20	1.0	0.3	18-06-24 16:30:39.389729
7.8	0.039	250	250	21298	21298	21298	21298	87.5688615	87.4874651	87.4994264	87.4938767	20.3654208	1718721072.3065958	-4.19059312	-2634160.0	-2637771.0	-2640214.0	-2640102.0	-0.451655711	-3159875.0	-3155708.0	-3155530.0	-3153711.0	20	1.0	0.325	18-06-24 16:31:18.995424
8.399	0.042	250	250	22937	22937	22937	22937	75.0563289	74.9842363	74.9997338	74.99318	20.4549217	1718721111.9130857	-3.59203539	-2257742.0	-2260595.0	-2262736.0	-2262807.0	-0.387139939	-2708346.0	-2704606.0	-2704512.0	-2702840.0	20	1.0	0.35	18-06-24 16:31:58.602450
8.999	0.045	250	250	24575	24575	24575	24575	62.5476797	62.4854302	62.5035485	62.4979712	20.4295279	1718721151.5202157	-2.99353404	-1881323.0	-1883445.0	-1885262.0	-1885517.0	-0.322623401	-2256777.0	-2253464.0	-2253456.0	-2251985.0	20	1.0	0.375	18-06-24 16:32:38.209132
9.598	0.049	250	250	26214	26214	26214	26214	50.0372446	49.9835502	50.0043077	50.0003459	20.3964682	1718721191.1401398	-2.39424244	-1504456.0	-1505842.0	-1507344.0	-1507768.0	-0.258041814	-1804775.0	-1801879.0	-1801949.0	-1800644.0	20	1.0	0.4	18-06-24 16:33:17.828535
10.199	0.052	250	250	27852	27852	27852	27852	37.5327598	37.4878849	37.511643	37.5067686	20.357659	1718721230.7596107	-1.79490737	-1127524.0	-1128152.0	-1129336.0	-1129943.0	-0.193427621	-1352513.0	-1350053.0	-1350217.0	-1349100.0	20	1.0	0.425	18-06-24 16:33:57.447587
10.799	0.055	250	250	29490	29490	29490	29490	25.0284259	24.9919859	25.019648	25.0153823	20.3617794	1718721270.37796	-1.19500075	-750264.6	-750157.3	-751041.3	-751825.8	-0.128776612	-900019.9	-897970.8	-898228.3	-897283.8	20	1.0	0.45	18-06-24 16:34:37.066903
11.399	0.058	250	250	31129	31129	31129	31129	12.5165861	12.4895985	12.5186422	12.5153256	20.2953725	1718721309.9987864	-0.596129246	-373658.0	-372802.2	-373369.7	-374322.8	-0.0642501788	-448405.3	-446793.1	-447119.4	-446346.1	20	1.0	0.475	18-06-24 16:35:16.680532
11.999	0.061	250	250	32767	32767	32767	32767	0.0102098781	-0.00711078539	0.0243886598	0.0206576356	20.333511	1718721349.6282961	0.00319378782	3248.064	4834.252	4583.48	3460.124	0.000334033216	3610.704	4789.948	4370.536	4978.096	20	1.0	0.5	18-06-24 16:35:56.318061
12.599	0.064	250	250	34405	34405	34405	34405	-12.4926379	-12.5003079	-12.4665764	-12.4703792	20.5005345	1718721389.2496681	0.601932673	379767.8	382091.6	382152.9	380853.4	0.064855235	455131.5	455904.9	455424.9	455854.5	20	1.0	0.525	18-06-24 16:36:35.938640
13.199	0.067	250	250	36044	36044	36044	36044	-25.005203	-25.0030891	-24.9671777	-24.9706236	20.4950725	1718721428.867877	1.20141243	756772.4	759833.0	760202.6	758740.6	0.129440541	907198.2	907524.7	906958.8	907217.9	20	1.0	0.55	18-06-24 16:37:15.556081
13.798	0.07	250	250	37682	37682	37682	37682	-37.5100042	-37.4978921	-37.4590609	-37.4624567	20.4618211	1718721468.4876914	1.80001826	1133229.0	1137021.0	1137712.0	1136061.0	0.193939462	1358608.0	1358506.0	1357848.0	1357946.0	20	1.0	0.575	18-06-24 16:37:55.176646
14.398	0.073	250	250	39321	39321	39321	39321	-50.0227781	-50.0014153	-49.9611629	-49.9635493	20.4147708	1718721508.106052	2.39911566	1510009.0	1514558.0	1515555.0	1513740.0	0.258471202	1810291.0	1809785.0	1809043.0	1808954.0	20	1.0	0.6	18-06-24 16:38:34.793593
14.998	0.076	250	250	40959	40959	40959	40959	-62.5295989	-62.4999135	-62.4572529	-62.4582152	20.2932643	1718721547.7240498	2.99793757	1886569.0	1891871.0	1893193.0	1891200.0	0.322989572	2261861.0	2260906.0	2260110.0	2259835.0	20	1.0	0.625	18-06-24 16:39:14.412022
15.598	0.08	250	250	42597	42597	42597	42597	-75.0329623	-74.9935006	-74.9490456	-74.948625	20.3180831	1718721587.3468375	3.59781976	2263848.0	2269888.0	2271513.0	2269340.0	0.387605397	2714163.0	2712777.0	2711848.0	2711413.0	20	1.0	0.65	18-06-24 16:39:54.035686
16.198	0.083	250	250	44236	44236	44236	44236	-87.5461053	-87.4978617	-87.4509351	-87.4492777	20.2810945	1718721626.9687564	4.19709756	2640752.0	2647528.0	2649469.0	2647124.0	0.452165124	3166016.0	3164243.0	3163231.0	3162607.0	20	1.0	0.675	18-06-24 16:40:33.656860
16.798	0.086	250	250	45874	45874	45874	45874	-100.050428	-99.9938876	-99.944143	-99.9427731	20.3896646	1718721666.5898926	4.79595708	3017406.0	3024924.0	3027168.0	3024661.0	0.516641523	3617347.0	3615141.0	3614053.0	3613243.0	20	1.0	0.7	18-06-24 16:41:13.279193
17.398	0.089	250	250	47512	47512	47512	47512	-112.555976	-112.490126	-112.43955	-112.437805	20.443231	1718721706.2097266	5.39520579	3394262.0	3402517.0	3405095.0	3402412.0	0.581191265	4069124.0	4066489.0	4065308.0	4064304.0	20	1.0	0.725	18-06-24 16:41:52.896470
