# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.837535	219.690627	214.6831	214.751621	20.8251907	1717881682.7051105	-11.9615511	-7454962.0	-7467969.0	-7474426.0	-7471993.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6901.0683106831075	0.0	08-06-24 23:21:29.381675
0.6	0.002	250	250	1638	1638	1638	1638	214.354452	219.260767	214.241086	214.342598	20.6207953	1717881722.3036296	-11.3813128	-7157054.0	-7169591.0	-7175947.0	-7173500.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6901.0683106831075	0.025	08-06-24 23:22:08.980494
1.2	0.005	250	250	3276	3276	3276	3276	214.227583	219.154198	214.10918	214.246801	20.2421894	1717881761.9117076	-10.7823293	-6780322.0	-6792139.0	-6798134.0	-6795918.0	-1.1605848	-8122603.0	-8113691.0	-8112650.0	-8108715.0	20	6901.0683106831075	0.05	08-06-24 23:22:48.600488
1.8	0.008	250	250	4915	4915	4915	4915	212.614804	212.444545	212.434751	212.429744	19.8720288	1717881801.5225084	-10.183756	-6403867.0	-6414917.0	-6420620.0	-6418566.0	-1.09647747	-7673879.0	-7665438.0	-7664447.0	-7660689.0	20	6901.0683106831075	0.075	08-06-24 23:23:28.210727
2.401	0.012	250	250	6553	6553	6553	6553	200.10988	199.948643	199.941489	199.936794	19.7367586	1717881841.1354425	-9.58364086	-6026432.0	-6036755.0	-6042103.0	-6040244.0	-1.03199981	-7222533.0	-7214513.0	-7213666.0	-7210059.0	20	6901.0683106831075	0.1	08-06-24 23:24:07.830060
3.0	0.015	250	250	8191	8191	8191	8191	187.60361	187.451707	187.44619	187.442126	19.9671765	1717881880.753419	-8.98454785	-5649644.0	-5659210.0	-5664235.0	-5662599.0	-0.967485213	-6770934.0	-6763341.0	-6762517.0	-6759136.0	20	6901.0683106831075	0.125	08-06-24 23:24:47.441700
3.6	0.018	250	250	9830	9830	9830	9830	175.093696	174.95123	174.948889	174.94458	20.4147708	1717881920.361705	-8.38577357	-5273055.0	-5281854.0	-5286578.0	-5285115.0	-0.903129291	-6320436.0	-6313345.0	-6312587.0	-6309398.0	20	6901.0683106831075	0.15	08-06-24 23:25:27.050472
4.2	0.021	250	250	11468	11468	11468	11468	162.590977	162.456478	162.457175	162.452675	20.8022885	1717881959.975353	-7.78640608	-4896068.0	-4904161.0	-4908585.0	-4907291.0	-0.838699146	-5869446.0	-5862767.0	-5862082.0	-5859107.0	20	6901.0683106831075	0.175	08-06-24 23:26:06.669762
4.8	0.024	250	250	13107	13107	13107	13107	150.078899	149.952695	149.955581	149.951347	21.0836316	1717881999.5933516	-7.1874836	-4519388.0	-4526745.0	-4530800.0	-4529738.0	-0.774200974	-5417983.0	-5411727.0	-5411140.0	-5408328.0	20	6901.0683106831075	0.2	08-06-24 23:26:46.273342
5.4	0.027	250	250	14745	14745	14745	14745	137.577014	137.458981	137.462207	137.458281	21.346193	1717882039.187907	-6.5879154	-4142284.0	-4148872.0	-4152667.0	-4151718.0	-0.709697004	-4966446.0	-4960604.0	-4960125.0	-4957495.0	20	6901.0683106831075	0.225	08-06-24 23:27:25.877605
6.0	0.03	250	250	16383	16383	16383	16383	125.070829	124.961859	124.965896	124.962825	21.5916017	1717882078.8019943	-5.98904756	-3765629.0	-3771493.0	-3774924.0	-3774205.0	-0.645184553	-4514906.0	-4509487.0	-4509086.0	-4506641.0	20	6901.0683106831075	0.25	08-06-24 23:28:05.492174
6.6	0.033	250	250	18022	18022	18022	18022	112.561793	112.462602	112.468204	112.464836	21.6991177	1717882118.4157102	-5.38954027	-3388582.0	-3393697.0	-3396848.0	-3396277.0	-0.58060729	-4062864.0	-4057877.0	-4057547.0	-4055315.0	20	6901.0683106831075	0.275	08-06-24 23:28:45.104405
7.199	0.036	250	250	19660	19660	19660	19660	100.058269	99.9687512	99.976228	99.9728738	21.3169663	1717882158.0298743	-4.79076534	-3011973.0	-3016358.0	-3019175.0	-3018799.0	-0.516095861	-3611344.0	-3606747.0	-3606504.0	-3604462.0	20	6901.0683106831075	0.3	08-06-24 23:29:24.719702
7.8	0.039	250	250	21298	21298	21298	21298	87.5545516	87.4741516	87.485159	87.4813495	21.0349524	1717882197.6421738	-4.19066743	-2634529.0	-2638185.0	-2640654.0	-2640462.0	-0.451498917	-3159205.0	-3155039.0	-3154863.0	-3152949.0	20	6901.0683106831075	0.325	08-06-24 23:30:04.330362
8.399	0.042	250	250	22937	22937	22937	22937	75.0440962	74.9725146	74.9872687	74.9822364	20.808038	1717882237.2480443	-3.59204988	-2258020.0	-2260904.0	-2263080.0	-2263059.0	-0.386939472	-2707281.0	-2703528.0	-2703433.0	-2701715.0	20	6901.0683106831075	0.35	08-06-24 23:30:43.938034
8.999	0.045	250	250	24575	24575	24575	24575	62.5370504	62.4754538	62.4926843	62.4891284	20.3551675	1717882276.8858666	-2.99348541	-1881537.0	-1883699.0	-1885545.0	-1885733.0	-0.322419268	-2255691.0	-2252348.0	-2252335.0	-2250819.0	20	6901.0683106831075	0.375	08-06-24 23:31:23.574564
9.599	0.048	250	250	26214	26214	26214	26214	50.0284353	49.9756707	49.9959265	49.9930512	19.8534005	1717882316.496818	-2.3942541	-1504645.0	-1506058.0	-1507582.0	-1507964.0	-0.257919763	-1804178.0	-1801281.0	-1801360.0	-1800026.0	20	6901.0683106831075	0.4	08-06-24 23:32:03.185575
10.199	0.051	250	250	27852	27852	27852	27852	37.5256355	37.4818223	37.5047472	37.5017534	19.6411333	1717882356.113791	-1.79466331	-1127515.0	-1128181.0	-1129388.0	-1129957.0	-0.193328747	-1352065.0	-1349572.0	-1349732.0	-1348569.0	20	6901.0683106831075	0.425	08-06-24 23:32:42.792617
10.8	0.054	250	250	29490	29490	29490	29490	25.0237918	24.9880608	25.0149756	25.0122099	19.9852316	1717882395.709045	-1.19484781	-750243.9	-750171.1	-751058.0	-751809.3	-0.128699769	-899602.0	-897592.6	-897824.7	-896866.6	20	6901.0683106831075	0.45	08-06-24 23:33:22.398472
11.399	0.058	250	250	31129	31129	31129	31129	12.5139261	12.4874718	12.5160013	12.5140001	20.3709787	1717882435.3215077	-0.595889733	-373540.4	-372726.0	-373291.3	-374230.6	-0.0641880219	-448032.2	-446445.6	-446782.2	-445991.4	20	6901.0683106831075	0.475	08-06-24 23:34:02.011016
