# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.116	0.0	250	250	-7437371.0	-7450909.0	-7458002.0	-7456098.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8782796	9.9e+37	20.8100503	1712720633.426961	6	148.0	10-04-24 05:43:53.427021
0.6	0.002	250	250	-7153333.0	-7165824.0	-7172201.0	-7169953.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3765786	9.9e+37	20.787723	1712720641.4608364	6	148.0	10-04-24 05:44:01.460900
1.201	0.005	250	250	-6778335.0	-6790098.0	-6796144.0	-6794075.0	-8122649.0	-8113678.0	-8112715.0	-8108789.0	-10.7800249	-1.16054464	20.8264365	1712720649.306796	6	148.0	10-04-24 05:44:09.306851
1.8	0.008	250	250	-6402465.0	-6413469.0	-6419188.0	-6417314.0	-7672136.0	-7663626.0	-7662711.0	-7658987.0	-10.1821934	-1.09620137	20.7973056	1712720657.1772518	6	148.0	10-04-24 05:44:17.177307
2.401	0.011	250	250	-6025233.0	-6035486.0	-6040936.0	-6039180.0	-7220069.0	-7211969.0	-7211122.0	-7207576.0	-9.58239213	-1.03159429	20.9079838	1712720665.0477889	6	148.0	10-04-24 05:44:25.047845
3.001	0.015	250	250	-5648725.0	-5658242.0	-5663319.0	-5661807.0	-6768906.0	-6761238.0	-6760460.0	-6757124.0	-8.98366415	-0.96712404	20.916129	1712720673.1375256	6	148.0	10-04-24 05:44:33.137581
3.6	0.018	250	250	-5272224.0	-5281022.0	-5285793.0	-5284430.0	-6317703.0	-6310466.0	-6309786.0	-6306639.0	-8.38498545	-0.902676555	20.9746782	1712720681.163782	6	148.0	10-04-24 05:44:41.163836
4.2	0.021	250	250	-4895352.0	-4903384.0	-4907860.0	-4906645.0	-5865834.0	-5859052.0	-5858427.0	-5855497.0	-7.78574991	-0.838108452	21.0623584	1712720689.1982532	6	148.0	10-04-24 05:44:49.198307
4.8	0.024	250	250	-4518813.0	-4526122.0	-4530253.0	-4529229.0	-5414742.0	-5408380.0	-5407851.0	-5405025.0	-7.18707643	-0.773696419	21.0569922	1712720697.2522135	6	148.0	10-04-24 05:44:57.252268
5.4	0.027	250	250	-4141757.0	-4148326.0	-4152136.0	-4151300.0	-4963201.0	-4957257.0	-4956810.0	-4954179.0	-6.58750789	-0.709161045	21.0552673	1712720705.2932308	6	148.0	10-04-24 05:45:05.293285
6.0	0.03	250	250	-3765150.0	-3770984.0	-3774474.0	-3773808.0	-4511988.0	-4506498.0	-4506130.0	-4503694.0	-5.98868226	-0.644692615	21.0542133	1712720713.1098971	6	148.0	10-04-24 05:45:13.109952
6.6	0.033	250	250	-3388124.0	-3393201.0	-3396371.0	-3395885.0	-4060306.0	-4055271.0	-4054977.0	-4052731.0	-5.38916786	-0.580163622	20.9937475	1712720720.9525585	6	148.0	10-04-24 05:45:20.952614
7.2	0.036	250	250	-3011616.0	-3015948.0	-3018797.0	-3018496.0	-3609217.0	-3604588.0	-3604386.0	-3602312.0	-4.7905937	-0.515736931	21.0035217	1712720729.0305488	6	148.0	10-04-24 05:45:29.030606
7.8	0.039	250	250	-2634255.0	-2637852.0	-2640385.0	-2640249.0	-3157212.0	-3153026.0	-3152875.0	-3151010.0	-4.19055345	-0.451151185	20.9860815	1712720736.849638	6	148.0	10-04-24 05:45:36.849692
8.4	0.042	250	250	-2257825.0	-2260689.0	-2262882.0	-2262927.0	-2706241.0	-2702481.0	-2702421.0	-2700731.0	-3.59197172	-0.386719348	20.9019468	1712720744.6568217	6	148.0	10-04-24 05:45:44.656876
8.999	0.045	250	250	-1881391.0	-1883507.0	-1885382.0	-1885614.0	-2255258.0	-2251947.0	-2251956.0	-2250441.0	-2.99345375	-0.322297131	20.8832609	1712720752.461007	6	148.0	10-04-24 05:45:52.461060
9.599	0.048	250	250	-1504522.0	-1505912.0	-1507462.0	-1507869.0	-1803660.0	-1800760.0	-1800843.0	-1799551.0	-2.3942455	-0.257770876	20.9069297	1712720760.2652726	6	148.0	10-04-24 05:46:00.265327
10.2	0.051	250	250	-1127456.0	-1128099.0	-1129324.0	-1129918.0	-1351870.0	-1349422.0	-1349582.0	-1348448.0	-1.79471524	-0.19322633	20.8827818	1712720768.3364782	6	148.0	10-04-24 05:46:08.336530
10.801	0.055	250	250	-750173.8	-750081.1	-750980.1	-751762.7	-899879.1	-897868.8	-898100.2	-897144.2	-1.19481332	-0.128654215	20.8624668	1712720776.1992192	6	148.0	10-04-24 05:46:16.199278
