# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.116	0.0	250	250	-7437095.0	-7450523.0	-7457632.0	-7455747.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8780947	9.9e+37	20.7841775	1712721282.809989	6	150.0	10-04-24 05:54:42.810053
0.6	0.002	250	250	-7153555.0	-7165945.0	-7172369.0	-7170066.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.376775	9.9e+37	20.7669289	1712721290.8221893	6	150.0	10-04-24 05:54:50.822256
1.201	0.005	250	250	-6778407.0	-6790101.0	-6796184.0	-6794074.0	-8123071.0	-8114092.0	-8113148.0	-8109271.0	-10.7800132	-1.16061061	20.7380855	1712721298.6272285	6	150.0	10-04-24 05:54:58.627282
1.8	0.008	250	250	-6402458.0	-6413407.0	-6419175.0	-6417249.0	-7672573.0	-7664050.0	-7663166.0	-7659436.0	-10.1821969	-1.0962656	20.7088588	1712721306.4789271	6	150.0	10-04-24 05:55:06.478982
2.401	0.011	250	250	-6025262.0	-6035510.0	-6040920.0	-6039180.0	-7220834.0	-7212710.0	-7211924.0	-7208418.0	-9.58241833	-1.03171823	20.7450808	1712721314.2884161	6	150.0	10-04-24 05:55:14.288470
3.001	0.015	250	250	-5648674.0	-5658196.0	-5663262.0	-5661704.0	-6769371.0	-6761681.0	-6760929.0	-6757580.0	-8.98360578	-0.967204916	20.7304195	1712721322.3590374	6	150.0	10-04-24 05:55:22.359095
3.6	0.018	250	250	-5272216.0	-5280999.0	-5285746.0	-5284381.0	-6318237.0	-6310977.0	-6310317.0	-6307161.0	-8.38497344	-0.902764226	20.736744	1712721330.1813822	6	150.0	10-04-24 05:55:30.181437
4.2	0.021	250	250	-4895262.0	-4903323.0	-4907781.0	-4906571.0	-5866226.0	-5859433.0	-5858850.0	-5855890.0	-7.78570181	-0.838173538	20.8037259	1712721338.0654762	6	150.0	10-04-24 05:55:38.065528
4.8	0.024	250	250	-4518787.0	-4526110.0	-4530209.0	-4529213.0	-5415032.0	-5408657.0	-5408141.0	-5405351.0	-7.18702606	-0.773712296	20.8517343	1712721346.1550345	6	150.0	10-04-24 05:55:46.155088
5.4	0.027	250	250	-4141738.0	-4148299.0	-4152114.0	-4151290.0	-4963316.0	-4957398.0	-4956942.0	-4954326.0	-6.58751124	-0.709176097	20.9096128	1712721354.0023315	6	150.0	10-04-24 05:55:54.002386
6.0	0.03	250	250	-3765174.0	-3771005.0	-3774502.0	-3773842.0	-4512078.0	-4506591.0	-4506238.0	-4503802.0	-5.98875902	-0.644723781	20.9252324	1712721362.0284956	6	150.0	10-04-24 05:56:02.028549
6.6	0.033	250	250	-3388099.0	-3393196.0	-3396355.0	-3395875.0	-4060176.0	-4055119.0	-4054842.0	-4052597.0	-5.38914999	-0.580149117	20.956184	1712721369.8694537	6	150.0	10-04-24 05:56:09.869510
7.2	0.036	250	250	-3011542.0	-3015895.0	-3018727.0	-3018425.0	-3609181.0	-3604534.0	-3604326.0	-3602299.0	-4.7904219	-0.515724715	21.0254657	1712721377.9635084	6	150.0	10-04-24 05:56:17.963557
7.8	0.039	250	250	-2634249.0	-2637870.0	-2640373.0	-2640257.0	-3157139.0	-3152955.0	-3152787.0	-3150935.0	-4.19049604	-0.451135512	21.0349524	1712721385.8108075	6	150.0	10-04-24 05:56:25.810863
8.4	0.042	250	250	-2257790.0	-2260651.0	-2262862.0	-2262910.0	-2706096.0	-2702331.0	-2702265.0	-2700590.0	-3.59194318	-0.386698913	20.9961431	1712721393.6142583	6	150.0	10-04-24 05:56:33.614313
8.999	0.045	250	250	-1881365.0	-1883487.0	-1885354.0	-1885606.0	-2255160.0	-2251834.0	-2251833.0	-2250333.0	-2.99344144	-0.322274234	20.9633709	1712721401.6291122	6	150.0	10-04-24 05:56:41.629169
9.599	0.048	250	250	-1504493.0	-1505884.0	-1507417.0	-1507849.0	-1803604.0	-1800700.0	-1800793.0	-1799488.0	-2.3941856	-0.257764696	20.9346233	1712721409.6704228	6	150.0	10-04-24 05:56:49.670478
10.2	0.051	250	250	-1127433.0	-1128089.0	-1129301.0	-1129913.0	-1351868.0	-1349420.0	-1349578.0	-1348461.0	-1.79467593	-0.193234154	20.8682163	1712721417.7390566	6	150.0	10-04-24 05:56:57.739111
10.801	0.055	250	250	-750243.1	-750153.4	-751048.9	-751829.8	-899887.9	-897862.2	-898098.7	-897130.2	-1.19491366	-0.128650035	20.6953474	1712721425.5732405	6	150.0	10-04-24 05:57:05.573301
11.4	0.058	250	250	-373597.5	-372773.5	-373345.1	-374306.9	-448576.1	-446971.3	-447314.3	-446508.1	-0.595999995	-0.0641760167	20.758688	1712721433.3791642	6	150.0	10-04-24 05:57:13.379223
12.0	0.061	250	250	3305.872	4869.688	4614.748	3484.68	3039.988	4193.692	3821.612	4390.324	0.00328352287	0.000349733421	20.6876814	1712721441.4491496	6	150.0	10-04-24 05:57:21.449209
12.6	0.064	250	250	379961.1	382262.6	382333.4	381032.9	454352.0	455077.6	454642.3	455020.3	0.602257541	0.0648364765	20.6656416	1712721449.4808643	6	150.0	10-04-24 05:57:29.480924
13.2	0.067	250	250	757004.6	760037.2	760426.6	758950.3	906196.4	906477.5	905956.4	906152.0	1.20167438	0.129374608	20.6988929	1712721457.3113053	6	150.0	10-04-24 05:57:37.311367
13.799	0.07	250	250	1133472.0	1137240.0	1137959.0	1136299.0	1357381.0	1357234.0	1356633.0	1356649.0	1.80030877	0.193837873	20.7269698	1712721465.3470716	6	150.0	10-04-24 05:57:45.347127
14.399	0.073	250	250	1510307.0	1514803.0	1515849.0	1514010.0	1809024.0	1808440.0	1807774.0	1807606.0	2.39939177	0.258355881	20.760317	1712721473.1800697	6	150.0	10-04-24 05:57:53.180124
14.999	0.076	250	250	1886861.0	1892101.0	1893460.0	1891456.0	2260193.0	2259164.0	2258454.0	2258073.0	2.99814939	0.322803632	20.8005636	1712721481.2131014	6	150.0	10-04-24 05:58:01.213157
15.6	0.079	250	250	2264267.0	2270240.0	2271933.0	2269755.0	2712288.0	2710835.0	2710039.0	2709503.0	3.59820338	0.38740544	20.8804819	1712721489.256292	6	150.0	10-04-24 05:58:09.256342
16.2	0.082	250	250	2641145.0	2647860.0	2649880.0	2647509.0	3164153.0	3162283.0	3161378.0	3160676.0	4.19749517	0.451955453	20.9402769	1712721497.3501217	6	150.0	10-04-24 05:58:17.350180
16.8	0.085	250	250	3017676.0	3025142.0	3027482.0	3024922.0	3615369.0	3613037.0	3612074.0	3611162.0	4.79613434	0.516403381	20.9798528	1712721505.2018003	6	150.0	10-04-24 05:58:25.201856
17.4	0.088	250	250	3394522.0	3402721.0	3405390.0	3402655.0	4066921.0	4064162.0	4063121.0	4062047.0	5.39526148	0.580906538	20.9986346	1712721513.00979	6	150.0	10-04-24 05:58:33.009845
18.0	0.092	250	250	3771258.0	3780186.0	3783177.0	3780274.0	4518194.0	4515029.0	4513928.0	4512642.0	5.99429325	0.645400345	21.0289154	1712721521.025239	6	150.0	10-04-24 05:58:41.025295
18.6	0.095	250	250	4148018.0	4157705.0	4161004.0	4157908.0	4969914.0	4966293.0	4965112.0	4963641.0	6.59341537	0.70992727	21.0587171	1712721529.110365	6	150.0	10-04-24 05:58:49.110421
19.199	0.098	250	250	4524366.0	4534780.0	4538415.0	4535126.0	5421135.0	5417077.0	5415817.0	5414161.0	7.19170244	0.77440213	21.0574713	1712721536.9633555	6	150.0	10-04-24 05:58:56.963411
19.8	0.101	250	250	4901380.0	4912547.0	4916473.0	4913028.0	5873305.0	5868809.0	5867472.0	5865652.0	7.79115994	0.838983035	20.9965264	1712721544.9951906	6	150.0	10-04-24 05:59:04.995248
20.4	0.104	250	250	5278149.0	5290043.0	5294305.0	5290685.0	6324526.0	6319568.0	6318176.0	6316169.0	8.39016924	0.903420158	21.0002636	1712721552.830629	6	150.0	10-04-24 05:59:12.830683
21.0	0.107	250	250	5654574.0	5667193.0	5671822.0	5668003.0	6775800.0	6770404.0	6768949.0	6766754.0	8.98859936	0.967904183	20.9713244	1712721560.8498254	6	150.0	10-04-24 05:59:20.849882
21.6	0.11	250	250	6030936.0	6044305.0	6049258.0	6045252.0	7226805.0	7221016.0	7219476.0	7217071.0	9.58707382	1.03233666	20.9286821	1712721568.8756733	6	150.0	10-04-24 05:59:28.875727
22.199	0.113	250	250	6406769.0	6420868.0	6426152.0	6421980.0	7677017.0	7670817.0	7669153.0	7666593.0	10.1846517	1.09663256	20.9197703	1712721576.6816	6	150.0	10-04-24 05:59:36.681654
22.799	0.117	250	250	6783019.0	6797882.0	6803445.0	6799125.0	8127878.0	8121238.0	8119495.0	8116759.0	10.7828705	1.16103321	20.9343358	1712721584.5239906	6	150.0	10-04-24 05:59:44.524045
23.399	0.12	250	250	6854375.0	7485610.0	6875609.0	7487370.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798328	9.9e+37	20.9395103	1712721592.5446825	6	150.0	10-04-24 05:59:52.544744
24.0	0.123	250	250	6845917.0	7485764.0	6867251.0	7487575.0	8388607.0	8388607.0	8388607.0	8388607.0	11.965047	9.9e+37	20.967108	1712721600.587798	6	150.0	10-04-24 06:00:00.587857
