# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.4	0.058	250	250	-374042.8	-373232.9	-373809.4	-374738.7	-449153.3	-447584.9	-447904.4	-447098.3	-0.0642758651	22.1807358	1713952647.5154083	6	17.0	24-04-24 11:57:27.515472
12.0	0.061	250	250	2817.088	4366.832	4112.452	2998.592	2486.988	3612.444	3236.824	3837.796	0.000254022702	22.2109208	1713952654.2985258	6	17.0	24-04-24 11:57:34.298586
12.599	0.064	250	250	379468.2	381749.4	381820.1	380531.8	453909.9	454611.7	454163.6	454566.2	0.0647426693	22.1732614	1713952661.0791857	6	17.0	24-04-24 11:57:41.079241
13.2	0.067	250	250	756486.1	759504.9	759894.2	758426.8	905753.2	906010.4	905476.4	905697.0	0.129293657	22.2164787	1713952667.8733456	6	17.0	24-04-24 11:57:47.873396
13.799	0.07	250	250	1133074.0	1136828.0	1137537.0	1135884.0	1357080.0	1356924.0	1356302.0	1356342.0	0.193767381	22.1589835	1713952674.656026	6	17.0	24-04-24 11:57:54.656083
14.399	0.073	250	250	1509952.0	1514442.0	1515493.0	1513633.0	1808802.0	1808181.0	1807500.0	1807347.0	0.258296944	22.1873478	1713952681.438411	6	17.0	24-04-24 11:58:01.438458
14.999	0.076	250	250	1886572.0	1891801.0	1893165.0	1891128.0	2260184.0	2259146.0	2258398.0	2258033.0	0.322782271	22.1872519	1713952688.21927	6	17.0	24-04-24 11:58:08.219329
15.599	0.079	250	250	2263970.0	2269938.0	2271637.0	2269401.0	2712510.0	2711035.0	2710202.0	2709663.0	0.38739547	22.188306	1713952695.0126762	6	17.0	24-04-24 11:58:15.012729
16.2	0.082	250	250	2640909.0	2647630.0	2649654.0	2647229.0	3164326.0	3162392.0	3161497.0	3160789.0	0.451949488	22.1380936	1713952701.7967877	6	17.0	24-04-24 11:58:21.796844
16.8	0.085	250	250	3017538.0	3025020.0	3027332.0	3024739.0	3615779.0	3613449.0	3612456.0	3611561.0	0.51643253	22.0734115	1713952708.5917478	6	17.0	24-04-24 11:58:28.591800
17.4	0.088	250	250	3394372.0	3402577.0	3405237.0	3402442.0	4067435.0	4064662.0	4063588.0	4062531.0	0.580956688	22.0175453	1713952715.3763206	6	17.0	24-04-24 11:58:35.376372
18.0	0.092	250	250	3771178.0	3780139.0	3783123.0	3780139.0	4519145.0	4515964.0	4514785.0	4513533.0	0.645478313	22.0128498	1713952722.1569831	6	17.0	24-04-24 11:58:42.157043
18.6	0.095	250	250	4147952.0	4157637.0	4160949.0	4157772.0	4970599.0	4967000.0	4965731.0	4964243.0	0.709975686	21.9076336	1713952728.9349768	6	17.0	24-04-24 11:58:48.935038
19.199	0.098	250	250	4524242.0	4534681.0	4538311.0	4534946.0	5421671.0	5417614.0	5416324.0	5414655.0	0.774417697	21.8556005	1713952735.7198489	6	17.0	24-04-24 11:58:55.719900
19.8	0.101	250	250	4901238.0	4912410.0	4916376.0	4912845.0	5873598.0	5869111.0	5867721.0	5865911.0	0.838973486	21.8163121	1713952742.49922	6	17.0	24-04-24 11:59:02.499279
20.4	0.104	250	250	5277934.0	5289846.0	5294164.0	5290404.0	6325128.0	6320195.0	6318707.0	6316704.0	0.903463097	21.8370104	1713952749.2863028	6	17.0	24-04-24 11:59:09.286358
21.0	0.107	250	250	5654381.0	5667018.0	5671637.0	5667703.0	6776304.0	6770967.0	6769389.0	6767193.0	0.967914145	21.7997343	1713952756.0697079	6	17.0	24-04-24 11:59:16.069756
21.6	0.11	250	250	6030751.0	6044144.0	6049102.0	6044961.0	7227539.0	7221750.0	7220126.0	7217742.0	1.03237032	21.6541756	1713952762.849715	6	17.0	24-04-24 11:59:22.849770
22.199	0.113	250	250	6406535.0	6420645.0	6425931.0	6421616.0	7677850.0	7671674.0	7669968.0	7667385.0	1.0967101	21.5993636	1713952769.6302624	6	17.0	24-04-24 11:59:29.630313
22.799	0.117	250	250	6782778.0	6797680.0	6803241.0	6798752.0	8128459.0	8121786.0	8120014.0	8117242.0	1.16107878	21.5640998	1713952776.4130714	6	17.0	24-04-24 11:59:36.413123
23.399	0.12	250	250	6855278.0	7485025.0	6876381.0	7486614.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4884937	1713952783.1866128	6	17.0	24-04-24 11:59:43.186671
23.999	0.123	250	250	6846846.0	7485254.0	6868034.0	7486840.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4110668	1713952789.9529972	6	17.0	24-04-24 11:59:49.953065
