# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00484549289	-0.0122924893	0.0190602429	0.0154808964	20.189773	1719189291.1959221	-11.9618292	-7453916.0	-7466851.0	-7473237.0	-7471002.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12601.124741247411	0.0	24-06-24 02:34:57.875603
0.6	0.002	250	250	1638	1638	1638	1638	0.00447506051	-0.0122612456	0.0191985936	0.0153648507	20.1412854	1719189330.8019404	-11.381674	-7156240.0	-7168776.0	-7175014.0	-7172738.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12601.124741247411	0.025	24-06-24 02:35:37.479455
1.2	0.005	250	250	3276	3276	3276	3276	0.00470713741	-0.0121273549	0.0189084978	0.0153648534	20.1747284	1719189370.403371	-10.7827472	-6779630.0	-6791403.0	-6797325.0	-6795234.0	-1.16117871	-8125505.0	-8116599.0	-8115495.0	-8111717.0	20	12601.124741247411	0.05	24-06-24 02:36:17.083380
1.8	0.008	250	250	4915	4915	4915	4915	0.0047339165	-0.0122166169	0.0188772607	0.0154005583	20.2196705	1719189410.0104795	-10.1841213	-6403191.0	-6414230.0	-6419813.0	-6417935.0	-1.09687555	-7675428.0	-7666981.0	-7666002.0	-7662389.0	20	12601.124741247411	0.075	24-06-24 02:36:56.699406
2.401	0.012	250	250	6553	6553	6553	6553	0.00458663629	-0.0123683594	0.0190200781	0.0153693162	20.3204787	1719189449.6264	-9.58400088	-6025795.0	-6036065.0	-6041398.0	-6039623.0	-1.03235744	-7223886.0	-7215888.0	-7214996.0	-7211537.0	20	12601.124741247411	0.1	24-06-24 02:37:36.315901
3.001	0.015	250	250	8191	8191	8191	8191	0.0048410286	-0.0121273556	0.0190513131	0.0153068353	20.421287	1719189489.2408514	-8.98486745	-5649040.0	-5658547.0	-5663569.0	-5661983.0	-0.967921656	-6772958.0	-6765317.0	-6764536.0	-6761264.0	20	12601.124741247411	0.125	24-06-24 02:38:15.932454
3.6	0.018	250	250	9830	9830	9830	9830	0.00468035914	-0.0122969521	0.0188192396	0.0152488151	20.460767	1719189528.8561108	-8.38613636	-5272524.0	-5281310.0	-5285990.0	-5284622.0	-0.903495932	-6322067.0	-6314846.0	-6314145.0	-6311068.0	20	12601.124741247411	0.15	24-06-24 02:38:55.546552
4.2	0.021	250	250	11468	11468	11468	11468	0.00455093142	-0.0124085268	0.0189620534	0.0154228714	20.4310612	1719189568.4916139	-7.78676073	-4895627.0	-4903660.0	-4908056.0	-4906825.0	-0.838976517	-5870579.0	-5863837.0	-5863125.0	-5860262.0	20	12601.124741247411	0.175	24-06-24 02:39:35.179116
4.8	0.024	250	250	13107	13107	13107	13107	0.00482317607	-0.0121630602	0.0189352755	0.0153112963	20.3495138	1719189608.1024957	-7.18795652	-4519043.0	-4526360.0	-4530437.0	-4529368.0	-0.774494866	-5419287.0	-5412953.0	-5412371.0	-5409664.0	20	12601.124741247411	0.2	24-06-24 02:40:14.792376
5.4	0.027	250	250	14745	14745	14745	14745	0.00460002538	-0.0121853714	0.0187612212	0.0152755911	20.2509095	1719189647.7164273	-6.58839701	-4141995.0	-4148532.0	-4152322.0	-4151442.0	-0.709916984	-4967303.0	-4961417.0	-4960876.0	-4958366.0	20	12601.124741247411	0.225	24-06-24 02:40:54.404521
6.0	0.03	250	250	16383	16383	16383	16383	0.00468928615	-0.0121585974	0.0189531313	0.0155121327	20.1547967	1719189687.329849	-5.98949639	-3765371.0	-3771168.0	-3774636.0	-3773932.0	-0.645406766	-4515798.0	-4510355.0	-4509926.0	-4507550.0	20	12601.124741247411	0.25	24-06-24 02:41:34.019289
6.6	0.033	250	250	18022	18022	18022	18022	0.0047339161	-0.0120648727	0.0190022218	0.0154764301	20.0470891	1719189726.9441123	-5.389904	-3388302.0	-3393373.0	-3396487.0	-3396010.0	-0.58081491	-4063731.0	-4058721.0	-4058390.0	-4056176.0	20	12601.124741247411	0.275	24-06-24 02:42:13.622909
7.199	0.036	250	250	19660	19660	19660	19660	0.00466250819	-0.0121987671	0.0189174246	0.0155299854	20.0129752	1719189766.541852	-4.79125467	-3011826.0	-3016154.0	-3018971.0	-3018650.0	-0.516303343	-3612229.0	-3607634.0	-3607388.0	-3605350.0	20	12601.124741247411	0.3	24-06-24 02:42:53.230677
7.8	0.039	250	250	21298	21298	21298	21298	0.00450183905	-0.0121273533	0.0190602398	0.0153603927	20.0735369	1719189806.1566942	-4.19121296	-2634469.0	-2638061.0	-2640553.0	-2640420.0	-0.451632647	-3159662.0	-3155487.0	-3155292.0	-3153432.0	20	12601.124741247411	0.325	24-06-24 02:43:32.845526
8.4	0.042	250	250	22937	22937	22937	22937	0.00451522774	-0.0121987651	0.0189843722	0.0152711304	20.1621753	1719189845.7703264	-3.59238307	-2257887.0	-2260741.0	-2262923.0	-2262964.0	-0.387114238	-2708080.0	-2704336.0	-2704238.0	-2702573.0	20	12601.124741247411	0.35	24-06-24 02:44:12.465940
8.999	0.045	250	250	24575	24575	24575	24575	0.00472052724	-0.0123951411	0.0190156166	0.0153916356	20.2497596	1719189885.3929198	-2.9939383	-1881542.0	-1883675.0	-1885517.0	-1885747.0	-0.322621744	-2256666.0	-2253360.0	-2253359.0	-2251876.0	20	12601.124741247411	0.375	24-06-24 02:44:52.082673
9.599	0.048	250	250	26214	26214	26214	26214	0.00462234099	-0.0121452106	0.0190736308	0.0151997238	20.3328402	1719189925.0101523	-2.39467738	-1504660.0	-1506048.0	-1507574.0	-1507986.0	-0.258044896	-1804719.0	-1801824.0	-1801906.0	-1800620.0	20	12601.124741247411	0.4	24-06-24 02:45:31.700827
10.199	0.051	250	250	27852	27852	27852	27852	0.00455539563	-0.0120604138	0.018962059	0.0152845198	20.3399313	1719189964.6246502	-1.79518884	-1127655.0	-1128297.0	-1129501.0	-1130098.0	-0.193434568	-1352582.0	-1350100.0	-1350230.0	-1349099.0	20	12601.124741247411	0.425	24-06-24 02:46:11.313498
10.8	0.055	250	250	29490	29490	29490	29490	0.0046848235	-0.0122657138	0.0189129691	0.0153693223	20.2750575	1719190004.237542	-1.19522988	-750390.2	-750291.2	-751175.8	-751961.5	-0.128794638	-900146.1	-898100.2	-898345.3	-897406.5	20	12601.124741247411	0.45	24-06-24 02:46:50.926302
11.399	0.058	250	250	31129	31129	31129	31129	0.00452861774	-0.0123281946	0.0188237071	0.0153960994	20.1736743	1719190043.8570828	-0.596328726	-373764.1	-372925.6	-373491.9	-374455.2	-0.0642556867	-448478.4	-446851.5	-447175.5	-446388.8	20	12601.124741247411	0.475	24-06-24 02:47:30.546194
11.999	0.061	250	250	32767	32767	32767	32767	0.00482763954	-0.012319269	0.0189620594	0.0155076711	20.0996972	1719190083.4701674	0.00290447843	3073.04	4647.504	4394.136	3261.416	0.000303289535	3380.692	4566.74	4155.472	4762.464	20	12601.124741247411	0.5	24-06-24 02:48:10.158048
12.599	0.064	250	250	34405	34405	34405	34405	0.00451969156	-0.012270175	0.0189799089	0.0153425409	20.0555217	1719190123.082252	0.601944833	379778.3	382083.2	382148.1	380850.2	0.0648442449	455074.2	455810.8	455318.2	455736.7	20	12601.124741247411	0.525	24-06-24 02:48:49.776754
13.199	0.067	250	250	36044	36044	36044	36044	0.00446167218	-0.01232373	0.0189754549	0.0154407264	20.0322361	1719190162.702278	1.20136584	756730.6	759771.5	760154.0	758681.2	0.129426072	907018.3	907359.6	906801.8	907053.7	20	12601.124741247411	0.55	24-06-24 02:49:29.390015
13.799	0.07	250	250	37682	37682	37682	37682	0.00444828299	-0.012221082	0.0188415575	0.0155076735	20.1037218	1719190202.3168294	1.79999179	1133195.0	1136978.0	1137686.0	1136030.0	0.193920235	1358421.0	1358328.0	1357675.0	1357748.0	20	12601.124741247411	0.575	24-06-24 02:50:09.007909
14.399	0.073	250	250	39321	39321	39321	39321	0.00455539549	-0.012341585	0.0192566225	0.015396097	20.1985889	1719190241.9306648	2.39923911	1510055.0	1514571.0	1515595.0	1513766.0	0.25846796	1810240.0	1809700.0	1808947.0	1808847.0	20	12601.124741247411	0.6	24-06-24 02:50:48.628833
14.998	0.076	250	250	40959	40959	40959	40959	0.00435009648	-0.0123058815	0.0191985968	0.0152979134	20.351622	1719190281.5581758	2.99798254	1886590.0	1891845.0	1893191.0	1891180.0	0.322964585	2261633.0	2260671.0	2259838.0	2259545.0	20	12601.124741247411	0.625	24-06-24 02:51:28.245929
