# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.529442	220.362065	215.372326	215.440485	20.7561965	1715265019.9191616	-11.9609366	-7454124.0	-7467206.0	-7473556.0	-7471303.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6501.064350643506	0.0	09-05-24 16:30:26.351303
0.6	0.002	250	250	1638	1638	1638	1638	215.157171	220.05823	215.045691	215.123278	20.9931725	1715265059.1517913	-11.3811845	-7156570.0	-7169209.0	-7175463.0	-7173134.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6501.064350643506	0.025	09-05-24 16:31:05.584764
1.2	0.005	250	250	3276	3276	3276	3276	215.113396	220.030499	215.015461	215.118395	21.3212785	1715265098.3847928	-10.7822014	-6779827.0	-6791772.0	-6797659.0	-6795533.0	-1.16087769	-8124343.0	-8115500.0	-8114474.0	-8110501.0	20	6501.064350643506	0.05	09-05-24 16:31:44.826785
1.799	0.008	250	250	4915	4915	4915	4915	212.616918	212.446573	212.437248	212.431765	21.6152706	1715265137.6281729	-10.1835079	-6403306.0	-6414498.0	-6420147.0	-6418113.0	-1.09667181	-7674941.0	-7666531.0	-7665592.0	-7661773.0	20	6501.064350643506	0.075	09-05-24 16:32:24.072712
2.4	0.012	250	250	6553	6553	6553	6553	200.112936	199.951321	199.943737	199.938781	21.5739698	1715265176.9128487	-9.58337573	-6025928.0	-6036373.0	-6041702.0	-6039876.0	-1.03203717	-7222560.0	-7214537.0	-7213678.0	-7210082.0	20	6501.064350643506	0.1	09-05-24 16:33:03.357011
3.0	0.015	250	250	8191	8191	8191	8191	187.607101	187.454525	187.449696	187.444612	21.0888062	1715265216.159641	-8.98432708	-5649193.0	-5658859.0	-5663856.0	-5662213.0	-0.967667917	-6772010.0	-6764412.0	-6763626.0	-6760244.0	20	6501.064350643506	0.125	09-05-24 16:33:42.606255
3.6	0.018	250	250	9830	9830	9830	9830	175.09722	174.954056	174.951899	174.94726	20.6676539	1715265255.4095902	-8.38549897	-5272574.0	-5281533.0	-5286146.0	-5284731.0	-0.903155995	-6320503.0	-6313357.0	-6312618.0	-6309443.0	20	6501.064350643506	0.15	09-05-24 16:34:21.854954
4.2	0.021	250	250	11468	11468	11468	11468	162.594233	162.459373	162.459668	162.454774	20.5114586	1715265294.6564612	-7.78599865	-4895554.0	-4903724.0	-4908093.0	-4906810.0	-0.838618893	-5868777.0	-5862055.0	-5861369.0	-5858328.0	20	6501.064350643506	0.175	09-05-24 16:35:01.093288
4.799	0.024	250	250	13107	13107	13107	13107	150.081652	149.955597	149.958135	149.953522	20.1684039	1715265333.8920164	-7.18713611	-4518918.0	-4526351.0	-4530368.0	-4529303.0	-0.774241651	-5418193.0	-5411857.0	-5411289.0	-5408443.0	20	6501.064350643506	0.2	09-05-24 16:35:40.337433
5.4	0.027	250	250	14745	14745	14745	14745	137.578433	137.460718	137.464194	137.45971	19.7730599	1715265373.1402571	-6.58746692	-4141767.0	-4148433.0	-4152153.0	-4151269.0	-0.709723919	-4966649.0	-4960770.0	-4960224.0	-4957588.0	20	6501.064350643506	0.225	09-05-24 16:36:19.583616
