# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.42287	220.266448	215.259521	215.340464	20.7991262	1715710195.2374935	-11.9613528	-7454061.0	-7467041.0	-7473557.0	-7471249.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7101.070290702906	0.0	14-05-24 20:10:01.668738
0.6	0.002	250	250	1638	1638	1638	1638	215.069436	219.963421	214.949721	215.038726	21.1096003	1715710234.4773576	-11.3814186	-7156702.0	-7169214.0	-7175570.0	-7173244.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7101.070290702906	0.025	14-05-24 20:10:40.911325
1.2	0.005	250	250	3276	3276	3276	3276	214.864818	219.771208	214.753367	214.843773	21.4459472	1715710273.7216656	-10.7823894	-6779948.0	-6791766.0	-6797791.0	-6795644.0	-1.1611564	-8126327.0	-8117393.0	-8116397.0	-8112441.0	20	7101.070290702906	0.05	14-05-24 20:11:20.163499
1.799	0.008	250	250	4915	4915	4915	4915	212.618914	212.448938	212.43979	212.43412	21.7005551	1715710312.9756818	-10.1838661	-6403564.0	-6414600.0	-6420359.0	-6418349.0	-1.09690979	-7676654.0	-7668085.0	-7667212.0	-7663444.0	20	7101.070290702906	0.075	14-05-24 20:11:59.417222
2.4	0.012	250	250	6553	6553	6553	6553	200.115228	199.95381	199.94611	199.941197	21.3044132	1715710352.2245207	-9.5837031	-6026111.0	-6036420.0	-6041827.0	-6039996.0	-1.03244215	-7225392.0	-7217236.0	-7216424.0	-7212862.0	20	7101.070290702906	0.1	14-05-24 20:12:38.668638
3.0	0.015	250	250	8191	8191	8191	8191	187.608854	187.456603	187.451593	187.446804	20.8004678	1715710391.4801815	-8.98462853	-5649366.0	-5658928.0	-5664020.0	-5662360.0	-0.968131123	-6775287.0	-6767577.0	-6766833.0	-6763453.0	20	7101.070290702906	0.125	14-05-24 20:13:17.923684
3.6	0.018	250	250	9830	9830	9830	9830	175.09836	174.955855	174.953469	174.948837	20.3331277	1715710430.7268348	-8.3857867	-5272765.0	-5281583.0	-5286353.0	-5284906.0	-0.90361119	-6323744.0	-6316466.0	-6315786.0	-6312584.0	20	7101.070290702906	0.15	14-05-24 20:13:57.163229
4.2	0.021	250	250	11468	11468	11468	11468	162.59498	162.460924	162.461376	162.456277	19.8612339	1715710469.9642575	-7.78648307	-4895855.0	-4903922.0	-4908316.0	-4907075.0	-0.839041272	-5871820.0	-5864990.0	-5864366.0	-5861351.0	20	7101.070290702906	0.175	14-05-24 20:14:36.405764
4.799	0.024	250	250	13107	13107	13107	13107	150.082337	149.956336	149.959374	149.954728	19.6200212	1715710509.2045867	-7.18763002	-4519229.0	-4526585.0	-4530646.0	-4529604.0	-0.774642566	-5421051.0	-5414671.0	-5414075.0	-5411291.0	20	7101.070290702906	0.2	14-05-24 20:15:15.650647
5.4	0.027	250	250	14745	14745	14745	14745	137.578646	137.46152	137.464982	137.460704	19.702941	1715710548.4619648	-6.58817308	-4142216.0	-4148818.0	-4152556.0	-4151717.0	-0.710065328	-4969013.0	-4963048.0	-4962569.0	-4959946.0	20	7101.070290702906	0.225	14-05-24 20:15:54.906753
5.999	0.03	250	250	16383	16383	16383	16383	125.072399	124.964241	124.968881	124.965042	20.1154125	1715710587.7096324	-5.98921457	-3765527.0	-3771408.0	-3774828.0	-3774137.0	-0.645524315	-4517184.0	-4511719.0	-4511269.0	-4508870.0	20	7101.070290702906	0.25	14-05-24 20:16:34.151959
