# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765754.0	-3771639.0	-3775128.0	-3774401.0	-4513730.0	-4508284.0	-4507891.0	-4505372.0	-0.644956293	22.0958346	1714110482.8637345	6	232.0	26-04-24 07:48:02.863787
6.6	0.033	250	250	-3388710.0	-3393858.0	-3397017.0	-3396458.0	-4061898.0	-4056879.0	-4056552.0	-4054257.0	-0.580403479	22.1325357	1714110489.6465893	6	232.0	26-04-24 07:48:09.646635
7.199	0.036	250	250	-3012214.0	-3016603.0	-3019437.0	-3019077.0	-3610785.0	-3606186.0	-3605953.0	-3603816.0	-0.515959484	22.1676078	1714110496.427933	6	232.0	26-04-24 07:48:16.427982
7.8	0.039	250	250	-2634804.0	-2638462.0	-2640972.0	-2640789.0	-3158505.0	-3154338.0	-3154191.0	-3152243.0	-0.451345273	22.2787651	1714110503.2110882	6	232.0	26-04-24 07:48:23.211139
8.399	0.042	250	250	-2258367.0	-2261292.0	-2263478.0	-2263475.0	-2707367.0	-2703645.0	-2703571.0	-2701809.0	-0.386893624	22.2984093	1714110509.992915	6	232.0	26-04-24 07:48:29.992966
8.999	0.045	250	250	-1881864.0	-1884048.0	-1885909.0	-1886093.0	-2256130.0	-2252827.0	-2252844.0	-2251287.0	-0.322433479	22.3038714	1714110516.7766747	6	232.0	26-04-24 07:48:36.776730
9.599	0.048	250	250	-1505057.0	-1506489.0	-1508032.0	-1508407.0	-1804591.0	-1801719.0	-1801787.0	-1800437.0	-0.257919741	22.3455554	1714110523.5592072	6	232.0	26-04-24 07:48:43.559259
10.199	0.051	250	250	-1127942.0	-1128625.0	-1129840.0	-1130409.0	-1352652.0	-1350223.0	-1350358.0	-1349226.0	-0.193359227	22.4667744	1714110530.3426862	6	232.0	26-04-24 07:48:50.342741
10.799	0.054	250	250	-750737.0	-750676.6	-751567.3	-752333.4	-900613.5	-898606.5	-898840.5	-897870.9	-0.128781234	22.4887184	1714110537.124243	6	232.0	26-04-24 07:48:57.124302
11.399	0.058	250	250	-374054.6	-373249.1	-373827.0	-374774.1	-449176.8	-447594.6	-447914.6	-447121.2	-0.0642851918	22.5596292	1714110543.9062881	6	232.0	26-04-24 07:49:03.906347
11.999	0.061	250	250	2771.516	4323.688	4074.944	2938.404	2460.22	3606.612	3207.152	3807.428	0.00024303989	22.6172202	1714110550.6904507	6	232.0	26-04-24 07:49:10.690507
12.599	0.064	250	250	379428.1	381715.3	381777.5	380472.0	453862.2	454570.5	454086.0	454506.4	0.0647345063	22.6609165	1714110557.4737504	6	232.0	26-04-24 07:49:17.473807
13.199	0.067	250	250	756441.9	759471.1	759854.2	758365.9	905700.0	905980.5	905424.6	905635.6	0.129283643	22.7137163	1714110564.255659	6	232.0	26-04-24 07:49:24.255716
13.799	0.07	250	250	1132972.0	1136734.0	1137438.0	1135776.0	1356950.0	1356787.0	1356153.0	1356204.0	0.193751467	22.6905266	1714110571.0358958	6	232.0	26-04-24 07:49:31.035949
14.398	0.073	250	250	1509804.0	1514320.0	1515349.0	1513479.0	1808630.0	1808035.0	1807319.0	1807158.0	0.258275807	22.7199449	1714110577.819699	6	232.0	26-04-24 07:49:37.819754
14.998	0.076	250	250	1886395.0	1891642.0	1892997.0	1890946.0	2259970.0	2258948.0	2258151.0	2257811.0	0.322752346	22.7046129	1714110584.6033883	6	232.0	26-04-24 07:49:44.603442
15.599	0.079	250	250	2263796.0	2269778.0	2271471.0	2269222.0	2712256.0	2710808.0	2709937.0	2709375.0	0.387367683	22.6543046	1714110591.3858716	6	232.0	26-04-24 07:49:51.385927
16.199	0.082	250	250	2640703.0	2647441.0	2649453.0	2647016.0	3164068.0	3162184.0	3161236.0	3160508.0	0.451912337	22.649705	1714110598.1681945	6	232.0	26-04-24 07:49:58.168247
16.798	0.085	250	250	3017396.0	3024870.0	3027184.0	3024578.0	3615476.0	3613172.0	3612145.0	3611212.0	0.516396366	22.6871727	1714110604.949031	6	232.0	26-04-24 07:50:04.949085
17.399	0.088	250	250	3394282.0	3402497.0	3405132.0	3402357.0	4067222.0	4064490.0	4063393.0	4062290.0	0.580932063	22.665612	1714110611.7309175	6	232.0	26-04-24 07:50:11.730971
17.999	0.091	250	250	3771165.0	3780107.0	3783117.0	3780105.0	4518968.0	4515811.0	4514630.0	4513341.0	0.645473615	22.6303483	1714110618.5135562	6	232.0	26-04-24 07:50:18.513610
18.599	0.095	250	250	4147994.0	4157696.0	4161020.0	4157827.0	4970684.0	4967088.0	4965851.0	4964385.0	0.709995831	22.6105124	1714110625.2933586	6	232.0	26-04-24 07:50:25.293412
19.198	0.098	250	250	4524274.0	4534725.0	4538322.0	4534967.0	5421716.0	5417693.0	5416378.0	5414685.0	0.774437935	22.6261319	1714110632.0769417	6	232.0	26-04-24 07:50:32.076995
19.798	0.101	250	250	4901291.0	4912457.0	4916395.0	4912848.0	5873664.0	5869191.0	5867758.0	5865908.0	0.838991007	22.5817648	1714110638.8581982	6	232.0	26-04-24 07:50:38.858250
20.399	0.104	250	250	5278048.0	5289975.0	5294274.0	5290505.0	6325254.0	6320360.0	6318855.0	6316834.0	0.90350562	22.5863644	1714110645.6422617	6	232.0	26-04-24 07:50:45.642316
20.998	0.107	250	250	5654447.0	5667135.0	5671720.0	5667771.0	6776216.0	6770908.0	6769351.0	6767086.0	0.967917741	22.52954	1714110652.4273422	6	232.0	26-04-24 07:50:52.427389
21.598	0.11	250	250	6030780.0	6044202.0	6049096.0	6044983.0	7227196.0	7221490.0	7219834.0	7217390.0	1.03235272	22.5425723	1714110659.206354	6	232.0	26-04-24 07:50:59.206408
22.198	0.113	250	250	6406526.0	6420693.0	6425938.0	6421625.0	7677560.0	7671428.0	7669695.0	7667096.0	1.09668759	22.5085543	1714110665.9890647	6	232.0	26-04-24 07:51:05.989117
22.798	0.116	250	250	6782638.0	6797543.0	6803099.0	6798634.0	8128359.0	8121833.0	8120008.0	8117173.0	1.16109916	22.4747279	1714110672.7696304	6	232.0	26-04-24 07:51:12.769683
23.398	0.12	250	250	6856704.0	7485399.0	6877769.0	7486987.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4078418	1714110679.5415435	6	232.0	26-04-24 07:51:19.541597
23.999	0.123	250	250	6848270.0	7485568.0	6869413.0	7487154.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3812982	1714110686.3112519	6	232.0	26-04-24 07:51:26.311313
