# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.082	0.0	250	250	-7445504.0	-7458891.0	-7465894.0	-7463629.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.3786151	1713974010.22219	6	15.0	24-04-24 17:53:30.222248
0.6	0.002	250	250	-7153807.0	-7166317.0	-7172803.0	-7170298.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.3312774	1713974016.993801	6	15.0	24-04-24 17:53:36.993862
1.2	0.005	250	250	-6778859.0	-6790640.0	-6796793.0	-6794495.0	-8124732.0	-8115788.0	-8114789.0	-8110759.0	-1.16083377	22.2658287	1713974023.7768126	6	15.0	24-04-24 17:53:43.776866
1.8	0.008	250	250	-6402924.0	-6413969.0	-6419775.0	-6417669.0	-7674266.0	-7665769.0	-7664862.0	-7661059.0	-1.09647148	22.2189701	1713974030.5608137	6	15.0	24-04-24 17:53:50.560869
2.401	0.011	250	250	-6025768.0	-6036084.0	-6041555.0	-6039639.0	-7222257.0	-7214233.0	-7213326.0	-7209791.0	-1.03188518	22.179011	1713974037.3415484	6	15.0	24-04-24 17:53:57.341601
3.0	0.015	250	250	-5649130.0	-5658744.0	-5663844.0	-5662119.0	-6771015.0	-6763387.0	-6762568.0	-6759194.0	-0.967418165	22.0591335	1713974044.1259358	6	15.0	24-04-24 17:54:04.125989
3.6	0.018	250	250	-5272667.0	-5281507.0	-5286284.0	-5284766.0	-6319828.0	-6312594.0	-6311881.0	-6308686.0	-0.902962073	22.012754	1713974050.9297402	6	15.0	24-04-24 17:54:10.929793
4.2	0.021	250	250	-4895806.0	-4903888.0	-4908350.0	-4907020.0	-5867996.0	-5861220.0	-5860607.0	-5857592.0	-0.83841521	21.9632123	1713974057.7359867	6	15.0	24-04-24 17:54:17.736040
4.8	0.024	250	250	-4519238.0	-4526578.0	-4530742.0	-4529584.0	-5416482.0	-5410167.0	-5409612.0	-5406757.0	-0.773901661	21.9070587	1713974064.5418365	6	15.0	24-04-24 17:54:24.541890
5.4	0.027	250	250	-4142150.0	-4148785.0	-4152590.0	-4151626.0	-4964649.0	-4958758.0	-4958293.0	-4955609.0	-0.709364835	21.8747655	1713974071.3516107	6	15.0	24-04-24 17:54:31.351662
6.0	0.03	250	250	-3765505.0	-3771399.0	-3774871.0	-3774087.0	-4513315.0	-4507849.0	-4507443.0	-4505022.0	-0.644875019	21.8469762	1713974078.1596215	6	15.0	24-04-24 17:54:38.159676
6.6	0.033	250	250	-3388452.0	-3393591.0	-3396751.0	-3396142.0	-4061621.0	-4056585.0	-4056269.0	-4053979.0	-0.580349017	21.8147789	1713974084.966349	6	15.0	24-04-24 17:54:44.966395
7.199	0.036	250	250	-3011929.0	-3016321.0	-3019176.0	-3018758.0	-3610425.0	-3605835.0	-3605601.0	-3603467.0	-0.515889122	21.8278111	1713974091.7710767	6	15.0	24-04-24 17:54:51.771131
7.8	0.039	250	250	-2634560.0	-2638210.0	-2640731.0	-2640513.0	-3158308.0	-3154131.0	-3153961.0	-3152056.0	-0.451295215	21.7682078	1713974098.577304	6	15.0	24-04-24 17:54:58.577357
8.4	0.042	250	250	-2258052.0	-2260965.0	-2263153.0	-2263139.0	-2707004.0	-2703258.0	-2703199.0	-2701463.0	-0.386821777	21.7842106	1713974105.36106	6	15.0	24-04-24 17:55:05.361116
8.999	0.045	250	250	-1881596.0	-1883761.0	-1885631.0	-1885794.0	-2255785.0	-2252485.0	-2252467.0	-2250937.0	-0.322363741	21.7965721	1713974112.1444776	6	15.0	24-04-24 17:55:12.144531
9.599	0.048	250	250	-1504750.0	-1506173.0	-1507721.0	-1508071.0	-1804130.0	-1801249.0	-1801319.0	-1799990.0	-0.257840756	21.7348606	1713974118.9295378	6	15.0	24-04-24 17:55:18.929590
10.199	0.051	250	250	-1127634.0	-1128317.0	-1129536.0	-1130082.0	-1352143.0	-1349686.0	-1349829.0	-1348668.0	-0.193273249	21.7610209	1713974125.71071	6	15.0	24-04-24 17:55:25.710765
10.8	0.054	250	250	-750384.1	-750322.1	-751215.4	-751957.2	-900074.1	-898062.3	-898285.8	-897308.3	-0.128688036	21.7891935	1713974132.4951372	6	15.0	24-04-24 17:55:32.495198
11.399	0.058	250	250	-373715.1	-372913.1	-373481.5	-374418.1	-448727.4	-447138.1	-447439.7	-446661.9	-0.0642067045	21.8249364	1713974139.2780445	6	15.0	24-04-24 17:55:39.278101
12.0	0.061	250	250	3185.824	4729.18	4478.856	3367.048	2909.984	4049.5	3649.388	4276.188	0.000316266839	21.8066337	1713974146.0582795	6	15.0	24-04-24 17:55:46.058339
12.599	0.064	250	250	379886.7	382162.7	382228.8	380939.5	454297.7	455011.9	454539.8	454993.6	0.064799761	21.839406	1713974152.8390539	6	15.0	24-04-24 17:55:52.839147
13.199	0.067	250	250	756870.8	759890.9	760282.2	758807.7	906075.6	906344.9	905795.9	906057.0	0.12934599	21.8303984	1713974159.635101	6	15.0	24-04-24 17:55:59.635156
13.799	0.07	250	250	1133373.0	1137126.0	1137849.0	1136180.0	1357306.0	1357150.0	1356530.0	1356580.0	0.193806783	21.7922599	1713974166.4175248	6	15.0	24-04-24 17:56:06.417579
14.399	0.073	250	250	1510238.0	1514726.0	1515778.0	1513924.0	1808929.0	1808354.0	1807680.0	1807555.0	0.258321221	21.8459221	1713974173.1993399	6	15.0	24-04-24 17:56:13.199387
14.999	0.076	250	250	1886859.0	1892080.0	1893468.0	1891412.0	2260341.0	2259327.0	2258548.0	2258227.0	0.322812536	21.843814	1713974179.9833221	6	15.0	24-04-24 17:56:19.983376
15.599	0.079	250	250	2264220.0	2270195.0	2271894.0	2269650.0	2712593.0	2711149.0	2710308.0	2709792.0	0.387418565	21.9121374	1713974186.7743096	6	15.0	24-04-24 17:56:26.774360
16.2	0.082	250	250	2641170.0	2647895.0	2649917.0	2647476.0	3164415.0	3162551.0	3161613.0	3160916.0	0.451964029	21.8945056	1713974193.5570488	6	15.0	24-04-24 17:56:33.557101
16.799	0.085	250	250	3017797.0	3025253.0	3027619.0	3024976.0	3615884.0	3613573.0	3612556.0	3611686.0	0.516451775	21.94146	1713974200.3367145	6	15.0	24-04-24 17:56:40.336768
17.4	0.088	250	250	3394723.0	3402925.0	3405595.0	3402775.0	4067629.0	4064860.0	4063763.0	4062715.0	0.580980345	21.9481678	1713974207.1191778	6	15.0	24-04-24 17:56:47.119230
18.0	0.091	250	250	3771539.0	3780485.0	3783474.0	3780476.0	4519228.0	4516014.0	4514851.0	4513605.0	0.645493536	21.9729865	1713974213.9095924	6	15.0	24-04-24 17:56:53.909645
18.6	0.095	250	250	4148292.0	4157972.0	4161289.0	4158106.0	4970806.0	4967218.0	4965957.0	4964496.0	0.710005205	21.9926307	1713974220.691836	6	15.0	24-04-24 17:57:00.691887
19.199	0.098	250	250	4524563.0	4534988.0	4538639.0	4535264.0	5421851.0	5417844.0	5416466.0	5414804.0	0.774436535	21.9731782	1713974227.4767995	6	15.0	24-04-24 17:57:07.476852
19.8	0.101	250	250	4901519.0	4912661.0	4916668.0	4913101.0	5873649.0	5869194.0	5867763.0	5865942.0	0.838977544	22.0578878	1713974234.2562149	6	15.0	24-04-24 17:57:14.256266
20.4	0.104	250	250	5278268.0	5290193.0	5294465.0	5290723.0	6325233.0	6320354.0	6318886.0	6316851.0	0.903499209	22.0718782	1713974241.0448322	6	15.0	24-04-24 17:57:21.044886
20.999	0.107	250	250	5654742.0	5667397.0	5672026.0	5668076.0	6776519.0	6771212.0	6769645.0	6767440.0	0.967963598	22.0291402	1713974247.826111	6	15.0	24-04-24 17:57:27.826165
21.599	0.11	250	250	6031139.0	6044521.0	6049488.0	6045342.0	7227647.0	7221912.0	7220272.0	7217851.0	1.03240532	22.1358896	1713974254.6061795	6	15.0	24-04-24 17:57:34.606234
22.199	0.113	250	250	6406925.0	6421052.0	6426367.0	6422015.0	7678175.0	7671973.0	7670240.0	7667668.0	1.09676015	22.096697	1713974261.3855915	6	15.0	24-04-24 17:57:41.385643
22.799	0.117	250	250	6783095.0	6797985.0	6803565.0	6799074.0	8128848.0	8122224.0	8120441.0	8117663.0	1.16113751	22.0957388	1713974268.187029	6	15.0	24-04-24 17:57:48.187082
23.399	0.12	250	250	6855547.0	7484856.0	6876631.0	7486496.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0042256	1713974274.9550772	6	15.0	24-04-24 17:57:54.955139
23.999	0.123	250	250	6847137.0	7485052.0	6868271.0	7486666.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1184494	1713974281.7259345	6	15.0	24-04-24 17:58:01.725997
