# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7450415.0	-7463629.0	-7470470.0	-7468141.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.724832	1714036050.7309854	6	238.0	25-04-24 11:07:30.731043
0.6	0.002	250	250	-7153972.0	-7166512.0	-7172982.0	-7170484.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7541546	1714036057.5084288	6	238.0	25-04-24 11:07:37.508488
1.2	0.005	250	250	-6778958.0	-6790775.0	-6796895.0	-6794615.0	-8124417.0	-8115470.0	-8114524.0	-8110538.0	-1.16081166	22.7466802	1714036064.2936811	6	238.0	25-04-24 11:07:44.293736
1.8	0.008	250	250	-6403094.0	-6414166.0	-6419964.0	-6417857.0	-7674150.0	-7665608.0	-7664722.0	-7660956.0	-1.0964714	22.8039838	1714036071.0750256	6	238.0	25-04-24 11:07:51.075076
2.4	0.012	250	250	-6025900.0	-6036220.0	-6041707.0	-6039785.0	-7222163.0	-7214058.0	-7213229.0	-7209649.0	-1.03189297	22.7882684	1714036077.8556979	6	238.0	25-04-24 11:07:57.855752
3.0	0.015	250	250	-5649276.0	-5658842.0	-5664016.0	-5662288.0	-6770448.0	-6762784.0	-6762019.0	-6758620.0	-0.967353439	22.7689117	1714036084.6381385	6	238.0	25-04-24 11:08:04.638189
3.6	0.018	250	250	-5272877.0	-5281706.0	-5286518.0	-5284995.0	-6319434.0	-6312210.0	-6311533.0	-6308312.0	-0.902922681	22.729815	1714036091.4281955	6	238.0	25-04-24 11:08:11.428249
4.2	0.021	250	250	-4896001.0	-4904123.0	-4908579.0	-4907263.0	-5867539.0	-5860742.0	-5860139.0	-5857110.0	-0.838359761	22.6641746	1714036098.2108905	6	238.0	25-04-24 11:08:18.210942
4.8	0.024	250	250	-4519404.0	-4526781.0	-4530927.0	-4529779.0	-5416422.0	-5410094.0	-5409556.0	-5406715.0	-0.773917484	22.6320731	1714036104.9946032	6	238.0	25-04-24 11:08:24.994656
5.4	0.027	250	250	-4142361.0	-4148998.0	-4152822.0	-4151855.0	-4964496.0	-4958603.0	-4958136.0	-4955482.0	-0.709346966	22.5761111	1714036111.7767	6	238.0	25-04-24 11:08:31.776745
5.999	0.03	250	250	-3765774.0	-3771671.0	-3775162.0	-3774401.0	-4513353.0	-4507871.0	-4507484.0	-4505068.0	-0.644892626	22.5570419	1714036118.5600138	6	238.0	25-04-24 11:08:38.560068
6.6	0.033	250	250	-3388728.0	-3393881.0	-3397062.0	-3396486.0	-4061717.0	-4056669.0	-4056351.0	-4054095.0	-0.580368425	22.5069252	1714036125.3424244	6	238.0	25-04-24 11:08:45.342478
7.199	0.036	250	250	-3012178.0	-3016595.0	-3019433.0	-3019039.0	-3610565.0	-3605955.0	-3605711.0	-3603652.0	-0.515918406	22.3241863	1714036132.1253514	6	238.0	25-04-24 11:08:52.125405
7.8	0.039	250	250	-2634778.0	-2638441.0	-2640958.0	-2640750.0	-3158272.0	-3154094.0	-3153925.0	-3152059.0	-0.451302841	22.2820232	1714036138.9285064	6	238.0	25-04-24 11:08:58.928560
8.399	0.042	250	250	-2258312.0	-2261245.0	-2263435.0	-2263413.0	-2707177.0	-2703450.0	-2703352.0	-2701666.0	-0.386859507	22.2835564	1714036145.7110205	6	238.0	25-04-24 11:09:05.711074
8.999	0.045	250	250	-1881910.0	-1884092.0	-1885950.0	-1886128.0	-2256101.0	-2252820.0	-2252805.0	-2251280.0	-0.322415773	22.1265945	1714036152.4953258	6	238.0	25-04-24 11:09:12.495380
9.599	0.048	250	250	-1505035.0	-1506459.0	-1508005.0	-1508371.0	-1804547.0	-1801679.0	-1801755.0	-1800416.0	-0.257902465	22.1061837	1714036159.277228	6	238.0	25-04-24 11:09:19.277279
10.199	0.051	250	250	-1127958.0	-1128640.0	-1129849.0	-1130414.0	-1352673.0	-1350227.0	-1350404.0	-1349247.0	-0.193352192	22.0009675	1714036166.0595336	6	238.0	25-04-24 11:09:26.059617
10.8	0.055	250	250	-750723.5	-750660.7	-751550.6	-752304.1	-900633.1	-898595.3	-898834.0	-897865.6	-0.128767155	21.8719866	1714036172.846126	6	238.0	25-04-24 11:09:32.846185
11.399	0.058	250	250	-373981.3	-373184.4	-373747.2	-374691.0	-449154.6	-447557.4	-447866.7	-447073.0	-0.0642654605	21.8039506	1714036179.630492	6	238.0	25-04-24 11:09:39.630550
11.999	0.061	250	250	2821.088	4365.2	4120.096	2996.352	2413.9	3570.948	3176.96	3796.604	0.000251466819	21.7125333	1714036186.4138632	6	238.0	25-04-24 11:09:46.413921
12.599	0.064	250	250	379501.0	381781.3	381855.7	380558.9	453814.9	454540.2	454066.4	454460.6	0.0647428786	21.6112459	1714036193.1949072	6	238.0	25-04-24 11:09:53.194967
13.199	0.067	250	250	756513.9	759535.5	759933.1	758449.4	905624.7	905926.4	905366.4	905622.3	0.129293999	21.4336816	1714036199.9849648	6	238.0	25-04-24 11:09:59.985023
13.799	0.07	250	250	1133037.0	1136798.0	1137517.0	1135859.0	1356883.0	1356720.0	1356081.0	1356140.0	0.193750098	21.4213201	1714036206.7661493	6	238.0	25-04-24 11:10:06.766232
14.399	0.073	250	250	1509936.0	1514434.0	1515473.0	1513624.0	1808386.0	1807800.0	1807090.0	1806933.0	0.258246249	21.4430724	1714036213.5485537	6	238.0	25-04-24 11:10:13.548607
14.998	0.076	250	250	1886485.0	1891726.0	1893089.0	1891051.0	2259632.0	2258631.0	2257876.0	2257521.0	0.322725845	21.4537091	1714036220.329766	6	238.0	25-04-24 11:10:20.329818
15.599	0.079	250	250	2263913.0	2269904.0	2271593.0	2269366.0	2712015.0	2710566.0	2709742.0	2709226.0	0.387341001	21.40273	1714036227.1244292	6	238.0	25-04-24 11:10:27.124480
16.2	0.082	250	250	2640881.0	2647602.0	2649628.0	2647206.0	3163723.0	3161867.0	3160926.0	3160246.0	0.451873569	21.3482054	1714036233.905498	6	238.0	25-04-24 11:10:33.905551
16.799	0.085	250	250	3017438.0	3024907.0	3027250.0	3024652.0	3615080.0	3612792.0	3611798.0	3610905.0	0.516354773	21.3756114	1714036240.6883802	6	238.0	25-04-24 11:10:40.688433
17.4	0.088	250	250	3394339.0	3402553.0	3405214.0	3402415.0	4066748.0	4064011.0	4062934.0	4061850.0	0.580870102	21.3322025	1714036247.4715598	6	238.0	25-04-24 11:10:47.471614
18.0	0.092	250	250	3771168.0	3780108.0	3783100.0	3780116.0	4518331.0	4515167.0	4514032.0	4512771.0	0.645380003	21.3745573	1714036254.255035	6	238.0	25-04-24 11:10:54.255089
18.599	0.095	250	250	4147899.0	4157583.0	4160919.0	4157737.0	4969893.0	4966302.0	4965100.0	4963619.0	0.709890908	21.3322025	1714036261.037524	6	238.0	25-04-24 11:11:01.037572
19.198	0.098	250	250	4524220.0	4534644.0	4538300.0	4534952.0	5421108.0	5417059.0	5415779.0	5414124.0	0.774346299	21.2989512	1714036267.8184085	6	238.0	25-04-24 11:11:07.818462
19.799	0.101	250	250	4901171.0	4912329.0	4916323.0	4912765.0	5872887.0	5868468.0	5867066.0	5865221.0	0.838888828	21.4420184	1714036274.600713	6	238.0	25-04-24 11:11:14.600765
20.399	0.104	250	250	5277916.0	5289832.0	5294120.0	5290388.0	6324412.0	6319563.0	6318099.0	6316071.0	0.903389261	21.4107793	1714036281.3884325	6	238.0	25-04-24 11:11:21.388487
20.999	0.107	250	250	5654352.0	5667002.0	5671595.0	5667729.0	6775669.0	6770404.0	6768818.0	6766614.0	0.967844892	21.4750781	1714036288.170711	6	238.0	25-04-24 11:11:28.170760
21.599	0.11	250	250	6030770.0	6044157.0	6049064.0	6045009.0	7226590.0	7220837.0	7219240.0	7216813.0	1.03226327	21.5194452	1714036294.9488528	6	238.0	25-04-24 11:11:34.948906
22.199	0.113	250	250	6406563.0	6420690.0	6425966.0	6421704.0	7677051.0	7670897.0	7669192.0	7666611.0	1.09661296	21.5731074	1714036301.733278	6	238.0	25-04-24 11:11:41.733330
22.799	0.117	250	250	6782650.0	6797576.0	6803110.0	6798700.0	8127467.0	8120893.0	8119138.0	8116330.0	1.16094479	21.5703285	1714036308.5267553	6	238.0	25-04-24 11:11:48.526809
23.399	0.12	250	250	6855395.0	7485488.0	6876390.0	7487162.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.618337	1714036315.2977753	6	238.0	25-04-24 11:11:55.297836
