# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.118	0.0	250	250	-7434013.0	-7447677.0	-7454818.0	-7452968.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8750933	9.9e+37	20.9657665	1712701475.1538556	6	89.0	10-04-24 00:24:35.153921
0.6	0.002	250	250	-7153382.0	-7165909.0	-7172284.0	-7170020.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3766066	9.9e+37	20.9622209	1712701483.2054758	6	89.0	10-04-24 00:24:43.205539
1.201	0.005	250	250	-6778269.0	-6790058.0	-6796071.0	-6794028.0	-8123381.0	-8114390.0	-8113471.0	-8109632.0	-10.7798969	-1.16066259	20.9662456	1712701491.218685	6	89.0	10-04-24 00:24:51.218738
1.8	0.008	250	250	-6402292.0	-6413369.0	-6419049.0	-6417158.0	-7672280.0	-7663700.0	-7662870.0	-7659191.0	-10.1820107	-1.09622205	20.9416185	1712701499.0518472	6	89.0	10-04-24 00:24:59.051903
2.401	0.012	250	250	-6025177.0	-6035515.0	-6040907.0	-6039164.0	-7220723.0	-7212617.0	-7211834.0	-7208340.0	-9.58228515	-1.03171666	20.8901603	1712701507.1375597	6	89.0	10-04-24 00:25:07.137616
3.001	0.015	250	250	-5648624.0	-5658238.0	-5663254.0	-5661718.0	-6769406.0	-6761693.0	-6760992.0	-6757703.0	-8.9835662	-0.967193288	20.8603586	1712701515.188642	6	89.0	10-04-24 00:25:15.188697
3.6	0.018	250	250	-5272106.0	-5280957.0	-5285684.0	-5284308.0	-6317838.0	-6310560.0	-6309932.0	-6306781.0	-8.38490901	-0.902694282	20.8043966	1712701523.2450888	6	89.0	10-04-24 00:25:23.245140
4.2	0.021	250	250	-4895267.0	-4903377.0	-4907745.0	-4906588.0	-5866138.0	-5859342.0	-5858791.0	-5855801.0	-7.78568085	-0.838162308	20.7483388	1712701531.0987895	6	89.0	10-04-24 00:25:31.098845
4.8	0.024	250	250	-4518770.0	-4526151.0	-4530209.0	-4529211.0	-5414928.0	-5408551.0	-5408055.0	-5405281.0	-7.18697303	-0.773687332	20.7013844	1712701539.1352262	6	89.0	10-04-24 00:25:39.135281
5.4	0.027	250	250	-4141706.0	-4148332.0	-4152076.0	-4151261.0	-4963419.0	-4957443.0	-4957021.0	-4954447.0	-6.58744326	-0.709201159	20.7207411	1712701546.948568	6	89.0	10-04-24 00:25:46.948623
6.0	0.03	250	250	-3765110.0	-3770996.0	-3774415.0	-3773772.0	-4512534.0	-4506977.0	-4506610.0	-4504221.0	-5.98861511	-0.644770098	20.7237117	1712701554.9800508	6	89.0	10-04-24 00:25:54.980106
6.6	0.033	250	250	-3388081.0	-3393233.0	-3396342.0	-3395868.0	-4060918.0	-4055826.0	-4055551.0	-4053309.0	-5.38913562	-0.580262709	20.7813027	1712701563.0225518	6	89.0	10-04-24 00:26:03.022614
7.2	0.036	250	250	-3011562.0	-3015944.0	-3018755.0	-3018459.0	-3609650.0	-3604998.0	-3604795.0	-3602738.0	-4.79046378	-0.51576766	20.8377438	1712701571.0403118	6	89.0	10-04-24 00:26:11.040366
7.8	0.039	250	250	-2634101.0	-2637742.0	-2640228.0	-2640112.0	-3157191.0	-3152977.0	-3152858.0	-3151002.0	-4.19033276	-0.451144672	20.8477097	1712701578.8678784	6	89.0	10-04-24 00:26:18.867934
8.4	0.042	250	250	-2257722.0	-2260620.0	-2262779.0	-2262843.0	-2706163.0	-2702363.0	-2702309.0	-2700633.0	-3.5917925	-0.38669839	20.8089962	1712701586.9545422	6	89.0	10-04-24 00:26:26.954631
8.999	0.045	250	250	-1881276.0	-1883438.0	-1885272.0	-1885510.0	-2255163.0	-2251817.0	-2251842.0	-2250334.0	-2.99326265	-0.322276271	20.8604544	1712701594.962594	6	89.0	10-04-24 00:26:34.962653
9.599	0.048	250	250	-1504364.0	-1505783.0	-1507298.0	-1507717.0	-1803613.0	-1800680.0	-1800776.0	-1799484.0	-2.39402011	-0.257771665	20.9203453	1712701602.9838135	6	89.0	10-04-24 00:26:42.983869
10.2	0.051	250	250	-1127330.0	-1127996.0	-1129198.0	-1129797.0	-1351919.0	-1349429.0	-1349574.0	-1348458.0	-1.79453021	-0.193242749	20.951201	1712701610.8033366	6	89.0	10-04-24 00:26:50.803394
10.801	0.055	250	250	-750115.3	-750034.1	-750927.5	-751698.5	-899906.8	-897853.9	-898084.7	-897156.2	-1.19472125	-0.128657458	20.971516	1712701618.6029227	6	89.0	10-04-24 00:26:58.602984
11.4	0.058	250	250	-373518.0	-372694.4	-373260.4	-374230.1	-448567.9	-446974.4	-447275.2	-446525.1	-0.595907571	-0.0641757408	21.0188537	1712701626.6169431	6	89.0	10-04-24 00:27:06.617003
12.0	0.061	250	250	3309.62	4872.892	4621.716	3487.524	3043.088	4209.72	3808.276	4413.488	0.00333460923	0.00035031372	21.0355273	1712701634.6418636	6	89.0	10-04-24 00:27:14.641927
12.6	0.064	250	250	380008.4	382311.9	382375.2	381072.9	454476.3	455208.3	454749.9	455157.9	0.602237721	0.0648433436	21.0330359	1712701642.6706111	6	89.0	10-04-24 00:27:22.670671
13.2	0.067	250	250	756933.5	759970.9	760357.1	758877.7	906140.7	906426.8	905896.2	906116.3	1.20159441	0.129366105	21.0337066	1712701650.4995978	6	89.0	10-04-24 00:27:30.499659
13.799	0.07	250	250	1133403.0	1137179.0	1137888.0	1136230.0	1357249.0	1357096.0	1356478.0	1356513.0	1.8001927	0.193809866	20.9733367	1712701658.3041239	6	89.0	10-04-24 00:27:38.304180
14.399	0.073	250	250	1510274.0	1514794.0	1515830.0	1513990.0	1808878.0	1808276.0	1807601.0	1807458.0	2.39945125	0.25833538	20.9201536	1712701666.1513116	6	89.0	10-04-24 00:27:46.151365
14.999	0.076	250	250	1886829.0	1892091.0	1893445.0	1891432.0	2260199.0	2259162.0	2258429.0	2258068.0	2.99806401	0.322810306	20.8912144	1712701674.1750934	6	89.0	10-04-24 00:27:54.175149
15.599	0.079	250	250	2264186.0	2270202.0	2271861.0	2269677.0	2712267.0	2710779.0	2709974.0	2709445.0	3.59808263	0.387382564	20.8213577	1712701681.996605	6	89.0	10-04-24 00:28:01.996695
16.2	0.082	250	250	2641044.0	2647794.0	2649779.0	2647412.0	3163709.0	3161793.0	3160921.0	3160196.0	4.19728723	0.451890899	20.7709536	1712701690.0856826	6	89.0	10-04-24 00:28:10.085739
16.8	0.085	250	250	3017633.0	3025115.0	3027427.0	3024888.0	3615180.0	3612825.0	3611879.0	3610965.0	4.79604234	0.516391607	20.759742	1712701697.8823407	6	89.0	10-04-24 00:28:17.882395
17.4	0.088	250	250	3394467.0	3402678.0	3405333.0	3402604.0	4066860.0	4064086.0	4063058.0	4061990.0	5.39522534	0.58091032	20.8044925	1712701705.6852283	6	89.0	10-04-24 00:28:25.685318
18.0	0.092	250	250	3771203.0	3780175.0	3783144.0	3780236.0	4518323.0	4515131.0	4514002.0	4512776.0	5.99419124	0.645417475	20.7681747	1712701713.524829	6	89.0	10-04-24 00:28:33.524883
18.6	0.095	250	250	4147954.0	4157659.0	4160920.0	4157842.0	4970144.0	4966525.0	4965329.0	4963903.0	6.59322671	0.709946339	20.811871	1712701721.5573263	6	89.0	10-04-24 00:28:41.557378
19.199	0.098	250	250	4524340.0	4534803.0	4538395.0	4535122.0	5421076.0	5417018.0	5415756.0	5414140.0	7.19163689	0.774383686	20.8588254	1712701729.619046	6	89.0	10-04-24 00:28:49.619105
19.8	0.101	250	250	4901329.0	4912536.0	4916458.0	4912996.0	5873222.0	5868722.0	5867408.0	5865583.0	7.79104479	0.838962195	20.8964848	1712701737.421948	6	89.0	10-04-24 00:28:57.422004
20.4	0.104	250	250	5278068.0	5290028.0	5294251.0	5290621.0	6324565.0	6319632.0	6318271.0	6316271.0	8.39007568	0.903427818	20.9200578	1712701745.2253528	6	89.0	10-04-24 00:29:05.225405
21.0	0.107	250	250	5654490.0	5667178.0	5671736.0	5667926.0	6775367.0	6770023.0	6768524.0	6766379.0	8.98855186	0.967804719	20.9203453	1712701753.234887	6	89.0	10-04-24 00:29:13.234942
21.6	0.11	250	250	6030892.0	6044326.0	6049217.0	6045229.0	7225428.0	7219659.0	7218093.0	7215734.0	9.58701753	1.03211032	20.9631792	1712701761.0702794	6	89.0	10-04-24 00:29:21.070338
22.199	0.113	250	250	6406690.0	6420879.0	6426063.0	6421911.0	7675613.0	7669348.0	7667754.0	7665206.0	10.1845542	1.09644278	20.927628	1712701769.10066	6	89.0	10-04-24 00:29:29.100715
22.799	0.117	250	250	6782963.0	6797952.0	6803414.0	6799101.0	8126644.0	8119988.0	8118290.0	8115579.0	10.782848	1.16091575	20.9006053	1712701777.1274242	6	89.0	10-04-24 00:29:37.127482
23.399	0.12	250	250	6854106.0	7485511.0	6875349.0	7487239.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801289	9.9e+37	20.9187162	1712701785.1446564	6	89.0	10-04-24 00:29:45.144786
