# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7447514.0	-7460862.0	-7467670.0	-7465598.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8878644	9.9e+37	20.8392771	1712728107.2670634	6	171.0	10-04-24 07:48:27.267125
0.6	0.002	250	250	-7153672.0	-7166205.0	-7172589.0	-7170275.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3770214	9.9e+37	20.786094	1712728115.100597	6	171.0	10-04-24 07:48:35.100661
1.201	0.005	250	250	-6778481.0	-6790263.0	-6796303.0	-6794179.0	-8123439.0	-8114431.0	-8113454.0	-8109597.0	-10.7801717	-1.16066912	20.7080922	1712728122.9831755	6	171.0	10-04-24 07:48:42.983226
1.8	0.008	250	250	-6402468.0	-6413484.0	-6419221.0	-6417267.0	-7672498.0	-7663923.0	-7663032.0	-7659338.0	-10.1822444	-1.09622387	20.7523635	1712728131.0360327	6	171.0	10-04-24 07:48:51.036089
2.401	0.011	250	250	-6025277.0	-6035565.0	-6040987.0	-6039212.0	-7220195.0	-7212073.0	-7211294.0	-7207768.0	-9.58245051	-1.03158694	20.702726	1712728138.8567748	6	171.0	10-04-24 07:48:58.856830
3.001	0.015	250	250	-5648691.0	-5658282.0	-5663378.0	-5661796.0	-6768292.0	-6760591.0	-6759875.0	-6756527.0	-8.98370222	-0.967044231	20.7505428	1712728146.8895402	6	171.0	10-04-24 07:49:06.889594
3.6	0.018	250	250	-5272194.0	-5281016.0	-5285787.0	-5284375.0	-6317285.0	-6310069.0	-6309357.0	-6306242.0	-8.38501683	-0.902628473	20.7851357	1712728154.7228422	6	171.0	10-04-24 07:49:14.722898
4.2	0.021	250	250	-4895409.0	-4903480.0	-4907933.0	-4906678.0	-5865913.0	-5859081.0	-5858487.0	-5855506.0	-7.78584595	-0.838120161	20.8137875	1712728162.5860357	6	171.0	10-04-24 07:49:22.586089
4.8	0.024	250	250	-4518810.0	-4526158.0	-4530226.0	-4529213.0	-5414656.0	-5408264.0	-5407738.0	-5404961.0	-7.18705556	-0.773658851	20.8466556	1712728170.4307332	6	171.0	10-04-24 07:49:30.430786
5.4	0.027	250	250	-4141792.0	-4148405.0	-4152164.0	-4151320.0	-4963030.0	-4957087.0	-4956646.0	-4954028.0	-6.58757876	-0.709162096	20.8806736	1712728178.4893804	6	171.0	10-04-24 07:49:38.489438
