# 
A1	f1	A2	f2	base_freq	Pmax	lin_Pmax	base_P	base_dB	base_V	thd	lin_thd	timestamp	Delay	a	
0	0	3000000.0	0.0	0.0	-78.39999999999999	1.445439770745931e-11	1.2022644346174155e-11	-79.19999999999999	2.451799782422512e-05	21.24191740343328	133.10419412355316	1712852128	0.1	0.0	11-04-24 18:15:28.045020
0	0	3000000.0	0.5263157894736842	0.5263157894736842	-78.39999999999999	1.445439770745931e-11	1.3182567385564075e-11	-78.8	2.5673495462795943e-05	20.90242064998663	123.09546833228293	1712852135	0.1	0.5263157894736842	11-04-24 18:15:35.026502
0	0	3000000.0	1.0526315789473684	1.0526315789473684	-78.39999999999999	1.445439770745931e-11	1.3182567385564075e-11	-78.8	2.5673495462795943e-05	20.788273936876234	119.90226680038762	1712852142	0.1	1.0526315789473684	11-04-24 18:15:42.007317
0	0	3000000.0	1.5789473684210527	1.5789473684210527	-78.0	1.5848931924611143e-11	1.445439770745931e-11	-78.39999999999999	2.68834500273489e-05	20.48701106205457	111.86677195832503	1712852148	0.1	1.5789473684210527	11-04-24 18:15:48.988146
0	0	3000000.0	2.1052631578947367	2.1052631578947367	-78.0	1.5848931924611143e-11	1.3182567385564075e-11	-78.8	2.5673495462795943e-05	20.790636546345482	119.96751269022147	1712852155	0.1	2.1052631578947367	11-04-24 18:15:55.969854
0	0	3000000.0	2.631578947368421	2.631578947368421	-78.39999999999999	1.445439770745931e-11	1.445439770745931e-11	-78.39999999999999	2.68834500273489e-05	20.2049752640673	104.83288226405143	1712852162	0.1	2.631578947368421	11-04-24 18:16:02.954339
0	0	3000000.0	3.1578947368421053	3.1578947368421053	-78.39999999999999	1.445439770745931e-11	1.3182567385564075e-11	-78.8	2.5673495462795943e-05	20.7419226022433	118.62937988976891	1712852169	0.1	3.1578947368421053	11-04-24 18:16:09.932590
