# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765279.0	-3771190.0	-3774666.0	-3773874.0	-4514961.0	-4509484.0	-4509136.0	-4506628.0	9.9e+37	9.9e+37	21.9868812	1714433128.089327	20.0	4201.041580415804	30-04-24 01:25:28.089393
6.599	0.033	250	250	-3388196.0	-3393345.0	-3396520.0	-3395923.0	-4062993.0	-4057955.0	-4057677.0	-4055366.0	9.9e+37	9.9e+37	21.8743822	1714433154.544859	20.0	4201.041580415804	30-04-24 01:25:54.545117
7.199	0.036	250	250	-3011604.0	-3016002.0	-3018831.0	-3018435.0	-3611528.0	-3606898.0	-3606702.0	-3604581.0	9.9e+37	9.9e+37	21.7745323	1714433180.9983675	20.0	4201.041580415804	30-04-24 01:26:20.998437
7.8	0.039	250	250	-2634241.0	-2637892.0	-2640412.0	-2640213.0	-3159251.0	-3155086.0	-3154936.0	-3153005.0	9.9e+37	9.9e+37	21.5701368	1714433207.453847	20.0	4201.041580415804	30-04-24 01:26:47.453915
8.399	0.042	250	250	-2257760.0	-2260664.0	-2262847.0	-2262842.0	-2707901.0	-2704166.0	-2704084.0	-2702370.0	9.9e+37	9.9e+37	21.333065	1714433233.9117875	20.0	4201.041580415804	30-04-24 01:27:13.911855
8.999	0.045	250	250	-1881269.0	-1883433.0	-1885291.0	-1885467.0	-2256529.0	-2253237.0	-2253225.0	-2251661.0	9.9e+37	9.9e+37	21.2439474	1714433260.393787	20.0	4201.041580415804	30-04-24 01:27:40.393856
9.598	0.049	250	250	-1504355.0	-1505782.0	-1507326.0	-1507688.0	-1804638.0	-1801766.0	-1801851.0	-1800468.0	9.9e+37	9.9e+37	21.1801277	1714433286.859186	20.0	4201.041580415804	30-04-24 01:28:06.859256
10.199	0.052	250	250	-1127242.0	-1127911.0	-1129128.0	-1129688.0	-1352471.0	-1350027.0	-1350176.0	-1349035.0	9.9e+37	9.9e+37	21.361046	1714433313.3140483	20.0	4201.041580415804	30-04-24 01:28:33.314117
10.799	0.055	250	250	-750005.0	-749936.8	-750826.0	-751584.4	-900127.4	-898125.5	-898368.6	-897379.7	9.9e+37	9.9e+37	21.4264947	1714433339.8139122	20.0	4201.041580415804	30-04-24 01:28:59.813984
11.399	0.058	250	250	-373305.4	-372495.9	-373072.5	-374009.2	-448454.5	-446881.5	-447193.7	-446391.4	9.9e+37	9.9e+37	21.675928	1714433366.2702835	20.0	4201.041580415804	30-04-24 01:29:26.270359
11.999	0.061	250	250	3580.08	5132.412	4879.892	3749.94	3428.176	4550.472	4183.944	4774.164	9.9e+37	9.9e+37	21.7835398	1714433392.726669	20.0	4201.041580415804	30-04-24 01:29:52.726741
12.599	0.064	250	250	380280.1	382569.0	382644.1	381328.5	455094.2	455806.3	455344.1	455752.1	9.9e+37	9.9e+37	21.9978053	1714433419.178839	20.0	4201.041580415804	30-04-24 01:30:19.178908
13.199	0.067	250	250	757315.4	760341.2	760748.4	759243.7	907115.8	907378.2	906839.5	907072.0	9.9e+37	9.9e+37	22.1328232	1714433445.634702	20.0	4201.041580415804	30-04-24 01:30:45.634774
13.798	0.07	250	250	1133874.0	1137639.0	1138359.0	1136674.0	1358591.0	1358426.0	1357808.0	1357832.0	9.9e+37	9.9e+37	22.2593126	1714433472.1123476	20.0	4201.041580415804	30-04-24 01:31:12.112414
14.398	0.073	250	250	1510728.0	1515235.0	1516277.0	1514404.0	1810374.0	1809779.0	1809079.0	1808909.0	9.9e+37	9.9e+37	22.4429139	1714433498.5842228	20.0	4201.041580415804	30-04-24 01:31:38.584291
14.998	0.076	250	250	1887217.0	1892482.0	1893840.0	1891779.0	2261721.0	2260691.0	2259911.0	2259582.0	9.9e+37	9.9e+37	22.5347146	1714433525.0383666	20.0	4201.041580415804	30-04-24 01:32:05.038432
15.599	0.079	250	250	2264690.0	2270690.0	2272387.0	2270131.0	2714155.0	2712687.0	2711821.0	2711311.0	9.9e+37	9.9e+37	22.7147704	1714433551.4941423	20.0	4201.041580415804	30-04-24 01:32:31.494211
16.199	0.083	250	250	2641618.0	2648356.0	2650383.0	2647934.0	3165946.0	3164051.0	3163146.0	3162384.0	9.9e+37	9.9e+37	22.7459136	1714433577.951711	20.0	4201.041580415804	30-04-24 01:32:57.951779
16.798	0.086	250	250	3018241.0	3025728.0	3028075.0	3025437.0	3617371.0	3615039.0	3614050.0	3613129.0	9.9e+37	9.9e+37	22.6443388	1714433604.4074678	20.0	4201.041580415804	30-04-24 01:33:24.407535
17.398	0.089	250	250	3395100.0	3403340.0	3406026.0	3403179.0	4068996.0	4066207.0	4065154.0	4064041.0	9.9e+37	9.9e+37	22.4012299	1714433630.8628104	20.0	4201.041580415804	30-04-24 01:33:50.862879
17.999	0.092	250	250	3772053.0	3781043.0	3784038.0	3781006.0	4520623.0	4517402.0	4516244.0	4514953.0	9.9e+37	9.9e+37	22.2588335	1714433657.318464	20.0	4201.041580415804	30-04-24 01:34:17.318712
18.599	0.095	250	250	4148937.0	4158669.0	4161963.0	4158768.0	4972191.0	4968555.0	4967322.0	4965856.0	9.9e+37	9.9e+37	22.0438014	1714433683.7737064	20.0	4201.041580415804	30-04-24 01:34:43.773775
19.198	0.098	250	250	4525341.0	4535863.0	4539458.0	4536077.0	5423145.0	5419131.0	5417775.0	5416137.0	9.9e+37	9.9e+37	21.5290278	1714433710.2298791	20.0	4201.041580415804	30-04-24 01:35:10.229948
19.798	0.101	250	250	4902471.0	4913692.0	4917632.0	4914064.0	5874910.0	5870448.0	5869106.0	5867199.0	9.9e+37	9.9e+37	21.0906269	1714433736.6877763	20.0	4201.041580415804	30-04-24 01:35:36.687844
20.398	0.105	250	250	5279372.0	5291381.0	5295618.0	5291853.0	6326451.0	6321568.0	6320129.0	6318077.0	9.9e+37	9.9e+37	21.1201411	1714433763.1854506	20.0	4201.041580415804	30-04-24 01:36:03.185519
20.998	0.108	250	250	5655949.0	5668692.0	5673245.0	5669330.0	6777564.0	6772254.0	6770762.0	6768487.0	9.9e+37	9.9e+37	21.2363772	1714433789.6450317	20.0	4201.041580415804	30-04-24 01:36:29.645098
21.598	0.111	250	250	6032549.0	6046007.0	6050911.0	6046790.0	7228629.0	7222914.0	7221273.0	7218853.0	9.9e+37	9.9e+37	21.3236741	1714433816.1145027	20.0	4201.041580415804	30-04-24 01:36:56.114574
22.198	0.114	250	250	6408715.0	6422918.0	6428118.0	6423806.0	7679213.0	7673087.0	7671368.0	7668746.0	9.9e+37	9.9e+37	21.4911768	1714433842.5703573	20.0	4201.041580415804	30-04-24 01:37:22.570427
22.798	0.117	250	250	6785263.0	6800195.0	6805723.0	6801259.0	8130410.0	8123838.0	8122066.0	8119225.0	9.9e+37	9.9e+37	21.6295485	1714433869.0246003	20.0	4201.041580415804	30-04-24 01:37:49.024668
23.398	0.121	250	250	6855693.0	7485822.0	6876754.0	7487350.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.7690702	1714433895.480691	20.0	4201.041580415804	30-04-24 01:38:15.480759
23.998	0.124	250	250	6847278.0	7485965.0	6868451.0	7487512.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.9081128	1714433921.9365005	20.0	4201.041580415804	30-04-24 01:38:41.936568
