# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.2769	220.125668	215.132375	215.214707	20.5627252	1714508905.9013731	-11.960546	-7453721.0	-7466742.0	-7473227.0	-7470843.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.0	30-04-24 22:28:32.337093
0.6	0.003	250	250	1638	1638	1638	1638	214.972206	219.863592	214.863236	214.968273	20.239123	1714508945.1413128	-11.3804515	-7156205.0	-7168767.0	-7175098.0	-7172755.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.025	30-04-24 22:29:11.574555
1.2	0.006	250	250	3276	3276	3276	3276	214.856791	219.765407	214.776412	214.899751	19.8151885	1714508984.370659	-10.7814191	-6779470.0	-6791248.0	-6797239.0	-6795121.0	-1.16105551	-8125678.0	-8116827.0	-8115804.0	-8111763.0	20	901.0089100891008	0.05	30-04-24 22:29:50.824481
1.799	0.009	250	250	4915	4915	4915	4915	212.606586	212.436746	212.427478	212.42249	19.3939977	1714509023.6268609	-10.1829419	-6403086.0	-6414161.0	-6419839.0	-6417868.0	-1.09676426	-7675675.0	-7667287.0	-7666251.0	-7662400.0	20	901.0089100891008	0.075	30-04-24 22:30:30.075880
2.4	0.012	250	250	6553	6553	6553	6553	200.102786	199.941233	199.934509	199.930104	19.4222745	1714509062.8826637	-9.58271299	-6025562.0	-6035915.0	-6041253.0	-6039465.0	-1.0322689	-7224226.0	-7216318.0	-7215340.0	-7211784.0	20	901.0089100891008	0.1	30-04-24 22:31:09.329348
3.0	0.015	250	250	8191	8191	8191	8191	187.596938	187.445452	187.440672	187.435878	19.7787917	1714509102.1341019	-8.98369807	-5648850.0	-5658435.0	-5663478.0	-5661868.0	-0.967833013	-6773187.0	-6765654.0	-6764825.0	-6761384.0	20	901.0089100891008	0.125	30-04-24 22:31:48.581605
3.6	0.018	250	250	9830	9830	9830	9830	175.087578	174.945395	174.943305	174.938738	20.257234	1714509141.3840024	-8.38476979	-5272174.0	-5281032.0	-5285740.0	-5284327.0	-0.90338518	-6322048.0	-6314898.0	-6314196.0	-6310946.0	20	901.0089100891008	0.15	30-04-24 22:32:27.832591
4.2	0.021	250	250	11468	11468	11468	11468	162.585561	162.450856	162.451594	162.447191	20.6020135	1714509180.6347554	-7.7854848	-4895286.0	-4903377.0	-4907784.0	-4906540.0	-0.838849755	-5870416.0	-5863713.0	-5863057.0	-5859994.0	20	901.0089100891008	0.175	30-04-24 22:33:07.080829
4.799	0.024	250	250	13107	13107	13107	13107	150.073863	149.947642	149.951094	149.946666	20.9416185	1714509219.8780057	-7.18661751	-4518612.0	-4526000.0	-4530081.0	-4529037.0	-0.774387552	-5419159.0	-5412840.0	-5412322.0	-5409442.0	20	901.0089100891008	0.2	30-04-24 22:33:46.314692
5.4	0.027	250	250	14745	14745	14745	14745	137.571425	137.453889	137.457302	137.453413	21.2334066	1714509259.119313	-6.58703869	-4141530.0	-4148155.0	-4151926.0	-4151047.0	-0.709825903	-4967239.0	-4961369.0	-4960924.0	-4958266.0	20	901.0089100891008	0.225	30-04-24 22:34:25.567051
5.999	0.03	250	250	16383	16383	16383	16383	125.066673	124.957678	124.96216	124.958797	21.5055506	1714509298.3723185	-5.98822619	-3764932.0	-3770816.0	-3774260.0	-3773559.0	-0.645277225	-4515458.0	-4510018.0	-4509642.0	-4507164.0	20	901.0089100891008	0.25	30-04-24 22:35:04.819260
6.599	0.033	250	250	18022	18022	18022	18022	112.558099	112.458822	112.464806	112.461639	21.6636624	1714509337.6301763	-5.38865778	-3387876.0	-3393011.0	-3396126.0	-3395613.0	-0.580694705	-4063421.0	-4058376.0	-4058098.0	-4055815.0	20	901.0089100891008	0.275	30-04-24 22:35:44.075018
7.199	0.036	250	250	19660	19660	19660	19660	100.055113	99.9652766	99.9733427	99.9695935	21.5095752	1714509376.8834128	-4.78993498	-3011289.0	-3015686.0	-3018506.0	-3018139.0	-0.516194217	-3611982.0	-3607377.0	-3607111.0	-3605025.0	20	901.0089100891008	0.3	30-04-24 22:36:23.330686
7.8	0.039	250	250	21298	21298	21298	21298	87.551948	87.4709216	87.4823833	87.478481	21.0728992	1714509416.1504257	-4.18985779	-2633878.0	-2637523.0	-2640011.0	-2639826.0	-0.451506138	-3159171.0	-3154974.0	-3154835.0	-3152933.0	20	901.0089100891008	0.325	30-04-24 22:37:02.597458
8.399	0.042	250	250	22937	22937	22937	22937	75.0415795	74.9697601	74.9845225	74.9797816	20.3568923	1714509455.4002523	-3.59114305	-2257350.0	-2260263.0	-2262412.0	-2262420.0	-0.386983202	-2707547.0	-2703765.0	-2703699.0	-2701969.0	20	901.0089100891008	0.35	30-04-24 22:37:41.847623
8.998	0.045	250	250	24575	24575	24575	24575	62.5353005	62.4732196	62.4909576	62.487303	19.6068381	1714509494.6514273	-2.99257565	-1880875.0	-1883037.0	-1884874.0	-1885080.0	-0.322450154	-2255839.0	-2252469.0	-2252498.0	-2250955.0	20	901.0089100891008	0.375	30-04-24 22:38:21.098587
9.598	0.048	250	250	26214	26214	26214	26214	50.0267502	49.9738188	49.9940557	49.9914598	19.4280063	1714509533.9031723	-2.39339142	-1504011.0	-1505425.0	-1506958.0	-1507343.0	-0.257893507	-1803959.0	-1801078.0	-1801122.0	-1799770.0	20	901.0089100891008	0.4	30-04-24 22:39:00.350621
10.199	0.052	250	250	27852	27852	27852	27852	37.5247491	37.4803024	37.5035214	37.5006348	19.8330526	1714509573.1515307	-1.79376685	-1126886.0	-1127557.0	-1128756.0	-1129328.0	-0.193272232	-1351581.0	-1349150.0	-1349316.0	-1348135.0	20	901.0089100891008	0.425	30-04-24 22:39:39.600153
10.799	0.055	250	250	29490	29490	29490	29490	25.0229201	24.9868246	25.0140047	25.0114044	20.1806696	1714509612.404447	-1.19394125	-749644.8	-749574.9	-750462.5	-751213.4	-0.128631752	-899124.9	-897104.9	-897329.3	-896394.5	20	901.0089100891008	0.45	30-04-24 22:40:18.851551
11.399	0.058	250	250	31129	31129	31129	31129	12.5134708	12.4866829	12.5156863	12.5137757	20.4879814	1714509651.654897	-0.595099752	-373012.0	-372196.7	-372771.8	-373705.3	-0.0641076174	-447426.7	-445864.1	-446210.6	-445395.8	20	901.0089100891008	0.475	30-04-24 22:40:58.102087
11.999	0.061	250	250	32767	32767	32767	32767	0.00945586976	-0.00754390917	0.02327352	0.0210375231	20.8683121	1714509690.8996093	0.00429703206	3954.776	5507.716	5259.2	4143.264	0.000473440923	4565.388	5735.668	5283.648	5912.572	20	901.0089100891008	0.5	30-04-24 22:41:37.338270
12.599	0.064	250	250	34405	34405	34405	34405	-12.4908588	-12.4983059	-12.4647504	-12.4673394	21.1083546	1714509730.1423988	0.603287511	380650.8	382935.0	383006.6	381717.6	0.0649935449	456187.6	456886.4	456412.2	456809.9	20	901.0089100891008	0.525	30-04-24 22:42:16.590631
13.199	0.067	250	250	36044	36044	36044	36044	-25.0010611	-24.9988538	-24.9630745	-24.9653288	21.3707243	1714509769.3931632	1.20271744	757663.0	760684.9	761071.9	759613.3	0.12958053	908336.9	908593.6	908012.4	908261.4	20	901.0089100891008	0.55	30-04-24 22:42:55.839327
13.798	0.07	250	250	37682	37682	37682	37682	-37.5034172	-37.491248	-37.453136	-37.4548921	21.668262	1714509808.6443598	1.80132043	1134155.0	1137927.0	1138621.0	1136981.0	0.194062125	1359705.0	1359537.0	1358862.0	1358931.0	20	901.0089100891008	0.575	30-04-24 22:43:35.091110
14.398	0.073	250	250	39321	39321	39321	39321	-50.0142173	-49.9925887	-49.952516	-49.9535957	21.5335316	1714509847.897617	2.40050971	1511011.0	1515521.0	1516538.0	1514717.0	0.258627874	1811616.0	1811012.0	1810304.0	1810140.0	20	901.0089100891008	0.6	30-04-24 22:44:14.343244
14.998	0.076	250	250	40959	40959	40959	40959	-62.518598	-62.488304	-62.4464463	-62.4464192	20.9324193	1714509887.137631	2.99927167	1887611.0	1892872.0	1894216.0	1892208.0	0.323136509	2263192.0	2262187.0	2261364.0	2261044.0	20	901.0089100891008	0.625	30-04-24 22:44:53.584959
15.598	0.079	250	250	42597	42597	42597	42597	-75.0191479	-74.9800338	-74.9354836	-74.9344769	20.6265448	1714509926.3887186	3.59927631	2265000.0	2271005.0	2272647.0	2270475.0	0.387686972	2715002.0	2713598.0	2712697.0	2712191.0	20	901.0089100891008	0.65	30-04-24 22:45:32.834744
16.198	0.082	250	250	44236	44236	44236	44236	-87.5303175	-87.4819867	-87.4351671	-87.4329132	20.6373731	1714509965.6380966	4.19868174	2642005.0	2648719.0	2650709.0	2648335.0	0.452267706	3167024.0	3165208.0	3164228.0	3163486.0	20	901.0089100891008	0.675	30-04-24 22:46:12.082704
16.798	0.086	250	250	45874	45874	45874	45874	-100.032191	-99.9757911	-99.9260166	-99.9238953	20.3430935	1714510004.8991275	4.79742066	3018586.0	3026062.0	3028349.0	3025791.0	0.51672863	3618284.0	3616059.0	3614994.0	3614080.0	20	901.0089100891008	0.7	30-04-24 22:46:51.346678
17.398	0.089	250	250	47512	47512	47512	47512	-112.535132	-112.469649	-112.419081	-112.416296	20.0557133	1714510044.1907964	5.39670306	3395535.0	3403743.0	3406357.0	3403617.0	0.581253618	4069887.0	4067233.0	4066108.0	4065014.0	20	901.0089100891008	0.725	30-04-24 22:47:30.637299
17.998	0.092	250	250	49151	49151	49151	49151	-125.047968	-124.973477	-124.920779	-124.918293	19.7700985	1714510083.4421396	5.99588484	3772386.0	3781324.0	3784259.0	3781333.0	0.645781779	4521591.0	4518480.0	4517286.0	4515999.0	20	901.0089100891008	0.75	30-04-24 22:48:09.889609
18.598	0.095	250	250	50789	50789	50789	50789	-137.55	-137.465442	-137.410565	-137.407093	19.5925086	1714510122.6930268	6.5951386	4149281.0	4158990.0	4162244.0	4159141.0	0.710302139	4973274.0	4969784.0	4968446.0	4966970.0	20	901.0089100891008	0.775	30-04-24 22:48:49.140578
19.198	0.098	250	250	52428	52428	52428	52428	-150.061573	-149.967906	-149.910978	-149.906325	19.8154751	1714510161.9692357	7.19368545	4525757.0	4536193.0	4539765.0	4536494.0	0.774781929	5424716.0	5420756.0	5419363.0	5417768.0	20	901.0089100891008	0.8	30-04-24 22:49:28.414651
