# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.088	0.0	250	250	-7443106.0	-7456524.0	-7463547.0	-7461217.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8844639	9.9e+37	28.0387298	1712691380.0348003	6	58.0	09-04-24 21:36:20.034862
0.6	0.002	250	250	-7152976.0	-7165647.0	-7172195.0	-7169684.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3761968	9.9e+37	28.0925836	1712691388.0516248	6	58.0	09-04-24 21:36:28.051689
1.201	0.005	250	250	-6777904.0	-6789786.0	-6796033.0	-6793722.0	-8124789.0	-8115508.0	-8114718.0	-8111004.0	-10.7794613	-1.16084078	27.8885715	1712691396.0991597	6	58.0	09-04-24 21:36:36.099217
1.8	0.008	250	250	-6401957.0	-6413127.0	-6419025.0	-6416909.0	-7674249.0	-7665422.0	-7664632.0	-7661152.0	-10.1816488	-1.09646345	27.9424253	1712691403.91629	6	58.0	09-04-24 21:36:43.916345
2.401	0.012	250	250	-6024796.0	-6035203.0	-6040762.0	-6038833.0	-7221807.0	-7213424.0	-7212710.0	-7209401.0	-9.58190753	-1.03183803	27.9592906	1712691411.741847	6	58.0	09-04-24 21:36:51.741902
3.001	0.015	250	250	-5648246.0	-5657924.0	-5663133.0	-5661409.0	-6770171.0	-6762285.0	-6761602.0	-6758473.0	-8.983155	-0.967281591	27.9481749	1712691419.8166037	6	58.0	09-04-24 21:36:59.816654
3.601	0.018	250	250	-5271760.0	-5280723.0	-5285557.0	-5284047.0	-6318559.0	-6311069.0	-6310483.0	-6307514.0	-8.38449265	-0.902780844	28.0077782	1712691427.8421264	6	58.0	09-04-24 21:37:07.842182
4.201	0.021	250	250	-4894928.0	-4903080.0	-4907637.0	-4906279.0	-5867169.0	-5860129.0	-5859625.0	-5856826.0	-7.78526093	-0.838291605	27.862507	1712691435.8884585	6	58.0	09-04-24 21:37:15.888515
4.8	0.024	250	250	-4518425.0	-4525839.0	-4530042.0	-4528896.0	-5416036.0	-5409464.0	-5408967.0	-5406350.0	-7.18654894	-0.773828488	27.9270933	1712691443.9017203	6	58.0	09-04-24 21:37:23.901775
5.4	0.027	250	250	-4141375.0	-4148043.0	-4151935.0	-4150973.0	-4964038.0	-4957934.0	-4957552.0	-4955092.0	-6.58704448	-0.709262642	27.824656	1712691451.9669	6	58.0	09-04-24 21:37:31.966953
6.0	0.03	250	250	-3764810.0	-3770722.0	-3774304.0	-3773518.0	-4512816.0	-4507148.0	-4506809.0	-4504566.0	-5.98827585	-0.644811275	27.8335678	1712691460.019382	6	58.0	09-04-24 21:37:40.019436
6.6	0.033	250	250	-3387799.0	-3392956.0	-3396195.0	-3395604.0	-4061142.0	-4055942.0	-4055692.0	-4053592.0	-5.38882189	-0.580265283	27.7998372	1712691467.8179936	6	58.0	09-04-24 21:37:47.818049
7.2	0.036	250	250	-3011279.0	-3015697.0	-3018592.0	-3018200.0	-3609862.0	-3605090.0	-3604911.0	-3602986.0	-4.79008736	-0.515798616	27.782397	1712691475.8730762	6	58.0	09-04-24 21:37:55.873132
7.8	0.039	250	250	-2633904.0	-2637584.0	-2640130.0	-2639943.0	-3157619.0	-3153302.0	-3153178.0	-3151429.0	-4.19007913	-0.451189811	27.8282015	1712691483.7228158	6	58.0	09-04-24 21:38:03.722869
8.4	0.042	250	250	-2257453.0	-2260384.0	-2262616.0	-2262612.0	-2706523.0	-2702655.0	-2702586.0	-2701029.0	-3.59149505	-0.386750011	27.7796181	1712691491.775338	6	58.0	09-04-24 21:38:11.775392
8.999	0.045	250	250	-1881068.0	-1883243.0	-1885147.0	-1885335.0	-2255508.0	-2252072.0	-2252082.0	-2250699.0	-2.99299297	-0.322319587	27.7394673	1712691499.6090484	6	58.0	09-04-24 21:38:19.609150
9.599	0.048	250	250	-1504209.0	-1505626.0	-1507205.0	-1507584.0	-1803727.0	-1800741.0	-1800860.0	-1799627.0	-2.39379395	-0.257775613	27.7424379	1712691507.6277947	6	58.0	09-04-24 21:38:27.627851
10.2	0.051	250	250	-1127140.0	-1127814.0	-1129054.0	-1129625.0	-1351884.0	-1349365.0	-1349536.0	-1348468.0	-1.79420867	-0.193221853	27.7669692	1712691515.6524715	6	58.0	09-04-24 21:38:35.652525
10.8	0.055	250	250	-749921.0	-749844.3	-750753.9	-751526.3	-899752.6	-897659.5	-897904.7	-897031.8	-1.19444214	-0.128633902	27.6201648	1712691523.452951	6	58.0	09-04-24 21:38:43.453013
11.4	0.058	250	250	-373293.7	-372461.9	-373048.6	-374014.7	-448365.1	-446722.7	-447054.1	-446311.8	-0.595542268	-0.0641398811	27.7173316	1712691531.4630089	6	58.0	09-04-24 21:38:51.463069
12.0	0.061	250	250	3497.884	5069.604	4813.692	3676.532	3236.544	4398.992	4028.684	4589.06	0.00364847566	0.000388479228	27.6187274	1712691539.5127254	6	58.0	09-04-24 21:38:59.512786
12.6	0.064	250	250	380193.9	382507.0	382586.0	381258.3	454669.7	455396.8	454943.6	455325.0	0.602580816	0.0648670072	27.5464751	1712691547.5635054	6	58.0	09-04-24 21:39:07.563564
13.2	0.067	250	250	757141.0	760200.8	760609.3	759089.6	906408.2	906702.0	906170.2	906385.6	1.20198972	0.129417382	27.5423546	1712691555.394128	6	58.0	09-04-24 21:39:15.394187
13.799	0.07	250	250	1133645.0	1137467.0	1138195.0	1136496.0	1357760.0	1357578.0	1356962.0	1357032.0	1.8006231	0.193893299	27.5718688	1712691563.4334564	6	58.0	09-04-24 21:39:23.433512
14.399	0.073	250	250	1510465.0	1515025.0	1516090.0	1514195.0	1809464.0	1808838.0	1808179.0	1808034.0	2.39976947	0.258419248	27.5912255	1712691571.4869046	6	58.0	09-04-24 21:39:31.486960
14.999	0.076	250	250	1887050.0	1892361.0	1893745.0	1891669.0	2260835.0	2259762.0	2259024.0	2258716.0	2.99848857	0.32289367	27.5002873	1712691579.5397785	6	58.0	09-04-24 21:39:39.539836
15.599	0.079	250	250	2264425.0	2270477.0	2272206.0	2269945.0	2713152.0	2711621.0	2710801.0	2710336.0	3.59851079	0.387500709	27.4456668	1712691587.3378115	6	58.0	09-04-24 21:39:47.337864
16.2	0.082	250	250	2641270.0	2648074.0	2650128.0	2647676.0	3164770.0	3162764.0	3161884.0	3161287.0	4.19773019	0.452020004	27.4475833	1712691595.1369488	6	58.0	09-04-24 21:39:55.137004
16.8	0.085	250	250	3017799.0	3025361.0	3027742.0	3025101.0	3615972.0	3613567.0	3612597.0	3611790.0	4.79643497	0.516481391	27.5091032	1712691603.1925466	6	58.0	09-04-24 21:40:03.192603
17.4	0.089	250	250	3394578.0	3402877.0	3405581.0	3402740.0	4067505.0	4064652.0	4063584.0	4062632.0	5.39549354	0.58098653	27.4361801	1712691611.2142467	6	58.0	09-04-24 21:40:11.214304
18.0	0.092	250	250	3771338.0	3780410.0	3783434.0	3780413.0	4519255.0	4515955.0	4514833.0	4513697.0	5.99452223	0.645539523	27.4656943	1712691619.0479727	6	58.0	09-04-24 21:40:19.048026
18.6	0.095	250	250	4148118.0	4157922.0	4161280.0	4158086.0	4970836.0	4967135.0	4965930.0	4964638.0	6.59362124	0.710041994	27.4232437	1712691626.8514993	6	58.0	09-04-24 21:40:26.851556
19.199	0.098	250	250	4524403.0	4534971.0	4538657.0	4535244.0	5422188.0	5418009.0	5416727.0	5415221.0	7.19199905	0.774521683	27.4323471	1712691634.8627555	6	58.0	09-04-24 21:40:34.862808
19.8	0.101	250	250	4901426.0	4912737.0	4916760.0	4913156.0	5874162.0	5869529.0	5868198.0	5866536.0	7.79130713	0.839089361	27.3624904	1712691642.6965358	6	58.0	09-04-24 21:40:42.696589
20.4	0.104	250	250	5278139.0	5290229.0	5294596.0	5290794.0	6325893.0	6320809.0	6319392.0	6317567.0	8.39044744	0.90360967	27.3058577	1712691650.5005312	6	58.0	09-04-24 21:40:50.500587
21.0	0.107	250	250	5654535.0	5667357.0	5672041.0	5668059.0	6777040.0	6771508.0	6770031.0	6768072.0	8.98890228	0.968068265	27.236576	1712691658.3013802	6	58.0	09-04-24 21:40:58.301437
21.599	0.11	250	250	6031016.0	6044565.0	6049578.0	6045381.0	7228117.0	7222168.0	7220635.0	7218489.0	9.58733863	1.03247435	27.3061452	1712691666.1397982	6	58.0	09-04-24 21:41:06.139854
22.199	0.113	250	250	6406836.0	6421161.0	6426484.0	6422137.0	7678143.0	7671722.0	7670136.0	7667813.0	10.184901	1.09680219	27.3250227	1712691674.1481175	6	58.0	09-04-24 21:41:14.148167
22.799	0.117	250	250	6783038.0	6798120.0	6803740.0	6799231.0	8129268.0	8122415.0	8120741.0	8118296.0	10.7831237	1.16123931	27.2942628	1712691682.1765714	6	58.0	09-04-24 21:41:22.176626
23.399	0.12	250	250	6864030.0	7484428.0	6885293.0	7486085.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801631	9.9e+37	27.2869801	1712691689.9599473	6	58.0	09-04-24 21:41:29.960009
