# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.121	0.0	250	250	-7431862.0	-7445512.0	-7452613.0	-7450715.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8714343	9.9e+37	19.0851498	1711465790.3844056	6	15.999999999999998	26-03-24 16:09:50.384469
0.6	0.002	250	250	-7153904.0	-7166503.0	-7172805.0	-7170470.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3766275	9.9e+37	19.1318639	1711465798.4373682	6	15.999999999999998	26-03-24 16:09:58.437435
1.201	0.005	250	250	-6778855.0	-6790690.0	-6796679.0	-6794526.0	-8124151.0	-8115270.0	-8114300.0	-8110232.0	-10.7800371	-1.16070041	19.1440917	1711465806.4642646	6	15.999999999999998	26-03-24 16:10:06.464324
1.8	0.008	250	250	-6402862.0	-6413984.0	-6419639.0	-6417663.0	-7673345.0	-7664908.0	-7664015.0	-7660138.0	-10.182151	-1.09626944	19.0959447	1711465814.5287874	6	15.999999999999998	26-03-24 16:10:14.528847
2.401	0.011	250	250	-6025685.0	-6036047.0	-6041406.0	-6039607.0	-7221012.0	-7212965.0	-7212127.0	-7208429.0	-9.58237903	-1.03164402	19.0986195	1711465822.6140976	6	15.999999999999998	26-03-24 16:10:22.614154
3.001	0.014	250	250	-5649075.0	-5658687.0	-5663719.0	-5662115.0	-6769637.0	-6762034.0	-6761247.0	-6757792.0	-8.98362039	-0.967176693	19.0783672	1711465830.457763	6	15.999999999999998	26-03-24 16:10:30.457821
3.6	0.018	250	250	-5272552.0	-5281411.0	-5286129.0	-5284710.0	-6318684.0	-6311517.0	-6310829.0	-6307504.0	-8.38493653	-0.902750194	19.0565864	1711465838.2589004	6	15.999999999999998	26-03-24 16:10:38.258962
4.2	0.021	250	250	-4895683.0	-4903803.0	-4908172.0	-4906963.0	-5866941.0	-5860221.0	-5859596.0	-5856476.0	-7.78574457	-0.83820381	18.9930591	1711465846.3471813	6	15.999999999999998	26-03-24 16:10:46.347237
4.8	0.024	250	250	-4519058.0	-4526473.0	-4530522.0	-4529489.0	-5415608.0	-5409327.0	-5408827.0	-5405883.0	-7.18697517	-0.77374287	18.9128141	1711465854.294005	6	15.999999999999998	26-03-24 16:10:54.294065
5.4	0.027	250	250	-4142047.0	-4148674.0	-4152436.0	-4151565.0	-4963805.0	-4957954.0	-4957497.0	-4954760.0	-6.58755172	-0.709184658	18.9150112	1711465862.0965502	6	15.999999999999998	26-03-24 16:11:02.096640
6.0	0.03	250	250	-3765421.0	-3771300.0	-3774745.0	-3774062.0	-4512722.0	-4507283.0	-4506883.0	-4504385.0	-5.98871344	-0.644754681	18.8513884	1711465869.9418533	6	15.999999999999998	26-03-24 16:11:09.941914
6.6	0.033	250	250	-3388368.0	-3393506.0	-3396615.0	-3396113.0	-4060952.0	-4055957.0	-4055646.0	-4053321.0	-5.3892214	-0.580228734	18.906318	1711465877.9688087	6	15.999999999999998	26-03-24 16:11:17.968867
7.2	0.036	250	250	-3011808.0	-3016215.0	-3019001.0	-3018681.0	-3609923.0	-3605364.0	-3605132.0	-3603017.0	-4.7905196	-0.515779651	18.7482162	1711465886.0306196	6	15.999999999999998	26-03-24 16:11:26.030681
7.8	0.039	250	250	-2634438.0	-2638107.0	-2640577.0	-2640428.0	-3157764.0	-3153613.0	-3153445.0	-3151518.0	-4.19053641	-0.451196477	18.7216589	1711465893.8632169	6	15.999999999999998	26-03-24 16:11:33.863275
8.4	0.042	250	250	-2257951.0	-2260869.0	-2263036.0	-2263059.0	-2706623.0	-2702909.0	-2702833.0	-2701069.0	-3.59191771	-0.38673791	18.65603	1711465901.6654878	6	15.999999999999998	26-03-24 16:11:41.665543
8.999	0.045	250	250	-1881489.0	-1883657.0	-1885503.0	-1885717.0	-2255522.0	-2252206.0	-2252213.0	-2250676.0	-2.99339882	-0.322298674	18.6365419	1711465909.7177718	6	15.999999999999998	26-03-24 16:11:49.717833
9.599	0.048	250	250	-1504574.0	-1505992.0	-1507515.0	-1507907.0	-1803777.0	-1800929.0	-1801010.0	-1799639.0	-2.39415465	-0.257764696	18.6160985	1711465917.755085	6	15.999999999999998	26-03-24 16:11:57.755145
10.2	0.051	250	250	-1127503.0	-1128175.0	-1129387.0	-1129962.0	-1351887.0	-1349427.0	-1349581.0	-1348417.0	-1.79461797	-0.193207397	18.6426558	1711465925.7823677	6	15.999999999999998	26-03-24 16:12:05.782425
10.801	0.054	250	250	-750264.3	-750191.3	-751079.3	-751846.5	-899918.4	-897888.4	-898138.9	-897160.4	-1.194893	-0.128652452	18.6665382	1711465933.6095505	6	15.999999999999998	26-03-24 16:12:13.609617
11.4	0.058	250	250	-373557.3	-372747.0	-373310.2	-374255.1	-448534.3	-446955.5	-447261.8	-446469.5	-0.595887444	-0.0641584735	18.7185065	1711465941.6224947	6	15.999999999999998	26-03-24 16:12:21.622558
12.0	0.061	250	250	3311.084	4874.856	4614.252	3493.356	3033.052	4209.264	3803.156	4436.4	0.0033597865	0.00035102075	18.7389498	1711465949.6310306	6	15.999999999999998	26-03-24 16:12:29.631097
12.6	0.064	250	250	380019.4	382309.7	382372.3	381081.3	454406.8	455137.5	454673.3	455090.7	0.60228275	0.0648339651	18.778117	1711465957.668389	6	15.999999999999998	26-03-24 16:12:37.668446
