# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00474730177	-0.0122969379	0.0189218666	0.0152711128	20.6169623	1719091838.1665812	-11.9615605	-7453779.0	-7466775.0	-7473132.0	-7470941.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6601.065340653407	0.0	22-06-24 23:30:44.844741
0.6	0.002	250	250	1638	1638	1638	1638	0.0046312625	-0.0120470074	0.0188415355	0.0153737636	20.5766198	1719091877.768896	-11.3813653	-7156034.0	-7168561.0	-7174864.0	-7172596.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6601.065340653407	0.025	22-06-24 23:31:24.447050
1.2	0.005	250	250	3276	3276	3276	3276	0.00457770537	-0.0124263655	0.0188995531	0.0150390344	20.5300487	1719091917.3755176	-10.7825065	-6779428.0	-6791249.0	-6797213.0	-6795125.0	-1.16118307	-8125446.0	-8116608.0	-8115554.0	-8111725.0	20	6601.065340653407	0.05	22-06-24 23:32:04.065829
1.8	0.008	250	250	4915	4915	4915	4915	0.0048320984	-0.0123549576	0.0190379091	0.0151550733	20.4355649	1719091956.9927368	-10.183933	-6402990.0	-6414074.0	-6419697.0	-6417813.0	-1.09687875	-7675509.0	-7667027.0	-7666034.0	-7662377.0	20	6601.065340653407	0.075	22-06-24 23:32:43.680850
2.401	0.012	250	250	6553	6553	6553	6553	0.00484102417	-0.0122076762	0.0188504596	0.0151773899	20.2910603	1719091996.6051867	-9.58390636	-6025728.0	-6036057.0	-6041374.0	-6039661.0	-1.03237039	-7224057.0	-7216027.0	-7215112.0	-7211615.0	20	6601.065340653407	0.1	22-06-24 23:33:23.296072
3.0	0.015	250	250	8191	8191	8191	8191	0.00472052308	-0.0123014002	0.0187835155	0.015168464	20.1454059	1719092036.216687	-8.98475862	-5648947.0	-5658509.0	-5663511.0	-5661973.0	-0.967924198	-6772991.0	-6765399.0	-6764568.0	-6761257.0	20	6601.065340653407	0.125	22-06-24 23:34:02.906740
3.6	0.018	250	250	9830	9830	9830	9830	0.00489904386	-0.0122656957	0.018805833	0.0152755753	20.2736201	1719092075.8292623	-8.38600652	-5272394.0	-5281240.0	-5285934.0	-5284546.0	-0.903488916	-6322019.0	-6314864.0	-6314117.0	-6311022.0	20	6601.065340653407	0.15	22-06-24 23:34:42.520196
4.2	0.021	250	250	11468	11468	11468	11468	0.00463572543	-0.0123281766	0.0189441861	0.0150479624	20.4141959	1719092115.4426568	-7.78666633	-4895489.0	-4903615.0	-4907962.0	-4906777.0	-0.838971715	-5870483.0	-5863695.0	-5863036.0	-5860126.0	20	6601.065340653407	0.175	22-06-24 23:35:22.131260
4.8	0.024	250	250	13107	13107	13107	13107	0.00482763478	-0.0123058623	0.0189397219	0.0151416858	20.3722244	1719092155.0568771	-7.18783167	-4518964.0	-4526291.0	-4530367.0	-4529362.0	-0.774481769	-5419138.0	-5412846.0	-5412277.0	-5409539.0	20	6601.065340653407	0.2	22-06-24 23:36:01.745040
5.4	0.027	250	250	14745	14745	14745	14745	0.0047651528	-0.0121362667	0.0187254974	0.0151550735	20.5355108	1719092194.6660051	-6.58819836	-4141858.0	-4148453.0	-4152205.0	-4151377.0	-0.709903303	-4967193.0	-4961305.0	-4960815.0	-4958266.0	20	6601.065340653407	0.225	22-06-24 23:36:41.356155
6.0	0.03	250	250	16383	16383	16383	16383	0.00489011752	-0.012412975	0.0191137743	0.0153380577	20.536469	1719092234.2812028	-5.98942929	-3765303.0	-3771159.0	-3774592.0	-3773951.0	-0.645400625	-4515715.0	-4510295.0	-4509870.0	-4507503.0	20	6601.065340653407	0.25	22-06-24 23:37:20.969737
6.6	0.033	250	250	18022	18022	18022	18022	0.00496598961	-0.0122344509	0.0188861626	0.0152978935	20.4499387	1719092273.8931408	-5.38978196	-3388232.0	-3393356.0	-3396444.0	-3395970.0	-0.580789653	-4063546.0	-4058525.0	-4058191.0	-4055992.0	20	6601.065340653407	0.275	22-06-24 23:38:00.582734
