# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881274.0	-1883415.0	-1885271.0	-1885506.0	-2255111.0	-2251773.0	-2251796.0	-2250292.0	-2.99325803	-0.32226089	20.7244783	1712700618.23265	6	86.0	10-04-24 00:10:18.232706
9.599	0.048	250	250	-1504438.0	-1505842.0	-1507374.0	-1507790.0	-1803584.0	-1800686.0	-1800756.0	-1799444.0	-2.39411236	-0.257758319	20.7003303	1712700626.0888405	6	86.0	10-04-24 00:10:26.088863
10.2	0.051	250	250	-1127408.0	-1128062.0	-1129281.0	-1129879.0	-1351846.0	-1349360.0	-1349513.0	-1348393.0	-1.7946412	-0.193216595	20.7755532	1712700633.9152436	6	86.0	10-04-24 00:10:33.915299
10.801	0.055	250	250	-750156.3	-750072.2	-750962.4	-751743.2	-899750.6	-897714.8	-897943.5	-896994.5	-1.19479793	-0.128638051	20.8461765	1712700641.9663396	6	86.0	10-04-24 00:10:41.966400
11.4	0.058	250	250	-373544.4	-372721.3	-373283.3	-374252.5	-448508.9	-446900.0	-447208.4	-446426.6	-0.595938554	-0.0641747943	20.8349649	1712700649.9919813	6	86.0	10-04-24 00:10:49.992037
12.0	0.061	250	250	3298.372	4864.016	4612.02	3480.996	3016.096	4184.724	3779.568	4372.18	0.00331300468	0.000343038478	20.8265323	1712700657.8412242	6	86.0	10-04-24 00:10:57.841285
12.599	0.064	250	250	379995.7	382296.9	382369.2	381065.5	454382.0	455103.5	454639.3	455034.0	0.602265525	0.0648304591	20.7342525	1712700665.9389312	6	86.0	10-04-24 00:11:05.938987
13.2	0.067	250	250	756960.9	760004.0	760397.6	758915.2	906034.7	906330.2	905788.9	906001.1	1.20169952	0.129359422	20.7293654	1712700673.7420785	6	86.0	10-04-24 00:11:13.742137
13.799	0.07	250	250	1133390.0	1137169.0	1137883.0	1136216.0	1357121.0	1356993.0	1356394.0	1356405.0	1.80015989	0.193809872	20.6769489	1712700681.5509534	6	86.0	10-04-24 00:11:21.551012
14.399	0.073	250	250	1510268.0	1514792.0	1515823.0	1513989.0	1808910.0	1808325.0	1807667.0	1807499.0	2.39942629	0.258346415	20.6853816	1712700689.5984774	6	86.0	10-04-24 00:11:29.598534
14.999	0.076	250	250	1886857.0	1892117.0	1893471.0	1891451.0	2260229.0	2259239.0	2258486.0	2258133.0	2.99808098	0.322808949	20.6978389	1712700697.4291203	6	86.0	10-04-24 00:11:37.429176
15.599	0.079	250	250	2264236.0	2270241.0	2271912.0	2269713.0	2712395.0	2710972.0	2710140.0	2709613.0	3.59817862	0.3874119	20.7187288	1712700705.4630492	6	86.0	10-04-24 00:11:45.463106
16.2	0.082	250	250	2641147.0	2647889.0	2649877.0	2647512.0	3164042.0	3162183.0	3161243.0	3160567.0	4.19746418	0.451930362	20.7651082	1712700713.298377	6	86.0	10-04-24 00:11:53.298426
16.8	0.085	250	250	3017750.0	3025235.0	3027549.0	3025000.0	3615389.0	3613095.0	3612080.0	3611203.0	4.79618379	0.516409176	20.7226576	1712700721.0998826	6	86.0	10-04-24 00:12:01.099939
17.4	0.089	250	250	3394578.0	3402798.0	3405438.0	3402714.0	4067111.0	4064362.0	4063300.0	4062229.0	5.39532135	0.580933329	20.7461348	1712700728.93549	6	86.0	10-04-24 00:12:08.935544
18.0	0.092	250	250	3771349.0	3780316.0	3783280.0	3780374.0	4518788.0	4515619.0	4514441.0	4513205.0	5.99439602	0.645476708	20.7379897	1712700736.9655044	6	86.0	10-04-24 00:12:16.965561
18.6	0.095	250	250	4148027.0	4157720.0	4161029.0	4157953.0	4970253.0	4966643.0	4965402.0	4963981.0	6.59334281	0.70997999	20.7321443	1712700745.0311103	6	86.0	10-04-24 00:12:25.031165
19.199	0.098	250	250	4524358.0	4534828.0	4538393.0	4535157.0	5421501.0	5417490.0	5416174.0	5414531.0	7.19162561	0.774440236	20.7314736	1712700752.8327668	6	86.0	10-04-24 00:12:32.832819
19.8	0.101	250	250	4901389.0	4912598.0	4916495.0	4913080.0	5873574.0	5869101.0	5867748.0	5865910.0	7.79111869	0.839002238	20.6738825	1712700760.8616307	6	86.0	10-04-24 00:12:40.861687
20.4	0.104	250	250	5278107.0	5290056.0	5294247.0	5290667.0	6325010.0	6320158.0	6318662.0	6316715.0	8.39016171	0.903506461	20.6974556	1712700768.8788116	6	86.0	10-04-24 00:12:48.878862
21.0	0.107	250	250	5654538.0	5667240.0	5671753.0	5668007.0	6776459.0	6771138.0	6769651.0	6767447.0	8.98866849	0.967997096	20.7932809	1712700776.6777458	6	86.0	10-04-24 00:12:56.677801
21.6	0.11	250	250	6031015.0	6044434.0	6049298.0	6045341.0	7227525.0	7221752.0	7220170.0	7217805.0	9.5871724	1.03241461	20.7893521	1712700784.4738898	6	86.0	10-04-24 00:13:04.473940
22.199	0.113	250	250	6406793.0	6420954.0	6426141.0	6422012.0	7677492.0	7671301.0	7669629.0	7667109.0	10.1846733	1.09671532	20.8289279	1712700792.551487	6	86.0	10-04-24 00:13:12.551545
22.799	0.117	250	250	6783025.0	6797939.0	6803416.0	6799136.0	8128038.0	8121393.0	8119635.0	8116904.0	10.7828888	1.1610649	20.8106253	1712700800.6043658	6	86.0	10-04-24 00:13:20.604421
23.399	0.12	250	250	6853913.0	7485512.0	6875076.0	7487219.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800658	9.9e+37	20.8582505	1712700808.6168592	6	86.0	10-04-24 00:13:28.616921
23.999	0.123	250	250	6845456.0	7485690.0	6866754.0	7487382.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652939	9.9e+37	20.8630417	1712700816.5126998	6	86.0	10-04-24 00:13:36.512766
