# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.182537	220.03638	215.036755	215.111668	21.2854398	1715734334.3525307	-11.9615975	-7453453.0	-7466407.0	-7472936.0	-7470559.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8601.085140851408	0.0	15-05-24 02:52:20.785652
0.6	0.002	250	250	1638	1638	1638	1638	214.857624	219.767203	214.754505	214.848894	20.7739242	1715734373.602904	-11.3817074	-7156921.0	-7169433.0	-7175800.0	-7173405.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8601.085140851408	0.025	15-05-24 02:53:00.030217
1.2	0.005	250	250	3276	3276	3276	3276	214.766076	219.703528	214.697443	214.805819	20.1856525	1715734412.8400347	-10.7827132	-6780182.0	-6791981.0	-6798021.0	-6795842.0	-1.16134585	-8127684.0	-8118707.0	-8117680.0	-8113723.0	20	8601.085140851408	0.05	15-05-24 02:53:39.283744
1.799	0.008	250	250	4915	4915	4915	4915	212.618421	212.44908	212.439584	212.434252	19.5785612	1715734452.0985694	-10.1841083	-6403720.0	-6414799.0	-6420485.0	-6418478.0	-1.09707327	-7677871.0	-7669316.0	-7668381.0	-7664582.0	20	8601.085140851408	0.075	15-05-24 02:54:18.540486
2.4	0.012	250	250	6553	6553	6553	6553	200.114438	199.953068	199.945422	199.941017	19.5232495	1715734491.3555229	-9.58388182	-6026268.0	-6036600.0	-6041936.0	-6040134.0	-1.03231744	-7224638.0	-7216521.0	-7215603.0	-7212023.0	20	8601.085140851408	0.1	15-05-24 02:54:57.799552
3.0	0.015	250	250	8191	8191	8191	8191	187.607923	187.455733	187.450968	187.44614	19.8753723	1715734530.6130843	-8.98480962	-5649475.0	-5659092.0	-5664131.0	-5662482.0	-0.967978462	-6774192.0	-6766542.0	-6765765.0	-6762333.0	20	8601.085140851408	0.125	15-05-24 02:55:37.058655
3.6	0.018	250	250	9830	9830	9830	9830	175.097624	174.954991	174.953067	174.948432	20.2405604	1715734569.8546572	-8.38604837	-5272897.0	-5281757.0	-5286471.0	-5285044.0	-0.90360657	-6323550.0	-6316395.0	-6315707.0	-6312441.0	20	8601.085140851408	0.15	15-05-24 02:56:16.294799
4.2	0.021	250	250	11468	11468	11468	11468	162.594296	162.460363	162.460918	162.456045	20.6575922	1715734609.1099792	-7.78667102	-4895966.0	-4904061.0	-4908457.0	-4907214.0	-0.839006692	-5871461.0	-5864658.0	-5864030.0	-5861015.0	20	8601.085140851408	0.175	15-05-24 02:56:55.554137
4.799	0.024	250	250	13107	13107	13107	13107	150.081896	149.95625	149.959045	149.954417	20.947943	1715734648.346849	-7.18786348	-4519337.0	-4526705.0	-4530809.0	-4529725.0	-0.774589216	-5420593.0	-5414219.0	-5413687.0	-5410834.0	20	8601.085140851408	0.2	15-05-24 02:57:34.791552
5.4	0.027	250	250	14745	14745	14745	14745	137.579066	137.461564	137.465188	137.460578	21.206863	1715734687.6083825	-6.58829415	-4142291.0	-4148931.0	-4152704.0	-4151790.0	-0.710071657	-4968949.0	-4963042.0	-4962587.0	-4959911.0	20	8601.085140851408	0.225	15-05-24 02:58:14.049599
5.999	0.03	250	250	16383	16383	16383	16383	125.072863	124.964531	124.968837	124.964958	21.4469055	1715734726.8488278	-5.98940237	-3765630.0	-3771533.0	-3774959.0	-3774257.0	-0.645522794	-4517150.0	-4511682.0	-4511290.0	-4508812.0	20	8601.085140851408	0.25	15-05-24 02:58:53.295356
6.599	0.033	250	250	18022	18022	18022	18022	112.564123	112.465132	112.470999	112.467266	21.7007468	1715734766.0896997	-5.38988096	-3388578.0	-3393733.0	-3396821.0	-3396327.0	-0.580907241	-4064891.0	-4059842.0	-4059541.0	-4057276.0	20	8601.085140851408	0.275	15-05-24 02:59:32.534313
7.199	0.036	250	250	19660	19660	19660	19660	100.060276	99.9708655	99.9786039	99.9746412	21.6875229	1715734805.326699	-4.79108349	-3011957.0	-3016389.0	-3019190.0	-3018829.0	-0.516338995	-3612988.0	-3608344.0	-3608108.0	-3606059.0	20	8601.085140851408	0.3	15-05-24 03:00:11.770640
7.8	0.039	250	250	21298	21298	21298	21298	87.5565056	87.4755476	87.4867283	87.4829709	21.1599086	1715734844.5862522	-4.19092559	-2634528.0	-2638187.0	-2640659.0	-2640484.0	-0.451687007	-3160496.0	-3156208.0	-3156060.0	-3154174.0	20	8601.085140851408	0.325	15-05-24 03:00:51.029869
8.399	0.042	250	250	22937	22937	22937	22937	75.0452784	74.9737686	74.9885256	74.9835741	20.7392354	1715734883.8273823	-3.59225496	-2257993.0	-2260906.0	-2263048.0	-2263075.0	-0.387153196	-2708767.0	-2704950.0	-2704853.0	-2703199.0	20	8601.085140851408	0.35	15-05-24 03:01:30.272482
8.999	0.045	250	250	24575	24575	24575	24575	62.5385469	62.4768614	62.4942848	62.4902004	20.5459557	1715734923.0628376	-2.99375483	-1881581.0	-1883744.0	-1885585.0	-1885797.0	-0.322641272	-2257132.0	-2253832.0	-2253785.0	-2252224.0	20	8601.085140851408	0.375	15-05-24 03:02:09.503760
9.599	0.048	250	250	26214	26214	26214	26214	50.0292222	49.976441	49.9967603	49.9938817	20.1792322	1715734962.3200336	-2.39450168	-1504693.0	-1506125.0	-1507639.0	-1508027.0	-0.258045067	-1804931.0	-1802088.0	-1802172.0	-1800790.0	20	8601.085140851408	0.4	15-05-24 03:02:48.763245
10.199	0.051	250	250	27852	27852	27852	27852	37.5266248	37.4822652	37.5056551	37.502068	19.7737286	1715735001.5746202	-1.79492825	-1127588.0	-1128268.0	-1129476.0	-1130043.0	-0.19342362	-1352648.0	-1350185.0	-1350296.0	-1349163.0	20	8601.085140851408	0.425	15-05-24 03:03:28.010209
10.799	0.054	250	250	29490	29490	29490	29490	25.0237891	24.9884685	25.0156398	25.0122694	19.592222	1715735040.8110259	-1.19496813	-750269.9	-750206.5	-751089.5	-751847.4	-0.128760052	-900015.6	-897963.4	-898230.6	-897205.5	20	8601.085140851408	0.45	15-05-24 03:04:07.251186
11.399	0.058	250	250	31129	31129	31129	31129	12.5136652	12.487538	12.516449	12.5138237	19.8446117	1715735080.04138	-0.596045564	-373609.7	-372799.6	-373369.9	-374309.1	-0.0642203533	-448238.0	-446630.2	-446989.8	-446167.0	20	8601.085140851408	0.475	15-05-24 03:04:46.484947
11.999	0.061	250	250	32767	32767	32767	32767	0.00896494624	-0.00766888887	0.0235234947	0.0206626645	20.1134002	1715735119.2867503	0.00326271819	3285.128	4838.584	4581.908	3462.968	0.000359844289	3757.412	4898.912	4511.5	5108.208	20	8601.085140851408	0.5	15-05-24 03:05:25.732207
12.599	0.064	250	250	34405	34405	34405	34405	-12.4922255	-12.4990763	-12.4655245	-12.4684022	20.4963182	1715735158.5461113	0.602170053	379953.1	382241.1	382304.6	381012.1	0.0648891004	455444.2	456167.2	455651.1	456087.2	20	8601.085140851408	0.525	15-05-24 03:06:04.990150
13.199	0.067	250	250	36044	36044	36044	36044	-25.0029605	-25.0006449	-24.9641453	-24.9671759	20.9558007	1715735197.7808845	1.2016146	756954.9	759986.8	760360.0	758896.3	0.129484686	907616.9	907882.6	907335.4	907516.7	20	8601.085140851408	0.55	15-05-24 03:06:44.225866
13.799	0.07	250	250	37682	37682	37682	37682	-37.5058098	-37.4935484	-37.455028	-37.4571455	21.2978012	1715735237.0274825	1.80027678	1133480.0	1137256.0	1137952.0	1136301.0	0.193996025	1359206.0	1359025.0	1358398.0	1358399.0	20	8601.085140851408	0.575	15-05-24 03:07:23.472723
14.398	0.073	250	250	39321	39321	39321	39321	-50.017258	-49.995462	-49.9550624	-49.956686	21.5938057	1715735276.2866428	2.39937637	1510276.0	1514795.0	1515816.0	1513971.0	0.258503639	1810788.0	1810196.0	1809438.0	1809301.0	20	8601.085140851408	0.6	15-05-24 03:08:02.723384
14.998	0.076	250	250	40959	40959	40959	40959	-62.5224843	-62.4922326	-62.4495706	-62.4499527	21.7184744	1715735315.5412655	2.99824676	1886947.0	1892207.0	1893550.0	1891517.0	0.323013491	2262373.0	2261320.0	2260534.0	2260200.0	20	8601.085140851408	0.625	15-05-24 03:08:41.984018
15.599	0.079	250	250	42597	42597	42597	42597	-75.0240245	-74.9848015	-74.9396443	-74.9388407	21.3114084	1715735354.78263	3.59822188	2264301.0	2270311.0	2271963.0	2269753.0	0.387667835	2714867.0	2713426.0	2712548.0	2712014.0	20	8601.085140851408	0.65	15-05-24 03:09:21.226049
16.199	0.082	250	250	44236	44236	44236	44236	-87.5361378	-87.4873679	-87.4403167	-87.4381415	20.7243825	1715735394.0197222	4.19761453	2641289.0	2648026.0	2650029.0	2647606.0	0.452206457	3166584.0	3164737.0	3163790.0	3163083.0	20	8601.085140851408	0.675	15-05-24 03:10:00.464181
16.799	0.086	250	250	45874	45874	45874	45874	-100.038636	-99.98158	-99.9319369	-99.9295823	20.1203954	1715735433.2859573	4.79639497	3017893.0	3025378.0	3027690.0	3025089.0	0.516709743	3618113.0	3615821.0	3614798.0	3613915.0	20	8601.085140851408	0.7	15-05-24 03:10:39.730353
17.398	0.089	250	250	47512	47512	47512	47512	-112.542582	-112.476194	-112.42535	-112.422705	19.6357836	1715735472.547713	5.39569689	3394838.0	3403049.0	3405675.0	3402908.0	0.581192703	4069494.0	4066788.0	4065676.0	4064584.0	20	8601.085140851408	0.725	15-05-24 03:11:18.992095
17.999	0.092	250	250	49151	49151	49151	49151	-125.055565	-124.980933	-124.927363	-124.92552	19.702941	1715735511.786083	5.99494134	3771762.0	3780718.0	3783666.0	3780712.0	0.645789478	4521693.0	4518559.0	4517339.0	4516076.0	20	8601.085140851408	0.75	15-05-24 03:11:58.229291
18.598	0.095	250	250	50789	50789	50789	50789	-137.558126	-137.473105	-137.417972	-137.415234	20.1705121	1715735551.0411716	6.59413782	4148618.0	4158341.0	4161582.0	4158439.0	0.710222987	4972794.0	4969200.0	4967920.0	4966485.0	20	8601.085140851408	0.775	15-05-24 03:12:37.485216
19.198	0.098	250	250	52428	52428	52428	52428	-150.070949	-149.976248	-149.919164	-149.914988	20.5033135	1715735590.287991	7.19266856	4525033.0	4535476.0	4539061.0	4535743.0	0.77476862	5424639.0	5420604.0	5419248.0	5417589.0	20	8601.085140851408	0.8	15-05-24 03:13:16.730963
19.799	0.101	250	250	54066	54066	54066	54066	-162.574411	-162.471366	-162.411087	-162.406773	20.832186	1715735629.5338361	7.79226835	4902206.0	4913363.0	4917260.0	4913791.0	0.839324557	5876551.0	5872095.0	5870651.0	5868779.0	20	8601.085140851408	0.825	15-05-24 03:13:55.974053
20.399	0.105	250	250	55704	55704	55704	55704	-175.080167	-174.967163	-174.903379	-174.900861	21.1348982	1715735668.7796824	8.39147206	5279024.0	5290959.0	5295198.0	5291504.0	0.903830742	6328084.0	6323185.0	6321656.0	6319617.0	20	8601.085140851408	0.85	15-05-24 03:14:35.223314
20.998	0.108	250	250	57343	57343	57343	57343	-187.595428	-187.473772	-187.40624	-187.403374	21.4661663	1715735708.0176766	8.98999765	5655494.0	5668163.0	5672731.0	5668834.0	0.968224243	6778916.0	6773555.0	6771981.0	6769782.0	20	8601.085140851408	0.875	15-05-24 03:15:14.460033
21.598	0.111	250	250	58981	58981	58981	58981	-200.098974	-199.96713	-199.897793	-199.893467	21.6438265	1715735747.2873244	9.58883513	6032117.0	6045572.0	6050461.0	6046364.0	1.03273	7230454.0	7224679.0	7222973.0	7220609.0	20	8601.085140851408	0.9	15-05-24 03:15:53.724794
22.198	0.114	250	250	60619	60619	60619	60619	-212.604718	-212.462934	-212.391189	-212.38724	21.3200327	1715735786.524035	10.1867658	6408196.0	6422409.0	6427590.0	6423286.0	1.09705761	7680608.0	7674433.0	7672681.0	7670127.0	20	8601.085140851408	0.925	15-05-24 03:16:32.969508
22.798	0.117	250	250	62258	62258	62258	62258	-225.115782	-224.96612	-224.89078	-224.887489	20.8323776	1715735825.7664125	10.7855099	6784778.0	6799750.0	6805194.0	6800777.0	1.16151573	8131852.0	8125196.0	8123362.0	8120634.0	20	8601.085140851408	0.95	15-05-24 03:17:12.210902
23.398	0.121	250	250	63896	63896	63896	63896	-237.619861	-237.462029	-237.383258	-237.379931	20.6881605	1715735865.0287244	11.383361	6854015.0	7485394.0	6875559.0	7486917.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	8601.085140851408	0.975	15-05-24 03:17:51.460115
23.999	0.124	250	250	65535	65535	65535	65535	-246.723443	-246.724678	-246.752462	-246.752265	20.3865982	1715735904.2748725	11.9696569	6845186.0	7485645.0	6866804.0	7487163.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	8601.085140851408	1.0	15-05-24 03:18:30.707426
