# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.118	0.0	250	250	-7433517.0	-7447209.0	-7454611.0	-7452566.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8734201	9.9e+37	21.1701619	1711520329.8152957	6	183.0	27-03-24 07:18:49.815361
0.6	0.002	250	250	-7153848.0	-7166431.0	-7172865.0	-7170392.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3764801	9.9e+37	21.1908602	1711520337.8335423	6	183.0	27-03-24 07:18:57.833609
1.2	0.005	250	250	-6778897.0	-6790733.0	-6796868.0	-6794586.0	-8125179.0	-8116178.0	-8115263.0	-8111114.0	-10.7800279	-1.16083265	21.1541591	1711520345.9093297	6	183.0	27-03-24 07:19:05.909386
1.8	0.008	250	250	-6402990.0	-6414064.0	-6419827.0	-6417778.0	-7674216.0	-7665674.0	-7664842.0	-7660895.0	-10.1822262	-1.09639453	21.0998261	1711520353.9634907	6	183.0	27-03-24 07:19:13.963548
2.401	0.011	250	250	-6025716.0	-6036086.0	-6041521.0	-6039655.0	-7221939.0	-7213792.0	-7213084.0	-7209340.0	-9.5823685	-1.03175378	21.0814277	1711520362.020073	6	183.0	27-03-24 07:19:22.020130
3.001	0.014	250	250	-5649094.0	-5658716.0	-5663802.0	-5662133.0	-6770656.0	-6762946.0	-6762276.0	-6758728.0	-8.98355571	-0.967284285	21.0546924	1711520370.059659	6	183.0	27-03-24 07:19:30.059716
3.6	0.018	250	250	-5272591.0	-5281479.0	-5286238.0	-5284760.0	-6319341.0	-6312105.0	-6311501.0	-6308154.0	-8.38491405	-0.902844018	21.0122418	1711520377.872697	6	183.0	27-03-24 07:19:37.872750
4.2	0.021	250	250	-4895703.0	-4903839.0	-4908278.0	-4906984.0	-5867702.0	-5860865.0	-5860350.0	-5857194.0	-7.78567601	-0.838302311	21.0530634	1711520385.715358	6	183.0	27-03-24 07:19:45.715413
4.8	0.024	250	250	-4519145.0	-4526530.0	-4530635.0	-4529537.0	-5416235.0	-5409832.0	-5409387.0	-5406410.0	-7.18695468	-0.773818883	20.9876147	1711520393.527304	6	183.0	27-03-24 07:19:53.527389
5.4	0.027	250	250	-4142046.0	-4148700.0	-4152498.0	-4151555.0	-4964385.0	-4958418.0	-4958055.0	-4955304.0	-6.5874339	-0.709266506	21.015979	1711520401.589436	6	183.0	27-03-24 07:20:01.589485
6.0	0.03	250	250	-3765469.0	-3771374.0	-3774849.0	-3774101.0	-4513240.0	-4507736.0	-4507404.0	-4504875.0	-5.98867934	-0.644812625	21.0119543	1711520409.6034656	6	183.0	27-03-24 07:20:09.603522
6.6	0.033	250	250	-3388382.0	-3393539.0	-3396688.0	-3396120.0	-4061434.0	-4056381.0	-4056120.0	-4053764.0	-5.38914351	-0.580277396	21.0120501	1711520417.4340763	6	183.0	27-03-24 07:20:17.434131
7.2	0.036	250	250	-3011857.0	-3016272.0	-3019098.0	-3018725.0	-3610198.0	-3605585.0	-3605378.0	-3603221.0	-4.79054504	-0.515806424	20.9863689	1711520425.4640245	6	183.0	27-03-24 07:20:25.464083
7.8	0.039	250	250	-2634417.0	-2638088.0	-2640606.0	-2640409.0	-3157817.0	-3153616.0	-3153514.0	-3151532.0	-4.19048861	-0.451192677	20.9630834	1711520433.5512085	6	183.0	27-03-24 07:20:33.551262
8.4	0.042	250	250	-2257921.0	-2260837.0	-2263016.0	-2263040.0	-2706655.0	-2702901.0	-2702853.0	-2701105.0	-3.59187977	-0.386754192	21.0200994	1711520441.3779428	6	183.0	27-03-24 07:20:41.378000
8.999	0.045	250	250	-1881524.0	-1883694.0	-1885547.0	-1885756.0	-2255719.0	-2252395.0	-2252403.0	-2250840.0	-2.99341588	-0.322318204	21.031311	1711520449.409236	6	183.0	27-03-24 07:20:49.409293
