# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.0049034721	-0.0124798086	0.0188235361	0.0147711391	20.0469932	1719056105.704836	-11.960575	-7453978.0	-7467053.0	-7473368.0	-7471191.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4401.043560435604	0.0	22-06-24 13:35:12.382204
0.6	0.002	250	250	1638	1638	1638	1638	0.00468924975	-0.0125110505	0.0190109751	0.0148871749	20.067979	1719056145.3114107	-11.3808542	-7155724.0	-7168273.0	-7174482.0	-7172276.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4401.043560435604	0.025	22-06-24 13:35:51.988111
1.2	0.006	250	250	3276	3276	3276	3276	0.00485437947	-0.0124173298	0.0188592348	0.0148604012	20.1800946	1719056184.9096591	-10.7819926	-6779125.0	-6790928.0	-6796853.0	-6794840.0	-1.16129381	-8126199.0	-8117322.0	-8116257.0	-8112533.0	20	4401.043560435604	0.05	22-06-24 13:36:31.600068
1.8	0.009	250	250	4915	4915	4915	4915	0.00484991583	-0.0124664217	0.0187922927	0.0150746208	20.2919228	1719056224.5223532	-10.1834088	-6402697.0	-6413772.0	-6419381.0	-6417515.0	-1.0969349	-7675860.0	-7667397.0	-7666428.0	-7662874.0	20	4401.043560435604	0.075	22-06-24 13:37:11.210560
2.4	0.012	250	250	6553	6553	6553	6553	0.00473834166	-0.0125958466	0.0187655129	0.0150746204	20.4131418	1719056264.135007	-9.58329803	-6025368.0	-6035693.0	-6040964.0	-6039296.0	-1.03243754	-7224420.0	-7216421.0	-7215568.0	-7212187.0	20	4401.043560435604	0.1	22-06-24 13:37:50.824383
3.0	0.015	250	250	8191	8191	8191	8191	0.00470710173	-0.0123905521	0.018997587	0.0150166057	20.4599046	1719056303.748023	-8.98423134	-5648659.0	-5658210.0	-5663154.0	-5661685.0	-0.968011563	-6773519.0	-6765944.0	-6765106.0	-6761872.0	20	4401.043560435604	0.125	22-06-24 13:38:30.438081
3.6	0.018	250	250	9830	9830	9830	9830	0.0045866006	-0.0124039415	0.0189886637	0.0147756021	20.4115128	1719056343.3619902	-8.38558916	-5272183.0	-5281011.0	-5285663.0	-5284337.0	-0.903579454	-6322631.0	-6315473.0	-6314750.0	-6311698.0	20	4401.043560435604	0.15	22-06-24 13:39:10.050660
4.2	0.021	250	250	11468	11468	11468	11468	0.00481421152	-0.0123637691	0.0186717908	0.0149407309	20.3221078	1719056382.972599	-7.78624185	-4895263.0	-4903351.0	-4907671.0	-4906524.0	-0.83904683	-5871009.0	-5864280.0	-5863630.0	-5860795.0	20	4401.043560435604	0.175	22-06-24 13:39:49.659633
4.8	0.024	250	250	13107	13107	13107	13107	0.00466247045	-0.0122388081	0.0188324558	0.0148916375	20.1925519	1719056422.606085	-7.18739824	-4518699.0	-4526035.0	-4530086.0	-4529062.0	-0.774551434	-5419637.0	-5413316.0	-5412762.0	-5410038.0	20	4401.043560435604	0.2	22-06-24 13:40:29.289688
5.4	0.027	250	250	14745	14745	14745	14745	0.00466693206	-0.0122521934	0.0188413765	0.0148782437	20.0896355	1719056462.2168114	-6.58791138	-4141679.0	-4148270.0	-4152006.0	-4151171.0	-0.709970215	-4967653.0	-4961743.0	-4961275.0	-4958726.0	20	4401.043560435604	0.225	22-06-24 13:41:08.904567
