# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7445213.0	-7458640.0	-7465617.0	-7463408.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8829879	9.9e+37	21.0809485	1711509542.9033558	6	150.0	27-03-24 04:19:02.903420
0.6	0.002	250	250	-7154149.0	-7166719.0	-7173148.0	-7170713.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768177	9.9e+37	21.1406477	1711509550.9339566	6	150.0	27-03-24 04:19:10.934015
1.2	0.005	250	250	-6779007.0	-6790811.0	-6796917.0	-6794648.0	-8124072.0	-8115062.0	-8114218.0	-8110081.0	-10.7801168	-1.16067226	21.1205244	1711509558.978665	6	150.0	27-03-24 04:19:18.978720
1.8	0.008	250	250	-6403048.0	-6414111.0	-6419886.0	-6417789.0	-7673761.0	-7665215.0	-7664407.0	-7660489.0	-10.1822825	-1.096344	21.0775946	1711509567.0844138	6	150.0	27-03-24 04:19:27.084471
2.401	0.011	250	250	-6025861.0	-6036208.0	-6041632.0	-6039740.0	-7221827.0	-7213681.0	-7212927.0	-7209195.0	-9.58254673	-1.0317507	21.0114752	1711509575.1681278	6	150.0	27-03-24 04:19:35.168182
3.001	0.014	250	250	-5649198.0	-5658823.0	-5663916.0	-5662222.0	-6770245.0	-6762520.0	-6761857.0	-6758340.0	-8.98368559	-0.967253368	21.0089837	1711509583.018866	6	150.0	27-03-24 04:19:43.018922
3.6	0.018	250	250	-5272670.0	-5281537.0	-5286335.0	-5284813.0	-6319174.0	-6311933.0	-6311310.0	-6307995.0	-8.38505755	-0.902794789	20.9558007	1711509591.0574954	6	150.0	27-03-24 04:19:51.057589
4.2	0.021	250	250	-4895748.0	-4903867.0	-4908313.0	-4906991.0	-5867219.0	-5860381.0	-5859863.0	-5856712.0	-7.78571284	-0.838228585	20.9074089	1711509599.086316	6	150.0	27-03-24 04:19:59.086370
4.8	0.024	250	250	-4519189.0	-4526588.0	-4530694.0	-4529571.0	-5416240.0	-5409854.0	-5409379.0	-5406456.0	-7.18701196	-0.773820597	20.9465056	1711509607.1105356	6	150.0	27-03-24 04:20:07.110623
5.4	0.027	250	250	-4142095.0	-4148734.0	-4152533.0	-4151594.0	-4964415.0	-4958476.0	-4958094.0	-4955343.0	-6.58754656	-0.709256062	20.9332817	1711509615.1344616	6	150.0	27-03-24 04:20:15.134516
