# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127802.0	-1128484.0	-1129704.0	-1130266.0	-1352467.0	-1350027.0	-1350165.0	-1349015.0	-0.19331697	21.7614042	1714059633.2399266	6	49.0	25-04-24 17:40:33.239977
10.8	0.055	250	250	-750510.1	-750454.2	-751349.7	-752095.7	-900324.8	-898320.1	-898530.3	-897553.8	-0.128725285	21.7535465	1714059640.0246851	6	49.0	25-04-24 17:40:40.024739
11.399	0.058	250	250	-373865.6	-373059.8	-373631.7	-374568.1	-448981.8	-447407.3	-447714.6	-446917.3	-0.0642432992	21.7452097	1714059646.8086023	6	49.0	25-04-24 17:40:46.808661
11.999	0.061	250	250	2975.016	4518.0	4268.388	3153.412	2610.648	3760.664	3371.048	3988.264	0.000278229502	21.6709451	1714059653.588837	6	49.0	25-04-24 17:40:53.588894
12.599	0.064	250	250	379624.1	381906.6	381979.4	380685.4	454010.3	454724.2	454251.5	454653.0	0.0647638169	21.5110126	1714059660.3708885	6	49.0	25-04-24 17:41:00.370942
13.199	0.067	250	250	756568.4	759588.1	759976.1	758505.9	905722.4	905985.9	905463.5	905661.2	0.129302463	21.537652	1714059667.1520457	6	49.0	25-04-24 17:41:07.152105
13.799	0.07	250	250	1133146.0	1136896.0	1137612.0	1135952.0	1356930.0	1356751.0	1356154.0	1356168.0	0.193753735	21.54206	1714059673.934169	6	49.0	25-04-24 17:41:13.934223
14.399	0.073	250	250	1509991.0	1514485.0	1515529.0	1513688.0	1808526.0	1807923.0	1807228.0	1807060.0	0.258273686	21.4585003	1714059680.715171	6	49.0	25-04-24 17:41:20.715223
14.998	0.076	250	250	1886628.0	1891862.0	1893233.0	1891206.0	2259894.0	2258886.0	2258110.0	2257785.0	0.322749454	21.4382812	1714059687.4989607	6	49.0	25-04-24 17:41:27.499010
15.599	0.079	250	250	2263957.0	2269940.0	2271632.0	2269411.0	2712133.0	2710683.0	2709808.0	2709317.0	0.38735624	21.3549131	1714059694.282233	6	49.0	25-04-24 17:41:34.282286
16.2	0.082	250	250	2640896.0	2647615.0	2649638.0	2647228.0	3163913.0	3162043.0	3161112.0	3160393.0	0.451890631	21.2923392	1714059701.0625238	6	49.0	25-04-24 17:41:41.062575
16.799	0.085	250	250	3017463.0	3024929.0	3027277.0	3024681.0	3615190.0	3612888.0	3611877.0	3610956.0	0.516365035	21.3959264	1714059707.8460243	6	49.0	25-04-24 17:41:47.846076
17.399	0.088	250	250	3394352.0	3402565.0	3405245.0	3402452.0	4066951.0	4064206.0	4063133.0	4062004.0	0.580896694	21.4260155	1714059714.6256635	6	49.0	25-04-24 17:41:54.625720
17.999	0.092	250	250	3771232.0	3780185.0	3783181.0	3780201.0	4518679.0	4515490.0	4514346.0	4513054.0	0.645425116	21.4175829	1714059721.4076915	6	49.0	25-04-24 17:42:01.407745
18.599	0.095	250	250	4148034.0	4157739.0	4161052.0	4157889.0	4970390.0	4966775.0	4965535.0	4964073.0	0.709954185	21.4910809	1714059728.1868634	6	49.0	25-04-24 17:42:08.186917
19.198	0.098	250	250	4524297.0	4534735.0	4538388.0	4535031.0	5421395.0	5417359.0	5416035.0	5414399.0	0.7743788	21.4719159	1714059734.9684567	6	49.0	25-04-24 17:42:14.968510
19.799	0.101	250	250	4901271.0	4912450.0	4916443.0	4912909.0	5873243.0	5868778.0	5867400.0	5865523.0	0.838933862	21.5685078	1714059741.7511215	6	49.0	25-04-24 17:42:21.751173
20.399	0.104	250	250	5277944.0	5289863.0	5294168.0	5290463.0	6324725.0	6319823.0	6318355.0	6316288.0	0.903431624	21.5778029	1714059748.533647	6	49.0	25-04-24 17:42:28.533695
20.999	0.107	250	250	5654450.0	5667125.0	5671756.0	5667825.0	6775888.0	6770604.0	6769017.0	6766790.0	0.967874425	21.5602668	1714059755.3160334	6	49.0	25-04-24 17:42:35.316085
21.598	0.11	250	250	6030788.0	6044153.0	6049131.0	6045008.0	7226662.0	7220954.0	7219273.0	7216916.0	1.03226989	21.675353	1714059762.0977385	6	49.0	25-04-24 17:42:42.097791
22.198	0.113	250	250	6406542.0	6420647.0	6425931.0	6421640.0	7677024.0	7670857.0	7669171.0	7666571.0	1.0966103	21.7014175	1714059768.879921	6	49.0	25-04-24 17:42:48.879975
22.799	0.117	250	250	6782610.0	6797521.0	6803061.0	6798622.0	8127712.0	8121135.0	8119345.0	8116534.0	1.16099394	21.7610209	1714059775.6632264	6	49.0	25-04-24 17:42:55.663275
23.399	0.12	250	250	6855570.0	7485495.0	6876523.0	7487128.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7915892	1714059782.4335952	6	49.0	25-04-24 17:43:02.433658
23.999	0.123	250	250	6847175.0	7485724.0	6868287.0	7487332.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8424724	1714059789.2060146	6	49.0	25-04-24 17:43:09.206072
