# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.41309	219.260725	214.274861	214.345541	20.7999887	1717772862.7155359	-11.9614467	-7455115.0	-7468019.0	-7474507.0	-7472083.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.0	07-06-24 17:07:49.390461
0.6	0.002	250	250	1638	1638	1638	1638	214.127041	219.030457	214.022657	214.113203	20.3910062	1717772902.3235233	-11.38139	-7157141.0	-7169647.0	-7176033.0	-7173567.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.025	07-06-24 17:08:29.000616
1.2	0.005	250	250	3276	3276	3276	3276	214.038668	218.969742	213.96001	214.084178	19.8900839	1717772941.920619	-10.782423	-6780481.0	-6792239.0	-6798315.0	-6796005.0	-1.16062904	-8122834.0	-8114035.0	-8113023.0	-8109044.0	20	201.0019800198002	0.05	07-06-24 17:09:08.611213
1.8	0.008	250	250	4915	4915	4915	4915	212.611235	212.441203	212.431468	212.42666	19.6438081	1717772981.5366364	-10.1837732	-6404002.0	-6415027.0	-6420758.0	-6418621.0	-1.09630477	-7672595.0	-7664223.0	-7663268.0	-7659473.0	20	201.0019800198002	0.075	07-06-24 17:09:48.225478
2.401	0.012	250	250	6553	6553	6553	6553	200.107259	199.946052	199.938735	199.934217	19.8388799	1717773021.1505845	-9.5837198	-6026569.0	-6036850.0	-6042246.0	-6040349.0	-1.03184239	-7221410.0	-7213477.0	-7212553.0	-7208964.0	20	201.0019800198002	0.1	07-06-24 17:10:27.839844
3.001	0.015	250	250	8191	8191	8191	8191	187.601471	187.449522	187.444208	187.439805	20.3154958	1717773060.7628648	-8.98466615	-5649792.0	-5659365.0	-5664403.0	-5662700.0	-0.96742879	-6770504.0	-6762992.0	-6762183.0	-6758765.0	20	201.0019800198002	0.125	07-06-24 17:11:07.444189
3.6	0.018	250	250	9830	9830	9830	9830	175.091785	174.949098	174.946526	174.942564	20.6570173	1717773100.360655	-8.38576422	-5273106.0	-5281905.0	-5286627.0	-5285140.0	-0.903048088	-6319851.0	-6312754.0	-6312005.0	-6308783.0	20	201.0019800198002	0.15	07-06-24 17:11:47.050703
4.2	0.021	250	250	11468	11468	11468	11468	162.589296	162.45464	162.455212	162.451027	21.0155957	1717773139.9716647	-7.78646643	-4896174.0	-4904252.0	-4908656.0	-4907329.0	-0.838661006	-5869166.0	-5862528.0	-5861856.0	-5858827.0	20	201.0019800198002	0.175	07-06-24 17:12:26.661338
4.8	0.024	250	250	13107	13107	13107	13107	150.077621	149.95091	149.953852	149.9499	21.3412101	1717773179.582661	-7.18756297	-4519494.0	-4526822.0	-4530934.0	-4529778.0	-0.774264931	-5418366.0	-5412113.0	-5411579.0	-5408718.0	20	201.0019800198002	0.2	07-06-24 17:13:06.269736
5.4	0.027	250	250	14745	14745	14745	14745	137.574962	137.457299	137.460347	137.456464	21.6377895	1717773219.222152	-6.58797913	-4142389.0	-4148979.0	-4152761.0	-4151809.0	-0.709717939	-4966576.0	-4960733.0	-4960254.0	-4957605.0	20	201.0019800198002	0.225	07-06-24 17:13:45.901199
