# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.193762	220.043677	215.026773	215.095054	21.6302193	1715703757.8790057	-11.9611494	-7453578.0	-7466582.0	-7473109.0	-7470674.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6701.066330663307	0.0	14-05-24 18:22:44.311892
0.6	0.002	250	250	1638	1638	1638	1638	214.805742	219.687816	214.666126	214.771714	21.5165705	1715703797.1210444	-11.3814022	-7156691.0	-7169234.0	-7175620.0	-7173160.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6701.066330663307	0.025	14-05-24 18:23:23.552393
1.2	0.005	250	250	3276	3276	3276	3276	214.613039	219.532708	214.530375	214.646644	21.1572255	1715703836.3778446	-10.7824265	-6780011.0	-6791820.0	-6797932.0	-6795610.0	-1.16135879	-8127783.0	-8118813.0	-8117812.0	-8113866.0	20	6701.066330663307	0.05	14-05-24 18:24:02.814164
1.799	0.008	250	250	4915	4915	4915	4915	212.619339	212.449598	212.439866	212.434545	20.5812194	1715703875.6447265	-10.1838713	-6403568.0	-6414643.0	-6420389.0	-6418294.0	-1.0970759	-7677877.0	-7669343.0	-7668367.0	-7664579.0	20	6701.066330663307	0.075	14-05-24 18:24:42.087972
2.4	0.012	250	250	6553	6553	6553	6553	200.114779	199.953335	199.94584	199.940953	20.0073216	1715703914.8907056	-9.58364084	-6026100.0	-6036408.0	-6041800.0	-6039955.0	-1.03250876	-7225938.0	-7217842.0	-7216913.0	-7213344.0	20	6701.066330663307	0.1	14-05-24 18:25:21.333080
3.0	0.015	250	250	8191	8191	8191	8191	187.608386	187.456266	187.451553	187.446383	19.5088245	1715703954.1348011	-8.9845873	-5649347.0	-5658928.0	-5664011.0	-5662335.0	-0.968076026	-6774969.0	-6767235.0	-6766482.0	-6762990.0	20	6701.066330663307	0.125	14-05-24 18:26:00.578331
3.6	0.018	250	250	9830	9830	9830	9830	175.098197	174.955178	174.953174	174.948606	19.5076781	1715703993.395572	-8.38575083	-5272737.0	-5281567.0	-5286337.0	-5284838.0	-0.903707099	-6324349.0	-6317132.0	-6316452.0	-6313164.0	20	6701.066330663307	0.15	14-05-24 18:26:39.839730
4.2	0.021	250	250	11468	11468	11468	11468	162.5942	162.460202	162.460983	162.45626	20.0152751	1715704032.6700242	-7.78645322	-4895810.0	-4903900.0	-4908342.0	-4907049.0	-0.839173569	-5872611.0	-5865860.0	-5865259.0	-5862182.0	20	6701.066330663307	0.175	14-05-24 18:27:19.113279
4.799	0.024	250	250	13107	13107	13107	13107	150.081756	149.955985	149.958998	149.954486	20.4652708	1715704071.9188054	-7.18763799	-4519224.0	-4526570.0	-4530696.0	-4529587.0	-0.774574475	-5420512.0	-5414167.0	-5413626.0	-5410770.0	20	6701.066330663307	0.2	14-05-24 18:27:58.363334
5.399	0.027	250	250	14745	14745	14745	14745	137.578887	137.461774	137.465133	137.460716	20.8134042	1715704111.17822	-6.58800334	-4142088.0	-4148706.0	-4152513.0	-4151570.0	-0.710020464	-4968625.0	-4962726.0	-4962269.0	-4959594.0	20	6701.066330663307	0.225	14-05-24 18:28:37.621675
5.999	0.03	250	250	16383	16383	16383	16383	125.072829	124.964545	124.969108	124.965319	21.089477	1715704150.4339223	-5.98909908	-3765434.0	-3771336.0	-3774795.0	-3774027.0	-0.645386424	-4516187.0	-4510679.0	-4510349.0	-4507898.0	20	6701.066330663307	0.25	14-05-24 18:29:16.879083
6.599	0.033	250	250	18022	18022	18022	18022	112.563521	112.464775	112.470874	112.466836	21.3099711	1715704189.6844907	-5.38965911	-3388423.0	-3393553.0	-3396725.0	-3396140.0	-0.580874932	-4064609.0	-4059576.0	-4059283.0	-4057021.0	20	6701.066330663307	0.275	14-05-24 18:29:56.125833
7.199	0.036	250	250	19660	19660	19660	19660	100.059943	99.9704435	99.9786076	99.9744506	21.5915059	1715704228.926206	-4.79096285	-3011889.0	-3016287.0	-3019122.0	-3018732.0	-0.516383988	-3613220.0	-3608578.0	-3608402.0	-3606298.0	20	6701.066330663307	0.3	14-05-24 18:30:35.369261
7.8	0.039	250	250	21298	21298	21298	21298	87.556236	87.4758858	87.487175	87.4828262	21.7146414	1715704268.1732183	-4.19080582	-2634444.0	-2638090.0	-2640587.0	-2640402.0	-0.451651079	-3160136.0	-3155959.0	-3155805.0	-3153922.0	20	6701.066330663307	0.325	14-05-24 18:31:14.618564
8.399	0.042	250	250	22937	22937	22937	22937	75.0452101	74.9738539	74.9887166	74.983692	21.3425517	1715704307.4319918	-3.59216813	-2257942.0	-2260848.0	-2263029.0	-2263014.0	-0.387129357	-2708532.0	-2704759.0	-2704690.0	-2702978.0	20	6701.066330663307	0.35	14-05-24 18:31:53.869503
8.999	0.045	250	250	24575	24575	24575	24575	62.5383157	62.4772908	62.4943759	62.4898697	20.8432059	1715704346.6691833	-2.99358066	-1881489.0	-1883629.0	-1885491.0	-1885682.0	-0.322612214	-2256954.0	-2253609.0	-2253601.0	-2252072.0	20	6701.066330663307	0.375	14-05-24 18:32:33.113105
9.599	0.048	250	250	26214	26214	26214	26214	50.0289692	49.9768834	49.9969359	49.9937327	20.7406728	1715704385.926121	-2.3942315	-1504549.0	-1505947.0	-1507480.0	-1507858.0	-0.258013232	-1804737.0	-1801837.0	-1801928.0	-1800580.0	20	6701.066330663307	0.4	14-05-24 18:33:12.369963
10.199	0.051	250	250	27852	27852	27852	27852	37.5261541	37.4825174	37.5057895	37.5018666	20.4381522	1715704425.1707447	-1.79476941	-1127505.0	-1128180.0	-1129395.0	-1129953.0	-0.193421072	-1352651.0	-1350153.0	-1350334.0	-1349175.0	20	6701.066330663307	0.425	14-05-24 18:33:51.615123
10.799	0.055	250	250	29490	29490	29490	29490	25.0236646	24.9884565	25.0156792	25.0122482	19.9692781	1715704464.4256597	-1.19491611	-750240.2	-750167.9	-751052.6	-751809.2	-0.128773596	-900152.6	-898113.2	-898324.7	-897350.1	20	6701.066330663307	0.45	14-05-24 18:34:30.870141
11.399	0.058	250	250	31129	31129	31129	31129	12.5135497	12.4876345	12.5161168	12.5139544	19.5733071	1715704503.6802127	-0.595996845	-373585.8	-372774.5	-373338.4	-374287.0	-0.0642337091	-448394.4	-446748.0	-447091.1	-446296.4	20	6701.066330663307	0.475	14-05-24 18:35:10.125081
11.999	0.061	250	250	32767	32767	32767	32767	0.00854089896	-0.00765097766	0.023442988	0.0206000337	19.5730205	1715704542.9340796	0.0032066236	3259.628	4808.66	4563.812	3436.56	0.000356686135	3695.208	4882.756	4470.624	5051.228	20	6701.066330663307	0.5	14-05-24 18:35:49.377077
12.599	0.064	250	250	34405	34405	34405	34405	-12.4924458	-12.498937	-12.465438	-12.4683562	20.0226536	1715704582.1923208	0.602100863	379929.7	382213.0	382285.2	380986.7	0.0648935894	455497.0	456240.0	455730.1	456155.6	20	6701.066330663307	0.525	14-05-24 18:36:28.641060
13.199	0.067	250	250	36044	36044	36044	36044	-25.0032395	-25.0004469	-24.9643095	-24.9671587	20.4875981	1715704621.4494712	1.2016714	757002.0	760024.2	760411.3	758931.1	0.12949404	907698.9	907986.6	907387.5	907632.8	20	6701.066330663307	0.55	14-05-24 18:37:07.892603
13.798	0.07	250	250	37682	37682	37682	37682	-37.5061933	-37.4934663	-37.4548466	-37.4572284	20.9033842	1715704660.6926472	1.80028235	1133489.0	1137261.0	1137960.0	1136305.0	0.193983113	1359074.0	1358948.0	1358277.0	1358324.0	20	6701.066330663307	0.575	14-05-24 18:37:47.135346
14.398	0.073	250	250	39321	39321	39321	39321	-50.0174145	-49.9953251	-49.9551356	-49.9565017	21.2005385	1715704699.9369254	2.39947652	1510352.0	1514859.0	1515885.0	1514047.0	0.258519555	1810847.0	1810294.0	1809518.0	1809418.0	20	6701.066330663307	0.6	14-05-24 18:38:26.382619
14.998	0.076	250	250	40959	40959	40959	40959	-62.5224859	-62.4920568	-62.4498192	-62.4499131	21.5250031	1715704739.1960967	2.99824152	1886943.0	1892202.0	1893543.0	1891514.0	0.323015721	2262325.0	2261329.0	2260509.0	2260174.0	20	6701.066330663307	0.625	14-05-24 18:39:05.631694
15.599	0.079	250	250	42597	42597	42597	42597	-75.0242251	-74.9843871	-74.9394905	-74.9388544	21.5780903	1715704778.4441085	3.59829732	2264355.0	2270360.0	2272022.0	2269807.0	0.387674922	2714892.0	2713501.0	2712581.0	2712090.0	20	6701.066330663307	0.65	14-05-24 18:39:44.887839
