# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.998	0.03	250	250	-3765316.0	-3771237.0	-3774699.0	-3773922.0	-4515431.0	-4509964.0	-4509569.0	-4507097.0	9.9e+37	9.9e+37	21.7544089	1714396244.178305	20.0	801.0079200792007	29-04-24 15:10:44.178372
6.599	0.033	250	250	-3388177.0	-3393341.0	-3396477.0	-3395911.0	-4063542.0	-4058489.0	-4058195.0	-4055912.0	9.9e+37	9.9e+37	21.333065	1714396270.6356978	20.0	801.0079200792007	29-04-24 15:11:10.635766
7.199	0.036	250	250	-3011665.0	-3016092.0	-3018883.0	-3018519.0	-3612167.0	-3607515.0	-3607272.0	-3605170.0	9.9e+37	9.9e+37	21.0588129	1714396297.0938148	20.0	801.0079200792007	29-04-24 15:11:37.093885
7.799	0.039	250	250	-2634251.0	-2637903.0	-2640402.0	-2640213.0	-3159594.0	-3155458.0	-3155271.0	-3153368.0	9.9e+37	9.9e+37	21.1056715	1714396323.5506163	20.0	801.0079200792007	29-04-24 15:12:03.550689
8.399	0.043	250	250	-2257763.0	-2260678.0	-2262845.0	-2262854.0	-2708165.0	-2704409.0	-2704335.0	-2702627.0	9.9e+37	9.9e+37	21.1612502	1714396350.0066102	20.0	801.0079200792007	29-04-24 15:12:30.006678
8.998	0.046	250	250	-1881326.0	-1883490.0	-1885345.0	-1885535.0	-2256811.0	-2253486.0	-2253490.0	-2251916.0	9.9e+37	9.9e+37	21.2973221	1714396376.4628325	20.0	801.0079200792007	29-04-24 15:12:56.462901
9.598	0.049	250	250	-1504382.0	-1505812.0	-1507343.0	-1507718.0	-1804800.0	-1801975.0	-1802034.0	-1800696.0	9.9e+37	9.9e+37	21.4424017	1714396402.917071	20.0	801.0079200792007	29-04-24 15:13:22.917144
10.198	0.052	250	250	-1127359.0	-1128036.0	-1129246.0	-1129814.0	-1352754.0	-1350269.0	-1350429.0	-1349278.0	9.9e+37	9.9e+37	21.5955305	1714396429.3708928	20.0	801.0079200792007	29-04-24 15:13:49.370960
10.799	0.055	250	250	-750095.8	-750021.3	-750920.8	-751680.3	-900325.4	-898315.0	-898539.5	-897584.2	9.9e+37	9.9e+37	21.7295902	1714396455.8274858	20.0	801.0079200792007	29-04-24 15:14:15.827559
11.399	0.058	250	250	-373490.9	-372677.9	-373255.0	-374207.3	-448720.3	-447131.1	-447459.2	-446669.3	9.9e+37	9.9e+37	22.0068129	1714396482.2839935	20.0	801.0079200792007	29-04-24 15:14:42.284066
11.999	0.061	250	250	3486.6	5039.828	4775.012	3646.244	3315.788	4461.404	4040.272	4667.48	9.9e+37	9.9e+37	22.1257321	1714396508.7387831	20.0	801.0079200792007	29-04-24 15:15:08.738855
12.598	0.064	250	250	380126.8	382419.7	382476.0	381168.1	454961.8	455676.4	455195.2	455618.3	9.9e+37	9.9e+37	22.3443097	1714396535.1917152	20.0	801.0079200792007	29-04-24 15:15:35.191788
13.198	0.067	250	250	757089.3	760122.6	760502.1	759007.9	906938.4	907223.4	906665.4	906899.0	9.9e+37	9.9e+37	22.4491426	1714396561.6487691	20.0	801.0079200792007	29-04-24 15:16:01.648844
13.798	0.07	250	250	1133559.0	1137338.0	1138044.0	1136358.0	1358332.0	1358175.0	1357546.0	1357605.0	9.9e+37	9.9e+37	22.6647496	1714396588.1037078	20.0	801.0079200792007	29-04-24 15:16:28.103776
14.398	0.073	250	250	1510525.0	1515062.0	1516084.0	1514207.0	1810373.0	1809784.0	1809067.0	1808934.0	9.9e+37	9.9e+37	22.7357561	1714396614.5878956	20.0	801.0079200792007	29-04-24 15:16:54.587962
14.998	0.076	250	250	1887039.0	1892322.0	1893672.0	1891606.0	2261780.0	2260747.0	2259976.0	2259644.0	9.9e+37	9.9e+37	22.7439013	1714396641.0772152	20.0	801.0079200792007	29-04-24 15:17:21.077283
15.598	0.08	250	250	2264402.0	2270420.0	2272104.0	2269846.0	2714103.0	2712658.0	2711788.0	2711301.0	9.9e+37	9.9e+37	22.58004	1714396667.5314846	20.0	801.0079200792007	29-04-24 15:17:47.531554
16.198	0.083	250	250	2641316.0	2648094.0	2650091.0	2647639.0	3165922.0	3164047.0	3163096.0	3162456.0	9.9e+37	9.9e+37	22.3979718	1714396693.9871974	20.0	801.0079200792007	29-04-24 15:18:13.987266
16.798	0.086	250	250	3017922.0	3025442.0	3027772.0	3025138.0	3617325.0	3615004.0	3613990.0	3613126.0	9.9e+37	9.9e+37	22.3645288	1714396720.456993	20.0	801.0079200792007	29-04-24 15:18:40.457060
17.398	0.089	250	250	3394782.0	3403026.0	3405671.0	3402863.0	4068901.0	4066172.0	4065063.0	4063992.0	9.9e+37	9.9e+37	22.1851438	1714396746.9275093	20.0	801.0079200792007	29-04-24 15:19:06.927923
17.998	0.092	250	250	3771657.0	3780655.0	3783614.0	3780625.0	4520407.0	4517225.0	4516085.0	4514825.0	9.9e+37	9.9e+37	21.9782569	1714396773.3816504	20.0	801.0079200792007	29-04-24 15:19:33.381720
18.598	0.095	250	250	4148497.0	4158243.0	4161551.0	4158346.0	4972009.0	4968423.0	4967189.0	4965730.0	9.9e+37	9.9e+37	21.7961888	1714396799.837164	20.0	801.0079200792007	29-04-24 15:19:59.837230
19.197	0.098	250	250	4524965.0	4535421.0	4539077.0	4535679.0	5423247.0	5419229.0	5417939.0	5416281.0	9.9e+37	9.9e+37	21.521745	1714396826.2926497	20.0	801.0079200792007	29-04-24 15:20:26.292717
19.798	0.102	250	250	4902092.0	4913279.0	4917286.0	4913706.0	5875158.0	5870686.0	5869287.0	5867507.0	9.9e+37	9.9e+37	21.2813193	1714396852.7462823	20.0	801.0079200792007	29-04-24 15:20:52.746350
20.398	0.105	250	250	5278930.0	5290880.0	5295165.0	5291429.0	6326644.0	6321751.0	6320298.0	6318261.0	9.9e+37	9.9e+37	21.2828525	1714396879.203271	20.0	801.0079200792007	29-04-24 15:21:19.203337
20.998	0.108	250	250	5655530.0	5668203.0	5672860.0	5668903.0	6777726.0	6772437.0	6770877.0	6768662.0	9.9e+37	9.9e+37	21.1879854	1714396905.6574545	20.0	801.0079200792007	29-04-24 15:21:45.657518
21.598	0.111	250	250	6032071.0	6045491.0	6050461.0	6046326.0	7228684.0	7223010.0	7221353.0	7218949.0	9.9e+37	9.9e+37	21.2133791	1714396932.1125197	20.0	801.0079200792007	29-04-24 15:22:12.112588
22.197	0.114	250	250	6408232.0	6422396.0	6427693.0	6423347.0	7679464.0	7673307.0	7671614.0	7669061.0	9.9e+37	9.9e+37	21.4057006	1714396958.5655377	20.0	801.0079200792007	29-04-24 15:22:38.565607
22.797	0.117	250	250	6784806.0	6799722.0	6805317.0	6800816.0	8130444.0	8123855.0	8122089.0	8119357.0	9.9e+37	9.9e+37	21.4961597	1714396985.0199718	20.0	801.0079200792007	29-04-24 15:23:05.020039
23.397	0.121	250	250	6855622.0	7485771.0	6876715.0	7487393.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.6612667	1714397011.488032	20.0	801.0079200792007	29-04-24 15:23:31.488098
23.997	0.124	250	250	6847217.0	7485930.0	6868435.0	7487527.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.859721	1714397037.9751396	20.0	801.0079200792007	29-04-24 15:23:57.975208
