# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	0.00448388552	-0.0122832012	0.0188544462	0.0148779974	20.6356482	1718987885.9256265	-11.958824	-7453634.0	-7466718.0	-7473117.0	-7470907.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.0	21-06-24 18:38:12.603388
0.6	0.003	250	250	1638	1638	1638	1638	0.00457760598	-0.0123813877	0.0186893224	0.0150341965	20.6443683	1718987925.522254	-11.3796945	-7155023.0	-7167613.0	-7173892.0	-7171622.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.025	21-06-24 18:38:52.199103
1.2	0.006	250	250	3276	3276	3276	3276	0.00459992003	-0.0123858483	0.0186402269	0.0150654353	20.5935809	1718987965.1192439	-10.7809228	-6778464.0	-6790289.0	-6796223.0	-6794142.0	-1.16148529	-8127667.0	-8118809.0	-8117794.0	-8113999.0	20	201.0019800198002	0.05	21-06-24 18:39:31.809715
1.8	0.009	250	250	4915	4915	4915	4915	0.00431429373	-0.0123412206	0.0186089883	0.0150208076	20.5033135	1718988004.7351754	-10.1823645	-6402095.0	-6413189.0	-6418831.0	-6416912.0	-1.0971256	-7677229.0	-7668816.0	-7667838.0	-7664206.0	20	201.0019800198002	0.075	21-06-24 18:40:11.424819
2.4	0.012	250	250	6553	6553	6553	6553	0.00458653158	-0.0122207237	0.0187205574	0.0149136988	20.386694	1718988044.3455381	-9.58235221	-6024782.0	-6035109.0	-6040434.0	-6038691.0	-1.03262318	-7225831.0	-7217838.0	-7216960.0	-7213473.0	20	201.0019800198002	0.1	21-06-24 18:40:51.036612
3.0	0.015	250	250	8191	8191	8191	8191	0.00460884604	-0.0124840344	0.0188053494	0.0147441094	20.4314445	1718988083.9657784	-8.98338451	-5648120.0	-5657715.0	-5662695.0	-5661152.0	-0.968158328	-6774669.0	-6767118.0	-6766273.0	-6763004.0	20	201.0019800198002	0.125	21-06-24 18:41:30.654508
3.6	0.018	250	250	9830	9830	9830	9830	0.00459545815	-0.012345685	0.0187517978	0.0147173316	20.4252158	1718988123.601893	-8.38471244	-5271669.0	-5280503.0	-5285162.0	-5283825.0	-0.903723561	-6323719.0	-6316587.0	-6315811.0	-6312712.0	20	201.0019800198002	0.15	21-06-24 18:42:10.291334
4.2	0.021	250	250	11468	11468	11468	11468	0.00465347516	-0.0124795716	0.0188053527	0.0149583304	20.6102545	1718988163.208513	-7.78542829	-4894763.0	-4902857.0	-4907195.0	-4906046.0	-0.839167003	-5871854.0	-5865175.0	-5864480.0	-5861591.0	20	201.0019800198002	0.175	21-06-24 18:42:49.897942
4.799	0.024	250	250	13107	13107	13107	13107	0.00440355244	-0.0123903111	0.0189883317	0.015252878	20.6026843	1718988202.8208039	-7.18667459	-4518221.0	-4525600.0	-4529587.0	-4528634.0	-0.774687897	-5420633.0	-5414310.0	-5413733.0	-5411051.0	20	201.0019800198002	0.2	21-06-24 18:43:29.510187
5.399	0.027	250	250	14745	14745	14745	14745	0.00452405128	-0.0124884965	0.0186134522	0.0152484192	20.6828901	1718988242.4367442	-6.58712325	-4141186.0	-4147831.0	-4151505.0	-4150709.0	-0.710082756	-4968419.0	-4962580.0	-4962119.0	-4959566.0	20	201.0019800198002	0.225	21-06-24 18:44:09.126252
