# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
14.999	0.076	250	250	1886585.0	1891827.0	1893192.0	1891151.0	2259870.0	2258873.0	2258072.0	2257730.0	2.9975676	0.322755903	20.8574839	1713924847.2159314	6	142.0	24-04-24 04:14:07.215990
15.599	0.079	250	250	2263987.0	2269976.0	2271651.0	2269434.0	2712136.0	2710687.0	2709835.0	2709280.0	3.5975575	0.387349939	20.8323776	1713924855.022398	6	142.0	24-04-24 04:14:15.022452
16.2	0.082	250	250	2640967.0	2647685.0	2649681.0	2647281.0	3163950.0	3162078.0	3161144.0	3160420.0	4.19687195	0.451914851	20.859592	1713924863.0740006	6	142.0	24-04-24 04:14:23.074055
16.8	0.085	250	250	3017529.0	3024994.0	3027337.0	3024732.0	3615195.0	3612901.0	3611866.0	3610950.0	4.79560247	0.516365303	20.798168	1713924871.1411817	6	142.0	24-04-24 04:14:31.141236
17.4	0.088	250	250	3394463.0	3402679.0	3405344.0	3402536.0	4066926.0	4064220.0	4063127.0	4061992.0	5.39477722	0.580866407	20.8070797	1713924879.2183735	6	142.0	24-04-24 04:14:39.218431
18.0	0.091	250	250	3771234.0	3780195.0	3783170.0	3780183.0	4518271.0	4515140.0	4513969.0	4512645.0	5.99387641	0.645367344	20.823945	1713924887.0348897	6	142.0	24-04-24 04:14:47.034942
18.6	0.095	250	250	4147958.0	4157670.0	4160963.0	4157794.0	4969821.0	4966261.0	4965005.0	4963484.0	6.59285652	0.709893507	20.8368814	1713924895.0488002	6	142.0	24-04-24 04:14:55.048855
19.199	0.098	250	250	4524367.0	4534811.0	4538426.0	4535051.0	5420857.0	5416862.0	5415535.0	5413819.0	7.19118312	0.774305608	20.8598795	1713924902.8545055	6	142.0	24-04-24 04:15:02.854561
19.8	0.101	250	250	4901340.0	4912529.0	4916479.0	4912908.0	5872713.0	5868273.0	5866845.0	5864957.0	7.7906109	0.838858497	20.872241	1713924910.9052455	6	142.0	24-04-24 04:15:10.905301
20.4	0.104	250	250	5278081.0	5289984.0	5294283.0	5290524.0	6324178.0	6319316.0	6317806.0	6315759.0	8.38963223	0.903353677	20.9505303	1713924918.946532	6	142.0	24-04-24 04:15:18.946585
21.0	0.107	250	250	5654602.0	5667237.0	5671865.0	5667925.0	6775240.0	6769976.0	6768436.0	6766145.0	8.98822935	0.967798683	21.0012219	1713924926.974362	6	142.0	24-04-24 04:15:26.974419
21.6	0.11	250	250	6030945.0	6044298.0	6049291.0	6045128.0	7226234.0	7220513.0	7218886.0	7216437.0	9.58656831	1.03221075	21.035719	1713924935.0726638	6	142.0	24-04-24 04:15:35.072716
22.199	0.113	250	250	6406799.0	6420917.0	6426209.0	6421876.0	7676660.0	7670507.0	7668794.0	7666167.0	10.1840726	1.09654432	21.0416601	1713924943.0871267	6	142.0	24-04-24 04:15:43.087179
22.799	0.117	250	250	6782924.0	6797838.0	6803395.0	6798904.0	8127556.0	8120976.0	8119194.0	8116341.0	10.7820276	1.16096398	21.0319818	1713924950.9516525	6	142.0	24-04-24 04:15:50.951707
23.399	0.12	250	250	6853894.0	7485164.0	6875010.0	7486736.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791005	9.9e+37	21.0090795	1713924959.0350955	6	142.0	24-04-24 04:15:59.035158
23.999	0.123	250	250	6845416.0	7485346.0	6866700.0	7486922.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640979	9.9e+37	20.9960473	1713924967.1204762	6	142.0	24-04-24 04:16:07.120541
