# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.12	0.0	250	250	-7431409.0	-7445154.0	-7452260.0	-7450301.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8713053	9.9e+37	21.0162664	1711491899.2079058	6	96.0	26-03-24 23:24:59.207973
0.6	0.002	250	250	-7154037.0	-7166664.0	-7173000.0	-7170569.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767059	9.9e+37	21.0572797	1711491907.2893665	6	96.0	26-03-24 23:25:07.289437
1.2	0.005	250	250	-6778939.0	-6790864.0	-6796827.0	-6794614.0	-8124072.0	-8115021.0	-8114115.0	-8110027.0	-10.7800888	-1.16068182	21.0599628	1711491915.300439	6	96.0	26-03-24 23:25:15.300489
1.8	0.008	250	250	-6403019.0	-6414129.0	-6419765.0	-6417773.0	-7673695.0	-7665117.0	-7664271.0	-7660368.0	-10.1822455	-1.09630873	21.1033717	1711491923.1154814	6	96.0	26-03-24 23:25:23.115536
2.401	0.011	250	250	-6025770.0	-6036144.0	-6041501.0	-6039669.0	-7221138.0	-7212961.0	-7212185.0	-7208471.0	-9.58247729	-1.03164106	21.1406477	1711491931.144706	6	96.0	26-03-24 23:25:31.144760
3.001	0.015	250	250	-5649200.0	-5658827.0	-5663861.0	-5662209.0	-6769586.0	-6761838.0	-6761161.0	-6757656.0	-8.98367933	-0.96714529	21.1276155	1711491939.1836996	6	96.0	26-03-24 23:25:39.183756
3.6	0.018	250	250	-5272666.0	-5281565.0	-5286273.0	-5284797.0	-6318175.0	-6310893.0	-6310267.0	-6306952.0	-8.38507906	-0.902662822	21.1275196	1711491947.2074952	6	96.0	26-03-24 23:25:47.207548
4.2	0.021	250	250	-4895747.0	-4903912.0	-4908303.0	-4907018.0	-5866917.0	-5860079.0	-5859525.0	-5856422.0	-7.78577389	-0.838194437	21.1331733	1711491955.2461317	6	96.0	26-03-24 23:25:55.246184
4.8	0.024	250	250	-4519206.0	-4526640.0	-4530697.0	-4529597.0	-5415698.0	-5409304.0	-5408789.0	-5405884.0	-7.18706768	-0.773726601	21.1087379	1711491963.2696598	6	96.0	26-03-24 23:26:03.269712
5.4	0.027	250	250	-4142128.0	-4148799.0	-4152553.0	-4151624.0	-4963903.0	-4957934.0	-4957503.0	-4954795.0	-6.58753496	-0.709196214	21.051051	1711491971.09928	6	96.0	26-03-24 23:26:11.099361
6.0	0.03	250	250	-3765496.0	-3771392.0	-3774821.0	-3774107.0	-4512786.0	-4507276.0	-4506904.0	-4504373.0	-5.98873755	-0.644743815	20.9881896	1711491978.9130864	6	96.0	26-03-24 23:26:18.913142
6.6	0.033	250	250	-3388435.0	-3393592.0	-3396713.0	-3396172.0	-4060990.0	-4055918.0	-4055618.0	-4053329.0	-5.38925143	-0.580220152	20.9920226	1711491986.97972	6	96.0	26-03-24 23:26:26.979776
7.2	0.036	250	250	-3011897.0	-3016304.0	-3019114.0	-3018752.0	-3609904.0	-3605245.0	-3605069.0	-3602929.0	-4.79058481	-0.515775878	20.979182	1711491995.067212	6	96.0	26-03-24 23:26:35.067265
7.8	0.039	250	250	-2634493.0	-2638150.0	-2640632.0	-2640464.0	-3157770.0	-3153566.0	-3153445.0	-3151519.0	-4.19053286	-0.451184537	21.0168414	1711492003.1403012	6	96.0	26-03-24 23:26:43.140359
8.4	0.042	250	250	-2257961.0	-2260876.0	-2263023.0	-2263046.0	-2706594.0	-2702818.0	-2702781.0	-2701031.0	-3.59192131	-0.386735069	21.0191412	1711492011.221418	6	96.0	26-03-24 23:26:51.221472
8.999	0.045	250	250	-1881551.0	-1883722.0	-1885553.0	-1885768.0	-2255594.0	-2252251.0	-2252289.0	-2250731.0	-2.99348734	-0.32230624	21.0633167	1711492019.2995791	6	96.0	26-03-24 23:26:59.299630
9.599	0.048	250	250	-1504626.0	-1506055.0	-1507576.0	-1507963.0	-1803881.0	-1800976.0	-1801063.0	-1799709.0	-2.39421603	-0.257777834	21.0032342	1711492027.1312356	6	96.0	26-03-24 23:27:07.131289
10.199	0.051	250	250	-1127545.0	-1128224.0	-1129427.0	-1129998.0	-1352002.0	-1349529.0	-1349676.0	-1348534.0	-1.79466314	-0.193222494	20.9847399	1711492035.1833956	6	96.0	26-03-24 23:27:15.183450
10.8	0.054	250	250	-750309.0	-750240.2	-751127.5	-751892.4	-900009.6	-897981.6	-898206.5	-897224.9	-1.19492536	-0.128660316	20.98359	1711492043.2478044	6	96.0	26-03-24 23:27:23.247867
11.4	0.058	250	250	-373629.3	-372816.8	-373384.2	-374334.0	-448627.9	-447032.7	-447363.6	-446574.6	-0.596034489	-0.0641802559	21.013775	1711492051.094794	6	96.0	26-03-24 23:27:31.094853
12.0	0.061	250	250	3243.476	4795.232	4543.936	3414.704	2952.068	4102.132	3718.62	4306.304	0.00318989009	0.000332722933	21.0410852	1711492058.9782965	6	96.0	26-03-24 23:27:38.978397
12.599	0.064	250	250	379954.9	382245.5	382311.3	381009.0	454344.7	455059.4	454602.9	454997.8	0.602137257	0.0648206263	21.0289154	1711492067.0025208	6	96.0	26-03-24 23:27:47.002583
13.2	0.067	250	250	756960.7	759989.8	760368.3	758890.6	906174.8	906437.4	905901.5	906133.4	1.20149007	0.129357636	20.9670122	1711492074.8328981	6	96.0	26-03-24 23:27:54.832960
13.799	0.07	250	250	1133510.0	1137284.0	1137985.0	1136320.0	1357491.0	1357339.0	1356719.0	1356732.0	1.80019984	0.193835828	21.0149249	1711492082.8430336	6	96.0	26-03-24 23:28:02.843091
14.399	0.073	250	250	1510344.0	1514861.0	1515887.0	1514037.0	1809150.0	1808575.0	1807873.0	1807706.0	2.39932253	0.258353279	21.0446307	1711492090.8944147	6	96.0	26-03-24 23:28:10.894471
14.999	0.076	250	250	1886939.0	1892213.0	1893549.0	1891512.0	2260452.0	2259428.0	2258682.0	2258315.0	2.99801678	0.322809438	21.0290112	1711492098.7254546	6	96.0	26-03-24 23:28:18.725510
