# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.113	0.0	250	250	-7440030.0	-7453578.0	-7460745.0	-7458605.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8810976	9.9e+37	20.8896812	1713939967.3709958	6	189.0	24-04-24 08:26:07.371058
0.6	0.002	250	250	-7154066.0	-7166630.0	-7173059.0	-7170604.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3769641	9.9e+37	20.7893521	1713939975.4031851	6	189.0	24-04-24 08:26:15.403247
1.2	0.005	250	250	-6778860.0	-6790704.0	-6796803.0	-6794523.0	-8125166.0	-8116310.0	-8115302.0	-8111136.0	-10.7802295	-1.16088537	20.7536092	1713939983.4583762	6	189.0	24-04-24 08:26:23.458434
1.8	0.008	250	250	-6402932.0	-6414008.0	-6419823.0	-6417696.0	-7674468.0	-7665996.0	-7665038.0	-7661135.0	-10.182399	-1.09647859	20.7516927	1713939991.2655473	6	189.0	24-04-24 08:26:31.265598
2.401	0.011	250	250	-6025772.0	-6036078.0	-6041553.0	-6039661.0	-7221845.0	-7213805.0	-7212974.0	-7209203.0	-9.58265612	-1.03181339	20.7578255	1713939999.3387172	6	189.0	24-04-24 08:26:39.338771
3.001	0.014	250	250	-5649181.0	-5658719.0	-5663901.0	-5662172.0	-6770474.0	-6762855.0	-6762111.0	-6758568.0	-8.98385987	-0.967329697	20.7709536	1713940007.3579924	6	189.0	24-04-24 08:26:47.358047
3.6	0.018	250	250	-5272643.0	-5281492.0	-5286303.0	-5284795.0	-6319185.0	-6312031.0	-6311325.0	-6308006.0	-8.385191	-0.902865201	20.805834	1713940015.3855565	6	189.0	24-04-24 08:26:55.385608
4.2	0.021	250	250	-4895760.0	-4903873.0	-4908367.0	-4907038.0	-5867683.0	-5860930.0	-5860304.0	-5857196.0	-7.78596849	-0.838362915	20.8270114	1713940023.4804642	6	189.0	24-04-24 08:27:03.480519
4.8	0.024	250	250	-4519209.0	-4526552.0	-4530743.0	-4529590.0	-5416482.0	-5410192.0	-5409632.0	-5406710.0	-7.18725368	-0.773904289	20.8318027	1713940031.5801113	6	189.0	24-04-24 08:27:11.580164
5.4	0.027	250	250	-4142121.0	-4148733.0	-4152571.0	-4151613.0	-4964629.0	-4958722.0	-4958290.0	-4955539.0	-6.58769163	-0.709345855	20.8457932	1713940039.6628351	6	189.0	24-04-24 08:27:19.662894
6.0	0.03	250	250	-3765443.0	-3771336.0	-3774856.0	-3774077.0	-4513101.0	-4507624.0	-4507252.0	-4504710.0	-5.98884048	-0.644845415	20.8170456	1713940047.5146308	6	189.0	24-04-24 08:27:27.514686
6.6	0.033	250	250	-3388457.0	-3393594.0	-3396770.0	-3396200.0	-4061319.0	-4056281.0	-4056003.0	-4053665.0	-5.38938302	-0.580299882	20.8381271	1713940055.535032	6	189.0	24-04-24 08:27:35.535108
7.2	0.036	250	250	-3011912.0	-3016326.0	-3019164.0	-3018777.0	-3610167.0	-3605561.0	-3605366.0	-3603199.0	-4.79075663	-0.515844943	20.8599753	1713940063.3558147	6	189.0	24-04-24 08:27:43.355871
7.8	0.039	250	250	-2634491.0	-2638148.0	-2640673.0	-2640473.0	-3157978.0	-3153814.0	-3153678.0	-3151711.0	-4.19066223	-0.451249513	20.8487638	1713940071.164529	6	189.0	24-04-24 08:27:51.164583
8.4	0.042	250	250	-2258032.0	-2260952.0	-2263155.0	-2263136.0	-2706937.0	-2703197.0	-2703141.0	-2701384.0	-3.59216573	-0.386812736	20.9096128	1713940079.175479	6	189.0	24-04-24 08:27:59.175534
8.999	0.045	250	250	-1881542.0	-1883715.0	-1885590.0	-1885762.0	-2255880.0	-2252583.0	-2252574.0	-2251013.0	-2.99353891	-0.322364549	20.8787571	1713940087.2326453	6	189.0	24-04-24 08:28:07.232699
9.599	0.048	250	250	-1504667.0	-1506094.0	-1507649.0	-1508008.0	-1804078.0	-1801215.0	-1801299.0	-1799927.0	-2.3943063	-0.257819165	20.8328568	1713940095.275933	6	189.0	24-04-24 08:28:15.275983
10.199	0.051	250	250	-1127554.0	-1128231.0	-1129464.0	-1130017.0	-1352158.0	-1349730.0	-1349887.0	-1348702.0	-1.79475877	-0.19326619	20.8495304	1713940103.137281	6	189.0	24-04-24 08:28:23.137337
10.8	0.054	250	250	-750284.3	-750218.4	-751122.7	-751875.3	-900057.5	-898059.7	-898292.5	-897300.7	-1.1949025	-0.128673677	20.7761282	1713940111.0370102	6	189.0	24-04-24 08:28:31.037067
11.4	0.057	250	250	-373628.2	-372821.1	-373400.7	-374340.1	-448672.6	-447091.2	-447407.3	-446615.2	-0.596032423	-0.0641879607	20.7665456	1713940119.125818	6	189.0	24-04-24 08:28:39.125879
12.0	0.061	250	250	3254.728	4799.92	4542.448	3423.832	2989.248	4116.104	3736.924	4352.056	0.00321567818	0.000338437295	20.7950058	1713940127.2176993	6	189.0	24-04-24 08:28:47.217755
12.599	0.064	250	250	379945.1	382224.1	382294.5	380995.1	454464.4	455162.0	454696.9	455119.4	0.602154564	0.0648357315	20.8127334	1713940135.3131795	6	189.0	24-04-24 08:28:55.313240
13.2	0.067	250	250	756910.9	759926.6	760324.1	758840.4	906243.8	906523.1	905984.7	906202.7	1.201534	0.129386316	20.8044925	1713940143.1599946	6	189.0	24-04-24 08:29:03.160056
13.799	0.07	250	250	1133455.0	1137208.0	1137921.0	1136256.0	1357508.0	1357352.0	1356745.0	1356753.0	1.80017513	0.193847498	20.8259573	1713940151.213958	6	189.0	24-04-24 08:29:11.214013
14.399	0.073	250	250	1510280.0	1514776.0	1515828.0	1513971.0	1809166.0	1808583.0	1807889.0	1807719.0	2.39931515	0.258373435	20.8443558	1713940159.285378	6	189.0	24-04-24 08:29:19.285452
14.999	0.076	250	250	1886910.0	1892149.0	1893512.0	1891477.0	2260613.0	2259594.0	2258830.0	2258465.0	2.99808728	0.322865086	20.9038633	1713940167.326513	6	189.0	24-04-24 08:29:27.326569
15.6	0.079	250	250	2264376.0	2270350.0	2272047.0	2269816.0	2712949.0	2711509.0	2710679.0	2710123.0	3.59815748	0.387473838	20.9278197	1713940175.18917	6	189.0	24-04-24 08:29:35.189226
16.2	0.082	250	250	2641222.0	2647931.0	2649976.0	2647538.0	3164628.0	3162744.0	3161826.0	3161081.0	4.19732152	0.451997507	20.9906811	1713940183.0184789	6	189.0	24-04-24 08:29:43.018536
16.8	0.085	250	250	3017858.0	3025329.0	3027654.0	3025056.0	3616053.0	3613744.0	3612770.0	3611840.0	4.79611291	0.516478996	21.0177996	1713940190.8205912	6	189.0	24-04-24 08:29:50.820645
17.4	0.088	250	250	3394731.0	3402929.0	3405611.0	3402809.0	4067716.0	4064970.0	4063924.0	4062784.0	5.39526031	0.580999125	21.0191412	1713940198.666178	6	189.0	24-04-24 08:29:58.666231
18.0	0.091	250	250	3771564.0	3780520.0	3783517.0	3780526.0	4519262.0	4516076.0	4514972.0	4513616.0	5.9944081	0.645508627	20.9848357	1713940206.69761	6	189.0	24-04-24 08:30:06.697667
18.6	0.095	250	250	4148340.0	4158052.0	4161373.0	4158180.0	4970896.0	4967266.0	4966082.0	4964558.0	6.5934811	0.710032152	20.9612627	1713940214.5721579	6	189.0	24-04-24 08:30:14.572213
19.199	0.098	250	250	4524579.0	4535013.0	4538674.0	4535290.0	5421928.0	5417884.0	5416609.0	5414942.0	7.19166759	0.774475759	20.9382646	1713940222.7574856	6	189.0	24-04-24 08:30:22.757589
19.8	0.101	250	250	4901678.0	4912823.0	4916826.0	4913268.0	5873845.0	5869403.0	5868007.0	5866141.0	7.79116122	0.839041323	20.907888	1713940230.783488	6	189.0	24-04-24 08:30:30.783541
20.4	0.104	250	250	5278419.0	5290278.0	5294617.0	5290891.0	6325426.0	6320562.0	6319096.0	6317003.0	8.39015349	0.903543213	20.8681205	1713940238.8327463	6	189.0	24-04-24 08:30:38.832799
21.0	0.107	250	250	5654926.0	5667575.0	5672195.0	5668300.0	6776706.0	6771419.0	6769898.0	6767557.0	8.98867561	0.967985986	20.8441641	1713940246.8551362	6	189.0	24-04-24 08:30:46.855223
21.6	0.11	250	250	6031245.0	6044654.0	6049615.0	6045487.0	7227427.0	7221681.0	7220089.0	7217631.0	9.58702314	1.03239164	20.8373605	1713940254.7362986	6	189.0	24-04-24 08:30:54.736349
22.199	0.113	250	250	6407095.0	6421233.0	6426536.0	6422210.0	7677993.0	7671842.0	7670202.0	7667517.0	10.1845287	1.09674958	20.8178122	1713940262.8324497	6	189.0	24-04-24 08:31:02.832505
22.799	0.117	250	250	6783240.0	6798164.0	6803733.0	6799242.0	8128775.0	8122203.0	8120476.0	8117572.0	10.7826853	1.16116502	20.8547049	1713940270.9160328	6	189.0	24-04-24 08:31:10.916092
23.399	0.12	250	250	6853798.0	7485188.0	6874960.0	7486781.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3796134	9.9e+37	20.8988804	1713940278.954998	6	189.0	24-04-24 08:31:18.955060
24.0	0.123	250	250	6845312.0	7485397.0	6866534.0	7487017.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9645051	9.9e+37	20.932036	1713940286.7748127	6	189.0	24-04-24 08:31:26.774874
