# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7437386.0	-7450935.0	-7458075.0	-7455822.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8786381	9.9e+37	29.5848715	1712688448.9095764	6	49.0	09-04-24 20:47:28.909639
0.6	0.002	250	250	-7152804.0	-7165427.0	-7172007.0	-7169455.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3761386	9.9e+37	29.5924417	1712688456.7073634	6	49.0	09-04-24 20:47:36.707427
1.201	0.005	250	250	-6777734.0	-6789628.0	-6795842.0	-6793507.0	-8124051.0	-8114757.0	-8113913.0	-8110243.0	-10.7794622	-1.16075036	29.6237765	1712688464.508038	6	49.0	09-04-24 20:47:44.508093
1.8	0.008	250	250	-6401775.0	-6412965.0	-6418846.0	-6416704.0	-7672767.0	-7663940.0	-7663193.0	-7659688.0	-10.1816138	-1.0963012	29.6762888	1712688472.306411	6	49.0	09-04-24 20:47:52.306459
2.401	0.012	250	250	-6024703.0	-6035110.0	-6040670.0	-6038719.0	-7221219.0	-7212828.0	-7212124.0	-7208811.0	-9.58190469	-1.03176263	29.664119	1712688480.1056864	6	49.0	09-04-24 20:48:00.105746
3.001	0.015	250	250	-5648064.0	-5657735.0	-5662952.0	-5661187.0	-6769622.0	-6761700.0	-6761051.0	-6757891.0	-8.98303169	-0.967244476	29.6156314	1712688487.9134657	6	49.0	09-04-24 20:48:07.913523
3.6	0.018	250	250	-5271614.0	-5280545.0	-5285419.0	-5283861.0	-6318506.0	-6311047.0	-6310457.0	-6307469.0	-8.3844465	-0.902798301	29.6230099	1712688495.7465532	6	49.0	09-04-24 20:48:15.746608
4.201	0.021	250	250	-4894800.0	-4902988.0	-4907537.0	-4906149.0	-5867062.0	-5860050.0	-5859527.0	-5856777.0	-7.7852388	-0.838296638	29.7413542	1712688503.5476723	6	49.0	09-04-24 20:48:23.547730
4.8	0.024	250	250	-4518336.0	-4525750.0	-4529992.0	-4528799.0	-5415665.0	-5409129.0	-5408686.0	-5406035.0	-7.18657459	-0.773819551	29.7316759	1712688511.3501883	6	49.0	09-04-24 20:48:31.350246
5.4	0.027	250	250	-4141224.0	-4147890.0	-4151791.0	-4150805.0	-4963487.0	-4957392.0	-4957009.0	-4954590.0	-6.5869789	-0.709206975	29.7986578	1712688519.4062984	6	49.0	09-04-24 20:48:39.406351
6.0	0.03	250	250	-3764663.0	-3770588.0	-3774158.0	-3773368.0	-4512428.0	-4506766.0	-4506429.0	-4504205.0	-5.98819355	-0.644765438	29.7845714	1712688527.436803	6	49.0	09-04-24 20:48:47.436824
6.6	0.033	250	250	-3387685.0	-3392861.0	-3396088.0	-3395490.0	-4060487.0	-4055288.0	-4055022.0	-4052963.0	-5.38877496	-0.580179941	29.7857213	1712688535.4702427	6	49.0	09-04-24 20:48:55.470298
7.2	0.036	250	250	-3011191.0	-3015608.0	-3018510.0	-3018109.0	-3609589.0	-3604818.0	-3604644.0	-3602731.0	-4.79008325	-0.515780624	29.7932915	1712688543.2956772	6	49.0	09-04-24 20:49:03.295733
7.8	0.039	250	250	-2633788.0	-2637445.0	-2640037.0	-2639821.0	-3157206.0	-3152905.0	-3152776.0	-3151014.0	-4.19002349	-0.451153231	29.8820258	1712688551.120576	6	49.0	09-04-24 20:49:11.120634
8.4	0.042	250	250	-2257396.0	-2260305.0	-2262560.0	-2262540.0	-2706060.0	-2702210.0	-2702162.0	-2700580.0	-3.59143174	-0.386688559	29.8789594	1712688558.9213543	6	49.0	09-04-24 20:49:18.921409
8.999	0.045	250	250	-1880971.0	-1883138.0	-1885057.0	-1885227.0	-2254998.0	-2251563.0	-2251600.0	-2250197.0	-2.99289646	-0.322259976	29.8486786	1712688566.7706707	6	49.0	09-04-24 20:49:26.770727
9.599	0.048	250	250	-1504186.0	-1505609.0	-1507192.0	-1507556.0	-1803657.0	-1800686.0	-1800777.0	-1799555.0	-2.39380245	-0.257774508	29.9151814	1712688574.640353	6	49.0	09-04-24 20:49:34.640409
10.2	0.051	250	250	-1127120.0	-1127786.0	-1129035.0	-1129601.0	-1351771.0	-1349260.0	-1349439.0	-1348356.0	-1.7942604	-0.193210306	29.9431624	1712688582.673536	6	49.0	09-04-24 20:49:42.673590
10.801	0.055	250	250	-749936.8	-749858.0	-750781.6	-751540.4	-899725.6	-897642.9	-897887.0	-896999.4	-1.19450339	-0.128635985	29.9671187	1712688590.5068378	6	49.0	09-04-24 20:49:50.506902
11.4	0.058	250	250	-373313.9	-372492.6	-373074.8	-374034.8	-448387.1	-446757.7	-447076.8	-446352.2	-0.59557202	-0.0641485344	30.043423	1712688598.539114	6	49.0	09-04-24 20:49:58.539175
12.0	0.061	250	250	3500.236	5075.648	4819.052	3671.588	3273.608	4443.436	4049.104	4630.888	0.00358091794	0.000378467413	30.042462	1712688606.6059759	6	49.0	09-04-24 20:50:06.606070
12.6	0.064	250	250	380116.8	382434.4	382510.7	381174.1	454675.7	455397.8	454933.9	455336.1	0.602517323	0.0648799141	30.0641801	1712688614.7008166	6	49.0	09-04-24 20:50:14.700877
13.2	0.067	250	250	757095.1	760164.7	760569.5	759037.9	906485.8	906760.4	906243.0	906446.3	1.20193641	0.129418775	30.0736938	1712688622.719644	6	49.0	09-04-24 20:50:22.719704
13.799	0.07	250	250	1133535.0	1137349.0	1138093.0	1136366.0	1357642.0	1357443.0	1356858.0	1356904.0	1.80051063	0.193879453	30.1135744	1712688630.746779	6	49.0	09-04-24 20:50:30.746835
14.399	0.073	250	250	1510403.0	1514962.0	1516036.0	1514110.0	1809446.0	1808833.0	1808175.0	1808030.0	2.39968408	0.258424796	30.2048673	1712688638.772742	6	49.0	09-04-24 20:50:38.772799
14.999	0.076	250	250	1886960.0	1892259.0	1893675.0	1891564.0	2260939.0	2259851.0	2259113.0	2258836.0	2.99850907	0.322922593	30.1903566	1712688646.8424568	6	49.0	09-04-24 20:50:46.842512
15.599	0.079	250	250	2264337.0	2270383.0	2272143.0	2269828.0	2713390.0	2711849.0	2711046.0	2710588.0	3.59851595	0.387543644	30.2047712	1712688654.7075362	6	49.0	09-04-24 20:50:54.707591
16.2	0.082	250	250	2641143.0	2647949.0	2650032.0	2647522.0	3164966.0	3162970.0	3162112.0	3161505.0	4.1976026	0.452062001	30.2223571	1712688662.7928412	6	49.0	09-04-24 20:51:02.792897
16.8	0.085	250	250	3017698.0	3025238.0	3027662.0	3024954.0	3616107.0	3613675.0	3612715.0	3611949.0	4.79635263	0.516511278	30.3144189	1712688670.6414561	6	49.0	09-04-24 20:51:10.641510
17.4	0.089	250	250	3394441.0	3402728.0	3405490.0	3402581.0	4067538.0	4064690.0	4063660.0	4062693.0	5.39536432	0.581020903	30.2823222	1712688678.6715794	6	49.0	09-04-24 20:51:18.671634
18.0	0.092	250	250	3771187.0	3780224.0	3783322.0	3780220.0	4519462.0	4516095.0	4515026.0	4513893.0	5.99441304	0.64557472	30.3001003	1712688686.5063176	6	49.0	09-04-24 20:51:26.506370
18.6	0.095	250	250	4147959.0	4157727.0	4161167.0	4157875.0	4971201.0	4967418.0	4966265.0	4964952.0	6.59354625	0.710114918	30.3093257	1712688694.5250611	6	49.0	09-04-24 20:51:34.525118
19.199	0.098	250	250	4524249.0	4534788.0	4538542.0	4535042.0	5422411.0	5418206.0	5416988.0	5415491.0	7.19184561	0.774566531	30.3212418	1712688702.3419678	6	49.0	09-04-24 20:51:42.342024
19.8	0.101	250	250	4901279.0	4912569.0	4916661.0	4912969.0	5874363.0	5869724.0	5868416.0	5866789.0	7.79140004	0.839137752	30.3963903	1712688710.3740213	6	49.0	09-04-24 20:51:50.374075
20.4	0.104	250	250	5277985.0	5290020.0	5294438.0	5290553.0	6325841.0	6320739.0	6319369.0	6317562.0	8.39033065	0.903608435	30.3996577	1712688718.2061462	6	49.0	09-04-24 20:51:58.206202
21.0	0.107	250	250	5654315.0	5667098.0	5671872.0	5667776.0	6776891.0	6771303.0	6769895.0	6767886.0	8.98866418	0.968054174	30.3881259	1712688726.2393126	6	49.0	09-04-24 20:52:06.239415
21.599	0.11	250	250	6030694.0	6044220.0	6049323.0	6045017.0	7227754.0	7221730.0	7220223.0	7218070.0	9.58718114	1.03250687	30.4493402	1712688734.1712039	6	49.0	09-04-24 20:52:14.171259
22.199	0.113	250	250	6406591.0	6420842.0	6426285.0	6421795.0	7678630.0	7672182.0	7670594.0	7668253.0	10.1848231	1.0968848	30.4466495	1712688741.9725676	6	49.0	09-04-24 20:52:21.972615
22.799	0.117	250	250	6782840.0	6797851.0	6803620.0	6798943.0	8129870.0	8122976.0	8121320.0	8118833.0	10.7831111	1.16134916	30.4630822	1712688750.046756	6	49.0	09-04-24 20:52:30.046809
23.399	0.12	250	250	6868190.0	7483681.0	6889746.0	7485313.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3803167	9.9e+37	30.4476105	1712688758.120229	6	49.0	09-04-24 20:52:38.120291
23.999	0.123	250	250	6860059.0	7483892.0	6881683.0	7485499.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9656207	9.9e+37	30.524681	1712688766.1320274	6	49.0	09-04-24 20:52:46.132089
