# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7450225.0	-7463583.0	-7470396.0	-7468033.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.7889061	1713980130.965443	6	37.0	24-04-24 19:35:30.965500
0.6	0.002	250	250	-7153843.0	-7166458.0	-7172822.0	-7170401.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8262779	1713980137.7445362	6	37.0	24-04-24 19:35:37.744599
1.2	0.005	250	250	-6778853.0	-6790719.0	-6796799.0	-6794508.0	-8124642.0	-8115733.0	-8114769.0	-8110693.0	-1.16081684	21.8472637	1713980144.567464	6	37.0	24-04-24 19:35:44.567516
1.8	0.008	250	250	-6402964.0	-6414088.0	-6419796.0	-6417730.0	-7673944.0	-7665466.0	-7664587.0	-7660694.0	-1.09642614	21.7243198	1713980151.3495433	6	37.0	24-04-24 19:35:51.349631
2.401	0.011	250	250	-6025769.0	-6036155.0	-6041573.0	-6039679.0	-7221824.0	-7213788.0	-7212921.0	-7209261.0	-1.03183621	21.6712326	1713980158.1324985	6	37.0	24-04-24 19:35:58.132552
3.001	0.014	250	250	-5649116.0	-5658755.0	-5663845.0	-5662143.0	-6770616.0	-6762994.0	-6762251.0	-6758738.0	-0.967371491	21.7314109	1713980164.914649	6	37.0	24-04-24 19:36:04.914701
3.6	0.018	250	250	-5272645.0	-5281545.0	-5286312.0	-5284787.0	-6319444.0	-6312290.0	-6311564.0	-6308285.0	-0.902918242	21.7144498	1713980171.6999218	6	37.0	24-04-24 19:36:11.699977
4.2	0.021	250	250	-4895795.0	-4903974.0	-4908424.0	-4907073.0	-5867712.0	-5860967.0	-5860358.0	-5857251.0	-0.838380191	21.7492344	1713980178.4845443	6	37.0	24-04-24 19:36:18.484597
4.8	0.024	250	250	-4519281.0	-4526665.0	-4530762.0	-4529659.0	-5416530.0	-5410206.0	-5409651.0	-5406750.0	-0.773910867	21.7207742	1713980185.2674427	6	37.0	24-04-24 19:36:25.267498
5.4	0.027	250	250	-4142170.0	-4148827.0	-4152608.0	-4151679.0	-4964611.0	-4958744.0	-4958266.0	-4955550.0	-0.70935954	21.8280986	1713980192.049967	6	37.0	24-04-24 19:36:32.050018
