# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.087	0.0	250	250	-7442491.0	-7455910.0	-7462900.0	-7460876.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8824483	9.9e+37	20.7836984	1712710566.157046	6	117.00000000000001	10-04-24 02:56:06.157112
0.6	0.002	250	250	-7153538.0	-7166102.0	-7172457.0	-7170133.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3769061	9.9e+37	20.7175789	1712710573.977911	6	117.00000000000001	10-04-24 02:56:13.977975
1.201	0.005	250	250	-6778353.0	-6790175.0	-6796214.0	-6794057.0	-8123448.0	-8114445.0	-8113485.0	-8109660.0	-10.7800723	-1.16067176	20.7680788	1712710582.0195239	6	117.00000000000001	10-04-24 02:56:22.019581
1.8	0.008	250	250	-6402442.0	-6413494.0	-6419241.0	-6417271.0	-7673053.0	-7664473.0	-7663571.0	-7659932.0	-10.1822379	-1.09633428	20.71365	1712710590.0596735	6	117.00000000000001	10-04-24 02:56:30.059731
2.401	0.011	250	250	-6025292.0	-6035605.0	-6041012.0	-6039254.0	-7221506.0	-7213399.0	-7212553.0	-7209101.0	-9.58246671	-1.03181501	20.7454641	1712710597.8602695	6	117.00000000000001	10-04-24 02:56:37.860327
3.001	0.015	250	250	-5648744.0	-5658336.0	-5663398.0	-5661783.0	-6770213.0	-6762522.0	-6761703.0	-6758426.0	-8.98370989	-0.967294309	20.7488179	1712710605.6633844	6	117.00000000000001	10-04-24 02:56:45.663474
3.601	0.018	250	250	-5272202.0	-5281053.0	-5285819.0	-5284379.0	-6318681.0	-6311415.0	-6310731.0	-6307637.0	-8.3850655	-0.902835856	20.760317	1712710613.7236843	6	117.00000000000001	10-04-24 02:56:53.723742
4.201	0.021	250	250	-4895343.0	-4903462.0	-4907905.0	-4906646.0	-5867134.0	-5860300.0	-5859696.0	-5856772.0	-7.78581033	-0.83828783	20.7571547	1712710621.5889337	6	117.00000000000001	10-04-24 02:57:01.588991
4.8	0.024	250	250	-4518831.0	-4526203.0	-4530302.0	-4529244.0	-5415478.0	-5409070.0	-5408525.0	-5405775.0	-7.18712463	-0.773763094	20.8091879	1712710629.6249607	6	117.00000000000001	10-04-24 02:57:09.625020
5.4	0.027	250	250	-4141796.0	-4148430.0	-4152181.0	-4151329.0	-4963457.0	-4957507.0	-4957046.0	-4954473.0	-6.58759275	-0.70920269	20.8471347	1712710637.4359183	6	117.00000000000001	10-04-24 02:57:17.435977
6.0	0.03	250	250	-3765159.0	-3771040.0	-3774512.0	-3773823.0	-4512102.0	-4506599.0	-4506182.0	-4503818.0	-5.98877486	-0.644708015	20.8876688	1712710645.2379284	6	117.00000000000001	10-04-24 02:57:25.237987
6.6	0.033	250	250	-3388130.0	-3393267.0	-3396420.0	-3395910.0	-4060422.0	-4055364.0	-4055048.0	-4052850.0	-5.38925891	-0.580200666	20.8957182	1712710653.0408862	6	117.00000000000001	10-04-24 02:57:33.040944
7.2	0.036	250	250	-3011581.0	-3015966.0	-3018793.0	-3018476.0	-3609601.0	-3604961.0	-3604722.0	-3602704.0	-4.79052702	-0.515791668	20.9426726	1712710661.1101837	6	117.00000000000001	10-04-24 02:57:41.110240
7.801	0.039	250	250	-2634200.0	-2637848.0	-2640347.0	-2640201.0	-3157582.0	-3153385.0	-3153221.0	-3151402.0	-4.19044524	-0.451200243	20.9623168	1712710669.1603105	6	117.00000000000001	10-04-24 02:57:49.160369
8.4	0.042	250	250	-2257708.0	-2260598.0	-2262767.0	-2262824.0	-2706526.0	-2702748.0	-2702687.0	-2701022.0	-3.59184232	-0.386762841	20.96385	1712710676.9626696	6	117.00000000000001	10-04-24 02:57:56.962730
8.999	0.045	250	250	-1881295.0	-1883441.0	-1885302.0	-1885523.0	-2255412.0	-2252064.0	-2252084.0	-2250603.0	-2.99334216	-0.322313675	20.9459306	1712710684.9716673	6	117.00000000000001	10-04-24 02:58:04.971724
9.599	0.048	250	250	-1504460.0	-1505867.0	-1507407.0	-1507805.0	-1803719.0	-1800814.0	-1800880.0	-1799593.0	-2.3941652	-0.25778619	20.865629	1712710692.7741373	6	117.00000000000001	10-04-24 02:58:12.774194
10.2	0.051	250	250	-1127424.0	-1128093.0	-1129307.0	-1129893.0	-1351978.0	-1349511.0	-1349656.0	-1348545.0	-1.79467003	-0.193247293	20.8742533	1712710700.8368907	6	117.00000000000001	10-04-24 02:58:20.836948
10.801	0.055	250	250	-750144.2	-750067.9	-750963.9	-751733.2	-899918.1	-897884.5	-898119.4	-897185.5	-1.19477874	-0.12866649	20.7821652	1712710708.6384513	6	117.00000000000001	10-04-24 02:58:28.638520
11.4	0.058	250	250	-373522.0	-372702.1	-373275.5	-374233.4	-448596.6	-446991.4	-447312.0	-446546.2	-0.595866912	-0.0641695288	20.7593587	1712710716.7116094	6	117.00000000000001	10-04-24 02:58:36.711673
12.0	0.061	250	250	3366.872	4935.924	4678.664	3550.268	3093.392	4262.496	3875.996	4456.132	0.00337816869	0.000359714803	20.779482	1712710724.7914972	6	117.00000000000001	10-04-24 02:58:44.791562
12.6	0.064	250	250	379988.1	382287.4	382354.1	381045.8	454449.2	455161.8	454697.6	455104.4	0.60222484	0.0648396951	20.8006594	1712710732.8712485	6	117.00000000000001	10-04-24 02:58:52.871311
13.2	0.067	250	250	757002.7	760048.4	760432.1	758949.0	906256.7	906551.3	906017.1	906233.0	1.20174157	0.129390038	20.8253824	1712710740.7206285	6	117.00000000000001	10-04-24 02:59:00.720692
13.799	0.07	250	250	1133473.0	1137258.0	1137962.0	1136305.0	1357341.0	1357195.0	1356588.0	1356614.0	1.80032896	0.19383662	20.8270114	1712710748.7525642	6	117.00000000000001	10-04-24 02:59:08.752625
14.399	0.073	250	250	1510311.0	1514833.0	1515854.0	1514031.0	1808972.0	1808378.0	1807680.0	1807532.0	2.39945473	0.258343125	20.8188663	1712710756.587868	6	117.00000000000001	10-04-24 02:59:16.587926
14.999	0.076	250	250	1886908.0	1892175.0	1893519.0	1891512.0	2260297.0	2259265.0	2258513.0	2258187.0	2.9982138	0.322816373	20.8661081	1712710764.6195743	6	117.00000000000001	10-04-24 02:59:24.619627
15.6	0.079	250	250	2264256.0	2270275.0	2271937.0	2269741.0	2712540.0	2711074.0	2710223.0	2709730.0	3.59825203	0.387430969	20.9477513	1712710772.684031	6	117.00000000000001	10-04-24 02:59:32.684091
16.2	0.082	250	250	2641182.0	2647939.0	2649933.0	2647561.0	3164318.0	3162398.0	3161468.0	3160797.0	4.1975279	0.451956662	20.9704619	1712710780.523999	6	117.00000000000001	10-04-24 02:59:40.524055
16.8	0.085	250	250	3017715.0	3025218.0	3027527.0	3024965.0	3615227.0	3612890.0	3611901.0	3611016.0	4.79616037	0.516379618	20.9966222	1712710788.3272505	6	117.00000000000001	10-04-24 02:59:48.327310
17.4	0.088	250	250	3394521.0	3402772.0	3405406.0	3402647.0	4067018.0	4064237.0	4063173.0	4062122.0	5.39530402	0.580929713	20.9474638	1712710796.390579	6	117.00000000000001	10-04-24 02:59:56.390637
18.0	0.092	250	250	3771369.0	3780364.0	3783294.0	3780360.0	4518636.0	4515439.0	4514252.0	4513061.0	5.99446526	0.645438612	20.931461	1712710804.1952853	6	117.00000000000001	10-04-24 03:00:04.195343
18.6	0.095	250	250	4148115.0	4157846.0	4161131.0	4157997.0	4970053.0	4966419.0	4965142.0	4963779.0	6.5934997	0.709936482	20.8932267	1712710812.2579656	6	117.00000000000001	10-04-24 03:00:12.258023
19.2	0.098	250	250	4524342.0	4534836.0	4538434.0	4535126.0	5421079.0	5417033.0	5415690.0	5414107.0	7.19178886	0.774403367	20.8939933	1712710820.0592425	6	117.00000000000001	10-04-24 03:00:20.059300
19.8	0.101	250	250	4901419.0	4912672.0	4916577.0	4913093.0	5872927.0	5868459.0	5867049.0	5865283.0	7.7912793	0.838927804	20.8510636	1712710828.1098123	6	117.00000000000001	10-04-24 03:00:28.109872
20.4	0.104	250	250	5278147.0	5290123.0	5294364.0	5290703.0	6324701.0	6319774.0	6318317.0	6316360.0	8.39024979	0.903463327	20.8296945	1712710835.9303362	6	117.00000000000001	10-04-24 03:00:35.930395
21.0	0.107	250	250	5654594.0	5667304.0	5671889.0	5668030.0	6775528.0	6770194.0	6768626.0	6766506.0	8.98878649	0.967879015	20.7908853	1712710843.733669	6	117.00000000000001	10-04-24 03:00:43.733727
21.6	0.11	250	250	6030919.0	6044367.0	6049273.0	6045248.0	7226540.0	7220773.0	7219110.0	7216801.0	9.58712932	1.032287	20.7807278	1712710851.5380583	6	117.00000000000001	10-04-24 03:00:51.538115
22.199	0.113	250	250	6406857.0	6421061.0	6426247.0	6422049.0	7676698.0	7670472.0	7668769.0	7666295.0	10.1848214	1.0966173	20.8257657	1712710859.3642838	6	117.00000000000001	10-04-24 03:00:59.364343
22.799	0.117	250	250	6783077.0	6798072.0	6803478.0	6799185.0	8127675.0	8120995.0	8119207.0	8116542.0	10.7829985	1.16101889	20.867833	1712710867.1659982	6	117.00000000000001	10-04-24 03:01:07.166054
23.399	0.12	250	250	6854157.0	7485671.0	6875380.0	7487336.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801305	9.9e+37	20.8781821	1712710875.0182972	6	117.00000000000001	10-04-24 03:01:15.018364
24.0	0.123	250	250	6845710.0	7485873.0	6867082.0	7487552.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653751	9.9e+37	20.9066423	1712710883.0517464	6	117.00000000000001	10-04-24 03:01:23.051815
