# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00497045875	-0.0122166224	0.0189129729	0.0149274833	20.163421	1719034988.9783964	-11.9614726	-7453999.0	-7467013.0	-7473439.0	-7471234.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3101.030690306903	0.0	22-06-24 07:43:15.656044
0.6	0.002	250	250	1638	1638	1638	1638	0.00482317906	-0.0121005843	0.0188192472	0.015204191	20.3716495	1719035028.5826902	-11.3813993	-7156075.0	-7168647.0	-7174890.0	-7172648.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3101.030690306903	0.025	22-06-24 07:43:55.261249
1.2	0.005	250	250	3276	3276	3276	3276	0.00481425234	-0.0119711579	0.0189397456	0.0152398941	20.4948808	1719035068.1839087	-10.7825453	-6779520.0	-6791300.0	-6797273.0	-6795185.0	-1.16114868	-8125216.0	-8116384.0	-8115283.0	-8111553.0	20	3101.030690306903	0.05	22-06-24 07:44:34.872784
1.8	0.008	250	250	4915	4915	4915	4915	0.00488119776	-0.012136288	0.0188460198	0.0151104642	20.4995763	1719035107.8184547	-10.1839335	-6403035.0	-6414094.0	-6419734.0	-6417829.0	-1.09684538	-7675251.0	-7666837.0	-7665826.0	-7662277.0	20	3101.030690306903	0.075	22-06-24 07:45:14.505875
2.401	0.012	250	250	6553	6553	6553	6553	0.00488119784	-0.0121719941	0.0188772669	0.0150836885	20.3998221	1719035147.4267895	-9.58387979	-6025728.0	-6036035.0	-6041369.0	-6039638.0	-1.03235245	-7223892.0	-7215904.0	-7214969.0	-7211549.0	20	3101.030690306903	0.1	22-06-24 07:45:54.117405
3.0	0.015	250	250	8191	8191	8191	8191	0.0051400536	-0.0119800795	0.0188594193	0.0150836921	20.2932643	1719035187.03792	-8.98477523	-5648982.0	-5658543.0	-5663547.0	-5662017.0	-0.967886351	-6772759.0	-6765211.0	-6764304.0	-6761081.0	20	3101.030690306903	0.125	22-06-24 07:46:33.726769
3.6	0.018	250	250	9830	9830	9830	9830	0.0047473071	-0.0118194131	0.0188460216	0.0150524483	20.1530719	1719035226.647217	-8.38594502	-5272401.0	-5281234.0	-5285871.0	-5284539.0	-0.903487278	-6322005.0	-6314866.0	-6314100.0	-6311037.0	20	3101.030690306903	0.15	22-06-24 07:47:13.335915
4.2	0.021	250	250	11468	11468	11468	11468	0.00466697282	-0.0120738045	0.0191361216	0.0151595586	20.0363566	1719035266.263036	-7.78664313	-4895493.0	-4903596.0	-4907963.0	-4906794.0	-0.838957432	-5870399.0	-5863670.0	-5863006.0	-5860127.0	20	3101.030690306903	0.175	22-06-24 07:47:52.952521
4.8	0.024	250	250	13107	13107	13107	13107	0.00470713958	-0.0121228992	0.0190022278	0.0151015412	19.922373	1719035305.8745914	-7.18783299	-4518926.0	-4526284.0	-4530307.0	-4529320.0	-0.774477211	-5419167.0	-5412893.0	-5412255.0	-5409527.0	20	3101.030690306903	0.2	22-06-24 07:48:32.563141
5.4	0.027	250	250	14745	14745	14745	14745	0.00471160191	-0.0121630643	0.0188326316	0.0154675049	19.9076614	1719035345.5110505	-6.58818536	-4141858.0	-4148480.0	-4152205.0	-4151394.0	-0.709898195	-4967162.0	-4961316.0	-4960757.0	-4958229.0	20	3101.030690306903	0.225	22-06-24 07:49:12.195743
