# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.08	0.0	250	250	-7451080.0	-7464269.0	-7471050.0	-7468766.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.7556547	1714028260.8523724	6	210.0	25-04-24 08:57:40.852429
0.6	0.002	250	250	-7154077.0	-7166575.0	-7173073.0	-7170568.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.7802818	1714028267.630403	6	210.0	25-04-24 08:57:47.630470
1.2	0.005	250	250	-6779103.0	-6790860.0	-6797003.0	-6794712.0	-8125295.0	-8116328.0	-8115385.0	-8111332.0	-1.16093164	21.8067296	1714028274.410778	6	210.0	25-04-24 08:57:54.410831
1.8	0.008	250	250	-6403200.0	-6414202.0	-6419980.0	-6417905.0	-7674797.0	-7666287.0	-7665360.0	-7661516.0	-1.09656179	21.774149	1714028281.1938217	6	210.0	25-04-24 08:58:01.193874
2.4	0.012	250	250	-6025972.0	-6036245.0	-6041716.0	-6039815.0	-7222410.0	-7214352.0	-7213520.0	-7209845.0	-1.03193115	21.9234448	1714028287.9768817	6	210.0	25-04-24 08:58:07.976932
3.0	0.015	250	250	-5649430.0	-5658976.0	-5664126.0	-5662399.0	-6771142.0	-6763537.0	-6762773.0	-6759296.0	-0.967456184	21.9683869	1714028294.7587395	6	210.0	25-04-24 08:58:14.758792
3.6	0.018	250	250	-5272972.0	-5281774.0	-5286605.0	-5285071.0	-6319941.0	-6312732.0	-6312064.0	-6308797.0	-0.902995226	22.0231032	1714028301.5474331	6	210.0	25-04-24 08:58:21.547486
4.2	0.021	250	250	-4896091.0	-4904139.0	-4908641.0	-4907314.0	-5868316.0	-5861512.0	-5860923.0	-5857866.0	-0.838466872	22.0644039	1714028308.3296058	6	210.0	25-04-24 08:58:28.329685
4.8	0.024	250	250	-4519524.0	-4526844.0	-4531012.0	-4529862.0	-5416974.0	-5410648.0	-5410122.0	-5407253.0	-0.773994673	22.1340689	1714028315.1110303	6	210.0	25-04-24 08:58:35.111084
5.4	0.027	250	250	-4142499.0	-4149058.0	-4152917.0	-4151954.0	-4965140.0	-4959267.0	-4958793.0	-4956109.0	-0.709444923	22.234398	1714028321.8945508	6	210.0	25-04-24 08:58:41.894605
6.0	0.03	250	250	-3765880.0	-3771710.0	-3775222.0	-3774467.0	-4513841.0	-4508390.0	-4507988.0	-4505509.0	-0.644970729	22.2801067	1714028328.6769528	6	210.0	25-04-24 08:58:48.677036
