# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.103	0.0	250	250	-7445609.0	-7459057.0	-7466024.0	-7463873.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.5253864	1714091503.0645916	6	164.0	26-04-24 02:31:43.064653
0.6	0.002	250	250	-7153876.0	-7166445.0	-7172841.0	-7170435.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.5663038	1714091509.8349059	6	164.0	26-04-24 02:31:49.834967
1.2	0.005	250	250	-6778883.0	-6790701.0	-6796774.0	-6794560.0	-8124711.0	-8115845.0	-8114865.0	-8110788.0	-1.1608644	21.6709451	1714091516.618811	6	164.0	26-04-24 02:31:56.618866
1.8	0.008	250	250	-6402928.0	-6414012.0	-6419758.0	-6417750.0	-7674164.0	-7665737.0	-7664851.0	-7660931.0	-1.09649149	21.6947098	1714091523.4022102	6	164.0	26-04-24 02:32:03.402265
2.4	0.011	250	250	-6025783.0	-6036129.0	-6041530.0	-6039714.0	-7222065.0	-7214030.0	-7213208.0	-7209529.0	-1.03188827	21.7345731	1714091530.1844027	6	164.0	26-04-24 02:32:10.184455
3.0	0.015	250	250	-5649118.0	-5658772.0	-5663835.0	-5662197.0	-6770530.0	-6762905.0	-6762160.0	-6758694.0	-0.96737708	21.7467429	1714091536.9685068	6	164.0	26-04-24 02:32:16.968561
3.6	0.018	250	250	-5272701.0	-5281565.0	-5286345.0	-5284875.0	-6319225.0	-6312021.0	-6311326.0	-6308061.0	-0.902903521	21.7976262	1714091543.7524414	6	164.0	26-04-24 02:32:23.752495
4.2	0.021	250	250	-4895852.0	-4903994.0	-4908414.0	-4907121.0	-5867737.0	-5860977.0	-5860371.0	-5857257.0	-0.838406439	21.875628	1714091550.534327	6	164.0	26-04-24 02:32:30.534378
4.8	0.024	250	250	-4519316.0	-4526703.0	-4530805.0	-4529735.0	-5416655.0	-5410340.0	-5409795.0	-5406917.0	-0.773955314	21.8429515	1714091557.316263	6	164.0	26-04-24 02:32:37.316315
5.4	0.027	250	250	-4142256.0	-4148903.0	-4152699.0	-4151782.0	-4964729.0	-4958843.0	-4958368.0	-4955691.0	-0.709391439	21.8685369	1714091564.1019773	6	164.0	26-04-24 02:32:44.102029
5.999	0.03	250	250	-3765678.0	-3771582.0	-3775050.0	-3774329.0	-4513402.0	-4507953.0	-4507547.0	-4505060.0	-0.644914113	21.9579419	1714091570.8864157	6	164.0	26-04-24 02:32:50.886467
6.6	0.033	250	250	-3388628.0	-3393785.0	-3396925.0	-3396388.0	-4061524.0	-4056525.0	-4056203.0	-4053893.0	-0.58035142	21.9619666	1714091577.6824121	6	164.0	26-04-24 02:32:57.682465
7.199	0.036	250	250	-3012076.0	-3016488.0	-3019302.0	-3018951.0	-3610343.0	-3605765.0	-3605524.0	-3603396.0	-0.515902262	22.0194618	1714091584.461477	6	164.0	26-04-24 02:33:04.461528
7.8	0.039	250	250	-2634744.0	-2638415.0	-2640909.0	-2640742.0	-3158252.0	-3154121.0	-3153939.0	-3152017.0	-0.451309835	22.0847188	1714091591.2437854	6	164.0	26-04-24 02:33:11.243839
8.399	0.042	250	250	-2258305.0	-2261224.0	-2263400.0	-2263412.0	-2707069.0	-2703354.0	-2703276.0	-2701536.0	-0.386854571	22.1353146	1714091598.0295029	6	164.0	26-04-24 02:33:18.029559
