# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.462901	220.337421	215.348173	215.437906	19.5046212	1715427536.145386	-11.9614125	-7454089.0	-7467084.0	-7473553.0	-7471169.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	16601.164341643416	0.0	11-05-24 13:39:02.578640
0.6	0.002	250	250	1638	1638	1638	1638	215.220341	220.130879	215.127815	215.244182	19.9059419	1715427575.380344	-11.3810512	-7156469.0	-7169034.0	-7175370.0	-7172943.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	16601.164341643416	0.025	11-05-24 13:39:41.812283
1.2	0.005	250	250	3276	3276	3276	3276	215.136595	220.044836	215.02195	215.122107	20.2920186	1715427614.6198976	-10.7820492	-6779744.0	-6791559.0	-6797582.0	-6795352.0	-1.16075081	-8123492.0	-8114646.0	-8113559.0	-8109610.0	20	16601.164341643416	0.05	11-05-24 13:40:21.065388
1.8	0.008	250	250	4915	4915	4915	4915	212.615839	212.446214	212.437069	212.432084	20.5638751	1715427653.8652816	-10.1833594	-6403248.0	-6414312.0	-6420016.0	-6417992.0	-1.09659573	-7674388.0	-7665977.0	-7665005.0	-7661246.0	20	16601.164341643416	0.075	11-05-24 13:41:00.310021
2.4	0.012	250	250	6553	6553	6553	6553	200.112192	199.950877	199.943413	199.938541	20.8416727	1715427693.1138282	-9.58323095	-6025819.0	-6036149.0	-6041570.0	-6039681.0	-1.03202072	-7222416.0	-7214422.0	-7213550.0	-7209976.0	20	16601.164341643416	0.1	11-05-24 13:41:39.557622
3.0	0.015	250	250	8191	8191	8191	8191	187.606137	187.454097	187.449666	187.444543	21.1279988	1715427732.3599122	-8.98418853	-5649062.0	-5658654.0	-5663748.0	-5662036.0	-0.9676228	-6771663.0	-6764062.0	-6763294.0	-6759919.0	20	16601.164341643416	0.125	11-05-24 13:42:18.796808
3.6	0.018	250	250	9830	9830	9830	9830	175.096732	174.954072	174.951996	174.947111	21.3891228	1715427771.593577	-8.38536667	-5272459.0	-5281306.0	-5286075.0	-5284545.0	-0.903205337	-6320818.0	-6313618.0	-6312917.0	-6309747.0	20	16601.164341643416	0.15	11-05-24 13:42:58.037233
4.2	0.021	250	250	11468	11468	11468	11468	162.594262	162.4593	162.459874	162.455205	21.6374062	1715427810.838589	-7.78598903	-4895486.0	-4903602.0	-4908090.0	-4906723.0	-0.838657648	-5869042.0	-5862234.0	-5861630.0	-5858654.0	20	16601.164341643416	0.175	11-05-24 13:43:37.282177
4.799	0.024	250	250	13107	13107	13107	13107	150.082022	149.955187	149.958611	149.953793	21.7502884	1715427850.0921404	-7.187144	-4518885.0	-4526268.0	-4530409.0	-4529244.0	-0.774273631	-5418381.0	-5412043.0	-5411492.0	-5408715.0	20	16601.164341643416	0.2	11-05-24 13:44:16.533844
5.4	0.027	250	250	14745	14745	14745	14745	137.578952	137.461418	137.464428	137.46002	21.2509427	1715427889.3345463	-6.58747139	-4141742.0	-4148356.0	-4152193.0	-4151203.0	-0.709696382	-4966397.0	-4960481.0	-4959985.0	-4957402.0	20	16601.164341643416	0.225	11-05-24 13:44:55.770864
