# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.077	0.0	250	250	-7448437.0	-7461806.0	-7468623.0	-7466428.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.7924516	1714066471.689065	6	74.0	25-04-24 19:34:31.689118
0.6	0.002	250	250	-7153966.0	-7166566.0	-7172931.0	-7170503.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8858813	1714066478.4559479	6	74.0	25-04-24 19:34:38.456010
1.2	0.005	250	250	-6778998.0	-6790822.0	-6796892.0	-6794642.0	-8124308.0	-8115346.0	-8114404.0	-8110357.0	-1.16079165	21.9863062	1714066485.239416	6	74.0	25-04-24 19:34:45.239469
1.8	0.008	250	250	-6403085.0	-6414176.0	-6419911.0	-6417841.0	-7674007.0	-7665457.0	-7664594.0	-7660708.0	-1.09645999	22.0262654	1714066492.021903	6	74.0	25-04-24 19:34:52.021953
2.4	0.011	250	250	-6025890.0	-6036212.0	-6041648.0	-6039765.0	-7221971.0	-7213881.0	-7213059.0	-7209428.0	-1.03186876	22.0347938	1714066498.8027463	6	74.0	25-04-24 19:34:58.802799
3.0	0.015	250	250	-5649282.0	-5658887.0	-5663967.0	-5662305.0	-6770732.0	-6763021.0	-6762299.0	-6758839.0	-0.967398289	22.0759029	1714066505.608328	6	74.0	25-04-24 19:35:05.608380
3.6	0.018	250	250	-5272779.0	-5281669.0	-5286398.0	-5284926.0	-6319344.0	-6312124.0	-6311462.0	-6308159.0	-0.902905298	22.1375186	1714066512.390846	6	74.0	25-04-24 19:35:12.390898
4.2	0.021	250	250	-4895906.0	-4904039.0	-4908472.0	-4907167.0	-5867593.0	-5860777.0	-5860196.0	-5857116.0	-0.83837391	22.1429806	1714066519.1751547	6	74.0	25-04-24 19:35:19.175204
4.8	0.024	250	250	-4519351.0	-4526755.0	-4530866.0	-4529745.0	-5416340.0	-5409984.0	-5409467.0	-5406574.0	-0.773905452	22.2099625	1714066525.9556541	6	74.0	25-04-24 19:35:25.955706
5.4	0.027	250	250	-4142294.0	-4148944.0	-4152751.0	-4151787.0	-4964476.0	-4958558.0	-4958109.0	-4955423.0	-0.709350655	22.2156162	1714066532.7392542	6	74.0	25-04-24 19:35:32.739307
5.999	0.03	250	250	-3765744.0	-3771635.0	-3775117.0	-3774362.0	-4513254.0	-4507761.0	-4507410.0	-4504888.0	-0.644878799	22.2967803	1714066539.5231078	6	74.0	25-04-24 19:35:39.523164
6.6	0.033	250	250	-3388647.0	-3393797.0	-3396940.0	-3396388.0	-4061448.0	-4056383.0	-4056137.0	-4053788.0	-0.580338643	22.3552337	1714066546.3046894	6	74.0	25-04-24 19:35:46.304742
7.199	0.036	250	250	-3012169.0	-3016552.0	-3019407.0	-3019027.0	-3610393.0	-3605765.0	-3605564.0	-3603437.0	-0.515898355	22.379765	1714066553.086926	6	74.0	25-04-24 19:35:53.086972
7.8	0.039	250	250	-2634740.0	-2638398.0	-2640904.0	-2640723.0	-3158155.0	-3153965.0	-3153828.0	-3151895.0	-0.451292532	22.3960553	1714066559.8696237	6	74.0	25-04-24 19:35:59.869677
8.399	0.042	250	250	-2258283.0	-2261185.0	-2263402.0	-2263389.0	-2707094.0	-2703329.0	-2703276.0	-2701542.0	-0.386850253	22.4860353	1714066566.6541722	6	74.0	25-04-24 19:36:06.654226
