# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00462231196	-0.0125512442	0.0191136601	0.0153067268	20.1478015	1719078844.4737926	-11.9608845	-7453957.0	-7466979.0	-7473292.0	-7471082.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5801.057420574206	0.0	22-06-24 19:54:11.151617
0.6	0.002	250	250	1638	1638	1638	1638	0.00442594116	-0.0124932268	0.0192787972	0.0151415978	20.1227911	1719078884.0752716	-11.3809249	-7155788.0	-7168394.0	-7174571.0	-7172355.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5801.057420574206	0.025	22-06-24 19:54:50.760412
1.2	0.006	250	250	3276	3276	3276	3276	0.00453751587	-0.0122566877	0.0190244041	0.0151192844	20.1131127	1719078923.7077596	-10.7820586	-6779203.0	-6791050.0	-6796926.0	-6794869.0	-1.16121802	-8125715.0	-8116920.0	-8115871.0	-8112016.0	20	5801.057420574206	0.05	22-06-24 19:55:30.396933
1.8	0.009	250	250	4915	4915	4915	4915	0.00467140523	-0.0124307419	0.0190422576	0.015074654	20.1248992	1719078963.3224094	-10.1834951	-6402759.0	-6413871.0	-6419477.0	-6417585.0	-1.09689815	-7675553.0	-7667196.0	-7666220.0	-7662485.0	20	5801.057420574206	0.075	22-06-24 19:56:10.011694
2.401	0.012	250	250	6553	6553	6553	6553	0.00451520117	-0.0124575231	0.0190244017	0.0149050573	20.1342901	1719079002.9339004	-9.58339749	-6025391.0	-6035757.0	-6040993.0	-6039298.0	-1.03237566	-7224029.0	-7216084.0	-7215179.0	-7211644.0	20	5801.057420574206	0.1	22-06-24 19:56:49.622527
3.0	0.015	250	250	8191	8191	8191	8191	0.00446164514	-0.0123861137	0.0188905188	0.0149050591	20.3199038	1719079042.5489569	-8.98433596	-5648684.0	-5658282.0	-5663232.0	-5661709.0	-0.967949253	-6773096.0	-6765589.0	-6764760.0	-6761451.0	20	5801.057420574206	0.125	22-06-24 19:57:29.238902
3.6	0.018	250	250	9830	9830	9830	9830	0.00466694123	-0.012403964	0.0191493676	0.0151594487	20.442656	1719079082.16348	-8.3855306	-5272132.0	-5281005.0	-5285641.0	-5284265.0	-0.903521577	-6322205.0	-6315084.0	-6314342.0	-6311220.0	20	5801.057420574206	0.15	22-06-24 19:58:08.852762
4.2	0.021	250	250	11468	11468	11468	11468	0.00464016539	-0.0122834662	0.0191627556	0.0151058952	20.4178373	1719079121.7779396	-7.78634152	-4895308.0	-4903424.0	-4907767.0	-4906579.0	-0.839005041	-5870674.0	-5863981.0	-5863315.0	-5860395.0	20	5801.057420574206	0.175	22-06-24 19:58:48.466045
4.8	0.024	250	250	13107	13107	13107	13107	0.00474281341	-0.0124307482	0.0189976283	0.0150657257	20.4458183	1719079161.3911567	-7.18750476	-4518755.0	-4526112.0	-4530123.0	-4529141.0	-0.77451896	-5419371.0	-5413112.0	-5412551.0	-5409803.0	20	5801.057420574206	0.2	22-06-24 19:59:28.080424
5.4	0.027	250	250	14745	14745	14745	14745	0.0046357015	-0.01249323	0.0188637368	0.0151415986	20.411417	1719079201.0067675	-6.58793678	-4141723.0	-4148319.0	-4152022.0	-4151222.0	-0.709944441	-4967457.0	-4961566.0	-4961107.0	-4958554.0	20	5801.057420574206	0.225	22-06-24 20:00:07.702674
6.0	0.03	250	250	16383	16383	16383	16383	0.00497935235	-0.0121094144	0.0189440793	0.0149764699	20.2544551	1719079240.6507492	-5.98909983	-3765115.0	-3770990.0	-3774381.0	-3773747.0	-0.645420803	-4515896.0	-4510443.0	-4510050.0	-4507660.0	20	5801.057420574206	0.25	22-06-24 20:00:47.339673
