# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.101	0.0	250	250	-7448424.0	-7461744.0	-7468536.0	-7466361.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.9844855	1714113752.354077	6	244.00000000000003	26-04-24 08:42:32.354143
0.6	0.002	250	250	-7154022.0	-7166554.0	-7172917.0	-7170536.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.9072503	1714113759.1252701	6	244.00000000000003	26-04-24 08:42:39.125338
1.2	0.005	250	250	-6778925.0	-6790773.0	-6796792.0	-6794589.0	-8124808.0	-8115836.0	-8114922.0	-8110864.0	-1.16085696	21.9309192	1714113765.9067702	6	244.00000000000003	26-04-24 08:42:45.906826
1.8	0.008	250	250	-6402969.0	-6414052.0	-6419813.0	-6417757.0	-7674062.0	-7665565.0	-7664685.0	-7660794.0	-1.0964645	21.8844439	1714113772.6890562	6	244.00000000000003	26-04-24 08:42:52.689113
2.4	0.011	250	250	-6025767.0	-6036097.0	-6041548.0	-6039655.0	-7222071.0	-7214034.0	-7213231.0	-7209549.0	-1.03188084	21.8022258	1714113779.4721177	6	244.00000000000003	26-04-24 08:42:59.472173
3.0	0.015	250	250	-5649191.0	-5658751.0	-5663894.0	-5662193.0	-6770655.0	-6762990.0	-6762284.0	-6758795.0	-0.967389011	21.6952847	1714113786.255149	6	244.00000000000003	26-04-24 08:43:06.255205
3.6	0.018	250	250	-5272679.0	-5281522.0	-5286322.0	-5284816.0	-6319492.0	-6312330.0	-6311656.0	-6308386.0	-0.902936374	21.5890144	1714113793.0381157	6	244.00000000000003	26-04-24 08:43:13.038172
4.2	0.021	250	250	-4895825.0	-4903936.0	-4908360.0	-4907051.0	-5867976.0	-5861223.0	-5860641.0	-5857513.0	-0.838419451	21.5780903	1714113799.8200836	6	244.00000000000003	26-04-24 08:43:19.820139
4.8	0.024	250	250	-4519244.0	-4526603.0	-4530728.0	-4529614.0	-5416600.0	-5410271.0	-5409738.0	-5406842.0	-0.773932162	21.4474804	1714113806.6033695	6	244.00000000000003	26-04-24 08:43:26.603428
5.4	0.027	250	250	-4142175.0	-4148807.0	-4152628.0	-4151666.0	-4964718.0	-4958793.0	-4958369.0	-4955676.0	-0.709378363	21.3858647	1714113813.385189	6	244.00000000000003	26-04-24 08:43:33.385243
5.999	0.03	250	250	-3765591.0	-3771488.0	-3774962.0	-3774213.0	-4513531.0	-4508048.0	-4507716.0	-4505189.0	-0.64492394	21.3228117	1714113820.1684904	6	244.00000000000003	26-04-24 08:43:40.168546
6.6	0.033	250	250	-3388455.0	-3393614.0	-3396748.0	-3396181.0	-4061454.0	-4056437.0	-4056171.0	-4053855.0	-0.580335517	21.2358023	1714113826.9486187	6	244.00000000000003	26-04-24 08:43:46.948677
7.199	0.036	250	250	-3011944.0	-3016345.0	-3019168.0	-3018792.0	-3610156.0	-3605568.0	-3605371.0	-3603238.0	-0.515857879	21.2757614	1714113833.7298102	6	244.00000000000003	26-04-24 08:43:53.729865
7.8	0.039	250	250	-2634538.0	-2638186.0	-2640685.0	-2640506.0	-3158025.0	-3153852.0	-3153697.0	-3151767.0	-0.451266784	21.2617709	1714113840.5110338	6	244.00000000000003	26-04-24 08:44:00.511088
8.399	0.042	250	250	-2258053.0	-2260951.0	-2263140.0	-2263138.0	-2706903.0	-2703159.0	-2703075.0	-2701348.0	-0.386816618	21.2635916	1714113847.2928512	6	244.00000000000003	26-04-24 08:44:07.292907
8.999	0.045	250	250	-1881636.0	-1883805.0	-1885654.0	-1885842.0	-2255698.0	-2252377.0	-2252386.0	-2250851.0	-0.322364519	21.1869313	1714113854.0761867	6	244.00000000000003	26-04-24 08:44:14.076237
9.599	0.048	250	250	-1504744.0	-1506170.0	-1507699.0	-1508075.0	-1804047.0	-1801171.0	-1801252.0	-1799864.0	-0.257842247	21.2239199	1714113860.8595545	6	244.00000000000003	26-04-24 08:44:20.859609
10.199	0.051	250	250	-1127657.0	-1128341.0	-1129552.0	-1130109.0	-1352259.0	-1349812.0	-1349966.0	-1348793.0	-0.193294424	21.2320651	1714113867.6427312	6	244.00000000000003	26-04-24 08:44:27.642786
10.8	0.054	250	250	-750416.7	-750351.3	-751245.6	-751995.4	-900214.1	-898202.4	-898415.2	-897450.5	-0.128714058	21.2702036	1714113874.4687328	6	244.00000000000003	26-04-24 08:44:34.468794
11.399	0.058	250	250	-373757.0	-372956.5	-373524.9	-374462.5	-448839.2	-447257.0	-447569.4	-446767.1	-0.0642246959	21.3120792	1714113881.2504597	6	244.00000000000003	26-04-24 08:44:41.250522
11.999	0.061	250	250	3114.88	4664.864	4408.652	3289.748	2837.96	3995.112	3585.984	4213.704	0.000300347747	21.2492178	1714113888.0346684	6	244.00000000000003	26-04-24 08:44:48.034730
12.599	0.064	250	250	379749.7	382028.8	382095.4	380800.6	454196.7	454915.3	454445.8	454879.3	0.0647875995	21.3087253	1714113894.8196578	6	244.00000000000003	26-04-24 08:44:54.819722
13.199	0.067	250	250	756716.8	759738.1	760123.5	758648.0	906007.9	906276.9	905733.0	905974.6	0.129331464	21.352805	1714113901.601763	6	244.00000000000003	26-04-24 08:45:01.601867
13.799	0.07	250	250	1133229.0	1136986.0	1137705.0	1136035.0	1357260.0	1357116.0	1356487.0	1356519.0	0.193805097	21.3596086	1714113908.3850446	6	244.00000000000003	26-04-24 08:45:08.385132
14.399	0.073	250	250	1510115.0	1514615.0	1515653.0	1513805.0	1808854.0	1808281.0	1807572.0	1807419.0	0.258314538	21.3371855	1714113915.1673212	6	244.00000000000003	26-04-24 08:45:15.167369
14.998	0.076	250	250	1886757.0	1892002.0	1893362.0	1891315.0	2260300.0	2259306.0	2258527.0	2258168.0	0.322807771	21.37312	1714113921.9528427	6	244.00000000000003	26-04-24 08:45:21.952898
15.599	0.079	250	250	2264124.0	2270122.0	2271800.0	2269564.0	2712599.0	2711177.0	2710322.0	2709783.0	0.387416506	21.4436474	1714113928.7357817	6	244.00000000000003	26-04-24 08:45:28.735839
16.2	0.082	250	250	2641048.0	2647782.0	2649787.0	2647363.0	3164409.0	3162554.0	3161610.0	3160912.0	0.451960603	21.4429766	1714113935.52111	6	244.00000000000003	26-04-24 08:45:35.521166
16.799	0.085	250	250	3017639.0	3025116.0	3027429.0	3024835.0	3615759.0	3613455.0	3612440.0	3611550.0	0.516438482	21.4920392	1714113942.3049014	6	244.00000000000003	26-04-24 08:45:42.304959
17.399	0.088	250	250	3394459.0	3402685.0	3405339.0	3402541.0	4067363.0	4064642.0	4063550.0	4062444.0	0.580957364	21.5891102	1714113949.0879307	6	244.00000000000003	26-04-24 08:45:49.087987
17.999	0.091	250	250	3771404.0	3780359.0	3783355.0	3780374.0	4519129.0	4515962.0	4514812.0	4513487.0	0.645485224	21.6235115	1714113955.8696058	6	244.00000000000003	26-04-24 08:45:55.869663
18.599	0.095	250	250	4148252.0	4157935.0	4161248.0	4158085.0	4970723.0	4967154.0	4965937.0	4964416.0	0.710012066	21.6518758	1714113962.651407	6	244.00000000000003	26-04-24 08:46:02.651464
19.198	0.098	250	250	4524560.0	4534966.0	4538614.0	4535243.0	5421822.0	5417815.0	5416488.0	5414807.0	0.774447943	21.7305484	1714113969.4346032	6	244.00000000000003	26-04-24 08:46:09.434657
