# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00464910207	-0.0123415252	0.0189887583	0.0152041238	20.1229827	1719137315.7011178	-11.9612742	-7454025.0	-7466982.0	-7473347.0	-7471177.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9401.093060930609	0.0	23-06-24 12:08:42.378288
0.6	0.002	250	250	1638	1638	1638	1638	0.00472497359	-0.0121005258	0.018957517	0.015038994	20.179328	1719137355.3043263	-11.3812054	-7155971.0	-7168480.0	-7174739.0	-7172448.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9401.093060930609	0.025	23-06-24 12:09:21.981857
1.2	0.005	250	250	3276	3276	3276	3276	0.0047026583	-0.0123950793	0.0191449608	0.0151818089	20.2212037	1719137394.9056385	-10.7823058	-6779303.0	-6791060.0	-6797043.0	-6794937.0	-1.1612075	-8125650.0	-8116784.0	-8115713.0	-8111903.0	20	9401.093060930609	0.05	23-06-24 12:10:01.595005
1.8	0.009	250	250	4915	4915	4915	4915	0.00464910178	-0.0121897855	0.0188950347	0.0151773476	20.30553	1719137434.5247037	-10.1837488	-6402955.0	-6413929.0	-6419620.0	-6417697.0	-1.09688981	-7675526.0	-7667072.0	-7666089.0	-7662511.0	20	9401.093060930609	0.075	23-06-24 12:10:41.201772
2.401	0.012	250	250	6553	6553	6553	6553	0.00456876841	-0.0122478037	0.0190423129	0.0150122154	20.2705537	1719137474.1270232	-9.58362369	-6025530.0	-6035829.0	-6041137.0	-6039403.0	-1.03238993	-7224099.0	-7216087.0	-7215148.0	-7211747.0	20	9401.093060930609	0.1	23-06-24 12:11:20.817468
3.0	0.015	250	250	8191	8191	8191	8191	0.00465356556	-0.0122745801	0.0190512373	0.0150746965	20.2304029	1719137513.7458453	-8.98455139	-5648805.0	-5658320.0	-5663358.0	-5661798.0	-0.967951584	-6773187.0	-6765552.0	-6764737.0	-6761496.0	20	9401.093060930609	0.125	23-06-24 12:12:00.434976
3.6	0.018	250	250	9830	9830	9830	9830	0.00445273028	-0.0121942437	0.0190735549	0.0150657728	20.1687872	1719137553.3604128	-8.38577938	-5272303.0	-5281060.0	-5285759.0	-5284407.0	-0.903506696	-6322142.0	-6314954.0	-6314197.0	-6311127.0	20	9401.093060930609	0.15	23-06-24 12:12:40.051013
4.2	0.021	250	250	11468	11468	11468	11468	0.00442595165	-0.0122076358	0.0188905727	0.0151951988	20.1387939	1719137593.000972	-7.78655028	-4895496.0	-4903529.0	-4907901.0	-4906709.0	-0.839005924	-5870697.0	-5863997.0	-5863266.0	-5860367.0	20	9401.093060930609	0.175	23-06-24 12:13:19.678530
4.8	0.024	250	250	13107	13107	13107	13107	0.00443934108	-0.0121763965	0.0192476085	0.0152933824	20.1206829	1719137632.6058562	-7.18769665	-4518902.0	-4526195.0	-4530223.0	-4529228.0	-0.774505874	-5419319.0	-5413022.0	-5412389.0	-5409692.0	20	9401.093060930609	0.2	23-06-24 12:13:59.295156
5.4	0.027	250	250	14745	14745	14745	14745	0.00438132161	-0.0121630053	0.0189709031	0.0152889179	20.0827361	1719137672.2188528	-6.58820325	-4141856.0	-4148419.0	-4152165.0	-4151322.0	-0.70993316	-4967406.0	-4961518.0	-4961002.0	-4958453.0	20	9401.093060930609	0.225	23-06-24 12:14:38.907143
