# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.399	0.088	250	250	3394648.0	3402867.0	3405517.0	3402720.0	4067863.0	4065129.0	4064036.0	4062939.0	0.581025479	21.5314234	1714123683.6876724	6	279.0	26-04-24 11:28:03.687725
17.999	0.091	250	250	3771497.0	3780450.0	3783436.0	3780440.0	4519446.0	4516313.0	4515089.0	4513833.0	0.645534342	21.487727	1714123690.4712882	6	279.0	26-04-24 11:28:10.471340
18.599	0.095	250	250	4148272.0	4157968.0	4161282.0	4158087.0	4971091.0	4967505.0	4966252.0	4964761.0	0.710062549	21.4097252	1714123697.2519495	6	279.0	26-04-24 11:28:17.251998
19.198	0.098	250	250	4524553.0	4534984.0	4538641.0	4535247.0	5422213.0	5418175.0	5416840.0	5415181.0	0.774497638	21.544264	1714123704.0365484	6	279.0	26-04-24 11:28:24.036602
19.799	0.101	250	250	4901559.0	4912740.0	4916724.0	4913146.0	5874123.0	5869675.0	5868236.0	5866396.0	0.839052298	21.5430183	1714123710.8213933	6	279.0	26-04-24 11:28:30.821446
20.399	0.104	250	250	5278289.0	5290221.0	5294528.0	5290752.0	6325550.0	6320684.0	6319168.0	6317122.0	0.903547871	21.6449764	1714123717.6042767	6	279.0	26-04-24 11:28:37.604329
20.999	0.107	250	250	5654663.0	5667353.0	5671978.0	5668004.0	6776642.0	6771366.0	6769754.0	6767515.0	0.967992988	21.6120125	1714123724.3877964	6	279.0	26-04-24 11:28:44.387849
21.598	0.11	250	250	6030953.0	6044366.0	6049315.0	6045177.0	7227877.0	7222142.0	7220468.0	7218046.0	1.032439	21.6491927	1714123731.1714325	6	279.0	26-04-24 11:28:51.171480
22.198	0.113	250	250	6406654.0	6420820.0	6426101.0	6421775.0	7678191.0	7672048.0	7670313.0	7667710.0	1.09677838	21.7162705	1714123737.9537907	6	279.0	26-04-24 11:28:57.953844
22.799	0.117	250	250	6782745.0	6797721.0	6803210.0	6798758.0	8128966.0	8122412.0	8120598.0	8117804.0	1.16117496	21.6993094	1714123744.7353284	6	279.0	26-04-24 11:29:04.735385
23.399	0.12	250	250	6855509.0	7485624.0	6876481.0	7487183.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7978178	1714123751.5065186	6	279.0	26-04-24 11:29:11.506578
23.999	0.123	250	250	6847127.0	7485813.0	6868294.0	7487368.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8661413	1714123758.278763	6	279.0	26-04-24 11:29:18.278816
