# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634736.0	-2638367.0	-2640889.0	-2640701.0	-3157809.0	-3153638.0	-3153479.0	-3151566.0	-0.451240095	22.4468428	1713957057.632822	6	33.0	24-04-24 13:10:57.632870
8.4	0.042	250	250	-2258251.0	-2261147.0	-2263348.0	-2263332.0	-2706757.0	-2702998.0	-2702929.0	-2701225.0	-0.386795384	22.4394642	1713957064.4400449	6	33.0	24-04-24 13:11:04.440095
8.999	0.045	250	250	-1881801.0	-1883948.0	-1885838.0	-1886006.0	-2255692.0	-2252386.0	-2252390.0	-2250851.0	-0.322360286	22.3505383	1713957071.2463315	6	33.0	24-04-24 13:11:11.246388
9.599	0.048	250	250	-1504961.0	-1506370.0	-1507916.0	-1508291.0	-1804178.0	-1801311.0	-1801375.0	-1800024.0	-0.257852509	22.3790943	1713957078.0571687	6	33.0	24-04-24 13:11:18.057224
10.199	0.051	250	250	-1127866.0	-1128541.0	-1129772.0	-1130322.0	-1352373.0	-1349949.0	-1350095.0	-1348943.0	-0.193308922	22.3445971	1713957084.8613374	6	33.0	24-04-24 13:11:24.861389
10.8	0.054	250	250	-750622.2	-750548.6	-751458.6	-752194.5	-900366.9	-898362.6	-898581.4	-897609.4	-0.128728526	22.2323857	1713957091.642902	6	33.0	24-04-24 13:11:31.642964
11.4	0.058	250	250	-373971.2	-373159.5	-373737.0	-374666.6	-449055.4	-447481.2	-447798.9	-447002.9	-0.0642544528	22.2544255	1713957098.424766	6	33.0	24-04-24 13:11:38.424826
12.0	0.061	250	250	2977.016	4521.908	4269.368	3157.892	2646.688	3798.528	3402.268	4014.56	0.000278026868	22.2591209	1713957105.2070055	6	33.0	24-04-24 13:11:45.207057
12.599	0.064	250	250	379634.0	381913.4	381979.3	380687.5	453982.9	454700.2	454235.7	454629.6	0.0647581645	22.2099625	1713957111.9948974	6	33.0	24-04-24 13:11:51.994952
13.199	0.067	250	250	756687.6	759702.8	760100.1	758625.2	905804.5	906079.5	905536.2	905738.1	0.129311277	22.1984635	1713957118.7798371	6	33.0	24-04-24 13:11:58.779899
13.799	0.07	250	250	1133263.0	1137017.0	1137742.0	1136087.0	1357046.0	1356872.0	1356271.0	1356313.0	0.193771986	22.1523715	1713957125.6050327	6	33.0	24-04-24 13:12:05.605085
14.399	0.073	250	250	1510097.0	1514605.0	1515650.0	1513802.0	1808476.0	1807871.0	1807190.0	1807038.0	0.2582589	22.1530423	1713957132.386116	6	33.0	24-04-24 13:12:12.386173
14.999	0.076	250	250	1886700.0	1891952.0	1893325.0	1891283.0	2259757.0	2258735.0	2257953.0	2257608.0	0.32272822	22.1123165	1713957139.1664832	6	33.0	24-04-24 13:12:19.166541
15.599	0.079	250	250	2264066.0	2270046.0	2271751.0	2269522.0	2711968.0	2710515.0	2709673.0	2709118.0	0.387330447	22.1153829	1713957145.9591305	6	33.0	24-04-24 13:12:25.959189
16.2	0.082	250	250	2640996.0	2647727.0	2649755.0	2647325.0	3163658.0	3161780.0	3160848.0	3160126.0	0.45186383	22.0241572	1713957152.7400029	6	33.0	24-04-24 13:12:32.740055
16.8	0.085	250	250	3017667.0	3025140.0	3027489.0	3024871.0	3615002.0	3612708.0	3611707.0	3610799.0	0.516338043	22.058846	1713957159.521877	6	33.0	24-04-24 13:12:39.521936
17.4	0.088	250	250	3394542.0	3402759.0	3405422.0	3402627.0	4066667.0	4063905.0	4062826.0	4061729.0	0.580863628	22.0238698	1713957166.3006165	6	33.0	24-04-24 13:12:46.300673
18.0	0.091	250	250	3771395.0	3780361.0	3783354.0	3780379.0	4518335.0	4515169.0	4513970.0	4512720.0	0.645370329	21.934848	1713957173.0957098	6	33.0	24-04-24 13:12:53.095765
18.6	0.095	250	250	4148111.0	4157818.0	4161132.0	4157959.0	4969633.0	4966019.0	4964775.0	4963314.0	0.709847793	21.9410767	1713957179.879744	6	33.0	24-04-24 13:12:59.879798
19.199	0.098	250	250	4524379.0	4534833.0	4538487.0	4535108.0	5420658.0	5416629.0	5415316.0	5413660.0	0.774289884	21.9228699	1713957186.6609652	6	33.0	24-04-24 13:13:06.661024
19.8	0.101	250	250	4901410.0	4912588.0	4916574.0	4913013.0	5872660.0	5868224.0	5866793.0	5864958.0	0.83885721	21.8181328	1713957193.4424055	6	33.0	24-04-24 13:13:13.442458
20.4	0.104	250	250	5278167.0	5290093.0	5294419.0	5290669.0	6324107.0	6319219.0	6317745.0	6315696.0	0.903350553	21.7961888	1713957200.224852	6	33.0	24-04-24 13:13:20.224904
21.0	0.107	250	250	5654620.0	5667258.0	5671919.0	5667999.0	6775488.0	6770178.0	6768596.0	6766348.0	0.967824958	21.6911642	1713957207.0109534	6	33.0	24-04-24 13:13:27.011001
21.599	0.11	250	250	6030842.0	6044235.0	6049219.0	6045091.0	7226001.0	7220281.0	7218612.0	7216205.0	1.03218647	21.6390352	1713957213.7889876	6	33.0	24-04-24 13:13:33.789040
22.199	0.113	250	250	6406654.0	6420729.0	6426094.0	6421780.0	7676086.0	7669896.0	7668164.0	7665540.0	1.09647713	21.6010884	1713957220.5679293	6	33.0	24-04-24 13:13:40.567988
22.799	0.116	250	250	6782800.0	6797658.0	6803301.0	6798855.0	8126399.0	8119828.0	8118015.0	8115248.0	1.16081579	21.5934224	1713957227.3598452	6	33.0	24-04-24 13:13:47.359896
23.399	0.12	250	250	6855400.0	7485061.0	6876482.0	7486772.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5181037	1713957234.1277237	6	33.0	24-04-24 13:13:54.127793
23.999	0.123	250	250	6846931.0	7485261.0	6868081.0	7486968.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4950098	1713957240.8985286	6	33.0	24-04-24 13:14:00.898586
