# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.08	0.0	250	250	-7448304.0	-7461666.0	-7468512.0	-7466269.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.1946305	1714037998.0611012	6	244.99999999999997	25-04-24 11:39:58.061166
0.6	0.002	250	250	-7153819.0	-7166424.0	-7172847.0	-7170371.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.2810649	1714038004.8343306	6	244.99999999999997	25-04-24 11:40:04.834393
1.2	0.005	250	250	-6778867.0	-6790680.0	-6796802.0	-6794494.0	-8124329.0	-8115387.0	-8114449.0	-8110476.0	-1.16079573	22.268416	1714038011.6181173	6	244.99999999999997	25-04-24 11:40:11.618172
1.8	0.008	250	250	-6402957.0	-6414047.0	-6419828.0	-6417724.0	-7673533.0	-7665004.0	-7664098.0	-7660330.0	-1.09638008	22.3385601	1714038018.401793	6	244.99999999999997	25-04-24 11:40:18.401847
2.401	0.012	250	250	-6025807.0	-6036147.0	-6041613.0	-6039698.0	-7221387.0	-7213306.0	-7212487.0	-7208906.0	-1.03178691	22.3308941	1714038025.1841586	6	244.99999999999997	25-04-24 11:40:25.184216
3.0	0.015	250	250	-5649195.0	-5658792.0	-5663907.0	-5662193.0	-6770177.0	-6762555.0	-6761784.0	-6758398.0	-0.967324089	22.4405183	1714038031.9674134	6	244.99999999999997	25-04-24 11:40:31.967470
3.6	0.018	250	250	-5272733.0	-5281627.0	-5286409.0	-5284868.0	-6319008.0	-6311811.0	-6311125.0	-6307943.0	-0.902860492	22.4903475	1714038038.7509878	6	244.99999999999997	25-04-24 11:40:38.751042
4.2	0.021	250	250	-4895851.0	-4903997.0	-4908452.0	-4907096.0	-5867306.0	-5860524.0	-5859933.0	-5856896.0	-0.83832503	22.5107583	1714038045.5368748	6	244.99999999999997	25-04-24 11:40:45.536932
4.8	0.024	250	250	-4519391.0	-4526780.0	-4530927.0	-4529741.0	-5415982.0	-5409635.0	-5409106.0	-5406273.0	-0.773856526	22.5549337	1714038052.3173552	6	244.99999999999997	25-04-24 11:40:52.317408
5.4	0.027	250	250	-4142386.0	-4149024.0	-4152835.0	-4151866.0	-4964421.0	-4958520.0	-4958059.0	-4955413.0	-0.709344074	22.6062961	1714038059.1275442	6	244.99999999999997	25-04-24 11:40:59.127600
6.0	0.03	250	250	-3765730.0	-3771631.0	-3775128.0	-3774347.0	-4513224.0	-4507759.0	-4507358.0	-4504930.0	-0.644881518	22.6500883	1714038065.9370563	6	244.99999999999997	25-04-24 11:41:05.937112
6.6	0.033	250	250	-3388655.0	-3393816.0	-3396958.0	-3396387.0	-4061252.0	-4056210.0	-4055921.0	-4053657.0	-0.580301366	22.6104166	1714038072.7448418	6	244.99999999999997	25-04-24 11:41:12.744898
7.199	0.036	250	250	-3012144.0	-3016545.0	-3019387.0	-3018987.0	-3610024.0	-3605419.0	-3605196.0	-3603103.0	-0.515844122	22.6230655	1714038079.550964	6	244.99999999999997	25-04-24 11:41:19.551020
7.8	0.039	250	250	-2634751.0	-2638392.0	-2640924.0	-2640710.0	-3157919.0	-3153760.0	-3153590.0	-3151730.0	-0.451250513	22.5955637	1714038086.357707	6	244.99999999999997	25-04-24 11:41:26.357763
8.399	0.042	250	250	-2258291.0	-2261206.0	-2263396.0	-2263381.0	-2706761.0	-2703014.0	-2702940.0	-2701235.0	-0.386804266	22.5845438	1714038093.165887	6	244.99999999999997	25-04-24 11:41:33.165944
8.999	0.045	250	250	-1881858.0	-1884031.0	-1885897.0	-1886064.0	-2255828.0	-2252524.0	-2252501.0	-2250999.0	-0.322380154	22.5450637	1714038099.97139	6	244.99999999999997	25-04-24 11:41:39.971446
9.599	0.048	250	250	-1504956.0	-1506389.0	-1507921.0	-1508280.0	-1804240.0	-1801362.0	-1801461.0	-1800102.0	-0.257869165	22.5268569	1714038106.7785697	6	244.99999999999997	25-04-24 11:41:46.778627
10.199	0.051	250	250	-1127917.0	-1128586.0	-1129812.0	-1130366.0	-1352486.0	-1350053.0	-1350212.0	-1349051.0	-0.193329565	22.5414224	1714038113.5621467	6	244.99999999999997	25-04-24 11:41:53.562200
10.8	0.055	250	250	-750665.7	-750604.7	-751501.9	-752248.9	-900415.3	-898399.0	-898644.5	-897681.6	-0.128739711	22.510375	1714038120.3449569	6	244.99999999999997	25-04-24 11:42:00.345018
11.399	0.058	250	250	-374019.2	-373213.2	-373788.2	-374726.0	-449103.1	-447523.7	-447847.7	-447046.6	-0.0642641339	22.46045	1714038127.1284304	6	244.99999999999997	25-04-24 11:42:07.128492
11.999	0.061	250	250	2831.284	4370.94	4121.1	3004.336	2453.136	3600.94	3218.104	3800.268	0.000253636585	22.4037214	1714038133.9114206	6	244.99999999999997	25-04-24 11:42:13.911485
12.599	0.064	250	250	379558.4	381839.0	381916.7	380619.2	453935.6	454638.6	454166.5	454593.2	0.0647485815	22.4226948	1714038140.697409	6	244.99999999999997	25-04-24 11:42:20.697472
13.199	0.067	250	250	756626.2	759652.4	760044.6	758561.8	905820.2	906087.5	905539.6	905775.6	0.129305348	22.3329064	1714038147.481252	6	244.99999999999997	25-04-24 11:42:27.481313
13.799	0.07	250	250	1133099.0	1136857.0	1137578.0	1135911.0	1357001.0	1356846.0	1356197.0	1356260.0	0.193761535	22.2857604	1714038154.2645643	6	244.99999999999997	25-04-24 11:42:34.264623
