# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765705.0	-3771599.0	-3775095.0	-3774319.0	-4513658.0	-4508168.0	-4507820.0	-4505341.0	-0.644940603	22.5052004	1714049295.5476422	6	12.0	25-04-24 14:48:15.547696
6.6	0.033	250	250	-3388658.0	-3393793.0	-3396948.0	-3396391.0	-4061826.0	-4056785.0	-4056495.0	-4054216.0	-0.580390316	22.5340438	1714049302.3296607	6	12.0	25-04-24 14:48:22.329715
7.199	0.036	250	250	-3012101.0	-3016483.0	-3019315.0	-3018936.0	-3610599.0	-3605979.0	-3605767.0	-3603679.0	-0.515929959	22.5902933	1714049309.129079	6	12.0	25-04-24 14:48:29.129126
7.8	0.039	250	250	-2634720.0	-2638366.0	-2640878.0	-2640685.0	-3158388.0	-3154204.0	-3154069.0	-3152177.0	-0.451321149	22.6049545	1714049315.9130313	6	12.0	25-04-24 14:48:35.913085
8.399	0.042	250	250	-2258241.0	-2261156.0	-2263341.0	-2263327.0	-2707169.0	-2703413.0	-2703375.0	-2701643.0	-0.3868666	22.6902391	1714049322.6975553	6	12.0	25-04-24 14:48:42.697608
8.999	0.045	250	250	-1881859.0	-1884025.0	-1885894.0	-1886068.0	-2256071.0	-2252756.0	-2252765.0	-2251238.0	-0.322419649	22.7140038	1714049329.4810445	6	12.0	25-04-24 14:48:49.481098
9.599	0.048	250	250	-1505017.0	-1506446.0	-1507995.0	-1508356.0	-1804500.0	-1801623.0	-1801720.0	-1800370.0	-0.25790678	22.7604791	1714049336.2642605	6	12.0	25-04-24 14:48:56.264338
10.199	0.051	250	250	-1127879.0	-1128564.0	-1129786.0	-1130334.0	-1352553.0	-1350113.0	-1350282.0	-1349130.0	-0.193345492	22.7895141	1714049343.0461292	6	12.0	25-04-24 14:49:03.046183
10.799	0.055	250	250	-750637.3	-750576.6	-751482.4	-752225.1	-900448.5	-898436.2	-898682.7	-897724.1	-0.128755096	22.8459553	1714049349.8298059	6	12.0	25-04-24 14:49:09.829865
11.399	0.058	250	250	-374009.8	-373207.7	-373784.9	-374718.5	-449119.4	-447534.2	-447854.9	-447060.2	-0.0642679917	22.8162494	1714049356.6117592	6	12.0	25-04-24 14:49:16.611819
11.999	0.061	250	250	2862.7	4408.336	4147.908	3036.752	2539.784	3676.16	3271.86	3902.752	0.000259118142	22.8136621	1714049363.3931038	6	12.0	25-04-24 14:49:23.393162
12.599	0.064	250	250	379542.3	381823.3	381886.2	380591.2	453988.8	454688.4	454217.1	454640.7	0.064753352	22.7716906	1714049370.1764243	6	12.0	25-04-24 14:49:30.176481
13.199	0.067	250	250	756522.9	759549.5	759940.0	758458.7	905789.1	906047.0	905498.9	905731.1	0.129301211	22.7424639	1714049376.9612658	6	12.0	25-04-24 14:49:36.961324
13.799	0.07	250	250	1133039.0	1136794.0	1137517.0	1135849.0	1357056.0	1356883.0	1356267.0	1356330.0	0.193773283	22.7575085	1714049383.7430785	6	12.0	25-04-24 14:49:43.743133
14.399	0.073	250	250	1509842.0	1514343.0	1515384.0	1513533.0	1808624.0	1808004.0	1807305.0	1807189.0	0.258280392	22.699055	1714049390.527696	6	12.0	25-04-24 14:49:50.527748
14.998	0.076	250	250	1886508.0	1891748.0	1893108.0	1891081.0	2260026.0	2258962.0	2258214.0	2257874.0	0.322765662	22.693593	1714049397.3105044	6	12.0	25-04-24 14:49:57.310556
15.599	0.079	250	250	2263870.0	2269861.0	2271542.0	2269327.0	2712326.0	2710862.0	2710026.0	2709514.0	0.387382298	22.6268027	1714049404.1333246	6	12.0	25-04-24 14:50:04.133379
16.2	0.082	250	250	2640867.0	2647614.0	2649631.0	2647208.0	3164247.0	3162342.0	3161411.0	3160705.0	0.451945638	22.5811899	1714049410.918182	6	12.0	25-04-24 14:50:10.918266
16.799	0.085	250	250	3017394.0	3024872.0	3027219.0	3024611.0	3615585.0	3613245.0	3612283.0	3611383.0	0.516424318	22.4196284	1714049417.7022932	6	12.0	25-04-24 14:50:17.702347
17.399	0.089	250	250	3394276.0	3402510.0	3405175.0	3402375.0	4067241.0	4064445.0	4063408.0	4062313.0	0.580938121	22.451634	1714049424.4813669	6	12.0	25-04-24 14:50:24.481419
17.999	0.092	250	250	3771104.0	3780076.0	3783083.0	3780082.0	4518840.0	4515627.0	4514485.0	4513233.0	0.645455731	22.3022423	1714049431.2627363	6	12.0	25-04-24 14:50:31.262788
18.599	0.095	250	250	4147898.0	4157617.0	4160937.0	4157762.0	4970317.0	4966681.0	4965428.0	4964023.0	0.709949757	22.3158495	1714049438.0454423	6	12.0	25-04-24 14:50:38.045495
19.198	0.098	250	250	4524235.0	4534693.0	4538320.0	4534959.0	5421375.0	5417340.0	5416031.0	5414370.0	0.774399858	22.2214616	1714049444.8288708	6	12.0	25-04-24 14:50:44.828923
19.799	0.101	250	250	4901246.0	4912458.0	4916420.0	4912861.0	5873405.0	5868950.0	5867557.0	5865741.0	0.838969679	22.1357937	1714049451.610277	6	12.0	25-04-24 14:50:51.610329
20.399	0.104	250	250	5277986.0	5289942.0	5294226.0	5290507.0	6325049.0	6320151.0	6318667.0	6316679.0	0.90348293	22.0834731	1714049458.3903012	6	12.0	25-04-24 14:50:58.390355
20.999	0.107	250	250	5654364.0	5667065.0	5671675.0	5667757.0	6776115.0	6770789.0	6769211.0	6767031.0	0.967922293	22.0039381	1714049465.1722133	6	12.0	25-04-24 14:51:05.172265
21.599	0.11	250	250	6030690.0	6044152.0	6049081.0	6044966.0	7226903.0	7221179.0	7219540.0	7217117.0	1.03231396	21.8885644	1714049471.9550698	6	12.0	25-04-24 14:51:11.955117
22.198	0.113	250	250	6406375.0	6420574.0	6425834.0	6421524.0	7677233.0	7671046.0	7669303.0	7666778.0	1.09665198	21.8449639	1714049478.7357779	6	12.0	25-04-24 14:51:18.735830
22.799	0.117	250	250	6782569.0	6797537.0	6803061.0	6798609.0	8128018.0	8121404.0	8119581.0	8116883.0	1.16105043	21.7776945	1714049485.5179555	6	12.0	25-04-24 14:51:25.518003
23.399	0.12	250	250	6856178.0	7485406.0	6877272.0	7487000.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6246614	1714049492.2873325	6	12.0	25-04-24 14:51:32.287395
23.999	0.123	250	250	6847667.0	7485578.0	6868840.0	7487176.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4810193	1714049499.062702	6	12.0	25-04-24 14:51:39.062762
